# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2531145237428112e-01 +6.8598695871399791e+00 +5.2553486209468474e+00 -7.8364768742886000e+01 +6.1976650807103158e+02 +2.1768815461858961e+05 +4.2113484700797312e+06 
-5.0000000000000003e-02 -5.2531160942869448e-01 +6.8598843932466522e+00 +5.2524485941086843e+00 -7.8363980870665500e+01 +6.7304512841496444e+02 +2.1658664843439293e+05 +3.9415662380633513e+06 
-1.0000000000000001e-01 -5.2531214573724816e-01 +6.8599186413984699e+00 +5.2495056653631069e+00 -7.8352046827472208e+01 +7.1692925240722832e+02 +2.1550487655754975e+05 +3.7279927056991151e+06 
-1.5000000000000002e-01 -5.2531306040762660e-01 +6.8599722832064520e+00 +5.2465064614463408e+00 -7.8328551989160374e+01 +7.5176912240357331e+02 +2.1443760043640694e+05 +3.5684845984038347e+06 
-2.0000000000000001e-01 -5.2531435254752390e-01 +6.8600452702803478e+00 +5.2434376080076843e+00 -7.8293081660811978e+01 +7.7791500826482638e+02 +2.1337958096713765e+05 +3.4608984609184014e+06 
-2.5000000000000000e-01 -5.2531602126466104e-01 +6.8601375542312146e+00 +5.2402857322879060e+00 -7.8245221176736422e+01 +7.9571713639434506e+02 +2.1232557931254519e+05 +3.4030911315870909e+06 
-2.9999999999999999e-01 -5.2531806566678296e-01 +6.8602490866681682e+00 +5.2370374627303367e+00 -7.8184555757169591e+01 +8.0552570127070999e+02 +2.1127035567274620e+05 +3.3929196587733175e+06 
-3.4999999999999998e-01 -5.2532048486161786e-01 +6.8603798192045122e+00 +5.2336794221641831e+00 -7.8110670768789419e+01 +8.0769104431953133e+02 +2.1020867145687045e+05 +3.4282401148046190e+06 
-3.9999999999999997e-01 -5.2532327795695510e-01 +6.8605297034498767e+00 +5.2301982411586083e+00 -7.8023151401495710e+01 +8.0256329977039911e+02 +2.0913528663027627e+05 +3.5069099614214255e+06 
-4.4999999999999996e-01 -5.2532644406056395e-01 +6.8606986910161716e+00 +5.2265805435012016e+00 -7.7921582908829208e+01 +7.9049278476393840e+02 +2.0804496167788433e+05 +3.6267854249161966e+06 
-4.9999999999999994e-01 -5.2532998228024852e-01 +6.8608867335158363e+00 +5.2228129567375303e+00 -7.7805550542283754e+01 +7.7182971198715484e+02 +2.0693245707883811e+05 +3.7857234450377049e+06 
-5.4999999999999993e-01 -5.2533389172382361e-01 +6.8610937825614027e+00 +5.2188821070542772e+00 -7.7674639527110656e+01 +7.4692432987326106e+02 +2.0579253308907390e+05 +3.9815807242158372e+06 
-5.9999999999999998e-01 -5.2533817149912343e-01 +6.8613197897661173e+00 +5.2147746210280301e+00 -7.7528435093594638e+01 +7.1612687943784385e+02 +2.0461995001289720e+05 +4.2122139997963328e+06 
-6.5000000000000002e-01 -5.2534282071399740e-01 +6.8615647067426018e+00 +5.2104771252327398e+00 -7.7366522419479864e+01 +6.7978759643568981e+02 +2.0340946773053837e+05 +4.4754800659578806e+06 
-7.0000000000000007e-01 -5.2534783847630928e-01 +6.8618284851054385e+00 +5.2059762460533605e+00 -7.7188486733043149e+01 +6.3825672306871763e+02 +2.0215584652480498e+05 +4.7692356619336857e+06 
-7.5000000000000011e-01 -5.2535322389393480e-01 +6.8621110764689801e+00 +5.2012586088105790e+00 -7.6993913232210872e+01 +5.9188452764857607e+02 +2.0085384644953825e+05 +5.0913373659343272e+06 
-8.0000000000000016e-01 -5.2535897607478022e-01 +6.8624124324470861e+00 +5.1963108412655776e+00 -7.6782387068434261e+01 +5.4102121589907381e+02 +1.9949822718245498e+05 +5.4396421613762137e+06 
