# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.7765359222033807e-01 +7.5503383954728545e+00 +7.1513704739190009e+00 +4.4330888460961866e+01 -1.9771572373694085e+04 -6.0544994319116138e+05 +1.1876851983153635e+08 
-5.0000000000000003e-02 -5.7765379220904045e-01 +7.5503390351551198e+00 +7.1444255600462014e+00 +4.4263545986424447e+01 -1.9619059625515536e+04 -6.0475116875216679e+05 +1.1784704575943480e+08 
-1.0000000000000001e-01 -5.7765442345387397e-01 +7.5503641990194712e+00 +7.1369966825468314e+00 +4.4183107607286026e+01 -1.9465885418200131e+04 -6.0401150311033777e+05 +1.1691507180553579e+08 
-1.4999999999999999e-01 -5.7765548510036502e-01 +7.5504137917279746e+00 +7.1290873294037738e+00 +4.4089971990390083e+01 -1.9312130268040153e+04 -6.0323123141460831e+05 +1.1597326510329111e+08 
-2.0000000000000001e-01 -5.7765697629394719e-01 +7.5504877179428629e+00 +7.1207009856681189e+00 +4.3984537831942845e+01 -1.9157874615787972e+04 -6.0241063902508677e+05 +1.1502229229105632e+08 
-2.5000000000000000e-01 -5.7765889618020083e-01 +7.5505858823247154e+00 +7.1118411383461879e+00 +4.3867203929164333e+01 -1.9003198947053621e+04 -6.0155001212771889e+05 +1.1406282028387584e+08 
-2.9999999999999999e-01 -5.7766124390462892e-01 +7.5507081895385184e+00 +7.1025112725554118e+00 +4.3738368932889038e+01 -1.8848183702353137e+04 -6.0064963567626232e+05 +1.1309551571238187e+08 
-3.4999999999999998e-01 -5.7766401861278993e-01 +7.5508545442478097e+00 +7.0927148744587027e+00 +4.3598431584916192e+01 -1.8692909347412860e+04 -5.9970979534612189e+05 +1.1212104536687098e+08 
-4.0000000000000002e-01 -5.7766721945027288e-01 +7.5510248511184415e+00 +7.0824554318080661e+00 +4.3447790563482954e+01 -1.8537456389670082e+04 -5.9873077626086154e+05 +1.1114007631635915e+08 
-4.5000000000000001e-01 -5.7767084556270154e-01 +7.5512190148151452e+00 +7.0717364301303292e+00 +4.3286844629632071e+01 -1.8381905275287052e+04 -5.9771286423184455e+05 +1.1015327521084881e+08 
-5.0000000000000000e-01 -5.7767489609566736e-01 +7.5514369400039989e+00 +7.0605613554760387e+00 +4.3115992529265817e+01 -1.8226336467341484e+04 -5.9665634494188312e+05 +1.0916130882634422e+08 
-5.5000000000000004e-01 -5.7767937019478099e-01 +7.5516785313517616e+00 +7.0489336934334110e+00 +4.2935632995366632e+01 -1.8070830411132531e+04 -5.9556150387898984e+05 +1.0816484379822791e+08 
-5.9999999999999998e-01 -5.7768426700576958e-01 +7.5519436935272122e+00 +7.0368569326467645e+00 +4.2746164730414748e+01 -1.7915467640024948e+04 -5.9442862636513007e+05 +1.0716454737742347e+08 
-6.5000000000000002e-01 -5.7768958567427353e-01 +7.5522323311970894e+00 +7.0243345567468278e+00 +4.2547986535137930e+01 -1.7760328545856417e+04 -5.9325799841445219e+05 +1.0616108583603765e+08 
-6.9999999999999996e-01 -5.7769532534602952e-01 +7.5525443490324342e+00 +7.0113700535781716e+00 +4.2341497084820489e+01 -1.7605493636232382e+04 -5.9204990509385138e+05 +1.0515512623561686e+08 
-7.5000000000000000e-01 -5.7770148516669961e-01 +7.5528796517018106e+00 +6.9979669090584231e+00 +4.2127095181169302e+01 -1.7451043369054241e+04 -5.9080463243857445e+05 +1.0414733531014690e+08 
-8.0000000000000004e-01 -5.7770806428209021e-01 +7.5532381438774259e+00 +6.9841286113469589e+00 +4.1905179502691048e+01 -1.7297058257168301e+04 -5.8952246546126425e+05 +1.0313838014175989e+08 
