# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5096456341701661e-01 +7.2434744480823658e+00 +6.2743359968279595e+00 +4.6791155242445270e-01 -2.4912236956051525e+04 -4.2525865853875986e+05 +1.4095741727850527e+08 
+5.0000000000000003e-02 -5.5096303762531373e-01 +7.2433497512792124e+00 +6.2797070305256977e+00 -1.0527253737352446e-01 -2.4952458031728431e+04 -4.2111992673718906e+05 +1.4120364066006204e+08 
+1.0000000000000001e-01 -5.5096187243248551e-01 +7.2432437388976760e+00 +6.2845988948133327e+00 -6.6469006296916211e-01 -2.4992230132348261e+04 -4.1700146416382398e+05 +1.4144761060495406e+08 
+1.4999999999999999e-01 -5.5096106738675976e-01 +7.2431563961515426e+00 +6.2890101204035984e+00 -1.2103265197438209e+00 -2.5031505046801860e+04 -4.1290500468895672e+05 +1.4168912370749006e+08 
+2.0000000000000001e-01 -5.5096062203640905e-01 +7.2430877082594627e+00 +6.2929392408680656e+00 -1.7421675927319160e+00 -2.5070234641673222e+04 -4.0883228052610310e+05 +1.4192797708623123e+08 
+2.5000000000000000e-01 -5.5096053592971450e-01 +7.2430376604382927e+00 +6.2963847838541360e+00 -2.2601988499932264e+00 -2.5108370625092637e+04 -4.0478502492966043e+05 +1.4216396679242596e+08 
+2.9999999999999999e-01 -5.5096080861499397e-01 +7.2430062379064086e+00 +6.2993452853227652e+00 -2.7644058958532032e+00 -2.5145864928359380e+04 -4.0076497081586591e+05 +1.4239689037832889e+08 
+3.4999999999999998e-01 -5.5096143964047117e-01 +7.2429934258846291e+00 +6.3018192714460772e+00 -3.2547744023444958e+00 -2.5182669223479592e+04 -3.9677385055909265e+05 +1.4262654365976670e+08 
+4.0000000000000002e-01 -5.5096242855456445e-01 +7.2429992095895912e+00 +6.3038052764160248e+00 -3.7312898385508824e+00 -2.5218735394670930e+04 -3.9281339823049639e+05 +1.4285272386892119e+08 
+4.5000000000000001e-01 -5.5096377490553161e-01 +7.2430235742466049e+00 +6.3053018313967213e+00 -4.1939379967124797e+00 -2.5254015250011260e+04 -3.8888534522195690e+05 +1.4307522774377567e+08 
+5.0000000000000000e-01 -5.5096547824177111e-01 +7.2430665050735765e+00 +6.3063074662550074e+00 -4.6427043458529003e+00 -2.5288460558204592e+04 -3.8499142557979526e+05 +1.4329385173590374e+08 
+5.5000000000000004e-01 -5.5096753811163057e-01 +7.2431279872940406e+00 +6.3068207134920593e+00 -5.0775745359388775e+00 -2.5322023166000025e+04 -3.8113337192481878e+05 +1.4350839285001534e+08 
+5.9999999999999998e-01 -5.5096995406353877e-01 +7.2432080061334476e+00 +6.3068401025679268e+00 -5.4985342864957119e+00 -2.5354654831193900e+04 -3.7731291624990379e+05 +1.4371864746147722e+08 
+6.5000000000000002e-01 -5.5097272564583166e-01 +7.2433065468127440e+00 +6.3063641674959667e+00 -5.9055690828520531e+00 -2.5386307441210629e+04 -3.7353179252787377e+05 +1.4392441284752306e+08 
+6.9999999999999996e-01 -5.5097585240695202e-01 +7.2434235945596006e+00 +6.3053914352155962e+00 -6.2986646728644606e+00 -2.5416932689771325e+04 -3.6979173254000797e+05 +1.4412548495976600e+08 
+7.5000000000000000e-01 -5.5097933389532083e-01 +7.2435591345974908e+00 +6.3039204399510673e+00 -6.6778065893521772e+00 -2.5446482470669900e+04 -3.6609446987680579e+05 +1.4432166111807927e+08 
+8.0000000000000004e-01 -5.5098316965937177e-01 +7.2437131521554559e+00 +6.3019497105364426e+00 -7.0429805731744830e+00 -2.5474908529013064e+04 -3.6244173640762555e+05 +1.4451273762295967e+08 
+8.4999999999999998e-01 -5.5098735924759146e-01 +7.2438856324590324e+00 +6.2994777784367209e+00 -7.3941721824748541e+00 -2.5502162687523454e+04 -3.5883526554568711e+05 +1.4469851132148507e+08 
+9.0000000000000002e-01 -5.5099190220846872e-01 +7.2440765607368398e+00 +6.2965031764368247e+00 -7.7313670783665263e+00 -2.5528196797136865e+04 -3.5527678983535036e+05 +1.4487877922600418e+08 
+9.4999999999999996e-01 -5.5099679809044566e-01 +7.2442859222189044e+00 +6.2930244321044393e+00 -8.0545509472771517e+00 -2.5552962575739759e+04 -3.5176804163955478e+05 +1.4505333747249645e+08 
+1.0000000000000000e+00 -5.5100204644203865e-01 +7.2445137021355199e+00 +6.2890400778774174e+00 -8.3637094544608228e+00 -2.5576411867939285e+04 -3.4831075351098366e+05 +1.4522198303954577e+08 
+1.0500000000000000e+00 -5.5100764681178072e-01 +7.2447598857155322e+00 +6.2845486421234380e+00 -8.6588281873615429e+00 -2.5598496411745797e+04 -3.4490665862602059e+05 +1.4538451219513604e+08 
+1.1000000000000001e+00 -5.5101359874817568e-01 +7.2450244581926482e+00 +6.2795486596015708e+00 -8.9398928820825336e+00 -2.5619168119256876e+04 -3.4155748901662638e+05 +1.4554072238756397e+08 
+1.1499999999999999e+00 -5.5101990179983096e-01 +7.2453074047981509e+00 +6.2740386569312534e+00 -9.2068891755646991e+00 -2.5638378681191407e+04 -3.3826497745453147e+05 +1.4569040956382519e+08 
+1.2000000000000000e+00 -5.5102655551527435e-01 +7.2456087107671445e+00 +6.2680171671938067e+00 -9.4598028039613808e+00 -2.5656079962569369e+04 -3.3503085599239240e+05 +1.4583337085020316e+08 
+1.2500000000000000e+00 -5.5103355944307231e-01 +7.2459283613318037e+00 +6.2614827187246540e+00 -9.6986193700161643e+00 -2.5672223703057691e+04 -3.3185685774343408e+05 +1.4596940253019434e+08 
+1.3000000000000000e+00 -5.5104091313185810e-01 +7.2462663417284547e+00 +6.2544338440697489e+00 -9.9233246159292818e+00 -2.5686761754946263e+04 -3.2874471470491635e+05 +1.4609830164732543e+08 
+1.3500000000000001e+00 -5.5104861613023204e-01 +7.2466226371943447e+00 +6.2468690717256550e+00 -1.0133904284996438e+01 -2.5699645860975037e+04 -3.2569615890101378e+05 +1.4621986450492409e+08 
+1.3999999999999999e+00 -5.5105666798676955e-01 +7.2469972329632766e+00 +6.2387869327774350e+00 -1.0330343953864903e+01 -2.5710827836278931e+04 -3.2271292372859066e+05 +1.4633388790296406e+08 
+1.4500000000000000e+00 -5.5106506825016133e-01 +7.2473901142750154e+00 +6.2301859571492377e+00 -1.0512629425383954e+01 -2.5720259462225826e+04 -3.1979674070629320e+05 +1.4644016840359271e+08 
+1.5000000000000000e+00 -5.5107381646905884e-01 +7.2478012663685618e+00 +6.2210646744861862e+00 -1.0680746425843376e+01 -2.5727892516590575e+04 -3.1694934206711856e+05 +1.4653850256234664e+08 
+1.5500000000000000e+00 -5.5108291219211025e-01 +7.2482306744835325e+00 +6.2114216158922124e+00 -1.0834680688534323e+01 -2.5733678814064690e+04 -3.1417245995763992e+05 +1.4662868717205498e+08 
+1.6000000000000001e+00 -5.5109235496799769e-01 +7.2486783238583170e+00 +6.2012553109021136e+00 -1.0974417866002328e+01 -2.5737570127241477e+04 -3.1146782721225586e+05 +1.4671051874570751e+08 
+1.6499999999999999e+00 -5.5110214434544214e-01 +7.2491441997364587e+00 +6.1905642891035146e+00 -1.1099943790687236e+01 -2.5739518232431637e+04 -3.0883717523197155e+05 +1.4678379382560298e+08 
+1.7000000000000000e+00 -5.5111227987313294e-01 +7.2496282873585924e+00 +6.1793470805209667e+00 -1.1211244147587195e+01 -2.5739474914956798e+04 -3.0628223663962883e+05 +1.4684830900845945e+08 
+1.7500000000000000e+00 -5.5112276109983416e-01 +7.2501305719699287e+00 +6.1676022169549052e+00 -1.1308304787323756e+01 -2.5737392013697510e+04 -3.0380474268743675e+05 +1.4690386127579919e+08 
+1.8000000000000000e+00 -5.5113358757424102e-01 +7.2506510388116991e+00 +6.1553282240782696e+00 -1.1391111366694584e+01 -2.5733221195151811e+04 -3.0140642626363895e+05 +1.4695024641469797e+08 
+1.8500000000000001e+00 -5.5114475884512115e-01 +7.2511896731316678e+00 +6.1425236336291569e+00 -1.1459649768904406e+01 -2.5726914296138599e+04 -2.9908901846269425e+05 +1.4698726139238450e+08 
+1.8999999999999999e+00 -5.5115627446128701e-01 +7.2517464601744628e+00 +6.1291869776238448e+00 -1.1513905742684344e+01 -2.5718423156891964e+04 -2.9685425142596447e+05 +1.4701470318249276e+08 
+1.9500000000000000e+00 -5.5116813397147257e-01 +7.2523213851870505e+00 +6.1153167808845881e+00 -1.1553865085466532e+01 -2.5707699425951392e+04 -2.9470385698658222e+05 +1.4703236747448131e+08 
+2.0000000000000000e+00 -5.5118033692452317e-01 +7.2529144334159144e+00 +6.1009115762849300e+00 -1.1579513564287252e+01 -2.5694694970775643e+04 -2.9263956718760059e+05 +1.4704005144461012e+08 
+2.0499999999999998e+00 -5.5119288265817534e-01 +7.2535255742998821e+00 +6.0859717531785522e+00 -1.1590924033503425e+01 -2.5679382327983152e+04 -2.9066237079523888e+05 +1.4703762289218330e+08 
+2.1000000000000001e+00 -5.5120576966304435e-01 +7.2541547144644705e+00 +6.0705052832685755e+00 -1.1588545060364376e+01 -2.5661815691305983e+04 -2.8877005465037684e+05 +1.4702522031442961e+08 
+2.1499999999999999e+00 -5.5121899621731163e-01 +7.2548017418908053e+00 +6.0545222268542505e+00 -1.1572930392480243e+01 -2.5642069234746399e+04 -2.8695954427687725e+05 +1.4700304613265634e+08 
+2.2000000000000002e+00 -5.5123256059918369e-01 +7.2554665445616511e+00 +6.0380326373943163e+00 -1.1544633839091075e+01 -2.5620216950507223e+04 -2.8522776469972066e+05 +1.4697130155367288e+08 
+2.2500000000000000e+00 -5.5124646108685504e-01 +7.2561490104613195e+00 +6.0210465780157580e+00 -1.1504209247777270e+01 -2.5596333089281376e+04 -2.8357164061154291e+05 +1.4693018952172658e+08 
+2.2999999999999998e+00 -5.5126069595851512e-01 +7.2568490275722635e+00 +6.0035741038531514e+00 -1.1452210383239416e+01 -2.5570491684499641e+04 -2.8198809736214986e+05 +1.4687991150781229e+08 
+2.3500000000000001e+00 -5.5127526349235501e-01 +7.2575664838795904e+00 +5.9856252733904824e+00 -1.1389191099017996e+01 -2.5542766862962209e+04 -2.8047405955318949e+05 +1.4682066962561932e+08 
+2.3999999999999999e+00 -5.5129016196662828e-01 +7.2583012673649545e+00 +5.9672101446606014e+00 -1.1315705095133961e+01 -2.5513232737877803e+04 -2.7902645305028831e+05 +1.4675266589097932e+08 
+2.4500000000000002e+00 -5.5130538965955678e-01 +7.2590532660148890e+00 +5.9483387772296021e+00 -1.1232306267375517e+01 -2.5481963462928463e+04 -2.7764220203505334e+05 +1.4667610259138525e+08 
+2.5000000000000000e+00 -5.5132094484943572e-01 +7.2598223678147837e+00 +5.9290212277671399e+00 -1.1139548435926963e+01 -2.5449033112223478e+04 -2.7631823137240554e+05 +1.4659118146988508e+08 
