# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2494961514178451e-01 +6.8587362870609354e+00 +4.5179276368789223e+00 -1.4450780617088571e+02 +5.0102519691215530e+03 +4.9918270972750435e+05 -2.3710420033180322e+07 
+5.0000000000000003e-02 -5.2494806677161832e-01 +6.8586761171744968e+00 +4.5211361957873466e+00 -1.4471270923143777e+02 +4.9903691038017914e+03 +5.0068253027784015e+05 -2.3628506576528192e+07 
+1.0000000000000001e-01 -5.2494689462296751e-01 +6.8586363029593276e+00 +4.5239164534022498e+00 -1.4492252495426166e+02 +4.9702666916555954e+03 +5.0227468338566204e+05 -2.3546307492058951e+07 
+1.5000000000000002e-01 -5.2494609792898728e-01 +6.8586168037890705e+00 +4.5262605049000095e+00 -1.4513690769773575e+02 +4.9500864242893958e+03 +5.0395446895258769e+05 -2.3464440855436753e+07 
+2.0000000000000001e-01 -5.2494567592286134e-01 +6.8586175790321215e+00 +4.5281604468570942e+00 -1.4535551155882843e+02 +4.9299699580193646e+03 +5.0571718465267221e+05 -2.3383524512731135e+07 
+2.5000000000000000e-01 -5.2494562783778098e-01 +6.8586385880620018e+00 +4.5296083737726773e+00 -1.4557799082829814e+02 +4.9100590076741519e+03 +5.0755812981008197e+05 -2.3304176715197850e+07 
+2.9999999999999999e-01 -5.2494595290696089e-01 +6.8586797902511787e+00 +4.5305963825261983e+00 -1.4580399972223472e+02 +4.8904952146597916e+03 +5.0947260310413688e+05 -2.3227015187723413e+07 
+3.4999999999999998e-01 -5.2494665036362520e-01 +6.8587411449734406e+00 +4.5311165672960731e+00 -1.4603319248596162e+02 +4.8714203024713106e+03 +5.1145590347830550e+05 -2.3152658243752114e+07 
+3.9999999999999997e-01 -5.2494771944103258e-01 +6.8588226116012958e+00 +4.5311610257352353e+00 -1.4626522327201729e+02 +4.8529758984715481e+03 +5.1350332905593328e+05 -2.3081723539712448e+07 
+4.4999999999999996e-01 -5.2494915937244657e-01 +6.8589241495117941e+00 +4.5307218536388829e+00 -1.4649974641454520e+02 +4.8353036768309739e+03 +5.1561017953692528e+05 -2.3014829037989683e+07 
+4.9999999999999994e-01 -5.2495096939114949e-01 +6.8590457180793116e+00 +4.5297911467160983e+00 -1.4673641608531091e+02 +4.8185453167076776e+03 +5.1777175318720535e+05 -2.2952592743692342e+07 
+5.4999999999999993e-01 -5.2495314873043553e-01 +6.8591872766825110e+00 +4.5283609999025476e+00 -1.4697488661757410e+02 +4.8028425183419267e+03 +5.1998334964668204e+05 -2.2895632807962175e+07 
+5.9999999999999998e-01 -5.2495569662362729e-01 +6.8593487846960315e+00 +4.5264235100578665e+00 -1.4721481214268513e+02 +4.7883369283912170e+03 +5.2224026685474784e+05 -2.2844567011963084e+07 
+6.5000000000000002e-01 -5.2495861230406249e-01 +6.8595302015016966e+00 +4.5239707738136046e+00 -1.4745584706667196e+02 +4.7751702020083967e+03 +5.2453780502995139e+05 -2.2800013206496924e+07 
+7.0000000000000007e-01 -5.2496189500507306e-01 +6.8597314864738506e+00 +4.5209948836873446e+00 -1.4769764545025356e+02 +4.7634841020584718e+03 +5.2687126150156744e+05 -2.2762589954297822e+07 
+7.5000000000000011e-01 -5.2496554396005357e-01 +6.8599525989967098e+00 +4.5174879404857267e+00 -1.4793986173291378e+02 +4.7534201684399213e+03 +5.2923593671086745e+05 -2.2732914316977184e+07 
+8.0000000000000016e-01 -5.2496955840236970e-01 +6.8601934984503234e+00 +4.5134420365958494e+00 -1.4818215015919245e+02 +4.7451201717163749e+03 +5.3162712949992996e+05 -2.2711604927470025e+07 
+8.5000000000000020e-01 -5.2497393756543065e-01 +6.8604541442154288e+00 +4.5088492693079623e+00 -1.4842416496865840e+02 +4.7387257474809921e+03 +5.3404013863680651e+05 -2.2699279496805634e+07 
+9.0000000000000024e-01 -5.2497868068265041e-01 +6.8607344956761693e+00 +4.5037017340328980e+00 -1.4866556050100803e+02 +4.7343785794496525e+03 +5.3647026365621132e+05 -2.2696556049791191e+07 
