# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8799283907205465e-02 -5.2494950941929874e-01 +5.3305215863388208e-03
5.0000000000000003e-02 +8.2849999307966300e+00 +0.0000000000000000e+00 +4.9999999999936137e-02 -2.8798912763206636e-02 -5.2494796261125454e-01 +5.3272383715334826e-03
1.0000000000000001e-01 +8.2849997231867754e+00 +0.0000000000000000e+00 +9.9999999999489164e-02 -2.8798565162869383e-02 -5.2494679205835504e-01 +5.3239499984774697e-03
1.5000000000000002e-01 +8.2849993771707435e+00 +0.0000000000000000e+00 +1.4999999999827593e-01 -2.8798241219065459e-02 -5.2494599698491284e-01 +5.3206567726844433e-03
2.0000000000000001e-01 +8.2849988927487441e+00 +0.0000000000000000e+00 +1.9999999999591334e-01 -2.8797941044667430e-02 -5.2494557661525765e-01 +5.3173589996677630e-03
2.5000000000000000e-01 +8.2849982699208891e+00 +0.0000000000000000e+00 +2.4999999999201822e-01 -2.8797664752548705e-02 -5.2494553017373702e-01 +5.3140569849405373e-03
2.9999999999999999e-01 +8.2849975086871908e+00 +0.0000000000000000e+00 +2.9999999998620747e-01 -2.8797412455583590e-02 -5.2494585688471584e-01 +5.3107510340156504e-03
3.4999999999999998e-01 +8.2849966090475622e+00 +0.0000000000000000e+00 +3.4999999997809800e-01 -2.8797184266647329e-02 -5.2494655597257645e-01 +5.3074414524057981e-03
3.9999999999999997e-01 +8.2849955710018186e+00 +0.0000000000000000e+00 +3.9999999996730662e-01 -2.8796980298616073e-02 -5.2494762666171835e-01 +5.3041285456235238e-03
4.4999999999999996e-01 +8.2849943945496793e+00 +0.0000000000000000e+00 +4.4999999995345025e-01 -2.8796800664366975e-02 -5.2494906817655795e-01 +5.3008126191812482e-03
4.9999999999999994e-01 +8.2849930796907643e+00 +0.0000000000000000e+00 +4.9999999993614574e-01 -2.8796645476778175e-02 -5.2495087974152965e-01 +5.2974939785913168e-03
5.4999999999999993e-01 +8.2849916264245937e+00 +0.0000000000000000e+00 +5.4999999991500992e-01 -2.8796514848728916e-02 -5.2495306058108415e-01 +5.2941729293660197e-03
5.9999999999999998e-01 +8.2849900347505940e+00 +0.0000000000000000e+00 +5.9999999988965969e-01 -2.8796408893099444e-02 -5.2495560991968970e-01 +5.2908497770176354e-03
6.5000000000000002e-01 +8.2849883046680937e+00 +0.0000000000000000e+00 +6.4999999985971191e-01 -2.8796327722771135e-02 -5.2495852698183076e-01 +5.2875248270584634e-03
7.0000000000000007e-01 +8.2849864361763235e+00 +0.0000000000000000e+00 +6.9999999982478334e-01 -2.8796271450626534e-02 -5.2496181099201011e-01 +5.2841983850008597e-03
7.5000000000000011e-01 +8.2849844292744166e+00 +0.0000000000000000e+00 +7.4999999978449083e-01 -2.8796240189549308e-02 -5.2496546117474607e-01 +5.2808707563572694e-03
8.0000000000000016e-01 +8.2849822839614120e+00 +0.0000000000000000e+00 +7.9999999973845115e-01 -2.8796234052424340e-02 -5.2496947675457395e-01 +5.2775422466402608e-03
8.5000000000000020e-01 +8.2849800002362493e+00 +0.0000000000000000e+00 +8.4999999968628115e-01 -2.8796253152137737e-02 -5.2497385695604626e-01 +5.2742131613625698e-03
9.0000000000000024e-01 +8.2849775780977755e+00 +0.0000000000000000e+00 +8.9999999962759758e-01 -2.8796297601576919e-02 -5.2497860100373217e-01 +5.2708838060371221e-03
9.5000000000000029e-01 +8.2849750175447383e+00 +0.0000000000000000e+00 +9.4999999956201731e-01 -2.8796367513630509e-02 -5.2498370812221684e-01 +5.2675544861770706e-03
1.0000000000000002e+00 +8.2849723185757913e+00 +0.0000000000000000e+00 +9.9999999948915697e-01 -2.8796463001188526e-02 -5.2498917753610219e-01 +5.2642255072958381e-03
1.0500000000000003e+00 +8.2849694811894938e+00 +0.0000000000000000e+00 +1.0499999994086333e+00 -2.8796584177142325e-02 -5.2499500847000702e-01 +5.2608971749071457e-03
