# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7846536657717784e-01 +7.5425881350871231e+00 +6.4149613446354712e+00 -4.0045693340907469e+01 -7.8024020277206464e+03 -9.4510475777762505e+04 +5.5609483364734136e+07 
+5.0000000000000003e-02 -5.7846598659726467e-01 +7.5425626822352303e+00 +6.4147389139495878e+00 -3.9889970382070075e+01 -7.7410955707255853e+03 -9.5233744653597692e+04 +5.5148792815488793e+07 
+1.0000000000000001e-01 -5.7846702141365380e-01 +7.5425600096639931e+00 +6.4137181962952372e+00 -3.9745286007740120e+01 -7.6740699181741538e+03 -9.5852528978765986e+04 +5.4658236787613936e+07 
+1.5000000000000002e-01 -5.7846847031101578e-01 +7.5425800545225279e+00 +6.4119171797947336e+00 -3.9611013346362206e+01 -7.6017053124035256e+03 -9.6371567883820419e+04 +5.4140050216342449e+07 
+2.0000000000000001e-01 -5.7847033257407066e-01 +7.5426227539672084e+00 +6.4093538569689645e+00 -3.9486525778987335e+01 -7.5243821063546311e+03 -9.6795598464101931e+04 +5.3596468753942572e+07 
+2.5000000000000000e-01 -5.7847260748751650e-01 +7.5426880451490872e+00 +6.4060462137363023e+00 -3.9371196448256477e+01 -7.4424804808655681e+03 -9.7129359756776656e+04 +5.3029726909977220e+07 
+2.9999999999999999e-01 -5.7847529433611611e-01 +7.5427758652277532e+00 +6.4020122434012174e+00 -3.9264398784956470e+01 -7.3563808098217851e+03 -9.7377588551040550e+04 +5.2442060476424038e+07 
+3.4999999999999998e-01 -5.7847839240461674e-01 +7.5428861513578473e+00 +6.3972699337111800e+00 -3.9165506018590257e+01 -7.2664633229611045e+03 -9.7545023169817738e+04 +5.1835704290914617e+07 
+3.9999999999999997e-01 -5.7848190097780239e-01 +7.5430188406964316e+00 +6.3918372753141313e+00 -3.9073891422356397e+01 -7.1731083245264881e+03 -9.7636401687761507e+04 +5.1212893679002553e+07 
+4.4999999999999996e-01 -5.7848581934046317e-01 +7.5431738704010112e+00 +6.3857322566788586e+00 -3.8988928267342537e+01 -7.0766960631406810e+03 -9.7656462158810304e+04 +5.0575863603748821e+07 
+4.9999999999999994e-01 -5.7849014677742105e-01 +7.5433511776353788e+00 +6.3789728681877307e+00 -3.8909990033876689e+01 -6.9776068327011271e+03 -9.7609940985717913e+04 +4.9926849306718305e+07 
+5.4999999999999993e-01 -5.7849488257352599e-01 +7.5435506995557775e+00 +6.3715771022876062e+00 -3.8836449879979739e+01 -6.8762209882454890e+03 -9.7501577175603394e+04 +4.9268086463306896e+07 
+5.9999999999999998e-01 -5.7850002601360395e-01 +7.5437723733236179e+00 +6.3635629437184047e+00 -3.8767681129432226e+01 -6.7729186774797872e+03 -9.7336108421245881e+04 +4.8601809352696560e+07 
+6.5000000000000002e-01 -5.7850557638255651e-01 +7.5440161361045490e+00 +6.3549483871258108e+00 -3.8703057245477915e+01 -6.6680803106401627e+03 -9.7118271301937886e+04 +4.7930254005777813e+07 
