# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999309667730e+00 +0.0000000000000000e+00 +4.9999999999936463e-02 -2.7613282165168549e-06 +0.0000000000000000e+00 +9.9999999999618749e-01
1.0000000000000001e-01 +8.2849997238672461e+00 +0.0000000000000000e+00 +9.9999999999491662e-02 -5.5226523219692655e-06 +0.0000000000000000e+00 +9.9999999998475009e-01
1.5000000000000002e-01 +8.2849993787015777e+00 +0.0000000000000000e+00 +1.4999999999828437e-01 -8.2839742030498093e-06 +0.0000000000000000e+00 +9.9999999996568778e-01
2.0000000000000001e-01 +8.2849988954698315e+00 +0.0000000000000000e+00 +1.9999999999593335e-01 -1.1045295743367572e-05 +0.0000000000000000e+00 +9.9999999993900057e-01
2.5000000000000000e-01 +8.2849982741719774e+00 +0.0000000000000000e+00 +2.4999999999205735e-01 -1.3806618823448242e-05 +0.0000000000000000e+00 +9.9999999990468846e-01
2.9999999999999999e-01 +8.2849975148078912e+00 +0.0000000000000000e+00 +2.9999999998627513e-01 -1.6567945320734190e-05 +0.0000000000000000e+00 +9.9999999986275145e-01
3.4999999999999998e-01 +8.2849966173773559e+00 +0.0000000000000000e+00 +3.4999999997820541e-01 -1.9329277109584557e-05 +0.0000000000000000e+00 +9.9999999981318943e-01
3.9999999999999997e-01 +8.2849955818800609e+00 +0.0000000000000000e+00 +3.9999999996746699e-01 -2.2090616061275345e-05 +0.0000000000000000e+00 +9.9999999975600229e-01
4.4999999999999996e-01 +8.2849944083155993e+00 +0.0000000000000000e+00 +4.4999999995367856e-01 -2.4851964043999489e-05 +0.0000000000000000e+00 +9.9999999969118991e-01
4.9999999999999994e-01 +8.2849930966834737e+00 +0.0000000000000000e+00 +4.9999999993645888e-01 -2.7613322922866952e-05 +0.0000000000000000e+00 +9.9999999961875219e-01
5.4999999999999993e-01 +8.2849916469830944e+00 +0.0000000000000000e+00 +5.4999999991542670e-01 -3.0374694559904810e-05 +0.0000000000000000e+00 +9.9999999953868901e-01
5.9999999999999998e-01 +8.2849900592137757e+00 +0.0000000000000000e+00 +5.9999999989020070e-01 -3.3136080814057326e-05 +0.0000000000000000e+00 +9.9999999945100015e-01
6.5000000000000002e-01 +8.2849883333747396e+00 +0.0000000000000000e+00 +6.4999999986039958e-01 -3.5897483541186047e-05 +0.0000000000000000e+00 +9.9999999935568540e-01
7.0000000000000007e-01 +8.2849864694651156e+00 +0.0000000000000000e+00 +6.9999999982564209e-01 -3.8658904594069879e-05 +0.0000000000000000e+00 +9.9999999925274463e-01
7.5000000000000011e-01 +8.2849844674839428e+00 +0.0000000000000000e+00 +7.4999999978554688e-01 -4.1420345822405177e-05 +0.0000000000000000e+00 +9.9999999914217752e-01
8.0000000000000016e-01 +8.2849823274301659e+00 +0.0000000000000000e+00 +7.9999999973973268e-01 -4.4181809072805811e-05 +0.0000000000000000e+00 +9.9999999902398395e-01
8.5000000000000020e-01 +8.2849800493026375e+00 +0.0000000000000000e+00 +8.4999999968781814e-01 -4.6943296188803275e-05 +0.0000000000000000e+00 +9.9999999889816360e-01
9.0000000000000024e-01 +8.2849776331001177e+00 +0.0000000000000000e+00 +8.9999999962942190e-01 -4.9704809010846755e-05 +0.0000000000000000e+00 +9.9999999876471612e-01
9.5000000000000029e-01 +8.2849750788212759e+00 +0.0000000000000000e+00 +9.4999999956416259e-01 -5.2466349376303199e-05 +0.0000000000000000e+00 +9.9999999862364120e-01
1.0000000000000002e+00 +8.2849723864646894e+00 +0.0000000000000000e+00 +9.9999999949165885e-01 -5.5227919119457421e-05 +0.0000000000000000e+00 +9.9999999847493859e-01
1.0500000000000003e+00 +8.2849695560288428e+00 +0.0000000000000000e+00 +1.0499999994115292e+00 -5.7989520071512179e-05 +0.0000000000000000e+00 +9.9999999831860786e-01
1.1000000000000003e+00 +8.2849665875121303e+00 +0.0000000000000000e+00 +1.0999999993233924e+00 -6.0751154060588236e-05 +0.0000000000000000e+00 +9.9999999815464868e-01
1.1500000000000004e+00 +8.2849634809128556e+00 +0.0000000000000000e+00 +1.1499999992268670e+00 -6.3512822911724465e-05 +0.0000000000000000e+00 +9.9999999798306072e-01
1.2000000000000004e+00 +8.2849602362292281e+00 +0.0000000000000000e+00 +1.1999999991215715e+00 -6.6274528446877927e-05 +0.0000000000000000e+00 +9.9999999780384352e-01
1.2500000000000004e+00 +8.2849568534593683e+00 +0.0000000000000000e+00 +1.2499999990071242e+00 -6.9036272484923942e-05 +0.0000000000000000e+00 +9.9999999761699665e-01
1.3000000000000005e+00 +8.2849533326013063e+00 +0.0000000000000000e+00 +1.2999999988831439e+00 -7.1798056841656157e-05 +0.0000000000000000e+00 +9.9999999742251966e-01
1.3500000000000005e+00 +8.2849496736529815e+00 +0.0000000000000000e+00 +1.3499999987492490e+00 -7.4559883329786651e-05 +0.0000000000000000e+00 +9.9999999722041200e-01
1.4000000000000006e+00 +8.2849458766122410e+00 +0.0000000000000000e+00 +1.3999999986050580e+00 -7.7321753758946007e-05 +0.0000000000000000e+00 +9.9999999701067332e-01
1.4500000000000006e+00 +8.2849419414768430e+00 +0.0000000000000000e+00 +1.4499999984501892e+00 -8.0083669935683397e-05 +0.0000000000000000e+00 +9.9999999679330298e-01
1.5000000000000007e+00 +8.2849378682444552e+00 +0.0000000000000000e+00 +1.4999999982842611e+00 -8.2845633663466639e-05 +0.0000000000000000e+00 +9.9999999656830052e-01
1.5500000000000007e+00 +8.2849336569126546e+00 +0.0000000000000000e+00 +1.5499999981068922e+00 -8.5607646742682285e-05 +0.0000000000000000e+00 +9.9999999633566539e-01
1.6000000000000008e+00 +8.2849293074789294e+00 +0.0000000000000000e+00 +1.5999999979177004e+00 -8.8369710970635725e-05 +0.0000000000000000e+00 +9.9999999609539703e-01
1.6500000000000008e+00 +8.2849248199406755e+00 +0.0000000000000000e+00 +1.6499999977163045e+00 -9.1131828141551230e-05 +0.0000000000000000e+00 +9.9999999584749488e-01
1.7000000000000008e+00 +8.2849201942952018e+00 +0.0000000000000000e+00 +1.6999999975023226e+00 -9.3894000046572046e-05 +0.0000000000000000e+00 +9.9999999559195829e-01
1.7500000000000009e+00 +8.2849154305397281e+00 +0.0000000000000000e+00 +1.7499999972753730e+00 -9.6656228473760477e-05 +0.0000000000000000e+00 +9.9999999532878669e-01
