# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5269999308481950e+00 +0.0000000000000000e+00 -4.9999999999936241e-02 +2.7660731950619439e-06 +0.0000000000000000e+00 +9.9999999999617439e-01
-1.0000000000000001e-01 +8.5269997233925636e+00 +0.0000000000000000e+00 -9.9999999999489914e-02 +5.5321533570743139e-06 +0.0000000000000000e+00 +9.9999999998469757e-01
-1.5000000000000002e-01 +8.5269993776327127e+00 +0.0000000000000000e+00 -1.4999999999827848e-01 +8.2982422639784409e-06 +0.0000000000000000e+00 +9.9999999996556954e-01
-2.0000000000000001e-01 +8.5269988935681607e+00 +0.0000000000000000e+00 -1.9999999999591936e-01 +1.1064341689481720e-05 +0.0000000000000000e+00 +9.9999999993879007e-01
-2.5000000000000000e-01 +8.5269982711983374e+00 +0.0000000000000000e+00 -2.4999999999202999e-01 +1.3830453403057693e-05 +0.0000000000000000e+00 +9.9999999990435917e-01
-2.9999999999999999e-01 +8.5269975105225857e+00 +0.0000000000000000e+00 -2.9999999998622778e-01 +1.6596579169946128e-05 +0.0000000000000000e+00 +9.9999999986227672e-01
-3.4999999999999998e-01 +8.5269966115401576e+00 +0.0000000000000000e+00 -3.4999999997813014e-01 +1.9362720751153105e-05 +0.0000000000000000e+00 +9.9999999981254251e-01
-3.9999999999999997e-01 +8.5269955742502184e+00 +0.0000000000000000e+00 -3.9999999996735447e-01 +2.2128879903451084e-05 +0.0000000000000000e+00 +9.9999999975515630e-01
-4.4999999999999996e-01 +8.5269943986518459e+00 +0.0000000000000000e+00 -4.4999999995351825e-01 +2.4895058379378986e-05 +0.0000000000000000e+00 +9.9999999969011799e-01
-4.9999999999999994e-01 +8.5269930847440296e+00 +0.0000000000000000e+00 -4.9999999993623878e-01 +2.7661257927242283e-05 +0.0000000000000000e+00 +9.9999999961742736e-01
-5.4999999999999993e-01 +8.5269916325256734e+00 +0.0000000000000000e+00 -5.4999999991513349e-01 +3.0427480291113059e-05 +0.0000000000000000e+00 +9.9999999953708418e-01
-5.9999999999999998e-01 +8.5269900419955924e+00 +0.0000000000000000e+00 -5.9999999988981967e-01 +3.3193727210830106e-05 +0.0000000000000000e+00 +9.9999999944908824e-01
-6.5000000000000002e-01 +8.5269883131525148e+00 +0.0000000000000000e+00 -6.4999999985991475e-01 +3.5960000421998985e-05 +0.0000000000000000e+00 +9.9999999935343920e-01
-7.0000000000000007e-01 +8.5269864459950835e+00 +0.0000000000000000e+00 -6.9999999982503602e-01 +3.8726301655992118e-05 +0.0000000000000000e+00 +9.9999999925013683e-01
-7.5000000000000011e-01 +8.5269844405218542e+00 +0.0000000000000000e+00 -7.4999999978480081e-01 +4.1492632639948852e-05 +0.0000000000000000e+00 +9.9999999913918081e-01
-8.0000000000000016e-01 +8.5269822967312958e+00 +0.0000000000000000e+00 -7.9999999973882652e-01 +4.4258995096775551e-05 +0.0000000000000000e+00 +9.9999999902057080e-01
-8.5000000000000020e-01 +8.5269800146217918e+00 +0.0000000000000000e+00 -8.4999999968673035e-01 +4.7025390745145656e-05 +0.0000000000000000e+00 +9.9999999889430646e-01
-9.0000000000000024e-01 +8.5269775941916404e+00 +0.0000000000000000e+00 -8.9999999962812960e-01 +4.9791821299499775e-05 +0.0000000000000000e+00 +9.9999999876038737e-01
-9.5000000000000029e-01 +8.5269750354390528e+00 +0.0000000000000000e+00 -9.4999999956264147e-01 +5.2558288470045757e-05 +0.0000000000000000e+00 +9.9999999861881328e-01
-1.0000000000000002e+00 +8.5269723383621550e+00 +0.0000000000000000e+00 -9.9999999948988327e-01 +5.5324793962758753e-05 +0.0000000000000000e+00 +9.9999999846958376e-01
-1.0500000000000003e+00 +8.5269695029589894e+00 +0.0000000000000000e+00 -1.0499999994094722e+00 +5.8091339479381316e-05 +0.0000000000000000e+00 +9.9999999831269837e-01
-1.1000000000000003e+00 +8.5269665292275114e+00 +0.0000000000000000e+00 -1.0999999993210254e+00 +6.0857926717423466e-05 +0.0000000000000000e+00 +9.9999999814815665e-01
-1.1500000000000004e+00 +8.5269634171655930e+00 +0.0000000000000000e+00 -1.1499999992241603e+00 +6.3624557370162745e-05 +0.0000000000000000e+00 +9.9999999797595818e-01
-1.2000000000000004e+00 +8.5269601667710226e+00 +0.0000000000000000e+00 -1.1999999991184938e+00 +6.6391233126644340e-05 +0.0000000000000000e+00 +9.9999999779610238e-01
-1.2500000000000004e+00 +8.5269567780415017e+00 +0.0000000000000000e+00 -1.2499999990036430e+00 +6.9157955671681102e-05 +0.0000000000000000e+00 +9.9999999760858893e-01
-1.3000000000000005e+00 +8.5269532509746480e+00 +0.0000000000000000e+00 -1.2999999988792250e+00 +7.1924726685853647e-05 +0.0000000000000000e+00 +9.9999999741341716e-01
-1.3500000000000005e+00 +8.5269495855679978e+00 +0.0000000000000000e+00 -1.3499999987448570e+00 +7.4691547845510446e-05 +0.0000000000000000e+00 +9.9999999721058663e-01
-1.4000000000000006e+00 +8.5269457818190002e+00 +0.0000000000000000e+00 -1.3999999986001559e+00 +7.7458420822767857e-05 +0.0000000000000000e+00 +9.9999999700009679e-01
-1.4500000000000006e+00 +8.5269418397250245e+00 +0.0000000000000000e+00 -1.4499999984447389e+00 +8.0225347285510257e-05 +0.0000000000000000e+00 +9.9999999678194706e-01
-1.5000000000000007e+00 +8.5269377592833528e+00 +0.0000000000000000e+00 -1.4999999982782231e+00 +8.2992328897390043e-05 +0.0000000000000000e+00 +9.9999999655613692e-01
-1.5500000000000007e+00 +8.5269335404911875e+00 +0.0000000000000000e+00 -1.5499999981002250e+00 +8.5759367317827782e-05 +0.0000000000000000e+00 +9.9999999632266567e-01
-1.6000000000000008e+00 +8.5269291833456471e+00 +0.0000000000000000e+00 -1.5999999979103618e+00 +8.8526464202012210e-05 +0.0000000000000000e+00 +9.9999999608153278e-01
-1.6500000000000008e+00 +8.5269246878437652e+00 +0.0000000000000000e+00 -1.6499999977082505e+00 +9.1293621200900366e-05 +0.0000000000000000e+00 +9.9999999583273758e-01
-1.7000000000000008e+00 +8.5269200539824972e+00 +0.0000000000000000e+00 -1.6999999974935078e+00 +9.4060839961217623e-05 +0.0000000000000000e+00 +9.9999999557627939e-01
-1.7500000000000009e+00 +8.5269152817587130e+00 +0.0000000000000000e+00 -1.7499999972657507e+00 +9.6828122125457779e-05 +0.0000000000000000e+00 +9.9999999531215755e-01
-1.8000000000000009e+00 +8.5269103711692011e+00 +0.0000000000000000e+00 -1.7999999970245959e+00 +9.9595469331883115e-05 +0.0000000000000000e+00 +9.9999999504037140e-01
-1.8500000000000010e+00 +8.5269053222106681e+00 +0.0000000000000000e+00 -1.8499999967696601e+00 +1.0236288321452450e-04 +0.0000000000000000e+00 +9.9999999476092027e-01
-1.9000000000000010e+00 +8.5269001348797406e+00 +0.0000000000000000e+00 -1.8999999965005601e+00 +1.0513036540318142e-04 +0.0000000000000000e+00 +9.9999999447380339e-01
-1.9500000000000011e+00 +8.5268948091729619e+00 +0.0000000000000000e+00 -1.9499999962169126e+00 +1.0789791752342205e-04 +0.0000000000000000e+00 +9.9999999417901997e-01
-2.0000000000000009e+00 +8.5268893450867953e+00 +0.0000000000000000e+00 -1.9999999959183343e+00 +1.1066554119658338e-04 +0.0000000000000000e+00 +9.9999999387656924e-01
-2.0500000000000007e+00 +8.5268837426176223e+00 +0.0000000000000000e+00 -2.0499999956044417e+00 +1.1343323803951835e-04 +0.0000000000000000e+00 +9.9999999356645053e-01
-2.1000000000000005e+00 +8.5268780017617445e+00 +0.0000000000000000e+00 -2.0999999952748514e+00 +1.1620100966181439e-04 +0.0000000000000000e+00 +9.9999999324866296e-01
-2.1500000000000004e+00 +8.5268721225153836e+00 +0.0000000000000000e+00 -2.1499999949291801e+00 +1.1896885766301190e-04 +0.0000000000000000e+00 +9.9999999292320574e-01
-2.2000000000000002e+00 +8.5268661048746797e+00 +0.0000000000000000e+00 -2.1999999945670443e+00 +1.2173678363235143e-04 +0.0000000000000000e+00 +9.9999999259007799e-01
-2.2500000000000000e+00 +8.5268599488356944e+00 +0.0000000000000000e+00 -2.2499999941880602e+00 +1.2450478914877375e-04 +0.0000000000000000e+00 +9.9999999224927894e-01
-2.2999999999999998e+00 +8.5268536543944116e+00 +0.0000000000000000e+00 -2.2999999937918445e+00 +1.2727287578091990e-04 +0.0000000000000000e+00 +9.9999999190080768e-01
-2.3499999999999996e+00 +8.5268472215467384e+00 +0.0000000000000000e+00 -2.3499999933780131e+00 +1.3004104508713120e-04 +0.0000000000000000e+00 +9.9999999154466346e-01
-2.3999999999999995e+00 +8.5268406502885004e+00 +0.0000000000000000e+00 -2.3999999929461828e+00 +1.3280929861544938e-04 +0.0000000000000000e+00 +9.9999999118084526e-01
-2.4499999999999993e+00 +8.5268339406154485e+00 +0.0000000000000000e+00 -2.4499999924959699e+00 +1.3557763790361652e-04 +0.0000000000000000e+00 +9.9999999080935220e-01
-2.4999999999999991e+00 +8.5268270925232557e+00 +0.0000000000000000e+00 -2.4999999920269902e+00 +1.3834606447907523e-04 +0.0000000000000000e+00 +9.9999999043018339e-01
-2.5499999999999989e+00 +8.5268201060075199e+00 +0.0000000000000000e+00 -2.5499999915388600e+00 +1.4111457985896856e-04 +0.0000000000000000e+00 +9.9999999004333784e-01
-2.5999999999999988e+00 +8.5268129810637650e+00 +0.0000000000000000e+00 -2.5999999910311957e+00 +1.4388318555014012e-04 +0.0000000000000000e+00 +9.9999998964881465e-01
-2.6499999999999986e+00 +8.5268057176874361e+00 +0.0000000000000000e+00 -2.6499999905036136e+00 +1.4665188304913412e-04 +0.0000000000000000e+00 +9.9999998924661282e-01
-2.6999999999999984e+00 +8.5267983158739060e+00 +0.0000000000000000e+00 -2.6999999899557290e+00 +1.4942067384219538e-04 +0.0000000000000000e+00 +9.9999998883673136e-01
-2.7499999999999982e+00 +8.5267907756184727e+00 +0.0000000000000000e+00 -2.7499999893871587e+00 +1.5218955940526945e-04 +0.0000000000000000e+00 +9.9999998841916926e-01
-2.7999999999999980e+00 +8.5267830969163612e+00 +0.0000000000000000e+00 -2.7999999887975182e+00 +1.5495854120400253e-04 +0.0000000000000000e+00 +9.9999998799392553e-01
-2.8499999999999979e+00 +8.5267752797627239e+00 +0.0000000000000000e+00 -2.8499999881864233e+00 +1.5772762069374161e-04 +0.0000000000000000e+00 +9.9999998756099906e-01
-2.8999999999999977e+00 +8.5267673241526403e+00 +0.0000000000000000e+00 -2.8999999875534899e+00 +1.6049679931953443e-04 +0.0000000000000000e+00 +9.9999998712038896e-01
-2.9499999999999975e+00 +8.5267592300811170e+00 +0.0000000000000000e+00 -2.9499999868983338e+00 +1.6326607851612960e-04 +0.0000000000000000e+00 +9.9999998667209400e-01
-2.9999999999999973e+00 +8.5267509975430897e+00 +0.0000000000000000e+00 -2.9999999862205708e+00 +1.6603545970797652e-04 +0.0000000000000000e+00 +9.9999998621611330e-01
-3.0499999999999972e+00 +8.5267426265334230e+00 +0.0000000000000000e+00 -3.0499999855198170e+00 +1.6880494430922559e-04 +0.0000000000000000e+00 +9.9999998575244564e-01
-3.0999999999999970e+00 +8.5267341170469120e+00 +0.0000000000000000e+00 -3.0999999847956876e+00 +1.7157453372372802e-04 +0.0000000000000000e+00 +9.9999998528108991e-01
