# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9624748198039594e-02 -5.5185862905796734e-01 +4.9633321895771066e-03
-5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 -5.1282051281982703e-02 -2.9624112884085344e-02 -5.5185986242853069e-01 +4.9652142447710133e-03
-1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 -1.0256410256355400e-01 -2.9623499710495209e-02 -5.5186146767610389e-01 +4.9671091073365137e-03
-1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 -1.5384615384430200e-01 -2.9622908631723774e-02 -5.5186344387277098e-01 +4.9690165863773552e-03
-2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 -2.0512820512381499e-01 -2.9622339602221600e-02 -5.5186579009054249e-01 +4.9709364909970091e-03
-2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 -2.5641025640168202e-01 -2.9621792576445486e-02 -5.5186850540155252e-01 +4.9728686303002799e-03
-2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 -3.0769230767749101e-01 -2.9621267508848796e-02 -5.5187158887787280e-01 +4.9748128133917787e-03
-3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 -3.5897435895083102e-01 -2.9620764353887018e-02 -5.5187503959161932e-01 +4.9767688493767871e-03
-4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 -4.1025641022129000e-01 -2.9620283066016374e-02 -5.5187885661492531e-01 +4.9787365473610394e-03
-4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 -4.6153846148845601e-01 -2.9619823599695141e-02 -5.5188303901996771e-01 +4.9807157164509248e-03
-5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 -5.1282051275191798e-01 -2.9619385909379580e-02 -5.5188758587888753e-01 +4.9827061657528289e-03
-5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 -5.6410256401126402e-01 -2.9618969949526650e-02 -5.5189249626384285e-01 +4.9847077043735644e-03
-5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 -6.1538461526608301e-01 -2.9618575674598118e-02 -5.5189776924708789e-01 +4.9867201414210182e-03
-6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 -6.6666666651596296e-01 -2.9618203039052340e-02 -5.5190340390081416e-01 +4.9887432860028381e-03
-6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 -7.1794871776049296e-01 -2.9617851997351129e-02 -5.5190939929728278e-01 +4.9907769472275140e-03
-7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 -7.6923076899926102e-01 -2.9617522503952807e-02 -5.5191575450869190e-01 +4.9928209342032775e-03
-8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 -8.2051282023185501e-01 -2.9617214513321905e-02 -5.5192246860736138e-01 +4.9948750560396306e-03
-8.4999999999999998e-01 +8.5269790070851705e+00 +0.0000000000000000e+00 -8.7179487145786405e-01 -2.9616927979919522e-02 -5.5192954066554845e-01 +4.9969391218458066e-03
-9.0000000000000002e-01 +8.5269764646909607e+00 +0.0000000000000000e+00 -9.2307692267687602e-01 -2.9616662858208763e-02 -5.5193696975555295e-01 +4.9990129407316303e-03
-9.4999999999999996e-01 +8.5269737770140601e+00 +0.0000000000000000e+00 -9.7435897388848103e-01 -2.9616419102654796e-02 -5.5194475494971640e-01 +5.0010963218075277e-03
-1.0000000000000000e+00 +8.5269709440617607e+00 +0.0000000000000000e+00 -1.0256410250922601e+00 -2.9616196667719325e-02 -5.5195289532031744e-01 +5.0031890741836175e-03
-1.0500000000000000e+00 +8.5269679658304103e+00 +0.0000000000000000e+00 -1.0769230762878199e+00 -2.9615995507868812e-02 -5.5196138993972932e-01 +5.0052910069710551e-03
-1.1000000000000001e+00 +8.5269648423163709e+00 +0.0000000000000000e+00 -1.1282051274747300e+00 -2.9615815577570408e-02 -5.5197023788034094e-01 +5.0074019292813366e-03
-1.1499999999999999e+00 +8.5269615735232893e+00 +0.0000000000000000e+00 -1.1794871786525800e+00 -2.9615656831289118e-02 -5.5197943821450424e-01 +5.0095216502258656e-03
-1.2000000000000000e+00 +8.5269581594511692e+00 +0.0000000000000000e+00 -1.2307692298209700e+00 -2.9615519223491989e-02 -5.5198899001461177e-01 +5.0116499789166066e-03
