# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9669084539342763e-02 -5.5089464125706522e-01 +5.1024713262490060e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -2.9669714080855697e-02 -5.5089361958935312e-01 +5.1024781949860409e-03
1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -2.9670364556727329e-02 -5.5089297773735491e-01 +5.1024912769821506e-03
1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -2.9671035927179967e-02 -5.5089271489966951e-01 +5.1025106269075400e-03
2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -2.9671728152437481e-02 -5.5089283027492697e-01 +5.1025362994327386e-03
2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -2.9672441192725899e-02 -5.5089332306179917e-01 +5.1025683492287041e-03
2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 +2.9999999998626697e-01 -2.9673175008270807e-02 -5.5089419245895077e-01 +5.1026068309664102e-03
3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -2.9673929559295979e-02 -5.5089543766501103e-01 +5.1026517993166265e-03
4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 +3.9999999996744801e-01 -2.9674704806032813e-02 -5.5089705787875709e-01 +5.1027033089514184e-03
4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 +4.4999999995365197e-01 -2.9675500708705560e-02 -5.5089905229882608e-01 +5.1027614145417940e-03
5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 +4.9999999993642202e-01 -2.9676317227546066e-02 -5.5090142012400234e-01 +5.1028261707600723e-03
5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 +5.4999999991537796e-01 -2.9677154322783124e-02 -5.5090416055301017e-01 +5.1028976322781494e-03
