fieldmap_name:      	B1-023
timestamp:          	2018-12-12_14-40-41
filename:           	2018-12-12_B1-023_Hall_X=-32_32mm_Z=-800_800mm_Imc=421.9A_ID=893.dat
nr_magnets:         	1
magnet_name:        	B1-023
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	421.9
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	6.8973190608e-08	8.6510237535e-08	8.0021981947e-09
-28.000	0.000	-800.000	1.5236838043e-07	1.2829172923e-07	2.3808890887e-07
-24.000	0.000	-800.000	7.3490119804e-09	-1.9138255131e-07	-3.9976364792e-07
-20.000	0.000	-800.000	-1.4210556005e-07	6.9995569731e-08	6.1129444865e-08
-16.000	0.000	-800.000	3.7957289744e-07	1.5121614186e-07	5.7669889040e-07
-12.000	0.000	-800.000	-7.9932975736e-08	-1.3297871965e-07	6.1046145766e-07
-8.000	0.000	-800.000	4.1677565233e-08	-2.7446281659e-08	2.0864518121e-07
-4.000	0.000	-800.000	2.0246182637e-07	-1.2544166908e-08	2.1696410691e-07
0.000	0.000	-800.000	1.2386214798e-08	3.0785563600e-07	-2.6287185723e-07
4.000	0.000	-800.000	-1.6343514889e-07	-1.5407595756e-08	1.9751177028e-07
8.000	0.000	-800.000	-1.6053765848e-07	-3.5456692250e-07	3.6103199306e-08
12.000	0.000	-800.000	5.5546700166e-09	-1.5490084186e-07	8.5409996385e-07
16.000	0.000	-800.000	1.1657342869e-07	-5.3607579308e-07	2.8881631996e-08
20.000	0.000	-800.000	-1.0978513442e-07	-4.4747172956e-08	3.1125287356e-08
24.000	0.000	-800.000	1.1020589338e-07	-4.1386573370e-08	6.1126428413e-08
28.000	0.000	-800.000	4.2146467835e-07	3.3317701860e-07	-4.2427304465e-08
32.000	0.000	-800.000	1.6599344755e-07	-3.1403919712e-07	-1.7049164961e-07
-32.000	0.000	-798.000	8.7011892655e-08	4.0582464738e-08	-8.5496167858e-11
-28.000	0.000	-798.000	4.3737475783e-08	1.2304813161e-07	4.5015812384e-07
-24.000	0.000	-798.000	-5.8635343836e-08	-3.3234545003e-07	-2.0544783160e-07
-20.000	0.000	-798.000	-8.0748715341e-08	1.0691302620e-07	1.6097537238e-07
-16.000	0.000	-798.000	-7.4032460010e-08	3.1977002922e-07	5.4680134422e-07
-12.000	0.000	-798.000	-1.1208605740e-08	-1.1242435894e-07	6.5692067859e-07
-8.000	0.000	-798.000	-6.6402104661e-08	7.3907356788e-08	1.5760860622e-07
-4.000	0.000	-798.000	-1.8765224729e-08	-1.6663638369e-07	-2.3591526218e-07
0.000	0.000	-798.000	-3.2206046006e-07	4.8796621385e-08	-3.1071954670e-07
4.000	0.000	-798.000	2.4275700459e-07	4.4313413165e-08	1.5305826516e-07
8.000	0.000	-798.000	-3.1583191032e-07	-1.5781684218e-07	1.2270780089e-07
12.000	0.000	-798.000	-1.1358373386e-07	-1.3333479651e-07	8.0821431911e-07
16.000	0.000	-798.000	-4.1972012760e-08	-5.7941889219e-08	-6.4203164912e-09
20.000	0.000	-798.000	-8.6113544783e-08	-5.2756011827e-07	-2.8009246925e-07
24.000	0.000	-798.000	1.1751851246e-07	6.0587263894e-09	-2.1074913427e-07
28.000	0.000	-798.000	8.0910378595e-09	-2.4394787863e-08	5.0074619287e-07
32.000	0.000	-798.000	3.5928347103e-08	-8.3795128887e-08	-1.8119150177e-07
-32.000	0.000	-796.000	1.0906168975e-07	-5.1440189483e-08	1.0403749082e-07
-28.000	0.000	-796.000	-9.7418496651e-08	2.3340756992e-07	3.5808789043e-07
-24.000	0.000	-796.000	6.8206178561e-08	-5.9186080669e-08	1.9625899705e-07
-20.000	0.000	-796.000	2.1426704480e-08	-1.2469049323e-07	-2.8756246616e-09
-16.000	0.000	-796.000	-1.3862759383e-07	-1.8773434423e-07	6.6773362521e-07
-12.000	0.000	-796.000	-2.9595394103e-08	8.0071226116e-08	7.8885985960e-07
-8.000	0.000	-796.000	6.4622021113e-08	3.6695716873e-07	9.8002154702e-08
-4.000	0.000	-796.000	-6.5040335765e-08	-1.0342415946e-07	-2.1657620010e-07
0.000	0.000	-796.000	2.5536680486e-08	-1.0270766995e-07	-2.4340268250e-07
4.000	0.000	-796.000	1.3888379261e-07	1.0842441079e-07	-1.6752760237e-07
8.000	0.000	-796.000	-1.2968444609e-07	2.2836612858e-08	-1.3909866336e-07
12.000	0.000	-796.000	7.4727931044e-08	-3.1517156128e-07	5.6689902160e-07
16.000	0.000	-796.000	-7.6019516861e-08	2.4459246625e-07	3.1657150958e-07
20.000	0.000	-796.000	-6.4557496136e-08	-5.8015417024e-07	-2.0227429849e-07
24.000	0.000	-796.000	-1.6781789060e-08	6.1552338777e-08	-8.1529757867e-10
28.000	0.000	-796.000	-2.4763263466e-07	8.8493862062e-08	4.2889429494e-07
32.000	0.000	-796.000	7.1861718600e-08	-2.3182175428e-07	-4.7947453004e-07
-32.000	0.000	-794.000	-3.1501834343e-07	-3.9566444308e-08	-7.3624356373e-08
-28.000	0.000	-794.000	-5.6131974034e-08	1.2426757291e-07	2.6911739961e-07
-24.000	0.000	-794.000	-4.9680834638e-09	1.9350455983e-08	2.4572566609e-07
-20.000	0.000	-794.000	1.6746018552e-07	-5.7774780596e-08	-1.3839132776e-07
-16.000	0.000	-794.000	-3.2006898992e-08	-2.8696976798e-07	6.3772667634e-07
-12.000	0.000	-794.000	7.3927241986e-08	-5.0097358781e-08	8.3798121239e-07
-8.000	0.000	-794.000	8.3812123894e-08	2.9563791805e-07	-3.7243283271e-09
-4.000	0.000	-794.000	-5.0874037417e-08	7.6129269177e-10	1.6696438119e-07
0.000	0.000	-794.000	1.9266754195e-07	1.0576711269e-07	-1.2594292365e-07
4.000	0.000	-794.000	-1.6402992838e-07	4.6689065490e-08	-2.3243940850e-07
8.000	0.000	-794.000	1.6932731329e-07	-8.5517521987e-08	-1.2316819257e-07
12.000	0.000	-794.000	1.6623801327e-07	7.0763546768e-08	6.1258341943e-07
16.000	0.000	-794.000	2.2703361973e-07	5.5448086579e-08	5.3643307672e-07
20.000	0.000	-794.000	6.6262394858e-08	-4.4397870774e-07	-3.7849725278e-09
24.000	0.000	-794.000	-5.0830379519e-08	4.6074467071e-08	2.6775837522e-07
28.000	0.000	-794.000	-8.3052942652e-08	-1.5932822677e-07	4.2133470486e-07
32.000	0.000	-794.000	9.2502331922e-08	-3.2058353213e-07	-7.6317053436e-07
-32.000	0.000	-792.000	-1.9451339524e-07	-1.0159084237e-07	1.4161163841e-08
-28.000	0.000	-792.000	-2.5998788835e-08	5.3174144692e-08	1.5757348931e-07
-24.000	0.000	-792.000	1.3637791061e-07	-1.5673235238e-07	1.5971535066e-07
-20.000	0.000	-792.000	5.5005355783e-08	1.2108564406e-07	1.3136425415e-09
-16.000	0.000	-792.000	6.5198355187e-08	-6.5253117338e-07	4.8362062161e-07
-12.000	0.000	-792.000	-1.7935059230e-07	6.9963412613e-08	7.7996087458e-07
-8.000	0.000	-792.000	7.8734001700e-08	2.3163531522e-07	-1.9217066842e-07
-4.000	0.000	-792.000	2.3229594703e-07	-3.5161208072e-07	3.7152217927e-07
0.000	0.000	-792.000	-5.5811906629e-08	1.9132221152e-07	5.0242734738e-07
4.000	0.000	-792.000	-6.4583885514e-08	-7.7237786496e-08	-2.6030017392e-07
8.000	0.000	-792.000	2.1739631365e-07	-1.3680180364e-07	-3.4193199605e-08
12.000	0.000	-792.000	-3.3147956719e-08	3.6450889190e-07	5.6925050388e-07
16.000	0.000	-792.000	-7.1163192192e-08	-7.5894775136e-08	4.1452067379e-07
20.000	0.000	-792.000	2.0704769385e-07	-4.3877124171e-07	1.0298844068e-07
24.000	0.000	-792.000	1.3477187021e-08	4.7424885408e-08	-3.4968743040e-08
28.000	0.000	-792.000	-9.5067759757e-08	-8.3930080389e-09	4.8612675335e-07
32.000	0.000	-792.000	-2.4056670874e-07	-1.5709655884e-08	-3.5660856803e-07
-32.000	0.000	-790.000	-2.2905523622e-07	6.3200842767e-08	2.0194073290e-07
-28.000	0.000	-790.000	-3.2951733809e-08	1.8548352654e-07	1.8198064178e-07
-24.000	0.000	-790.000	3.3716437356e-07	-1.0380408318e-07	3.5304654294e-07
-20.000	0.000	-790.000	4.6390855404e-07	2.3482790289e-07	1.3321455507e-07
-16.000	0.000	-790.000	7.6234728362e-08	-7.3859663103e-07	4.7932330237e-07
-12.000	0.000	-790.000	-2.8254600913e-07	4.8561675686e-07	5.9736735263e-07
-8.000	0.000	-790.000	-1.1553654789e-07	2.6128580478e-07	-1.3493505851e-07
-4.000	0.000	-790.000	3.6051080351e-07	-3.7693129542e-07	1.9641621275e-07
0.000	0.000	-790.000	-2.6077549587e-08	2.4468405984e-07	2.2009324865e-07
4.000	0.000	-790.000	1.5977440343e-07	7.7484203965e-10	-3.3268782979e-07
8.000	0.000	-790.000	-1.3984227475e-07	-1.5003951651e-07	-1.8123625332e-07
12.000	0.000	-790.000	1.4640456188e-07	5.2948123495e-07	4.4696532145e-07
16.000	0.000	-790.000	-3.4499563668e-08	5.6768154377e-09	-7.4948263854e-08
20.000	0.000	-790.000	1.6386525505e-07	-4.0868717300e-07	-1.2169179666e-07
24.000	0.000	-790.000	5.0301052942e-08	2.8802968824e-07	-2.6461487152e-07
28.000	0.000	-790.000	3.2733783794e-08	-1.0183382734e-07	4.0063598807e-07
32.000	0.000	-790.000	-2.1862450608e-07	-7.6668171912e-08	-4.3900364263e-07
-32.000	0.000	-788.000	-2.6382439704e-07	1.8336097604e-07	3.9351292820e-07
-28.000	0.000	-788.000	-1.0950487741e-07	1.2317007574e-07	2.8705403641e-07
-24.000	0.000	-788.000	4.2517453615e-07	-9.4044036267e-08	4.1936122460e-07
-20.000	0.000	-788.000	5.3591276625e-07	3.8515340093e-07	4.2400462548e-07
-16.000	0.000	-788.000	2.2083616691e-07	-5.6784774921e-07	5.6637722034e-07
-12.000	0.000	-788.000	-2.9769532315e-07	3.6642314376e-07	6.4823914828e-07
-8.000	0.000	-788.000	-2.6953482323e-07	3.3410451662e-07	9.9678762018e-08
-4.000	0.000	-788.000	9.6430298163e-08	-4.8419696602e-07	3.4415755274e-07
0.000	0.000	-788.000	-2.1676276483e-07	2.4975603239e-07	-9.0346803509e-09
4.000	0.000	-788.000	-4.9820861302e-08	1.2780901113e-07	-7.4205316115e-08
8.000	0.000	-788.000	-8.0854589710e-08	-1.9139266814e-08	-3.2284564061e-07
12.000	0.000	-788.000	2.6895846657e-07	2.7081966791e-07	3.9911042849e-07
16.000	0.000	-788.000	-6.6940755788e-09	-1.9590586560e-07	-1.4668738246e-08
20.000	0.000	-788.000	2.3806050993e-07	-4.2323465616e-07	-3.3929732738e-07
24.000	0.000	-788.000	1.6249977444e-07	9.6220603502e-08	-7.5175803421e-08
28.000	0.000	-788.000	-1.0768496083e-08	-3.4014427400e-07	4.1674992218e-08
