# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999310123650e+00 +0.0000000000000000e+00 +4.9999999999936540e-02 -2.7594998492451989e-06 +0.0000000000000000e+00 +9.9999999999619260e-01
1.0000000000000001e-01 +8.2849997240505537e+00 +0.0000000000000000e+00 +9.9999999999492342e-02 -5.5189673578409598e-06 +0.0000000000000000e+00 +9.9999999998477052e-01
1.5000000000000002e-01 +8.2849993791161367e+00 +0.0000000000000000e+00 +1.4999999999828667e-01 -8.2784043805990704e-06 +0.0000000000000000e+00 +9.9999999996573408e-01
2.0000000000000001e-01 +8.2849988962105918e+00 +0.0000000000000000e+00 +1.9999999999593882e-01 -1.1037812773227405e-05 +0.0000000000000000e+00 +9.9999999993908339e-01
2.5000000000000000e-01 +8.2849982753353046e+00 +0.0000000000000000e+00 +2.4999999999206809e-01 -1.3797194392330019e-05 +0.0000000000000000e+00 +9.9999999990481880e-01
2.9999999999999999e-01 +8.2849975164915683e+00 +0.0000000000000000e+00 +2.9999999998629379e-01 -1.6556551095407232e-05 +0.0000000000000000e+00 +9.9999999986294041e-01
3.4999999999999998e-01 +8.2849966196805802e+00 +0.0000000000000000e+00 +3.4999999997823522e-01 -1.9315884740855723e-05 +0.0000000000000000e+00 +9.9999999981344845e-01
3.9999999999999997e-01 +8.2849955849034469e+00 +0.0000000000000000e+00 +3.9999999996751173e-01 -2.2075197187968615e-05 +0.0000000000000000e+00 +9.9999999975634302e-01
4.4999999999999996e-01 +8.2849944121611827e+00 +0.0000000000000000e+00 +4.4999999995374262e-01 -2.4834490296935565e-05 +0.0000000000000000e+00 +9.9999999969162423e-01
4.9999999999999994e-01 +8.2849931014547078e+00 +0.0000000000000000e+00 +4.9999999993654726e-01 -2.7593765928842853e-05 +0.0000000000000000e+00 +9.9999999961929220e-01
5.4999999999999993e-01 +8.2849916527848499e+00 +0.0000000000000000e+00 +5.4999999991554493e-01 -3.0353025945673465e-05 +0.0000000000000000e+00 +9.9999999953934704e-01
5.9999999999999998e-01 +8.2849900661523428e+00 +0.0000000000000000e+00 +5.9999999989035502e-01 -3.3112272210307183e-05 +0.0000000000000000e+00 +9.9999999945178886e-01
6.5000000000000002e-01 +8.2849883415578276e+00 +0.0000000000000000e+00 +6.4999999986059687e-01 -3.5871506586520680e-05 +0.0000000000000000e+00 +9.9999999935661765e-01
7.0000000000000007e-01 +8.2849864790018515e+00 +0.0000000000000000e+00 +6.9999999982588990e-01 -3.8630730938987594e-05 +0.0000000000000000e+00 +9.9999999925383343e-01
7.5000000000000011e-01 +8.2849844784848692e+00 +0.0000000000000000e+00 +7.4999999978585330e-01 -4.1389947133278625e-05 +0.0000000000000000e+00 +9.9999999914343629e-01
8.0000000000000016e-01 +8.2849823400072431e+00 +0.0000000000000000e+00 +7.9999999974010660e-01 -4.4149157035861610e-05 +0.0000000000000000e+00 +9.9999999902542613e-01
8.5000000000000020e-01 +8.2849800635692397e+00 +0.0000000000000000e+00 +8.4999999968826900e-01 -4.6908362514101629e-05 +0.0000000000000000e+00 +9.9999999889980296e-01
9.0000000000000024e-01 +8.2849776491710347e+00 +0.0000000000000000e+00 +8.9999999962995991e-01 -4.9667565436261063e-05 +0.0000000000000000e+00 +9.9999999876656664e-01
9.5000000000000029e-01 +8.2849750968127083e+00 +0.0000000000000000e+00 +9.4999999956479875e-01 -5.2426767671499715e-05 +0.0000000000000000e+00 +9.9999999862571720e-01
1.0000000000000002e+00 +8.2849724064942478e+00 +0.0000000000000000e+00 +9.9999999949240470e-01 -5.5185971089874862e-05 +0.0000000000000000e+00 +9.9999999847725451e-01
1.0500000000000003e+00 +8.2849695782155486e+00 +0.0000000000000000e+00 +1.0499999994123972e+00 -5.7945177562341358e-05 +0.0000000000000000e+00 +9.9999999832117836e-01
1.1000000000000003e+00 +8.2849666119764098e+00 +0.0000000000000000e+00 +1.0999999993243956e+00 -6.0704388960751716e-05 +0.0000000000000000e+00 +9.9999999815748875e-01
1.1500000000000004e+00 +8.2849635077765384e+00 +0.0000000000000000e+00 +1.1499999992280192e+00 -6.3463607157856190e-05 +0.0000000000000000e+00 +9.9999999798618544e-01
1.2000000000000004e+00 +8.2849602656155490e+00 +0.0000000000000000e+00 +1.1999999991228874e+00 -6.6222834027302872e-05 +0.0000000000000000e+00 +9.9999999780726834e-01
1.2500000000000004e+00 +8.2849568854929601e+00 +0.0000000000000000e+00 +1.2499999990086192e+00 -6.8982071443637760e-05 +0.0000000000000000e+00 +9.9999999762073710e-01
1.3000000000000005e+00 +8.2849533674081979e+00 +0.0000000000000000e+00 +1.2999999988848341e+00 -7.1741321282304841e-05 +0.0000000000000000e+00 +9.9999999742659162e-01
1.3500000000000005e+00 +8.2849497113605945e+00 +0.0000000000000000e+00 +1.3499999987511513e+00 -7.4500585419646185e-05 +0.0000000000000000e+00 +9.9999999722483157e-01
