# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9773403828087429e-02 -5.7926129911607127e-01 +5.9362862850976597e-03
5.0000000000000003e-02 +8.2849999310379836e+00 +0.0000000000000000e+00 +4.9999999999936581e-02 -2.9773298666958645e-02 -5.7926081884911251e-01 +5.9355514009148428e-03
1.0000000000000001e-01 +8.2849997241519926e+00 +0.0000000000000000e+00 +9.9999999999492717e-02 -2.9773219125699205e-02 -5.7926073844560710e-01 +5.9348173649161496e-03
1.5000000000000002e-01 +8.2849993793420484e+00 +0.0000000000000000e+00 +1.4999999999828795e-01 -2.9773164966565194e-02 -5.7926105724367793e-01 +5.9340842105724927e-03
2.0000000000000001e-01 +8.2849988966080730e+00 +0.0000000000000000e+00 +1.9999999999594176e-01 -2.9773135951814352e-02 -5.7926177458146633e-01 +5.9333519713547977e-03
2.5000000000000000e-01 +8.2849982759498957e+00 +0.0000000000000000e+00 +2.4999999999207373e-01 -2.9773131843705961e-02 -5.7926288979713203e-01 +5.9326206807340199e-03
2.9999999999999999e-01 +8.2849975173672519e+00 +0.0000000000000000e+00 +2.9999999998630339e-01 -2.9773152404500774e-02 -5.7926440222885300e-01 +5.9318903721811275e-03
3.4999999999999998e-01 +8.2849966208597827e+00 +0.0000000000000000e+00 +3.4999999997825026e-01 -2.9773197396460945e-02 -5.7926631121482508e-01 +5.9311610791671285e-03
3.9999999999999997e-01 +8.2849955864270317e+00 +0.0000000000000000e+00 +3.9999999996753388e-01 -2.9773266581849988e-02 -5.7926861609326274e-01 +5.9304328351630605e-03
4.4999999999999996e-01 +8.2849944140684499e+00 +0.0000000000000000e+00 +4.4999999995377377e-01 -2.9773359722932678e-02 -5.7927131620239847e-01 +5.9297056736400218e-03
4.9999999999999994e-01 +8.2849931037833962e+00 +0.0000000000000000e+00 +4.9999999993658945e-01 -2.9773476581975020e-02 -5.7927441088048293e-01 +5.9289796280691531e-03
5.4999999999999993e-01 +8.2849916555711332e+00 +0.0000000000000000e+00 +5.4999999991560045e-01 -2.9773616921244125e-02 -5.7927789946578467e-01 +5.9282547319216561e-03
5.9999999999999998e-01 +8.2849900694308296e+00 +0.0000000000000000e+00 +5.9999999989042618e-01 -2.9773780503008166e-02 -5.7928178129659003e-01 +5.9275310186688024e-03
6.5000000000000002e-01 +8.2849883453615600e+00 +0.0000000000000000e+00 +6.4999999986068624e-01 -2.9773967089536335e-02 -5.7928605571120351e-01 +5.9268085217819358e-03
7.0000000000000007e-01 +8.2849864833623084e+00 +0.0000000000000000e+00 +6.9999999982599992e-01 -2.9774176443098758e-02 -5.7929072204794851e-01 +5.9260872747324790e-03
7.5000000000000011e-01 +8.2849844834319644e+00 +0.0000000000000000e+00 +7.4999999978598686e-01 -2.9774408325966392e-02 -5.7929577964516421e-01 +5.9253673109919431e-03
8.0000000000000016e-01 +8.2849823455693219e+00 +0.0000000000000000e+00 +7.9999999974026648e-01 -2.9774662500411019e-02 -5.7930122784120963e-01 +5.9246486640319356e-03
