# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5269782704374359e-01 +7.2528051745154825e+00 +5.6740319115130653e+00 -1.1723468491954215e+02 -5.8184184711379512e+03 +2.9601333245374943e+05 +4.6581631295191668e+07 
+5.0000000000000003e-02 -5.5269784436668867e-01 +7.2528574521645082e+00 +5.6704639925560683e+00 -1.1753634005158372e+02 -5.8211674253188694e+03 +2.9842070275982312e+05 +4.6747749907553740e+07 
+1.0000000000000001e-01 -5.5269824103847220e-01 +7.2529304166027631e+00 +5.6663079413083270e+00 -1.1783152121962151e+02 -5.8215640951342912e+03 +3.0081673913306522e+05 +4.6902854131504461e+07 
+1.5000000000000002e-01 -5.5269901629464446e-01 +7.2530239846326072e+00 +5.6615735810638208e+00 -1.1811959704667265e+02 -5.8197063804471481e+03 +3.0319644893727003e+05 +4.7047253606471844e+07 
+2.0000000000000001e-01 -5.5270016937076838e-01 +7.2531380730612192e+00 +5.6562707349644947e+00 -1.1839993633041259e+02 -5.8156921875380131e+03 +3.0555484100401995e+05 +4.7181258057586722e+07 
+2.5000000000000000e-01 -5.5270169950243109e-01 +7.2532725986917956e+00 +5.6504092266030632e+00 -1.1867190766965582e+02 -5.8096194278554340e+03 +3.0788692248215346e+05 +4.7305177215832755e+07 
+2.9999999999999999e-01 -5.5270360592521450e-01 +7.2534274783343076e+00 +5.6439988759534634e+00 -1.1893487991869854e+02 -5.8015859171060656e+03 +3.1018770264383487e+05 +4.7419320170813426e+07 
+3.4999999999999998e-01 -5.5270588787474584e-01 +7.2536026287967896e+00 +5.6370495077257790e+00 -1.1918822181578180e+02 -5.7916896007423838e+03 +3.1245218976628495e+05 +4.7523996898574583e+07 
+3.9999999999999997e-01 -5.5270854458664220e-01 +7.2537979668873636e+00 +5.6295709418401758e+00 -1.1943130209093050e+02 -5.7800282934450270e+03 +3.1467539211604727e+05 +4.7619516482097864e+07 
+4.4999999999999996e-01 -5.5271157529655579e-01 +7.2540134094142505e+00 +5.6215730014296490e+00 -1.1966348943394139e+02 -5.7666999004217187e+03 +3.1685231755615340e+05 +4.7706188632946715e+07 
+4.9999999999999994e-01 -5.5271497924015434e-01 +7.2542488731901091e+00 +5.6130655091070745e+00 -1.1988415270916870e+02 -5.7518023076284207e+03 +3.1897797545965388e+05 +4.7784322908759892e+07 
+5.4999999999999993e-01 -5.5271875565312623e-01 +7.2545042750229554e+00 +5.6040582884894601e+00 -1.2009266054379185e+02 -5.7354334350964527e+03 +3.2104737317290780e+05 +4.7854229126470268e+07 
+5.9999999999999998e-01 -5.5272290377116406e-01 +7.2547795317252000e+00 +5.5945611603607661e+00 -1.2028838173455412e+02 -5.7176911198870139e+03 +3.2305551948736678e+05 +4.7916216515681960e+07 
+6.5000000000000002e-01 -5.5272742282997511e-01 +7.2550745601108186e+00 +5.5845839456247459e+00 -1.2047068512555637e+02 -5.6986732082284643e+03 +3.2499742363143672e+05 +4.7970594390944920e+07 
+7.0000000000000007e-01 -5.5273231206529738e-01 +7.2553892769899644e+00 +5.5741364677250251e+00 -1.2063893935410384e+02 -5.6784776156066891e+03 +3.2686809302421438e+05 +4.8017672535082668e+07 
+7.5000000000000011e-01 -5.5273757071287466e-01 +7.2557235991772577e+00 +5.5632285475955143e+00 -1.2079251324003657e+02 -5.6572021863542241e+03 +3.2866253670315677e+05 +4.8057760240864798e+07 
+8.0000000000000016e-01 -5.5274319800847993e-01 +7.2560774434857356e+00 +5.5518700087233546e+00 -1.2093077551035064e+02 -5.6349448357194369e+03 +3.3037576290959865e+05 +4.8091167283875398e+07 
+8.5000000000000020e-01 -5.5274919318787952e-01 +7.2564507267292946e+00 +5.5400706708261076e+00 -1.2105309489808766e+02 -5.6118033814282708e+03 +3.3200277994026017e+05 +4.8118202798189402e+07 
+9.0000000000000024e-01 -5.5275555548688593e-01 +7.2568433657228892e+00 +5.5278403580269933e+00 -1.2115884016848312e+02 -5.5878757526504323e+03 +3.3353859641020576e+05 +4.8139176642261013e+07 
+9.5000000000000029e-01 -5.5276228414129369e-01 +7.2572552772832486e+00 +5.5151888893766232e+00 -1.2124738012426064e+02 -5.5632597521677617e+03 +3.3497822119359818e+05 +4.8154397860202834e+07 
+1.0000000000000002e+00 -5.5276937838693230e-01 +7.2576863782231271e+00 +5.5021260866298300e+00 -1.2131808340326360e+02 -5.5380532498471512e+03 +3.3631666191190999e+05 +4.8164175927501909e+07 
+1.0500000000000003e+00 -5.5277683745966255e-01 +7.2581365853616058e+00 +5.4886617742684480e+00 -1.2137031885967473e+02 -5.5123541910273152e+03 +3.3754892788449791e+05 +4.8168820836640894e+07 
+1.1000000000000003e+00 -5.5278466059531950e-01 +7.2586058155113138e+00 +5.4748057695092482e+00 -1.2140345508778883e+02 -5.4862603262251187e+03 +3.3867002642413881e+05 +4.8168641268116809e+07 
+1.1500000000000004e+00 -5.5279284702979470e-01 +7.2590939854919876e+00 +5.4605678970284810e+00 -1.2141686094155494e+02 -5.4598696107378419e+03 +3.3967496694620728e+05 +4.8163947299251817e+07 
+1.2000000000000004e+00 -5.5280139599896516e-01 +7.2596010121186136e+00 +5.4459579754074365e+00 -1.2140990505174891e+02 -5.4332798287303167e+03 +3.4055875701306935e+05 +4.8155047826199889e+07 
+1.2500000000000004e+00 -5.5281030673873965e-01 +7.2601268122094709e+00 +5.4309858268196027e+00 -1.2138195618624147e+02 -5.4065888708259645e+03 +3.4131640542724775e+05 +4.8142252500976734e+07 
+1.3000000000000005e+00 -5.5281957848503871e-01 +7.2606713025821410e+00 +5.4156612721605608e+00 -1.2133238305536986e+02 -5.3798945878707900e+03 +3.4194292050226842e+05 +4.8125870687956199e+07 
+1.3500000000000005e+00 -5.5282921047379274e-01 +7.2612344000548692e+00 +5.3999941318131164e+00 -1.2126055438451765e+02 -5.3532948207198278e+03 +3.4243331071911572e+05 +4.8106211696918786e+07 
+1.4000000000000006e+00 -5.5283920194094527e-01 +7.2618160214442025e+00 +5.3839942252968100e+00 -1.2116583880711580e+02 -5.3268873851183835e+03 +3.4278258381933399e+05 +4.8083584662436597e+07 
+1.4500000000000006e+00 -5.5284955212246967e-01 +7.2624160835683647e+00 +5.3676713750324465e+00 -1.2104760501705653e+02 -5.3007701797517557e+03 +3.4298574810090201e+05 +4.8058299299086846e+07 
+1.5000000000000007e+00 -5.5286026025434210e-01 +7.2630345032471091e+00 +5.3510354010721723e+00 -1.2090522174661396e+02 -5.2750410355816603e+03 +3.4303781217675452e+05 +4.8030664846492209e+07 
+1.5500000000000007e+00 -5.5287132557254415e-01 +7.2636711972960573e+00 +5.3340961219342677e+00 -1.2073805755213495e+02 -5.2497977485940573e+03 +3.4293378329013503e+05 +4.8000990335698783e+07 
+1.6000000000000008e+00 -5.5288274731309051e-01 +7.2643260825365008e+00 +5.3168633589997887e+00 -1.2054548120405514e+02 -5.2251381874243298e+03 +3.4266867045999534e+05 +4.7969585271286525e+07 
+1.6500000000000008e+00 -5.5289452471200540e-01 +7.2649990757846892e+00 +5.2993469330260057e+00 -1.2032686125750507e+02 -5.2011602082603458e+03 +3.4223748100615898e+05 +4.7936759089253426e+07 
+1.7000000000000008e+00 -5.5290665700531050e-01 +7.2656900938609592e+00 +5.2815566615496161e+00 -1.2008156641305834e+02 -5.1779615814194985e+03 +3.4163522344464198e+05 +4.7902820652749039e+07 
+1.7500000000000009e+00 -5.5291914342906223e-01 +7.2663990535830321e+00 +5.2635023656859596e+00 -1.1980896525399430e+02 -5.1556401736009930e+03 +3.4085690538219648e+05 +4.7868079474273272e+07 
+1.8000000000000009e+00 -5.5293198321931813e-01 +7.2671258717689797e+00 +5.2451938637682414e+00 -1.1950842637449141e+02 -5.1342937748143595e+03 +3.3989753460383735e+05 +4.7832844542408139e+07 
+1.8500000000000010e+00 -5.5294517561215162e-01 +7.2678704652382313e+00 +5.2266409753288006e+00 -1.1917931840806564e+02 -5.1140202163751037e+03 +3.3875211924057209e+05 +4.7797425161290362e+07 
+1.9000000000000010e+00 -5.5295871984365907e-01 +7.2686327508087150e+00 +5.2078535200872098e+00 -1.1882100991038361e+02 -5.0949173246592654e+03 +3.3741566681542678e+05 +4.7762130563181795e+07 
+1.9500000000000011e+00 -5.5297261514994089e-01 +7.2694126453001555e+00 +5.1888413170770331e+00 -1.1843286950062299e+02 -5.0770829199498767e+03 +3.3588318542480131e+05 +4.7727269989422053e+07 
+2.0000000000000009e+00 -5.5298686076710457e-01 +7.2702100655281319e+00 +5.1696141836975489e+00 -1.1801426562702446e+02 -5.0606147724427010e+03 +3.3414968186114839e+05 +4.7693152317575969e+07 
+2.0500000000000007e+00 -5.5300145567230841e-01 +7.2710249231302573e+00 +5.1501786646714418e+00 -1.1756483532159261e+02 -5.0455582547133481e+03 +3.3221201344110398e+05 +4.7659857620825201e+07 
+2.1000000000000005e+00 -5.5301639780690115e-01 +7.2718571027371972e+00 +5.1305283864305693e+00 -1.1708525320509381e+02 -5.0317426083193468e+03 +3.3007407403327920e+05 +4.7626506324619003e+07 
+2.1500000000000004e+00 -5.5303168485340970e-01 +7.2727064806579884e+00 +5.1106538170310394e+00 -1.1657644485454516e+02 -5.0189419267133244e+03 +3.2774142556439788e+05 +4.7591971492707111e+07 
+2.2000000000000002e+00 -5.5304731449431721e-01 +7.2735729331999543e+00 +5.0905454153512384e+00 -1.1603933575613301e+02 -5.0069300632767963e+03 +3.2521962918406964e+05 +4.7555124598523587e+07 
+2.2500000000000000e+00 -5.5306328441215946e-01 +7.2744563366741195e+00 +5.0701936469139879e+00 -1.1547485153741789e+02 -4.9954810430316611e+03 +3.2251424721661751e+05 +4.7514838244799718e+07 
+2.2999999999999998e+00 -5.5307959228945824e-01 +7.2753565673895482e+00 +5.0495889731584978e+00 -1.1488391772595361e+02 -4.9843687884119981e+03 +3.1963084117003501e+05 +4.7469984372359753e+07 
+2.3499999999999996e+00 -5.5309623580875267e-01 +7.2762735016600173e+00 +5.0287218564719574e+00 -1.1426746002810482e+02 -4.9733672405986736e+03 +3.1657497400765721e+05 +4.7419435019024171e+07 
+2.3999999999999995e+00 -5.5311321265259739e-01 +7.2772070157942697e+00 +5.0075827600088081e+00 -1.1362640392698800e+02 -4.9622503680814871e+03 +3.1335220687043219e+05 +4.7362062439069048e+07 
+2.4499999999999993e+00 -5.5313052050356204e-01 +7.2781569861101572e+00 +4.9861621472122852e+00 -1.1296167526330238e+02 -4.9507921385238678e+03 +3.0996810382571159e+05 +4.7296738843901955e+07 
+2.4999999999999991e+00 -5.5314815704421960e-01 +7.2791232889179556e+00 +4.9644504803552820e+00 -1.1227419954350674e+02 -4.9387664902506831e+03 +3.0642822615946335e+05 +4.7222336256644666e+07 
+2.5499999999999989e+00 -5.5316611995714371e-01 +7.2801058005348755e+00 +4.9424382202484090e+00 -1.1156490255473670e+02 -4.9259473242390250e+03 +3.0273813751207950e+05 +4.7137726456558146e+07 
+2.5999999999999988e+00 -5.5318440692494331e-01 +7.2811043972737535e+00 +4.9201158320470926e+00 -1.1083470987621605e+02 -4.9121086594574699e+03 +2.9890339974982984e+05 +4.7041782025256455e+07 
+2.6499999999999986e+00 -5.5320301563021945e-01 +7.2821189554530603e+00 +4.8974737769372885e+00 -1.1008454731331835e+02 -4.8970243983390064e+03 +2.9492957663872431e+05 +4.6933374719073310e+07 
+2.6999999999999984e+00 -5.5322194375559586e-01 +7.2831493513894197e+00 +4.8745025194394751e+00 -1.0931534056953952e+02 -4.8804685432176229e+03 +2.9082223105065973e+05 +4.6811377008272976e+07 
