# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999306759958e+00 +0.0000000000000000e+00 +4.9999999999935915e-02 -2.7729617705520562e-06 +0.0000000000000000e+00 +9.9999999999615530e-01
1.0000000000000001e-01 +8.2849997227036472e+00 +0.0000000000000000e+00 +9.9999999999487360e-02 -5.5459340900711121e-06 +0.0000000000000000e+00 +9.9999999998462130e-01
1.5000000000000002e-01 +8.2849993760823804e+00 +0.0000000000000000e+00 +1.4999999999826988e-01 -8.3189188036005961e-06 +0.0000000000000000e+00 +9.9999999996539779e-01
2.0000000000000001e-01 +8.2849988908115293e+00 +0.0000000000000000e+00 +1.9999999999589899e-01 -1.1091917752011468e-05 +0.0000000000000000e+00 +9.9999999993848465e-01
2.5000000000000000e-01 +8.2849982668903372e+00 +0.0000000000000000e+00 +2.4999999999199018e-01 -1.3864932772002302e-05 +0.0000000000000000e+00 +9.9999999990388178e-01
2.9999999999999999e-01 +8.2849975043179533e+00 +0.0000000000000000e+00 +2.9999999998615900e-01 -1.6637965696099370e-05 +0.0000000000000000e+00 +9.9999999986158905e-01
3.4999999999999998e-01 +8.2849966030934379e+00 +0.0000000000000000e+00 +3.4999999997802095e-01 -1.9411018352656720e-05 +0.0000000000000000e+00 +9.9999999981160614e-01
3.9999999999999997e-01 +8.2849955632157588e+00 +0.0000000000000000e+00 +3.9999999996719149e-01 -2.2184092565856249e-05 +0.0000000000000000e+00 +9.9999999975393294e-01
4.4999999999999996e-01 +8.2849943846837917e+00 +0.0000000000000000e+00 +4.4999999995328610e-01 -2.4957190155707788e-05 +0.0000000000000000e+00 +9.9999999968856923e-01
4.9999999999999994e-01 +8.2849930674963232e+00 +0.0000000000000000e+00 +4.9999999993592026e-01 -2.7730312938049189e-05 +0.0000000000000000e+00 +9.9999999961551478e-01
5.4999999999999993e-01 +8.2849916116520479e+00 +0.0000000000000000e+00 +5.4999999991470938e-01 -3.0503462724546392e-05 +0.0000000000000000e+00 +9.9999999953476926e-01
