# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7851111816417322e-01 +7.6065639569891541e+00 +4.9252441652826118e+00 -1.8280680603225645e+02 -2.4600904346188322e+03 +7.5874875710894517e+05 +4.9692678226487003e+07 
+5.0000000000000003e-02 -5.7851059028858332e-01 +7.6064849141749313e+00 +4.9282929630546457e+00 -1.8244386366546954e+02 -2.5291542685415584e+03 +7.5698706420500739e+05 +5.0270538115059949e+07 
+1.0000000000000001e-01 -5.7851043446505812e-01 +7.6064266563552128e+00 +4.9308612983465592e+00 -1.8211260488396974e+02 -2.5972791943745224e+03 +7.5552663716546609e+05 +5.0841537388544522e+07 
+1.5000000000000002e-01 -5.7851065004642976e-01 +7.6063891465162445e+00 +4.9329472700514234e+00 -1.8181246750493946e+02 -2.6643242223897132e+03 +7.5436084130211617e+05 +5.1404638436157480e+07 
+2.0000000000000001e-01 -5.7851123638556723e-01 +7.6063723476437657e+00 +4.9345489801505193e+00 -1.8154288928806787e+02 -2.7301484408247234e+03 +7.5348304142120201e+05 +5.1958804149363071e+07 
+2.5000000000000000e-01 -5.7851219283535127e-01 +7.6063762227252036e+00 +4.9356645302002375e+00 -1.8130330803543856e+02 -2.7946109303727867e+03 +7.5288660268858087e+05 +5.2502997379443385e+07 
+2.9999999999999999e-01 -5.7851351874865831e-01 +7.6064007347472229e+00 +4.9362920174468252e+00 -1.8109316149855715e+02 -2.8575706524548509e+03 +7.5256488988657866e+05 +5.3036180160364874e+07 
+3.4999999999999998e-01 -5.7851521347842128e-01 +7.6064458467001330e+00 +4.9364295462176431e+00 -1.8091188754711405e+02 -2.9188867574963115e+03 +7.5251126876430714e+05 +5.3557315790051267e+07 
+3.9999999999999997e-01 -5.7851727637756645e-01 +7.6065115215706323e+00 +4.9360752167991038e+00 -1.8075892388905569e+02 -2.9784182901483800e+03 +7.5271910379953100e+05 +5.4065366862558901e+07 
+4.4999999999999996e-01 -5.7851970679903497e-01 +7.6065977223503678e+00 +4.9352271286472034e+00 -1.8063370839206681e+02 -3.0360242684404461e+03 +7.5318176071903738e+05 +5.4559295775560625e+07 
+4.9999999999999994e-01 -5.7852250409580408e-01 +7.6067044120312284e+00 +4.9338833850768760e+00 -1.8053567892064106e+02 -3.0915638160538128e+03 +7.5389260529061465e+05 +5.5038065640346803e+07 
+5.4999999999999993e-01 -5.7852566762085433e-01 +7.6068315536014035e+00 +4.9320420868826433e+00 -1.8046427316450300e+02 -3.1448959898838443e+03 +7.5484500185978750e+05 +5.5500639121637747e+07 
+5.9999999999999998e-01 -5.7852919672718617e-01 +7.6069791100561384e+00 +4.9297013350507379e+00 -1.8041892908297123e+02 -3.1958798479876245e+03 +7.5603231702356343e+05 +5.5945978876456015e+07 
+6.5000000000000002e-01 -5.7853309076782267e-01 +7.6071470443864238e+00 +4.9268592319370734e+00 -1.8039908441833649e+02 -3.2443744855746409e+03 +7.5744791554077598e+05 +5.6373047807327583e+07 
+7.0000000000000007e-01 -5.7853734909578447e-01 +7.6073353195862623e+00 +4.9235138761684718e+00 -1.8040417703787881e+02 -3.2902388997019088e+03 +7.5908516330459027e+05 +5.6780808167366743e+07 
+7.5000000000000011e-01 -5.7854197106414840e-01 +7.6075438986506780e+00 +4.9196633731616455e+00 -1.8043364481499756e+02 -3.3333322629531440e+03 +7.6093742623376951e+05 +5.7168223360826612e+07 
+8.0000000000000016e-01 -5.7854695602597317e-01 +7.6077727445716929e+00 +4.9153058227729005e+00 -1.8048692548961739e+02 -3.3735136062600277e+03 +7.6299806921299011e+05 +5.7534255865613714e+07 
+8.5000000000000020e-01 -5.7855230333434760e-01 +7.6080218203482923e+00 +4.9104393265843314e+00 -1.8056345703920675e+02 -3.4106419994680668e+03 +7.6526045900130342e+05 +5.7877868395064943e+07 
+9.0000000000000024e-01 -5.7855801234238258e-01 +7.6082910889762161e+00 +4.9050619873361256e+00 -1.8066267732767864e+02 -3.4445765459309678e+03 +7.6771796160572802e+05 +5.8198023893943101e+07 
+9.5000000000000029e-01 -5.7856408240319324e-01 +7.6085805134513160e+00 +4.8991719054522589e+00 -1.8078402416668575e+02 -3.4751762848576191e+03 +7.7036394249415374e+05 +5.8493684867068902e+07 
+1.0000000000000002e+00 -5.7857051286993233e-01 +7.6088900567716093e+00 +4.8927671854950967e+00 -1.8092693545053240e+02 -3.5023003704095945e+03 +7.7319176788517041e+05 +5.8763814608645201e+07 
+1.0500000000000003e+00 -5.7857730309573574e-01 +7.6092196819354720e+00 +4.8858459254126663e+00 -1.8109084907739413e+02 -3.5258077720541487e+03 +7.7619480410080974e+05 +5.9007375141169727e+07 
+1.1000000000000003e+00 -5.7858445243379886e-01 +7.6095693519431507e+00 +4.8784062310245533e+00 -1.8127520299093544e+02 -3.5455576728120482e+03 +7.7936641782060359e+05 +5.9223329932621777e+07 
+1.1500000000000004e+00 -5.7859196023729753e-01 +7.6099390297940799e+00 +4.8704462015216041e+00 -1.8147943508826171e+02 -3.5614090748104791e+03 +7.8269997538273036e+05 +5.9410641221912272e+07 
+1.2000000000000004e+00 -5.7859982585943948e-01 +7.6103286784882131e+00 +4.8619639393517158e+00 -1.8170298326339460e+02 -3.5732210733840384e+03 +7.8618884312250314e+05 +5.9568271898161016e+07 
+1.2500000000000004e+00 -5.7860804865346449e-01 +7.6107382610276630e+00 +4.8529575492107879e+00 -1.8194528549000322e+02 -3.5808528167306004e+03 +7.8982638809079712e+05 +5.9695185177084208e+07 
+1.3000000000000005e+00 -5.7861662797258884e-01 +7.6111677404127587e+00 +4.8434251287114245e+00 -1.8220577964676750e+02 -3.5841632638023138e+03 +7.9360597657715145e+05 +5.9790343004159659e+07 
+1.3500000000000005e+00 -5.7862556317008840e-01 +7.6116170796493909e+00 +4.8333647832239199e+00 -1.8248390382036342e+02 -3.5830115842607470e+03 +7.9752097661045869e+05 +5.9852708755729206e+07 
+1.4000000000000006e+00 -5.7863485359923095e-01 +7.6120862417373640e+00 +4.8227746137204361e+00 -1.8277909582277081e+02 -3.5772568232745434e+03 +8.0156475394790247e+05 +5.9881244941869497e+07 
+1.4500000000000006e+00 -5.7864449861329692e-01 +7.6125751896813796e+00 +4.8116527205203692e+00 -1.8309079368567848e+02 -3.5667580127757601e+03 +8.0573067635325447e+05 +5.9874914003213249e+07 
+1.5000000000000007e+00 -5.7865449756560905e-01 +7.6130838864868897e+00 +4.7999972084497333e+00 -1.8341843540885043e+02 -3.5513743030084779e+03 +8.1001211116186227e+05 +5.9832679168188721e+07 
+1.5500000000000007e+00 -5.7866484980948119e-01 +7.6136122951602800e+00 +4.7878061780294585e+00 -1.8376145905016779e+02 -3.5309647283179561e+03 +8.1440242638140044e+05 +5.9753502883509926e+07 
+1.6000000000000008e+00 -5.7867555469824883e-01 +7.6141603787059742e+00 +4.7750777303242264e+00 -1.8411930255648227e+02 -3.5053883340662101e+03 +8.1889498907628213e+05 +5.9636347657597691e+07 
+1.6500000000000008e+00 -5.7868661158526813e-01 +7.6147281001306970e+00 +4.7618099675801000e+00 -1.8449140395732209e+02 -3.4745042019078028e+03 +8.2348316705169389e+05 +5.9480176264410868e+07 
+1.7000000000000008e+00 -5.7869801982391778e-01 +7.6153154224419186e+00 +4.7480009927198514e+00 -1.8487720129729760e+02 -3.4381714240222732e+03 +8.2816032826537802e+05 +5.9283951518394925e+07 
+1.7500000000000009e+00 -5.7870977876758112e-01 +7.6159223086486181e+00 +4.7336489070034480e+00 -1.8527613266836164e+02 -3.3962490530368200e+03 +8.3291984111866227e+05 +5.9046635990109839e+07 
+1.8000000000000009e+00 -5.7872188776965494e-01 +7.6165487217591750e+00 +4.7187518112021998e+00 -1.8568763613200210e+02 -3.3485961261366988e+03 +8.3775507383109129e+05 +5.8767192137907341e+07 
+1.8500000000000010e+00 -5.7873434618356512e-01 +7.6171946247820435e+00 +4.7033078079173825e+00 -1.8611114972448561e+02 -3.2950717267135242e+03 +8.4265939440271864e+05 +5.8444582725507669e+07 
