# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9289476462240543e-02 -5.5383910962320404e-01 +5.5102972959768333e-03
5.0000000000000003e-02 +8.5269999309057418e+00 +0.0000000000000000e+00 +4.9999999999936345e-02 -2.9289564546505789e-02 -5.5383937517414228e-01 +5.5110542829049482e-03
1.0000000000000001e-01 +8.5269997236229074e+00 +0.0000000000000000e+00 +9.9999999999490774e-02 -2.9289671555675509e-02 -5.5384001446754005e-01 +5.5118160832928901e-03
1.5000000000000002e-01 +8.5269993781513378e+00 +0.0000000000000000e+00 +1.4999999999828134e-01 -2.9289797422177157e-02 -5.5384102678672664e-01 +5.5125826289119757e-03
2.0000000000000001e-01 +8.5269988944907809e+00 +0.0000000000000000e+00 +1.9999999999592616e-01 -2.9289942078439310e-02 -5.5384241141505053e-01 +5.5133538515337466e-03
2.5000000000000000e-01 +8.5269982726408902e+00 +0.0000000000000000e+00 +2.4999999999204328e-01 -2.9290105456891580e-02 -5.5384416763587674e-01 +5.5141296829299647e-03
2.9999999999999999e-01 +8.5269975126012287e+00 +0.0000000000000000e+00 +2.9999999998625076e-01 -2.9290287489964754e-02 -5.5384629473258917e-01 +5.5149100548726208e-03
3.4999999999999998e-01 +8.5269966143712637e+00 +0.0000000000000000e+00 +3.4999999997816666e-01 -2.9290488110090666e-02 -5.5384879198858905e-01 +5.5156948991339069e-03
3.9999999999999997e-01 +8.5269955779503732e+00 +0.0000000000000000e+00 +3.9999999996740909e-01 -2.9290707249702268e-02 -5.5385165868729547e-01 +5.5164841474862293e-03
4.4999999999999996e-01 +8.5269944033378433e+00 +0.0000000000000000e+00 +4.4999999995359602e-01 -2.9290944841233627e-02 -5.5385489411214417e-01 +5.5172777317021868e-03
4.9999999999999994e-01 +8.5269930905328657e+00 +0.0000000000000000e+00 +4.9999999993634553e-01 -2.9291200817119889e-02 -5.5385849754658900e-01 +5.5180755835545717e-03
5.4999999999999993e-01 +8.5269916395345398e+00 +0.0000000000000000e+00 +5.4999999991527571e-01 -2.9291475109797360e-02 -5.5386246827410146e-01 +5.5188776348163706e-03
5.9999999999999998e-01 +8.5269900503418761e+00 +0.0000000000000000e+00 +5.9999999989000441e-01 -2.9291767651703379e-02 -5.5386680557816970e-01 +5.5196838172607374e-03
6.5000000000000002e-01 +8.5269883229537928e+00 +0.0000000000000000e+00 +6.4999999986014978e-01 -2.9292078375276462e-02 -5.5387150874229940e-01 +5.5204940626610100e-03
7.0000000000000007e-01 +8.5269864573691176e+00 +0.0000000000000000e+00 +6.9999999982532979e-01 -2.9292407212956208e-02 -5.5387657705001314e-01 +5.5213083027906952e-03
7.5000000000000011e-01 +8.5269844535865840e+00 +0.0000000000000000e+00 +7.4999999978516241e-01 -2.9292754097183325e-02 -5.5388200978485036e-01 +5.5221264694234485e-03
8.0000000000000016e-01 +8.5269823116048364e+00 +0.0000000000000000e+00 +7.9999999973926561e-01 -2.9293118960399645e-02 -5.5388780623036860e-01 +5.5229484943330950e-03
8.5000000000000020e-01 +8.5269800314224291e+00 +0.0000000000000000e+00 +8.4999999968725737e-01 -2.9293501735048126e-02 -5.5389396567014049e-01 +5.5237743092936041e-03
9.0000000000000024e-01 +8.5269776130378254e+00 +0.0000000000000000e+00 +8.9999999962875565e-01 -2.9293902353572834e-02 -5.5390048738775677e-01 +5.5246038460790813e-03
9.5000000000000029e-01 +8.5269750564493982e+00 +0.0000000000000000e+00 +9.4999999956337833e-01 -2.9294320748418912e-02 -5.5390737066682394e-01 +5.5254370364637741e-03
1.0000000000000002e+00 +8.5269723616554316e+00 +0.0000000000000000e+00 +9.9999999949074325e-01 -2.9294756852032720e-02 -5.5391461479096615e-01 +5.5262738122220630e-03
1.0500000000000003e+00 +8.5269695286541154e+00 +0.0000000000000000e+00 +1.0499999994104683e+00 -2.9295210596861656e-02 -5.5392221904382266e-01 +5.5271141051284429e-03
1.1000000000000003e+00 +8.5269665574435543e+00 +0.0000000000000000e+00 +1.0999999993221714e+00 -2.9295681915354279e-02 -5.5393018270905114e-01 +5.5279578469575388e-03
1.1500000000000004e+00 +8.5269634480217604e+00 +0.0000000000000000e+00 +1.1499999992254704e+00 -2.9296170739960263e-02 -5.5393850507032338e-01 +5.5288049694840729e-03
1.2000000000000004e+00 +8.5269602003866574e+00 +0.0000000000000000e+00 +1.1999999991199830e+00 -2.9296677003130395e-02 -5.5394718541132892e-01 +5.5296554044828774e-03
1.2500000000000004e+00 +8.5269568145360797e+00 +0.0000000000000000e+00 +1.2499999990053272e+00 -2.9297200637316653e-02 -5.5395622301577352e-01 +5.5305090837288922e-03
1.3000000000000005e+00 +8.5269532904677714e+00 +0.0000000000000000e+00 +1.2999999988811208e+00 -2.9297741574972044e-02 -5.5396561716737791e-01 +5.5313659389971317e-03
1.3500000000000005e+00 +8.5269496281793895e+00 +0.0000000000000000e+00 +1.3499999987469813e+00 -2.9298299748550798e-02 -5.5397536714987972e-01 +5.5322259020627118e-03
1.4000000000000006e+00 +8.5269458276685004e+00 +0.0000000000000000e+00 +1.3999999986025264e+00 -2.9298875090508238e-02 -5.5398547224703287e-01 +5.5330889047008214e-03
1.4500000000000006e+00 +8.5269418889325834e+00 +0.0000000000000000e+00 +1.4499999984473741e+00 -2.9299467533300805e-02 -5.5399593174260608e-01 +5.5339548786867230e-03
1.5000000000000007e+00 +8.5269378119690291e+00 +0.0000000000000000e+00 +1.4999999982811418e+00 -2.9300077009386100e-02 -5.5400674492038460e-01 +5.5348237557957423e-03
1.5500000000000007e+00 +8.5269335967751392e+00 +0.0000000000000000e+00 +1.5499999981034474e+00 -2.9300703451222879e-02 -5.5401791106416898e-01 +5.5356954678032729e-03
1.6000000000000008e+00 +8.5269292433481283e+00 +0.0000000000000000e+00 +1.5999999979139081e+00 -2.9301346791270999e-02 -5.5402942945777545e-01 +5.5365699464847602e-03
1.6500000000000008e+00 +8.5269247516851223e+00 +0.0000000000000000e+00 +1.6499999977121418e+00 -2.9302006961991481e-02 -5.5404129938503655e-01 +5.5374471236156984e-03
1.7000000000000008e+00 +8.5269201217831601e+00 +0.0000000000000000e+00 +1.6999999974977660e+00 -2.9302683895846462e-02 -5.5405352012979814e-01 +5.5383269309716146e-03
1.7500000000000009e+00 +8.5269153536391915e+00 +0.0000000000000000e+00 +1.7499999972703981e+00 -2.9303377525299278e-02 -5.5406609097592452e-01 +5.5392093003280886e-03
1.8000000000000009e+00 +8.5269104472500796e+00 +0.0000000000000000e+00 +1.7999999970296556e+00 -2.9304087782814344e-02 -5.5407901120729253e-01 +5.5400941634607126e-03
1.8500000000000010e+00 +8.5269054026126021e+00 +0.0000000000000000e+00 +1.8499999967751561e+00 -2.9304814600857276e-02 -5.5409228010779565e-01 +5.5409814521451143e-03
1.9000000000000010e+00 +8.5269002197234478e+00 +0.0000000000000000e+00 +1.8999999965065169e+00 -2.9305557911894802e-02 -5.5410589696134194e-01 +5.5418710981569265e-03
1.9500000000000011e+00 +8.5268948985792186e+00 +0.0000000000000000e+00 +1.9499999962233552e+00 -2.9306317648394805e-02 -5.5411986105185462e-01 +5.5427630332718055e-03
2.0000000000000009e+00 +8.5268894391764309e+00 +0.0000000000000000e+00 +1.9999999959252885e+00 -2.9307093742826338e-02 -5.5413417166327184e-01 +5.5436571892653946e-03
2.0500000000000007e+00 +8.5268838415115127e+00 +0.0000000000000000e+00 +2.0499999956119339e+00 -2.9307886133259783e-02 -5.5414882784890662e-01 +5.5445535050630268e-03
2.1000000000000005e+00 +8.5268781055808098e+00 +0.0000000000000000e+00 +2.0999999952829089e+00 -2.9308694780167104e-02 -5.5416382773952255e-01 +5.5454519481886923e-03
2.1500000000000004e+00 +8.5268722313805778e+00 +0.0000000000000000e+00 +2.1499999949378306e+00 -2.9309519649620943e-02 -5.5417916923525579e-01 +5.5463524933160452e-03
2.2000000000000002e+00 +8.5268662189069904e+00 +0.0000000000000000e+00 +2.1999999945763165e+00 -2.9310360707694178e-02 -5.5419485023625237e-01 +5.5472551151186950e-03
2.2500000000000000e+00 +8.5268600681561342e+00 +0.0000000000000000e+00 +2.2499999941979834e+00 -2.9311217920460035e-02 -5.5421086864266977e-01 +5.5481597882702195e-03
2.2999999999999998e+00 +8.5268537791240124e+00 +0.0000000000000000e+00 +2.2999999938024480e+00 -2.9312091253991975e-02 -5.5422722235467570e-01 +5.5490664874441476e-03
2.3499999999999996e+00 +8.5268473518065449e+00 +0.0000000000000000e+00 +2.3499999933893281e+00 -2.9312980674363606e-02 -5.5424390927244871e-01 +5.5499751873139521e-03
2.3999999999999995e+00 +8.5268407861995676e+00 +0.0000000000000000e+00 +2.3999999929582403e+00 -2.9313886147648703e-02 -5.5426092729617638e-01 +5.5508858625530517e-03
2.4499999999999993e+00 +8.5268340822988353e+00 +0.0000000000000000e+00 +2.4499999925088014e+00 -2.9314807639921177e-02 -5.5427827432605714e-01 +5.5517984878347927e-03
2.4999999999999991e+00 +8.5268272401000189e+00 +0.0000000000000000e+00 +2.4999999920406286e+00 -2.9315745117254943e-02 -5.5429594826229767e-01 +5.5527130378324446e-03
2.5499999999999989e+00 +8.5268202595987095e+00 +0.0000000000000000e+00 +2.5499999915533387e+00 -2.9316698545723951e-02 -5.5431394700511472e-01 +5.5536294872192025e-03
2.5999999999999988e+00 +8.5268131407904164e+00 +0.0000000000000000e+00 +2.5999999910465483e+00 -2.9317667891402114e-02 -5.5433226845473316e-01 +5.5545478106681645e-03
2.6499999999999986e+00 +8.5268058836705674e+00 +0.0000000000000000e+00 +2.6499999905198743e+00 -2.9318653120363278e-02 -5.5435091051138741e-01 +5.5554679828523461e-03
2.6999999999999984e+00 +8.5267984882345118e+00 +0.0000000000000000e+00 +2.6999999899729334e+00 -2.9319654198681148e-02 -5.5436987107531877e-01 +5.5563899784446440e-03
2.7499999999999982e+00 +8.5267909544775193e+00 +0.0000000000000000e+00 +2.7499999894053424e+00 -2.9320671092429283e-02 -5.5438914804677786e-01 +5.5573137721178579e-03
2.7999999999999980e+00 +8.5267832823947796e+00 +0.0000000000000000e+00 +2.7999999888167180e+00 -2.9321703767680993e-02 -5.5440873932602242e-01 +5.5582393385446658e-03
2.8499999999999979e+00 +8.5267754719814057e+00 +0.0000000000000000e+00 +2.8499999882066764e+00 -2.9322752190509362e-02 -5.5442864281331794e-01 +5.5591666523976237e-03
2.8999999999999977e+00 +8.5267675232324311e+00 +0.0000000000000000e+00 +2.8999999875748346e+00 -2.9323816326987169e-02 -5.5444885640893660e-01 +5.5600956883491608e-03
2.9499999999999975e+00 +8.5267594361428110e+00 +0.0000000000000000e+00 +2.9499999869208082e+00 -2.9324896143186844e-02 -5.5446937801315799e-01 +5.5610264210715623e-03
2.9999999999999973e+00 +8.5267512107074257e+00 +0.0000000000000000e+00 +2.9999999862442146e+00 -2.9325991605180405e-02 -5.5449020552626826e-01 +5.5619588252369800e-03
3.0499999999999972e+00 +8.5267428469210795e+00 +0.0000000000000000e+00 +3.0499999855446696e+00 -2.9327102679039475e-02 -5.5451133684855958e-01 +5.5628928755173989e-03
3.0999999999999970e+00 +8.5267343447785002e+00 +0.0000000000000000e+00 +3.0999999848217894e+00 -2.9328229330835138e-02 -5.5453276988033018e-01 +5.5638285465846593e-03
3.1499999999999968e+00 +8.5267257042743392e+00 +0.0000000000000000e+00 +3.1499999840751904e+00 -2.9329371526638004e-02 -5.5455450252188498e-01 +5.5647658131104324e-03
3.1999999999999966e+00 +8.5267169254031749e+00 +0.0000000000000000e+00 +3.1999999833044885e+00 -2.9330529232518079e-02 -5.5457653267353246e-01 +5.5657046497662151e-03
3.2499999999999964e+00 +8.5267080081595097e+00 +0.0000000000000000e+00 +3.2499999825093004e+00 -2.9331702414544757e-02 -5.5459885823558841e-01 +5.5666450312233271e-03
3.2999999999999963e+00 +8.5266989525377745e+00 +0.0000000000000000e+00 +3.2999999816892416e+00 -2.9332891038786793e-02 -5.5462147710837251e-01 +5.5675869321529046e-03
3.3499999999999961e+00 +8.5266897585323242e+00 +0.0000000000000000e+00 +3.3499999808439282e+00 -2.9334095071312207e-02 -5.5464438719220921e-01 +5.5685303272258848e-03
3.3999999999999959e+00 +8.5266804261374443e+00 +0.0000000000000000e+00 +3.3999999799729763e+00 -2.9335314478188296e-02 -5.5466758638742741e-01 +5.5694751911130108e-03
3.4499999999999957e+00 +8.5266709553473454e+00 +0.0000000000000000e+00 +3.4499999790760016e+00 -2.9336549225481515e-02 -5.5469107259435968e-01 +5.5704214984848184e-03
3.4999999999999956e+00 +8.5266613461561676e+00 +0.0000000000000000e+00 +3.4999999781526201e+00 -2.9337799279257549e-02 -5.5471484371334334e-01 +5.5713692240116266e-03
3.5499999999999954e+00 +8.5266515985579794e+00 +0.0000000000000000e+00 +3.5499999772024475e+00 -2.9339064605581128e-02 -5.5473889764471851e-01 +5.5723183423635313e-03
3.5999999999999952e+00 +8.5266417125467804e+00 +0.0000000000000000e+00 +3.5999999762250994e+00 -2.9340345170516088e-02 -5.5476323228882851e-01 +5.5732688282104101e-03
3.6499999999999950e+00 +8.5266316881164990e+00 +0.0000000000000000e+00 +3.6499999752201915e+00 -2.9341640940125275e-02 -5.5478784554602023e-01 +5.5742206562218958e-03
3.6999999999999948e+00 +8.5266215252609925e+00 +0.0000000000000000e+00 +3.6999999741873393e+00 -2.9342951880470532e-02 -5.5481273531664266e-01 +5.5751738010673870e-03
3.7499999999999947e+00 +8.5266112239740526e+00 +0.0000000000000000e+00 +3.7499999731261582e+00 -2.9344277957612620e-02 -5.5483789950104756e-01 +5.5761282374160248e-03
3.7999999999999945e+00 +8.5266007842493998e+00 +0.0000000000000000e+00 +3.7999999720362636e+00 -2.9345619137611190e-02 -5.5486333599958859e-01 +5.5770839399367066e-03
3.8499999999999943e+00 +8.5265902060806873e+00 +0.0000000000000000e+00 +3.8499999709172710e+00 -2.9346975386524751e-02 -5.5488904271262152e-01 +5.5780408832980582e-03
3.8999999999999941e+00 +8.5265794894615023e+00 +0.0000000000000000e+00 +3.8999999697687957e+00 -2.9348346670410599e-02 -5.5491501754050354e-01 +5.5789990421684357e-03
3.9499999999999940e+00 +8.5265686343853631e+00 +0.0000000000000000e+00 +3.9499999685904528e+00 -2.9349732955324795e-02 -5.5494125838359298e-01 +5.5799583912159220e-03
3.9999999999999938e+00 +8.5265576408457218e+00 +0.0000000000000000e+00 +3.9999999673818576e+00 -2.9351134207322088e-02 -5.5496776314224938e-01 +5.5809189051083162e-03
4.0499999999999936e+00 +8.5265465088359669e+00 +0.0000000000000000e+00 +4.0499999661426251e+00 -2.9352550355381479e-02 -5.5499452963492435e-01 +5.5818805532505435e-03
4.0999999999999934e+00 +8.5265352383494193e+00 +0.0000000000000000e+00 +4.0999999648723708e+00 -2.9353981180183057e-02 -5.5502155535243336e-01 +5.5828432839968968e-03
4.1499999999999932e+00 +8.5265238293793360e+00 +0.0000000000000000e+00 +4.1499999635707088e+00 -2.9355426425332332e-02 -5.5504883770368807e-01 +5.5838070404389010e-03
4.1999999999999931e+00 +8.5265122819189081e+00 +0.0000000000000000e+00 +4.1999999622372544e+00 -2.9356885834435034e-02 -5.5507637409760446e-01 +5.5847717656679150e-03
4.2499999999999929e+00 +8.5265005959612683e+00 +0.0000000000000000e+00 +4.2499999608716221e+00 -2.9358359151097024e-02 -5.5510416194310364e-01 +5.5857374027751339e-03
4.2999999999999927e+00 +8.5264887714994817e+00 +0.0000000000000000e+00 +4.2999999594734275e+00 -2.9359846118924372e-02 -5.5513219864911134e-01 +5.5867038948515862e-03
4.3499999999999925e+00 +8.5264768085265530e+00 +0.0000000000000000e+00 +4.3499999580422841e+00 -2.9361346481523328e-02 -5.5516048162455744e-01 +5.5876711849881331e-03
4.3999999999999924e+00 +8.5264647070354247e+00 +0.0000000000000000e+00 +4.3999999565778074e+00 -2.9362859982500312e-02 -5.5518900827837647e-01 +5.5886392162754631e-03
4.4499999999999922e+00 +8.5264524670189807e+00 +0.0000000000000000e+00 +4.4499999550796110e+00 -2.9364386365461959e-02 -5.5521777601950706e-01 +5.5896079318040921e-03
4.4999999999999920e+00 +8.5264400884700429e+00 +0.0000000000000000e+00 +4.4999999535473103e+00 -2.9365925374015060e-02 -5.5524678225689195e-01 +5.5905772746643531e-03
4.5499999999999918e+00 +8.5264275713813742e+00 +0.0000000000000000e+00 +4.5499999519805190e+00 -2.9367476751766642e-02 -5.5527602439947776e-01 +5.5915471879464090e-03
4.5999999999999917e+00 +8.5264149157456774e+00 +0.0000000000000000e+00 +4.5999999503788516e+00 -2.9369040242323886e-02 -5.5530549985621513e-01 +5.5925176147402327e-03
4.6499999999999915e+00 +8.5264021215556003e+00 +0.0000000000000000e+00 +4.6499999487419226e+00 -2.9370615589294234e-02 -5.5533520603605790e-01 +5.5934884981356150e-03
4.6999999999999913e+00 +8.5263891888037300e+00 +0.0000000000000000e+00 +4.6999999470693457e+00 -2.9372202536285277e-02 -5.5536514034796436e-01 +5.5944597812221629e-03
