# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.5125823528078677e-01 +7.2475431714661998e+00 +5.2667218288595263e+00 -8.5878583895862860e+01 -6.0869621510103877e+02 +2.0604094764518636e+05 +2.0985079787983719e+07 
-5.0000000000000003e-02 -5.5125656066005102e-01 +7.2473824896538721e+00 +5.2676697947962996e+00 -8.5510096321659674e+01 -5.3159469588395962e+02 +2.0337423182632038e+05 +2.0505786611837514e+07 
-1.0000000000000001e-01 -5.5125526943087333e-01 +7.2472431547330709e+00 +5.2676240625209303e+00 -8.5141156608806199e+01 -4.4560962541480092e+02 +2.0072532052419867e+05 +1.9984581675845355e+07 
-1.4999999999999999e-01 -5.5125436133997452e-01 +7.2471251391256448e+00 +5.2666102359605151e+00 -8.4772323123309945e+01 -3.5120686451770126e+02 +1.9809780740647111e+05 +1.9423885878371313e+07 
-2.0000000000000001e-01 -5.5125383613397594e-01 +7.2470284152548690e+00 +5.2646539149263916e+00 -8.4404154235413358e+01 -2.4885216467552456e+02 +1.9549528609355527e+05 +1.8826119379472375e+07 
-2.5000000000000000e-01 -5.5125369355964493e-01 +7.2469529555457290e+00 +5.2617807029572523e+00 -8.4037208356797422e+01 -1.3901137809193105e+02 +1.9292135053528665e+05 +1.8193703022756960e+07 
-2.9999999999999999e-01 -5.5125393336367157e-01 +7.2468987324241576e+00 +5.2580162003600295e+00 -8.3672043895194832e+01 -2.2150266885681923e+01 +1.9037959461035448e+05 +1.7529057030389272e+07 
-3.4999999999999998e-01 -5.5125455529281031e-01 +7.2468657183172933e+00 +5.2533860115240136e+00 -8.3309219259536917e+01 +1.0126529037043592e+02 +1.8787361212832152e+05 +1.6834602435510736e+07 
-4.0000000000000002e-01 -5.5125555909381718e-01 +7.2468538856546552e+00 +5.2479157372617102e+00 -8.2949292935404756e+01 +2.3076951969281177e+02 +1.8540699757585020e+05 +1.6112759530375374e+07 
-4.5000000000000001e-01 -5.5125694451348850e-01 +7.2468632068680954e+00 +5.2416309780034052e+00 -8.2592823449041759e+01 +3.6589665213215170e+02 +1.8298334566431574e+05 +1.5365948594170494e+07 
