# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.2268313152851553e-01 +6.8483190360057913e+00 +4.7023272994477869e+00 -8.3230751621849549e+01 +7.5974282519555591e+03 +1.5402156496069013e+05 -4.3269239955296524e+07 
-5.0000000000000003e-02 -5.2268645790118939e-01 +6.8484640178518070e+00 +4.6978532656512524e+00 -8.2933761794798343e+01 +7.6201072370948223e+03 +1.5146447447526283e+05 -4.3397785403842583e+07 
-1.0000000000000001e-01 -5.2269015701796773e-01 +6.8486293204023463e+00 +4.6929673571159025e+00 -8.2637695383587811e+01 +7.6399985246813922e+03 +1.4896326286962884e+05 -4.3503204475658759e+07 
-1.4999999999999999e-01 -5.2269422796614295e-01 +6.8488148781930844e+00 +4.6876713279237547e+00 -8.2342543148677308e+01 +7.6571685082713730e+03 +1.4651675206137265e+05 -4.3586035585102469e+07 
-2.0000000000000001e-01 -5.2269866983305990e-01 +6.8490206257555171e+00 +4.6819669366213281e+00 -8.2048295652532801e+01 +7.6716834570358496e+03 +1.4412376235195217e+05 -4.3646816293764487e+07 
-2.5000000000000000e-01 -5.2270348170609637e-01 +6.8492464976233727e+00 +4.6758559399911377e+00 -8.1754943511248001e+01 +7.6836096908697209e+03 +1.4178311444329398e+05 -4.3686084519479483e+07 
-2.9999999999999999e-01 -5.2270866267261984e-01 +6.8494924283340870e+00 +4.6693400948045367e+00 -8.1462477460144328e+01 +7.6930135268403546e+03 +1.3949362999871423e+05 -4.3704378151081815e+07 
-3.4999999999999998e-01 -5.2271421181996802e-01 +6.8497583524199843e+00 +4.6624211581563619e+00 -8.1170887994135754e+01 +7.6999612743363214e+03 +1.3725412871407135e+05 -4.3702235028953068e+07 
-4.0000000000000002e-01 -5.2272012823562419e-01 +6.8500442044185581e+00 +4.6551008883975102e+00 -8.0880165782044585e+01 +7.7045192056876249e+03 +1.3506343163754736e+05 -4.3680192733859666e+07 
-4.5000000000000001e-01 -5.2272641100692607e-01 +6.8503499188673675e+00 +4.6473810410572272e+00 -8.0590301459333332e+01 +7.7067536761167312e+03 +1.3292035955571049e+05 -4.3638789434116237e+07 
-5.0000000000000000e-01 -5.2273305922136482e-01 +6.8506754303032906e+00 +4.6392633744356200e+00 -8.0301285623026047e+01 +7.7067309571892747e+03 +1.3082373296250388e+05 -4.3578562696283937e+07 
-5.5000000000000004e-01 -5.2274007196636307e-01 +6.8510206732653236e+00 +4.6307496450492787e+00 -8.0013108896658892e+01 +7.7045173735394956e+03 +1.2877237246500175e+05 -4.3500050470653936e+07 
-5.9999999999999998e-01 -5.2274744832944753e-01 +6.8513855822930294e+00 +4.6218416115034202e+00 -7.9725761921790365e+01 +7.7001791927399008e+03 +1.2676509888446484e+05 -4.3403790316953570e+07 
-6.5000000000000002e-01 -5.2275518739802240e-01 +6.8517700919250100e+00 +4.6125410302015499e+00 -7.9439235251243545e+01 +7.6937827393489542e+03 +1.2480073225095050e+05 -4.3290320171211533e+07 
-6.9999999999999996e-01 -5.2276328825964369e-01 +6.8521741367031037e+00 +4.6028496593733754e+00 -7.9153519550978686e+01 +7.6853942908128884e+03 +1.2287809351872516e+05 -4.3160177662194610e+07 
-7.5000000000000000e-01 -5.2277175000178955e-01 +6.8525976511679145e+00 +4.5927692542762237e+00 -7.8868605404136218e+01 +7.6750802022345697e+03 +1.2099600296004950e+05 -4.3013900934568807e+07 
-8.0000000000000004e-01 -5.2278057171200709e-01 +6.8530405698606804e+00 +4.5823015747664906e+00 -7.8584483397889485e+01 +7.6629067074964214e+03 +1.1915328088356579e+05 -4.2852027324013501e+07 
-8.4999999999999998e-01 -5.2278975247785708e-01 +6.8535028273265439e+00 +4.5714483763473766e+00 -7.8301144238742438e+01 +7.6489401538603042e+03 +1.1734874851709211e+05 -4.2675094918774948e+07 
-9.0000000000000002e-01 -5.2279929138690862e-01 +6.8539843581059250e+00 +4.5602114172929724e+00 -7.8018578419025332e+01 +7.6332468174596861e+03 +1.1558122534750104e+05 -4.2483641340306737e+07 
