# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5269999311316464e+00 +0.0000000000000000e+00 -4.9999999999936762e-02 +2.7547343752467173e-06 +0.0000000000000000e+00 +9.9999999999620570e-01
-1.0000000000000001e-01 +8.5269997245265223e+00 +0.0000000000000000e+00 -9.9999999999494091e-02 +5.5094711478680343e-06 +0.0000000000000000e+00 +9.9999999998482281e-01
-1.5000000000000002e-01 +8.5269993801844581e+00 +0.0000000000000000e+00 -1.4999999999829255e-01 +8.2642123323425103e-06 +0.0000000000000000e+00 +9.9999999996585132e-01
-2.0000000000000001e-01 +8.5269988981051821e+00 +0.0000000000000000e+00 -1.9999999999595275e-01 +1.1018959940524909e-05 +0.0000000000000000e+00 +9.9999999993929123e-01
-2.5000000000000000e-01 +8.5269982782883229e+00 +0.0000000000000000e+00 -2.4999999999209521e-01 +1.3773715981646301e-05 +0.0000000000000000e+00 +9.9999999990514232e-01
-2.9999999999999999e-01 +8.5269975207334099e+00 +0.0000000000000000e+00 -2.9999999998634053e-01 +1.6528482462314150e-05 +0.0000000000000000e+00 +9.9999999986340460e-01
-3.4999999999999998e-01 +8.5269966254398692e+00 +0.0000000000000000e+00 -3.4999999997830922e-01 +1.9283261386512422e-05 +0.0000000000000000e+00 +9.9999999981407783e-01
-3.9999999999999997e-01 +8.5269955924070295e+00 +0.0000000000000000e+00 -3.9999999996762181e-01 +2.2038054755601669e-05 +0.0000000000000000e+00 +9.9999999975716203e-01
-4.4999999999999996e-01 +8.5269944216341198e+00 +0.0000000000000000e+00 -4.4999999995389889e-01 +2.4792864568319130e-05 +0.0000000000000000e+00 +9.9999999969265685e-01
-4.9999999999999994e-01 +8.5269931131202661e+00 +0.0000000000000000e+00 -4.9999999993676097e-01 +2.7547692820778821e-05 +0.0000000000000000e+00 +9.9999999962056219e-01
-5.4999999999999993e-01 +8.5269916668644967e+00 +0.0000000000000000e+00 -5.4999999991582860e-01 +3.0302541506471627e-05 +0.0000000000000000e+00 +9.9999999954087782e-01
-5.9999999999999998e-01 +8.5269900828657406e+00 +0.0000000000000000e+00 -5.9999999989072228e-01 +3.3057412616265393e-05 +0.0000000000000000e+00 +9.9999999945360352e-01
-6.5000000000000002e-01 +8.5269883611228270e+00 +0.0000000000000000e+00 -6.4999999986106249e-01 +3.5812308138405026e-05 +0.0000000000000000e+00 +9.9999999935873907e-01
-7.0000000000000007e-01 +8.5269865016344859e+00 +0.0000000000000000e+00 -6.9999999982646965e-01 +3.8567230058512569e-05 +0.0000000000000000e+00 +9.9999999925628413e-01
-7.5000000000000011e-01 +8.5269845043993477e+00 +0.0000000000000000e+00 -7.4999999978656429e-01 +4.1322180359587300e-05 +0.0000000000000000e+00 +9.9999999914623849e-01
-8.0000000000000016e-01 +8.5269823694159435e+00 +0.0000000000000000e+00 -7.9999999974096692e-01 +4.4077161022005827e-05 +0.0000000000000000e+00 +9.9999999902860170e-01
-8.5000000000000020e-01 +8.5269800966827063e+00 +0.0000000000000000e+00 -8.4999999968929796e-01 +4.6832174023522157e-05 +0.0000000000000000e+00 +9.9999999890337354e-01
-9.0000000000000024e-01 +8.5269776861979700e+00 +0.0000000000000000e+00 -8.9999999963117772e-01 +4.9587221339267801e-05 +0.0000000000000000e+00 +9.9999999877055357e-01
-9.5000000000000029e-01 +8.5269751379599690e+00 +0.0000000000000000e+00 -9.4999999956622672e-01 +5.2342304941751850e-05 +0.0000000000000000e+00 +9.9999999863014133e-01
-1.0000000000000002e+00 +8.5269724519668397e+00 +0.0000000000000000e+00 -9.9999999949406526e-01 +5.5097426800861069e-05 +0.0000000000000000e+00 +9.9999999848213650e-01
-1.0500000000000003e+00 +8.5269696282166194e+00 +0.0000000000000000e+00 -1.0499999994143139e+00 +5.7852588883859978e-05 +0.0000000000000000e+00 +9.9999999832653874e-01
-1.1000000000000003e+00 +8.5269666667072475e+00 +0.0000000000000000e+00 -1.0999999993265928e+00 +6.0607793155390932e-05 +0.0000000000000000e+00 +9.9999999816334750e-01
-1.1500000000000004e+00 +8.5269635674365674e+00 +0.0000000000000000e+00 -1.1499999992305221e+00 +6.3363041577474221e-05 +0.0000000000000000e+00 +9.9999999799256223e-01
-1.2000000000000004e+00 +8.5269603304023214e+00 +0.0000000000000000e+00 -1.1999999991257224e+00 +6.6118336109508125e-05 +0.0000000000000000e+00 +9.9999999781418258e-01
-1.2500000000000004e+00 +8.5269569556021558e+00 +0.0000000000000000e+00 -1.2499999990118138e+00 +6.8873678708269019e-05 +0.0000000000000000e+00 +9.9999999762820790e-01
-1.3000000000000005e+00 +8.5269534430336176e+00 +0.0000000000000000e+00 -1.2999999988884166e+00 +7.1629071327911447e-05 +0.0000000000000000e+00 +9.9999999743463774e-01
-1.3500000000000005e+00 +8.5269497926941575e+00 +0.0000000000000000e+00 -1.3499999987551510e+00 +7.4384515919968203e-05 +0.0000000000000000e+00 +9.9999999723347155e-01
-1.4000000000000006e+00 +8.5269460045811272e+00 +0.0000000000000000e+00 -1.3999999986116372e+00 +7.7140014433350413e-05 +0.0000000000000000e+00 +9.9999999702470876e-01
-1.4500000000000006e+00 +8.5269420786917820e+00 +0.0000000000000000e+00 -1.4499999984574952e+00 +7.9895568814347600e-05 +0.0000000000000000e+00 +9.9999999680834872e-01
-1.5000000000000007e+00 +8.5269380150232816e+00 +0.0000000000000000e+00 -1.4999999982923453e+00 +8.2651181006627783e-05 +0.0000000000000000e+00 +9.9999999658439087e-01
-1.5500000000000007e+00 +8.5269338135726862e+00 +0.0000000000000000e+00 -1.5499999981158077e+00 +8.5406852951237555e-05 +0.0000000000000000e+00 +9.9999999635283443e-01
-1.6000000000000008e+00 +8.5269294743369581e+00 +0.0000000000000000e+00 -1.5999999979275021e+00 +8.8162586586602127e-05 +0.0000000000000000e+00 +9.9999999611367885e-01
-1.6500000000000008e+00 +8.5269249973129657e+00 +0.0000000000000000e+00 -1.6499999977270490e+00 +9.0918383848525433e-05 +0.0000000000000000e+00 +9.9999999586692345e-01
-1.7000000000000008e+00 +8.5269203824974795e+00 +0.0000000000000000e+00 -1.6999999975140678e+00 +9.3674246670190212e-05 +0.0000000000000000e+00 +9.9999999561256747e-01
-1.7500000000000009e+00 +8.5269156298871742e+00 +0.0000000000000000e+00 -1.7499999972881790e+00 +9.6430176982158065e-05 +0.0000000000000000e+00 +9.9999999535061024e-01
-1.8000000000000009e+00 +8.5269107394786250e+00 +0.0000000000000000e+00 -1.7999999970490022e+00 +9.9186176712369518e-05 +0.0000000000000000e+00 +9.9999999508105097e-01
-1.8500000000000010e+00 +8.5269057112683146e+00 +0.0000000000000000e+00 -1.8499999967961573e+00 +1.0194224778614412e-04 +0.0000000000000000e+00 +9.9999999480388890e-01
-1.9000000000000010e+00 +8.5269005452526265e+00 +0.0000000000000000e+00 -1.8999999965292642e+00 +1.0469839212618052e-04 +0.0000000000000000e+00 +9.9999999451912314e-01
-1.9500000000000011e+00 +8.5268952414278498e+00 +0.0000000000000000e+00 -1.9499999962479428e+00 +1.0745461165255649e-04 +0.0000000000000000e+00 +9.9999999422675301e-01
-2.0000000000000009e+00 +8.5268897997901760e+00 +0.0000000000000000e+00 -1.9999999959518129e+00 +1.1021090828272905e-04 +0.0000000000000000e+00 +9.9999999392677763e-01
