# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.3649999311427550e+00 +0.0000000000000000e+00 -4.9999999999936783e-02 +2.7542900634541898e-06 +0.0000000000000000e+00 +9.9999999999620692e-01
-1.0000000000000001e-01 +8.3649997245709553e+00 +0.0000000000000000e+00 -9.9999999999494271e-02 +5.5085825216968765e-06 +0.0000000000000000e+00 +9.9999999998482769e-01
-1.5000000000000002e-01 +8.3649993802844307e+00 +0.0000000000000000e+00 -1.4999999999829314e-01 +8.2628794033656574e-06 +0.0000000000000000e+00 +9.9999999996586231e-01
-2.0000000000000001e-01 +8.3649988982829075e+00 +0.0000000000000000e+00 -1.9999999999595408e-01 +1.1017182734386646e-05 +0.0000000000000000e+00 +9.9999999993931077e-01
-2.5000000000000000e-01 +8.3649982785660146e+00 +0.0000000000000000e+00 -2.4999999999209777e-01 +1.3771494537974576e-05 +0.0000000000000000e+00 +9.9999999990517285e-01
-2.9999999999999999e-01 +8.3649975211332777e+00 +0.0000000000000000e+00 -2.9999999998634491e-01 +1.6525816834632887e-05 +0.0000000000000000e+00 +9.9999999986344856e-01
-3.4999999999999998e-01 +8.3649966259841229e+00 +0.0000000000000000e+00 -3.4999999997831616e-01 +1.9280151642153836e-05 +0.0000000000000000e+00 +9.9999999981413779e-01
-3.9999999999999997e-01 +8.3649955931178717e+00 +0.0000000000000000e+00 -3.9999999996763225e-01 +2.2034500975618577e-05 +0.0000000000000000e+00 +9.9999999975724030e-01
-4.4999999999999996e-01 +8.3649944225337496e+00 +0.0000000000000000e+00 -4.4999999995391377e-01 +2.4788866847397276e-05 +0.0000000000000000e+00 +9.9999999969275599e-01
-4.9999999999999994e-01 +8.3649931142308773e+00 +0.0000000000000000e+00 -4.9999999993678140e-01 +2.7543251267149188e-05 +0.0000000000000000e+00 +9.9999999962068464e-01
-5.4999999999999993e-01 +8.3649916682082797e+00 +0.0000000000000000e+00 -5.4999999991585580e-01 +3.0297656241822756e-05 +0.0000000000000000e+00 +9.9999999954102603e-01
-5.9999999999999998e-01 +8.3649900844648766e+00 +0.0000000000000000e+00 -5.9999999989075758e-01 +3.3052083775655712e-05 +0.0000000000000000e+00 +9.9999999945377993e-01
-6.5000000000000002e-01 +8.3649883629994921e+00 +0.0000000000000000e+00 -6.4999999986110735e-01 +3.5806535870175154e-05 +0.0000000000000000e+00 +9.9999999935894601e-01
-7.0000000000000007e-01 +8.3649865038108473e+00 +0.0000000000000000e+00 -6.9999999982652572e-01 +3.8561014524197646e-05 +0.0000000000000000e+00 +9.9999999925652405e-01
-7.5000000000000011e-01 +8.3649845068975637e+00 +0.0000000000000000e+00 -7.4999999978663334e-01 +4.1315521733829317e-05 +0.0000000000000000e+00 +9.9999999914651383e-01
-8.0000000000000016e-01 +8.3649823722581651e+00 +0.0000000000000000e+00 -7.9999999974105063e-01 +4.4070059492465922e-05 +0.0000000000000000e+00 +9.9999999902891490e-01
-8.5000000000000020e-01 +8.3649800998910724e+00 +0.0000000000000000e+00 -8.4999999968939832e-01 +4.6824629790792966e-05 +0.0000000000000000e+00 +9.9999999890372704e-01
-9.0000000000000024e-01 +8.3649776897946104e+00 +0.0000000000000000e+00 -8.9999999963129684e-01 +4.9579234616785764e-05 +0.0000000000000000e+00 +9.9999999877094981e-01
-9.5000000000000029e-01 +8.3649751419670029e+00 +0.0000000000000000e+00 -9.4999999956636683e-01 +5.2333875955709540e-05 +0.0000000000000000e+00 +9.9999999863058275e-01
-1.0000000000000002e+00 +8.3649724564063739e+00 +0.0000000000000000e+00 -9.9999999949422869e-01 +5.5088555790119513e-05 +0.0000000000000000e+00 +9.9999999848262555e-01
-1.0500000000000003e+00 +8.3649696331107499e+00 +0.0000000000000000e+00 -1.0499999994145028e+00 +5.7843276099860980e-05 +0.0000000000000000e+00 +9.9999999832707775e-01
-1.1000000000000003e+00 +8.3649666720780562e+00 +0.0000000000000000e+00 -1.0999999993268099e+00 +6.0598038862069397e-05 +0.0000000000000000e+00 +9.9999999816393892e-01
-1.1500000000000004e+00 +8.3649635733061221e+00 +0.0000000000000000e+00 -1.1499999992307703e+00 +6.3352846051170473e-05 +0.0000000000000000e+00 +9.9999999799320849e-01
-1.2000000000000004e+00 +8.3649603367926773e+00 +0.0000000000000000e+00 -1.1999999991260044e+00 +6.6107699638880246e-05 +0.0000000000000000e+00 +9.9999999781488602e-01
-1.2500000000000004e+00 +8.3649569625353521e+00 +0.0000000000000000e+00 -1.2499999990121324e+00 +6.8862601594205149e-05 +0.0000000000000000e+00 +9.9999999762897107e-01
-1.3000000000000005e+00 +8.3649534505316794e+00 +0.0000000000000000e+00 -1.2999999988887749e+00 +7.1617553883442125e-05 +0.0000000000000000e+00 +9.9999999743546297e-01
-1.3500000000000005e+00 +8.3649498007790921e+00 +0.0000000000000000e+00 -1.3499999987555522e+00 +7.4372558470178670e-05 +0.0000000000000000e+00 +9.9999999723436128e-01
-1.4000000000000006e+00 +8.3649460132749276e+00 +0.0000000000000000e+00 -1.3999999986120846e+00 +7.7127617315292954e-05 +0.0000000000000000e+00 +9.9999999702566533e-01
-1.4500000000000006e+00 +8.3649420880164236e+00 +0.0000000000000000e+00 -1.4499999984579923e+00 +7.9882732376953847e-05 +0.0000000000000000e+00 +9.9999999680937457e-01
-1.5000000000000007e+00 +8.3649380250007201e+00 +0.0000000000000000e+00 -1.4999999982928955e+00 +8.2637905610621055e-05 +0.0000000000000000e+00 +9.9999999658548833e-01
-1.5500000000000007e+00 +8.3649338242248596e+00 +0.0000000000000000e+00 -1.5499999981164145e+00 +8.5393138969045148e-05 +0.0000000000000000e+00 +9.9999999635400594e-01
-1.6000000000000008e+00 +8.3649294856857885e+00 +0.0000000000000000e+00 -1.5999999979281696e+00 +8.8148434402267654e-05 +0.0000000000000000e+00 +9.9999999611492674e-01
-1.6500000000000008e+00 +8.3649250093803520e+00 +0.0000000000000000e+00 -1.6499999977277806e+00 +9.0903793857621153e-05 +0.0000000000000000e+00 +9.9999999586825006e-01
-1.7000000000000008e+00 +8.3649203953053028e+00 +0.0000000000000000e+00 -1.6999999975148679e+00 +9.3659219279729308e-05 +0.0000000000000000e+00 +9.9999999561397523e-01
-1.7500000000000009e+00 +8.3649156434572927e+00 +0.0000000000000000e+00 -1.7499999972890514e+00 +9.6414712610506996e-05 +0.0000000000000000e+00 +9.9999999535210149e-01
-1.8000000000000009e+00 +8.3649107538328771e+00 +0.0000000000000000e+00 -1.7999999970499514e+00 +9.9170275789160322e-05 +0.0000000000000000e+00 +9.9999999508262805e-01
-1.8500000000000010e+00 +8.3649057264285158e+00 +0.0000000000000000e+00 -1.8499999967971876e+00 +1.0192591075218672e-04 +0.0000000000000000e+00 +9.9999999480555424e-01
-1.9000000000000010e+00 +8.3649005612405727e+00 +0.0000000000000000e+00 -1.8999999965303802e+00 +1.0468161943337503e-04 +0.0000000000000000e+00 +9.9999999452087918e-01
-1.9500000000000011e+00 +8.3648952582653120e+00 +0.0000000000000000e+00 -1.9499999962491490e+00 +1.0743740376380556e-04 +0.0000000000000000e+00 +9.9999999422860208e-01
-2.0000000000000009e+00 +8.3648898174989039e+00 +0.0000000000000000e+00 -1.9999999959531138e+00 +1.1019326567185014e-04 +0.0000000000000000e+00 +9.9999999392872208e-01
-2.0500000000000007e+00 +8.3648842389374209e+00 +0.0000000000000000e+00 -2.0499999956418944e+00 +1.1294920708280435e-04 +0.0000000000000000e+00 +9.9999999362123826e-01
-2.1000000000000005e+00 +8.3648785225768396e+00 +0.0000000000000000e+00 -2.0999999953151107e+00 +1.1570522991484102e-04 +0.0000000000000000e+00 +9.9999999330614986e-01
-2.1500000000000004e+00 +8.3648726684130406e+00 +0.0000000000000000e+00 -2.1499999949723825e+00 +1.1846133607496377e-04 +0.0000000000000000e+00 +9.9999999298345588e-01
-2.2000000000000002e+00 +8.3648666764418120e+00 +0.0000000000000000e+00 -2.1999999946133295e+00 +1.2121752745863920e-04 +0.0000000000000000e+00 +9.9999999265315542e-01
-2.2500000000000000e+00 +8.3648605466588428e+00 +0.0000000000000000e+00 -2.2499999942375712e+00 +1.2397380594979693e-04 +0.0000000000000000e+00 +9.9999999231524761e-01
-2.2999999999999998e+00 +8.3648542790597329e+00 +0.0000000000000000e+00 -2.2999999938447275e+00 +1.2673017342082970e-04 +0.0000000000000000e+00 +9.9999999196973144e-01
-2.3499999999999996e+00 +8.3648478736399863e+00 +0.0000000000000000e+00 -2.3499999934344178e+00 +1.2948663173259340e-04 +0.0000000000000000e+00 +9.9999999161660591e-01
-2.3999999999999995e+00 +8.3648413303950147e+00 +0.0000000000000000e+00 -2.3999999930062614e+00 +1.3224318273440718e-04 +0.0000000000000000e+00 +9.9999999125587014e-01
-2.4499999999999993e+00 +8.3648346493201373e+00 +0.0000000000000000e+00 -2.4499999925598779e+00 +1.3499982826405344e-04 +0.0000000000000000e+00 +9.9999999088752300e-01
-2.4999999999999991e+00 +8.3648278304105830e+00 +0.0000000000000000e+00 -2.4999999920948865e+00 +1.3775657014777795e-04 +0.0000000000000000e+00 +9.9999999051156352e-01
-2.5499999999999989e+00 +8.3648208736614862e+00 +0.0000000000000000e+00 -2.5499999916109073e+00 +1.4051341020028987e-04 +0.0000000000000000e+00 +9.9999999012799057e-01
-2.5999999999999988e+00 +8.3648137790678962e+00 +0.0000000000000000e+00 -2.5999999911075591e+00 +1.4327035022476185e-04 +0.0000000000000000e+00 +9.9999998973680315e-01
-2.6499999999999986e+00 +8.3648065466247683e+00 +0.0000000000000000e+00 -2.6499999905844609e+00 +1.4602739201283001e-04 +0.0000000000000000e+00 +9.9999998933800016e-01
-2.6999999999999984e+00 +8.3647991763269687e+00 +0.0000000000000000e+00 -2.6999999900412321e+00 +1.4878453734459412e-04 +0.0000000000000000e+00 +9.9999998893158049e-01
-2.7499999999999982e+00 +8.3647916681692784e+00 +0.0000000000000000e+00 -2.7499999894774918e+00 +1.5154178798861754e-04 +0.0000000000000000e+00 +9.9999998851754301e-01
-2.7999999999999980e+00 +8.3647840221463863e+00 +0.0000000000000000e+00 -2.7999999888928593e+00 +1.5429914570192732e-04 +0.0000000000000000e+00 +9.9999998809588653e-01
-2.8499999999999979e+00 +8.3647762382528956e+00 +0.0000000000000000e+00 -2.8499999882869536e+00 +1.5705661223001425e-04 +0.0000000000000000e+00 +9.9999998766661002e-01
-2.8999999999999977e+00 +8.3647683164833211e+00 +0.0000000000000000e+00 -2.8999999876593932e+00 +1.5981418930683294e-04 +0.0000000000000000e+00 +9.9999998722971217e-01
-2.9499999999999975e+00 +8.3647602568320938e+00 +0.0000000000000000e+00 -2.9499999870097975e+00 +1.6257187865480180e-04 +0.0000000000000000e+00 +9.9999998678519186e-01
-2.9999999999999973e+00 +8.3647520592935560e+00 +0.0000000000000000e+00 -2.9999999863377851e+00 +1.6532968198480313e-04 +0.0000000000000000e+00 +9.9999998633304787e-01
-3.0499999999999972e+00 +8.3647437238619666e+00 +0.0000000000000000e+00 -3.0499999856429749e+00 +1.6808760099618325e-04 +0.0000000000000000e+00 +9.9999998587327898e-01
-3.0999999999999970e+00 +8.3647352505314991e+00 +0.0000000000000000e+00 -3.0999999849249860e+00 +1.7084563737675238e-04 +0.0000000000000000e+00 +9.9999998540588386e-01
-3.1499999999999968e+00 +8.3647266392962436e+00 +0.0000000000000000e+00 -3.1499999841834363e+00 +1.7360379280278483e-04 +0.0000000000000000e+00 +9.9999998493086129e-01
-3.1999999999999966e+00 +8.3647178901502066e+00 +0.0000000000000000e+00 -3.1999999834179449e+00 +1.7636206893901899e-04 +0.0000000000000000e+00 +9.9999998444821003e-01
-3.2499999999999964e+00 +8.3647090030873112e+00 +0.0000000000000000e+00 -3.2499999826281303e+00 +1.7912046743865739e-04 +0.0000000000000000e+00 +9.9999998395792877e-01
-3.2999999999999963e+00 +8.3646999781013971e+00 +0.0000000000000000e+00 -3.2999999818136105e+00 +1.8187898994336676e-04 +0.0000000000000000e+00 +9.9999998346001617e-01
-3.3499999999999961e+00 +8.3646908151862238e+00 +0.0000000000000000e+00 -3.3499999809740046e+00 +1.8463763808327800e-04 +0.0000000000000000e+00 +9.9999998295447101e-01
-3.3999999999999959e+00 +8.3646815143354676e+00 +0.0000000000000000e+00 -3.3999999801089307e+00 +1.8739641347698634e-04 +0.0000000000000000e+00 +9.9999998244129185e-01
-3.4499999999999957e+00 +8.3646720755427282e+00 +0.0000000000000000e+00 -3.4499999792180067e+00 +1.9015531773155126e-04 +0.0000000000000000e+00 +9.9999998192047734e-01
-3.4999999999999956e+00 +8.3646624988015201e+00 +0.0000000000000000e+00 -3.4999999783008513e+00 +1.9291435244249663e-04 +0.0000000000000000e+00 +9.9999998139202606e-01
-3.5499999999999954e+00 +8.3646527841052833e+00 +0.0000000000000000e+00 -3.5499999773570821e+00 +1.9567351919381069e-04 +0.0000000000000000e+00 +9.9999998085593667e-01
-3.5999999999999952e+00 +8.3646429314473743e+00 +0.0000000000000000e+00 -3.5999999763863175e+00 +1.9843281955794615e-04 +0.0000000000000000e+00 +9.9999998031220783e-01
-3.6499999999999950e+00 +8.3646329408210747e+00 +0.0000000000000000e+00 -3.6499999753881753e+00 +2.0119225509582017e-04 +0.0000000000000000e+00 +9.9999997976083799e-01
-3.6999999999999948e+00 +8.3646228122195865e+00 +0.0000000000000000e+00 -3.6999999743622736e+00 +2.0395182735681439e-04 +0.0000000000000000e+00 +9.9999997920182582e-01
-3.7499999999999947e+00 +8.3646125456360352e+00 +0.0000000000000000e+00 -3.7499999733082303e+00 +2.0671153787877504e-04 +0.0000000000000000e+00 +9.9999997863516976e-01
-3.7999999999999945e+00 +8.3646021410634699e+00 +0.0000000000000000e+00 -3.7999999722256632e+00 +2.0947138818801293e-04 +0.0000000000000000e+00 +9.9999997806086849e-01
-3.8499999999999943e+00 +8.3645915984948616e+00 +0.0000000000000000e+00 -3.8499999711141899e+00 +2.1223137979930348e-04 +0.0000000000000000e+00 +9.9999997747892044e-01
-3.8999999999999941e+00 +8.3645809179231101e+00 +0.0000000000000000e+00 -3.8999999699734280e+00 +2.1499151421588674e-04 +0.0000000000000000e+00 +9.9999997688932407e-01
-3.9499999999999940e+00 +8.3645700993410355e+00 +0.0000000000000000e+00 -3.9499999688029948e+00 +2.1775179292946747e-04 +0.0000000000000000e+00 +9.9999997629207804e-01
-3.9999999999999938e+00 +8.3645591427413866e+00 +0.0000000000000000e+00 -3.9999999676025082e+00 +2.2051221742021515e-04 +0.0000000000000000e+00 +9.9999997568718069e-01
-4.0499999999999936e+00 +8.3645480481168395e+00 +0.0000000000000000e+00 -4.0499999663715851e+00 +2.2327278915663509e-04 +0.0000000000000000e+00 +9.9999997507463045e-01
-4.0999999999999934e+00 +8.3645368154599939e+00 +0.0000000000000000e+00 -4.0999999651098431e+00 +2.2603350959414997e-04 +0.0000000000000000e+00 +9.9999997445442590e-01
-4.1499999999999932e+00 +8.3645254447633786e+00 +0.0000000000000000e+00 -4.1499999638168994e+00 +2.2879438017368159e-04 +0.0000000000000000e+00 +9.9999997382656536e-01
-4.1999999999999931e+00 +8.3645139360194509e+00 +0.0000000000000000e+00 -4.1999999624923721e+00 +2.3155540232152190e-04 +0.0000000000000000e+00 +9.9999997319104739e-01
-4.2499999999999929e+00 +8.3645022892205976e+00 +0.0000000000000000e+00 -4.2499999611358765e+00 +2.3431657744933296e-04 +0.0000000000000000e+00 +9.9999997254787032e-01
-4.2999999999999927e+00 +8.3644905043591340e+00 +0.0000000000000000e+00 -4.2999999597470309e+00 +2.3707790695414707e-04 +0.0000000000000000e+00 +9.9999997189703260e-01
-4.3499999999999925e+00 +8.3644785814273064e+00 +0.0000000000000000e+00 -4.3499999583254523e+00 +2.3983939221836669e-04 +0.0000000000000000e+00 +9.9999997123853257e-01
-4.3999999999999924e+00 +8.3644665204172934e+00 +0.0000000000000000e+00 -4.3999999568707571e+00 +2.4260103460976449e-04 +0.0000000000000000e+00 +9.9999997057236856e-01
-4.4499999999999922e+00 +8.3644543213212046e+00 +0.0000000000000000e+00 -4.4499999553825615e+00 +2.4536283548148342e-04 +0.0000000000000000e+00 +9.9999996989853901e-01
-4.4999999999999920e+00 +8.3644419841310818e+00 +0.0000000000000000e+00 -4.4999999538604829e+00 +2.4812479617203668e-04 +0.0000000000000000e+00 +9.9999996921704226e-01
-4.5499999999999918e+00 +8.3644295088389011e+00 +0.0000000000000000e+00 -4.5499999523041375e+00 +2.5088691800530764e-04 +0.0000000000000000e+00 +9.9999996852787665e-01
-4.5999999999999917e+00 +8.3644168954365732e+00 +0.0000000000000000e+00 -4.5999999507131424e+00 +2.5364920229055014e-04 +0.0000000000000000e+00 +9.9999996783104050e-01
-4.6499999999999915e+00 +8.3644041439159427e+00 +0.0000000000000000e+00 -4.6499999490871140e+00 +2.5641165032238813e-04 +0.0000000000000000e+00 +9.9999996712653216e-01
-4.6999999999999913e+00 +8.3643912542687904e+00 +0.0000000000000000e+00 -4.6999999474256677e+00 +2.5917426338081595e-04 +0.0000000000000000e+00 +9.9999996641434996e-01
