# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5200661475282575e-01 +7.2482558957687990e+00 +5.4458898705545620e+00 -1.1857410550479565e+02 -3.2494748622591592e+03 +3.5795586943063047e+05 +1.6916662898096520e+07 
+5.0000000000000003e-02 -5.5200385688404374e-01 +7.2482427530662639e+00 +5.4460088059678595e+00 -1.1866402956360508e+02 -3.3152501063733575e+03 +3.5952072028556990e+05 +1.7391581146809716e+07 
+1.0000000000000001e-01 -5.5200147162148283e-01 +7.2482511047102651e+00 +5.4450200513152121e+00 -1.1875192142017742e+02 -3.3640872226139086e+03 +3.6100551848416548e+05 +1.7761284055313427e+07 
+1.4999999999999999e-01 -5.5199945832841324e-01 +7.2482808496015272e+00 +5.4429531487190363e+00 -1.1883750665856279e+02 -3.3966344943687964e+03 +3.6241133540320938e+05 +1.8029663880604908e+07 
+2.0000000000000001e-01 -5.5199781636803047e-01 +7.2483318866458921e+00 +5.4398376406110751e+00 -1.1892051104252772e+02 -3.4135402178844838e+03 +3.6373924392572301e+05 +1.8200612985163078e+07 
+2.5000000000000000e-01 -5.5199654510363860e-01 +7.2484041147465623e+00 +5.4357030660554688e+00 -1.1900066021153873e+02 -3.4154525910124325e+03 +3.6499031594069093e+05 +1.8278023038671006e+07 
+2.9999999999999999e-01 -5.5199564389851097e-01 +7.2484974328122602e+00 +5.4305789695250501e+00 -1.1907767998897849e+02 -3.4030199598371073e+03 +3.6616562481100403e+05 +1.8265786722968560e+07 
+3.4999999999999998e-01 -5.5199511211591945e-01 +7.2486117397519179e+00 +5.4244948877023660e+00 -1.1915129619303136e+02 -3.3768904612532074e+03 +3.6726624391906109e+05 +1.8167795310261328e+07 
+4.0000000000000002e-01 -5.5199494911921188e-01 +7.2487469344724245e+00 +5.4174803671338809e+00 -1.1922123453176557e+02 -3.3377124951506162e+03 +3.6829324575157516e+05 +1.7987941837892350e+07 
+4.5000000000000001e-01 -5.5199515427173207e-01 +7.2489029158862035e+00 +5.4095649458889987e+00 -1.1928722090222888e+02 -3.2861342320597273e+03 +3.6924770430511481e+05 +1.7730117793147996e+07 
+5.0000000000000000e-01 -5.5199572693680221e-01 +7.2490795829036747e+00 +5.4007781646161384e+00 -1.1934898111933336e+02 -3.2228039165891169e+03 +3.7013069303702918e+05 +1.7398215180806287e+07 
+5.5000000000000004e-01 -5.5199666647777146e-01 +7.2492768344390637e+00 +5.3911495653718813e+00 -1.1940624109826879e+02 -3.1483698267613167e+03 +3.7094328610924305e+05 +1.6996126214086600e+07 
+5.9999999999999998e-01 -5.5199797225808367e-01 +7.2494945694029278e+00 +5.3807086897541616e+00 -1.1945872659846756e+02 -3.0634802261554742e+03 +3.7168655649256479e+05 +1.6527743000925457e+07 
+6.5000000000000002e-01 -5.5199964364110865e-01 +7.2497326867123730e+00 +5.3694850774186103e+00 -1.1950616362171208e+02 -2.9687833322673264e+03 +3.7236157917408412e+05 +1.5996957364117345e+07 
+6.9999999999999996e-01 -5.5200167999029559e-01 +7.2499910852829279e+00 +5.3575082697499310e+00 -1.1954827807189966e+02 -2.8649274048050911e+03 +3.7296942829971260e+05 +1.5407661391338395e+07 
