# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999310557010e+00 +0.0000000000000000e+00 -4.9999999999936623e-02 +2.7577737044635824e-06 +0.0000000000000000e+00 +9.9999999999619738e-01
-1.0000000000000001e-01 +8.2849997242224394e+00 +0.0000000000000000e+00 -9.9999999999492981e-02 +5.5155588588192772e-06 +0.0000000000000000e+00 +9.9999999998478939e-01
-1.5000000000000002e-01 +8.2849993794995918e+00 +0.0000000000000000e+00 -1.4999999999828881e-01 +8.2733574438010087e-06 +0.0000000000000000e+00 +9.9999999996577582e-01
-2.0000000000000001e-01 +8.2849988968864388e+00 +0.0000000000000000e+00 -1.9999999999594381e-01 +1.1031171434878890e-05 +0.0000000000000000e+00 +9.9999999993915667e-01
-2.5000000000000000e-01 +8.2849982763821597e+00 +0.0000000000000000e+00 -2.4999999999207773e-01 +1.3789002802259326e-05 +0.0000000000000000e+00 +9.9999999990493171e-01
-2.9999999999999999e-01 +8.2849975179858362e+00 +0.0000000000000000e+00 -2.9999999998631022e-01 +1.6546853510885100e-05 +0.0000000000000000e+00 +9.9999999986310084e-01
-3.4999999999999998e-01 +8.2849966216964539e+00 +0.0000000000000000e+00 -3.4999999997826103e-01 +1.9304725520435471e-05 +0.0000000000000000e+00 +9.9999999981366383e-01
-3.9999999999999997e-01 +8.2849955875128973e+00 +0.0000000000000000e+00 -3.9999999996754981e-01 +2.2062620785326257e-05 +0.0000000000000000e+00 +9.9999999975662046e-01
-4.4999999999999996e-01 +8.2849944154339550e+00 +0.0000000000000000e+00 -4.4999999995379630e-01 +2.4820541254709935e-05 +0.0000000000000000e+00 +9.9999999969197040e-01
-4.9999999999999994e-01 +8.2849931054583195e+00 +0.0000000000000000e+00 -4.9999999993662009e-01 +2.7578488872475721e-05 +0.0000000000000000e+00 +9.9999999961971353e-01
-5.4999999999999993e-01 +8.2849916575845839e+00 +0.0000000000000000e+00 -5.4999999991564086e-01 +3.0336465577249665e-05 +0.0000000000000000e+00 +9.9999999953984953e-01
-5.9999999999999998e-01 +8.2849900718112455e+00 +0.0000000000000000e+00 -5.9999999989047825e-01 +3.3094473302394746e-05 +0.0000000000000000e+00 +9.9999999945237805e-01
-6.5000000000000002e-01 +8.2849883481367055e+00 +0.0000000000000000e+00 -6.4999999986075185e-01 +3.5852513976010951e-05 +0.0000000000000000e+00 +9.9999999935729877e-01
-7.0000000000000007e-01 +8.2849864865592675e+00 +0.0000000000000000e+00 -6.9999999982608130e-01 +3.8610589520935369e-05 +0.0000000000000000e+00 +9.9999999925461136e-01
-7.5000000000000011e-01 +8.2849844870771410e+00 +0.0000000000000000e+00 -7.4999999978608622e-01 +4.1368701854742274e-05 +0.0000000000000000e+00 +9.9999999914431548e-01
-8.0000000000000016e-01 +8.2849823496884376e+00 +0.0000000000000000e+00 -7.9999999974038605e-01 +4.4126852889743223e-05 +0.0000000000000000e+00 +9.9999999902641068e-01
-8.5000000000000020e-01 +8.2849800743911750e+00 +0.0000000000000000e+00 -8.4999999968860041e-01 +4.6885044532987130e-05 +0.0000000000000000e+00 +9.9999999890089653e-01
-9.0000000000000024e-01 +8.2849776611832748e+00 +0.0000000000000000e+00 -8.9999999963034882e-01 +4.9643278686260360e-05 +0.0000000000000000e+00 +9.9999999876777268e-01
-9.5000000000000029e-01 +8.2849751100625664e+00 +0.0000000000000000e+00 -9.4999999956525083e-01 +5.2401557246086814e-05 +0.0000000000000000e+00 +9.9999999862703859e-01
-1.0000000000000002e+00 +8.2849724210267794e+00 +0.0000000000000000e+00 -9.9999999949292584e-01 +5.5159882103728011e-05 +0.0000000000000000e+00 +9.9999999847869392e-01
-1.0500000000000003e+00 +8.2849695940735533e+00 +0.0000000000000000e+00 -1.0499999994129934e+00 +5.7918255145183183e-05 +0.0000000000000000e+00 +9.9999999832273812e-01
-1.1000000000000003e+00 +8.2849666292004311e+00 +0.0000000000000000e+00 -1.0999999993250729e+00 +6.0676678251189350e-05 +0.0000000000000000e+00 +9.9999999815917062e-01
-1.1500000000000004e+00 +8.2849635264048622e+00 +0.0000000000000000e+00 -1.1499999992287837e+00 +6.3435153297221398e-05 +0.0000000000000000e+00 +9.9999999798799089e-01
-1.2000000000000004e+00 +8.2849602856842033e+00 +0.0000000000000000e+00 -1.1999999991237451e+00 +6.6193682153492189e-05 +0.0000000000000000e+00 +9.9999999780919846e-01
-1.2500000000000004e+00 +8.2849569070357187e+00 +0.0000000000000000e+00 -1.2499999990095767e+00 +6.8952266684952604e-05 +0.0000000000000000e+00 +9.9999999762279268e-01
-1.3000000000000005e+00 +8.2849533904565771e+00 +0.0000000000000000e+00 -1.2999999988858977e+00 +7.1710908751291655e-05 +0.0000000000000000e+00 +9.9999999742877299e-01
-1.3500000000000005e+00 +8.2849497359438544e+00 +0.0000000000000000e+00 -1.3499999987523272e+00 +7.4469610206936570e-05 +0.0000000000000000e+00 +9.9999999722713884e-01
-1.4000000000000006e+00 +8.2849459434945363e+00 +0.0000000000000000e+00 -1.3999999986084846e+00 +7.7228372901052850e-05 +0.0000000000000000e+00 +9.9999999701788944e-01
-1.4500000000000006e+00 +8.2849420131055140e+00 +0.0000000000000000e+00 -1.4499999984539891e+00 +7.9987198677544379e-05 +0.0000000000000000e+00 +9.9999999680102425e-01
-1.5000000000000007e+00 +8.2849379447735867e+00 +0.0000000000000000e+00 -1.4999999982884600e+00 +8.2746089375053470e-05 +0.0000000000000000e+00 +9.9999999657654259e-01
-1.5500000000000007e+00 +8.2849337384954644e+00 +0.0000000000000000e+00 -1.5499999981115165e+00 +8.5505046826960999e-05 +0.0000000000000000e+00 +9.9999999634444370e-01
-1.6000000000000008e+00 +8.2849293942677615e+00 +0.0000000000000000e+00 -1.5999999979227775e+00 +8.8264072861386419e-05 +0.0000000000000000e+00 +9.9999999610472690e-01
-1.6500000000000008e+00 +8.2849249120870052e+00 +0.0000000000000000e+00 -1.6499999977218622e+00 +9.1023169301187882e-05 +0.0000000000000000e+00 +9.9999999585739152e-01
-1.7000000000000008e+00 +8.2849202919496285e+00 +0.0000000000000000e+00 -1.6999999975083897e+00 +9.3782337963962308e-05 +0.0000000000000000e+00 +9.9999999560243669e-01
-1.7500000000000009e+00 +8.2849155338519758e+00 +0.0000000000000000e+00 -1.7499999972819789e+00 +9.6541580662045461e-05 +0.0000000000000000e+00 +9.9999999533986172e-01
-1.8000000000000009e+00 +8.2849106377902988e+00 +0.0000000000000000e+00 -1.7999999970422489e+00 +9.9300899202512026e-05 +0.0000000000000000e+00 +9.9999999506966586e-01
-1.8500000000000010e+00 +8.2849056037607607e+00 +0.0000000000000000e+00 -1.8499999967888185e+00 +1.0206029538717571e-04 +0.0000000000000000e+00 +9.9999999479184820e-01
-1.9000000000000010e+00 +8.2849004317594357e+00 +0.0000000000000000e+00 -1.8999999965213068e+00 +1.0481977101258926e-04 +0.0000000000000000e+00 +9.9999999450640797e-01
-1.9500000000000011e+00 +8.2848951217823057e+00 +0.0000000000000000e+00 -1.9499999962393324e+00 +1.0757932787004461e-04 +0.0000000000000000e+00 +9.9999999421334429e-01
-2.0000000000000009e+00 +8.2848896738252655e+00 +0.0000000000000000e+00 -1.9999999959425141e+00 +1.1033896774557290e-04 +0.0000000000000000e+00 +9.9999999391265626e-01
-2.0500000000000007e+00 +8.2848840878841177e+00 +0.0000000000000000e+00 -2.0499999956304711e+00 +1.1309869241968662e-04 +0.0000000000000000e+00 +9.9999999360434300e-01
-2.1000000000000005e+00 +8.2848783639545793e+00 +0.0000000000000000e+00 -2.0999999953028214e+00 +1.1585850366454195e-04 +0.0000000000000000e+00 +9.9999999328840372e-01
-2.1500000000000004e+00 +8.2848725020322789e+00 +0.0000000000000000e+00 -2.1499999949591841e+00 +1.1861840324110112e-04 +0.0000000000000000e+00 +9.9999999296483733e-01
-2.2000000000000002e+00 +8.2848665021127541e+00 +0.0000000000000000e+00 -2.1999999945991777e+00 +1.2137839289887456e-04 +0.0000000000000000e+00 +9.9999999263364303e-01
-2.2500000000000000e+00 +8.2848603641914575e+00 +0.0000000000000000e+00 -2.2499999942224211e+00 +1.2413847437592082e-04 +0.0000000000000000e+00 +9.9999999229481973e-01
-2.2999999999999998e+00 +8.2848540882637565e+00 +0.0000000000000000e+00 -2.2999999938285325e+00 +1.2689864939884681e-04 +0.0000000000000000e+00 +9.9999999194836653e-01
-2.3499999999999996e+00 +8.2848476743249293e+00 +0.0000000000000000e+00 -2.3499999934171303e+00 +1.2965891968280769e-04 +0.0000000000000000e+00 +9.9999999159428243e-01
-2.3999999999999995e+00 +8.2848411223701710e+00 +0.0000000000000000e+00 -2.3999999929878335e+00 +1.3241928693150703e-04 +0.0000000000000000e+00 +9.9999999123256633e-01
-2.4499999999999993e+00 +8.2848344323945913e+00 +0.0000000000000000e+00 -2.4499999925402598e+00 +1.3517975283719680e-04 +0.0000000000000000e+00 +9.9999999086321734e-01
-2.4999999999999991e+00 +8.2848276043932145e+00 +0.0000000000000000e+00 -2.4999999920740281e+00 +1.3794031908067746e-04 +0.0000000000000000e+00 +9.9999999048623434e-01
-2.5499999999999989e+00 +8.2848206383609835e+00 +0.0000000000000000e+00 -2.5499999915887561e+00 +1.4070098733129802e-04 +0.0000000000000000e+00 +9.9999999010161622e-01
-2.5999999999999988e+00 +8.2848135342927538e+00 +0.0000000000000000e+00 -2.5999999910840623e+00 +1.4346175924695605e-04 +0.0000000000000000e+00 +9.9999998970936199e-01
-2.6499999999999986e+00 +8.2848062921833030e+00 +0.0000000000000000e+00 -2.6499999905595648e+00 +1.4622263647409771e-04 +0.0000000000000000e+00 +9.9999998930947043e-01
-2.6999999999999984e+00 +8.2847989120273233e+00 +0.0000000000000000e+00 -2.6999999900148821e+00 +1.4898362064771789e-04 +0.0000000000000000e+00 +9.9999998890194053e-01
-2.7499999999999982e+00 +8.2847913938194289e+00 +0.0000000000000000e+00 -2.7499999894496319e+00 +1.5174471339136016e-04 +0.0000000000000000e+00 +9.9999998848677107e-01
-2.7999999999999980e+00 +8.2847837375541484e+00 +0.0000000000000000e+00 -2.7999999888634322e+00 +1.5450591631711690e-04 +0.0000000000000000e+00 +9.9999998806396095e-01
-2.8499999999999979e+00 +8.2847759432259345e+00 +0.0000000000000000e+00 -2.8499999882559006e+00 +1.5726723102562921e-04 +0.0000000000000000e+00 +9.9999998763350906e-01
-2.8999999999999977e+00 +8.2847680108291577e+00 +0.0000000000000000e+00 -2.8999999876266553e+00 +1.6002865910608708e-04 +0.0000000000000000e+00 +9.9999998719541416e-01
-2.9499999999999975e+00 +8.2847599403581089e+00 +0.0000000000000000e+00 -2.9499999869753144e+00 +1.6279020213622944e-04 +0.0000000000000000e+00 +9.9999998674967505e-01
-2.9999999999999973e+00 +8.2847517318070025e+00 +0.0000000000000000e+00 -2.9999999863014954e+00 +1.6555186168234405e-04 +0.0000000000000000e+00 +9.9999998629629050e-01
-3.0499999999999972e+00 +8.2847433851699730e+00 +0.0000000000000000e+00 -3.0499999856048161e+00 +1.6831363929926767e-04 +0.0000000000000000e+00 +9.9999998583525940e-01
-3.0999999999999970e+00 +8.2847349004410784e+00 +0.0000000000000000e+00 -3.0999999848848940e+00 +1.7107553653038606e-04 +0.0000000000000000e+00 +9.9999998536658041e-01
-3.1499999999999968e+00 +8.2847262776143005e+00 +0.0000000000000000e+00 -3.1499999841413469e+00 +1.7383755490763401e-04 +0.0000000000000000e+00 +9.9999998489025221e-01
-3.1999999999999966e+00 +8.2847175166835427e+00 +0.0000000000000000e+00 -3.1999999833737918e+00 +1.7659969595149535e-04 +0.0000000000000000e+00 +9.9999998440627369e-01
-3.2499999999999964e+00 +8.2847086176426359e+00 +0.0000000000000000e+00 -3.2499999825818464e+00 +1.7936196117100304e-04 +0.0000000000000000e+00 +9.9999998391464340e-01
-3.2999999999999963e+00 +8.2846995804853325e+00 +0.0000000000000000e+00 -3.2999999817651284e+00 +1.8212435206373914e-04 +0.0000000000000000e+00 +9.9999998341536012e-01
-3.3499999999999961e+00 +8.2846904052053105e+00 +0.0000000000000000e+00 -3.3499999809232550e+00 +1.8488687011583490e-04 +0.0000000000000000e+00 +9.9999998290842251e-01
-3.3999999999999959e+00 +8.2846810917961768e+00 +0.0000000000000000e+00 -3.3999999800558434e+00 +1.8764951680197073e-04 +0.0000000000000000e+00 +9.9999998239382926e-01
-3.4499999999999957e+00 +8.2846716402514620e+00 +0.0000000000000000e+00 -3.4499999791625107e+00 +1.9041229358537624e-04 +0.0000000000000000e+00 +9.9999998187157901e-01
-3.4999999999999956e+00 +8.2846620505646253e+00 +0.0000000000000000e+00 -3.4999999782428737e+00 +1.9317520191783032e-04 +0.0000000000000000e+00 +9.9999998134167045e-01
-3.5499999999999954e+00 +8.2846523227290536e+00 +0.0000000000000000e+00 -3.5499999772965500e+00 +1.9593824323966107e-04 +0.0000000000000000e+00 +9.9999998080410213e-01
-3.5999999999999952e+00 +8.2846424567380605e+00 +0.0000000000000000e+00 -3.5999999763231565e+00 +1.9870141897974588e-04 +0.0000000000000000e+00 +9.9999998025887271e-01
-3.6499999999999950e+00 +8.2846324525848907e+00 +0.0000000000000000e+00 -3.6499999753223098e+00 +2.0146473055551148e-04 +0.0000000000000000e+00 +9.9999997970598087e-01
-3.6999999999999948e+00 +8.2846223102627174e+00 +0.0000000000000000e+00 -3.6999999742936267e+00 +2.0422817937293389e-04 +0.0000000000000000e+00 +9.9999997914542504e-01
-3.7499999999999947e+00 +8.2846120297646433e+00 +0.0000000000000000e+00 -3.7499999732367244e+00 +2.0699176682653850e-04 +0.0000000000000000e+00 +9.9999997857720391e-01
-3.7999999999999945e+00 +8.2846016110837013e+00 +0.0000000000000000e+00 -3.7999999721512192e+00 +2.0975549429940005e-04 +0.0000000000000000e+00 +9.9999997800131601e-01
-3.8499999999999943e+00 +8.2845910542128571e+00 +0.0000000000000000e+00 -3.8499999710367279e+00 +2.1251936316314264e-04 +0.0000000000000000e+00 +9.9999997741775981e-01
-3.8999999999999941e+00 +8.2845803591450053e+00 +0.0000000000000000e+00 -3.8999999698928671e+00 +2.1528337477793981e-04 +0.0000000000000000e+00 +9.9999997682653397e-01
-3.9499999999999940e+00 +8.2845695258729766e+00 +0.0000000000000000e+00 -3.9499999687192533e+00 +2.1804753049251444e-04 +0.0000000000000000e+00 +9.9999997622763692e-01
-3.9999999999999938e+00 +8.2845585543895321e+00 +0.0000000000000000e+00 -3.9999999675155027e+00 +2.2081183164413887e-04 +0.0000000000000000e+00 +9.9999997562106724e-01
-4.0499999999999936e+00 +8.2845474446873659e+00 +0.0000000000000000e+00 -4.0499999662812316e+00 +2.2357627955851600e-04 +0.0000000000000000e+00 +9.9999997500682336e-01
-4.0999999999999934e+00 +8.2845361967591078e+00 +0.0000000000000000e+00 -4.0999999650160568e+00 +2.2634087554847165e-04 +0.0000000000000000e+00 +9.9999997438490373e-01
-4.1499999999999932e+00 +8.2845248105973219e+00 +0.0000000000000000e+00 -4.1499999637195941e+00 +2.2910562091264696e-04 +0.0000000000000000e+00 +9.9999997375530691e-01
-4.1999999999999931e+00 +8.2845132861945068e+00 +0.0000000000000000e+00 -4.1999999623914599e+00 +2.3187051693537947e-04 +0.0000000000000000e+00 +9.9999997311803135e-01
