fieldmap_name:      	B1-015
timestamp:          	2018-12-16_18-40-04
filename:           	2018-12-16_B1-015_Hall_X=-32_32mm_Z=-800_800mm_Imc=421.9A_ID=1004.dat
nr_magnets:         	1
magnet_name:        	B1-015
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	421.9
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	1.8251546193e-07	7.7615361652e-08	1.6103736723e-07
-28.000	0.000	-800.000	-1.7173662281e-07	3.4580537212e-07	3.4277223568e-07
-24.000	0.000	-800.000	-6.6164260766e-08	1.8159052792e-07	-5.4138118421e-09
-20.000	0.000	-800.000	-1.0825344146e-07	-1.5912028944e-07	-2.6660037250e-09
-16.000	0.000	-800.000	-1.5476116831e-07	-4.8192465005e-07	4.7937957941e-08
-12.000	0.000	-800.000	-1.5531867222e-07	-4.1037072464e-07	-2.4219772229e-07
-8.000	0.000	-800.000	2.5687955449e-08	-3.1443989650e-07	-1.5264059903e-08
-4.000	0.000	-800.000	1.0047586236e-07	-2.2544344394e-07	-1.6989641800e-07
0.000	0.000	-800.000	3.6666185987e-08	-4.1833159876e-09	-1.6034146713e-07
4.000	0.000	-800.000	2.7221520109e-07	-6.4769857251e-08	-7.7114166776e-08
8.000	0.000	-800.000	-3.0174690756e-07	1.5139282535e-07	7.9343190093e-08
12.000	0.000	-800.000	-1.0862850560e-08	-2.4469905449e-07	-8.1615029018e-08
16.000	0.000	-800.000	1.7067303581e-07	1.0575247939e-07	-2.6539311626e-07
20.000	0.000	-800.000	1.5139557196e-07	-1.0757315044e-07	-2.4622788288e-07
24.000	0.000	-800.000	1.4274189263e-07	-3.3551834598e-07	-2.0168631538e-08
28.000	0.000	-800.000	-1.0301630402e-07	2.4128967721e-07	-8.9316329300e-07
32.000	0.000	-800.000	-2.3166382405e-07	-3.3305128072e-07	-3.3603550676e-07
-32.000	0.000	-798.000	-1.2455551416e-07	6.7159781553e-08	8.4359595578e-08
-28.000	0.000	-798.000	-4.2243941049e-08	1.0709296154e-07	4.7901638959e-07
-24.000	0.000	-798.000	-9.6952518160e-08	4.7099701059e-08	2.3326677191e-08
-20.000	0.000	-798.000	-1.4767505429e-08	-8.9100511533e-10	-2.2109498096e-07
-16.000	0.000	-798.000	-1.2524521393e-07	-3.4714025395e-07	5.4252991245e-07
-12.000	0.000	-798.000	-4.7671100122e-08	-3.4595712489e-07	-3.6727019678e-07
-8.000	0.000	-798.000	4.0151688802e-08	-4.9130856707e-07	9.0658893797e-08
-4.000	0.000	-798.000	-4.2578742148e-08	-3.5129881979e-07	-5.8012594046e-08
0.000	0.000	-798.000	-7.5539234695e-08	-1.5560179479e-07	-4.4403981266e-09
4.000	0.000	-798.000	1.7032046828e-07	-3.5736350790e-07	9.1445647633e-08
8.000	0.000	-798.000	2.4822877211e-08	3.1894406098e-07	1.1772957379e-07
12.000	0.000	-798.000	6.3409535531e-08	-2.9450645724e-07	4.8666903940e-08
16.000	0.000	-798.000	1.6930078811e-07	5.1810429920e-07	-4.1492721943e-07
20.000	0.000	-798.000	-5.8405783399e-08	1.1181789013e-07	9.2854511035e-09
24.000	0.000	-798.000	-1.9242677846e-08	-2.8142483286e-07	-2.5168586099e-07
28.000	0.000	-798.000	3.7014294936e-08	2.7186603888e-07	-1.1155064549e-06
32.000	0.000	-798.000	-4.2588960671e-07	-2.6681755192e-07	2.7349319163e-08
-32.000	0.000	-796.000	-1.1922671550e-07	2.9632604429e-08	2.3768272328e-07
-28.000	0.000	-796.000	1.2416988070e-07	-1.2503446601e-07	4.0199825403e-07
-24.000	0.000	-796.000	8.9855631126e-08	1.2332833212e-07	2.2911716882e-07
-20.000	0.000	-796.000	-1.0273045680e-07	-2.9556222242e-07	-2.5915540770e-07
-16.000	0.000	-796.000	4.9477595694e-09	-2.1601418177e-07	6.5654641337e-07
-12.000	0.000	-796.000	-1.5458411504e-07	-1.2862558517e-07	-2.4917698292e-07
-8.000	0.000	-796.000	1.1443720169e-07	-1.5308522925e-07	3.7334010964e-07
-4.000	0.000	-796.000	1.3710214742e-07	-1.3546674123e-07	-3.2812159611e-08
0.000	0.000	-796.000	-4.5542047587e-09	-2.2580548251e-07	-1.4053508002e-07
4.000	0.000	-796.000	-4.1538398602e-08	-1.6413174157e-07	4.4299846128e-08
8.000	0.000	-796.000	1.7765431655e-07	4.1643107689e-08	-3.6872516237e-07
12.000	0.000	-796.000	-2.3730780152e-07	-5.1698674917e-07	-4.5946604068e-08
16.000	0.000	-796.000	-1.4224305189e-08	6.5169183616e-07	-5.4400302158e-07
20.000	0.000	-796.000	-7.4864291252e-08	-3.6086791119e-08	4.2908514183e-07
24.000	0.000	-796.000	8.8473063054e-08	5.3627957516e-08	-3.8506888715e-07
28.000	0.000	-796.000	9.1462644712e-08	2.0293598987e-07	-1.1929275344e-06
32.000	0.000	-796.000	-3.6871371325e-08	-1.6912223738e-07	-3.9791330195e-07
-32.000	0.000	-794.000	2.4114550977e-08	-9.3579022646e-09	1.9400809320e-07
-28.000	0.000	-794.000	4.7113166193e-08	-6.0837655844e-08	2.7381613213e-07
-24.000	0.000	-794.000	2.0544667785e-07	3.7859045818e-08	2.1150738941e-07
-20.000	0.000	-794.000	1.0260416802e-07	-4.7243540944e-07	-5.7769837154e-08
-16.000	0.000	-794.000	1.7161823275e-07	-3.0658253934e-07	4.8060934663e-07
-12.000	0.000	-794.000	3.7439444579e-08	-1.1323352600e-07	-2.4559190665e-07
-8.000	0.000	-794.000	-3.4864669550e-08	-1.3240440796e-07	2.7336722098e-07
-4.000	0.000	-794.000	2.0834618255e-08	-2.5766379316e-07	-1.2543841072e-07
0.000	0.000	-794.000	1.2030195822e-07	2.7386664528e-08	-2.6328263503e-07
4.000	0.000	-794.000	-8.3098049026e-08	-6.9674721177e-08	1.9571990747e-07
8.000	0.000	-794.000	-2.4987460026e-08	1.2358956355e-07	-4.6924371373e-07
12.000	0.000	-794.000	-1.2987238554e-07	-5.0167598608e-07	-9.1310267441e-09
16.000	0.000	-794.000	-1.3216396135e-07	9.3380732427e-07	-4.3370576161e-07
20.000	0.000	-794.000	-1.6145931772e-08	-1.1960497134e-07	7.6818212291e-07
24.000	0.000	-794.000	-2.9250136836e-08	6.2358253988e-08	-6.3482637963e-08
28.000	0.000	-794.000	9.7906179620e-08	4.7349840080e-07	-8.3470714541e-07
32.000	0.000	-794.000	2.6311082014e-07	-1.5849503220e-07	-3.8622162221e-07
-32.000	0.000	-792.000	-6.0527638829e-08	3.1403052550e-08	5.5920774311e-07
-28.000	0.000	-792.000	-2.0655272323e-07	-2.7979511730e-07	3.6454877146e-07
-24.000	0.000	-792.000	9.5943429965e-08	2.2383739454e-07	1.1027749549e-07
-20.000	0.000	-792.000	9.6194038535e-08	-6.0321371504e-07	2.2085402497e-07
-16.000	0.000	-792.000	3.4175105578e-08	-2.1130804162e-07	2.1087771621e-07
-12.000	0.000	-792.000	4.0217841049e-07	-1.0881643860e-07	-4.0924705929e-09
-8.000	0.000	-792.000	1.1050962019e-07	-3.0195643067e-07	4.5350165881e-07
-4.000	0.000	-792.000	7.1225521826e-08	-4.9326888672e-07	1.5222693986e-07
0.000	0.000	-792.000	1.5103671262e-07	1.6278078124e-07	-1.2054635511e-07
4.000	0.000	-792.000	-2.8857057306e-08	-7.2529117127e-08	2.5079267595e-07
8.000	0.000	-792.000	-1.6808427394e-08	1.6456279147e-07	-3.1792823780e-08
12.000	0.000	-792.000	2.7099259882e-07	-3.5612889132e-07	3.0337930231e-07
16.000	0.000	-792.000	-2.0440499897e-07	7.7546061236e-07	-5.1530080098e-07
20.000	0.000	-792.000	6.7475559426e-09	-2.0092815721e-07	6.3706638840e-07
24.000	0.000	-792.000	-1.1325728409e-08	-3.8108028640e-07	2.5263347732e-07
28.000	0.000	-792.000	-2.4250979085e-08	5.3041469469e-07	-8.5027924363e-07
32.000	0.000	-792.000	1.5876069822e-07	-2.7517749955e-07	-4.4462059233e-08
