fieldmap_name:      	B1-015
timestamp:          	2018-12-16_18-40-04
filename:           	2018-12-16_B1-015_Hall_X=-32_32mm_Z=-800_800mm_Imc=401.8A_ID=1002.dat
nr_magnets:         	1
magnet_name:        	B1-015
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	401.8
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	2.0979710048e-07	-2.6892384318e-08	-1.5742392728e-07
-28.000	0.000	-800.000	5.7022382467e-07	3.0569857985e-08	-7.3412439332e-08
-24.000	0.000	-800.000	1.2287958493e-07	-1.3979855808e-07	2.8231248828e-07
-20.000	0.000	-800.000	-1.6919905545e-07	-1.6132178748e-07	4.1402336433e-07
-16.000	0.000	-800.000	4.4448388906e-07	3.2674378823e-07	1.2037261646e-07
-12.000	0.000	-800.000	-4.4906516203e-07	-9.8450645508e-08	-4.5294145391e-07
-8.000	0.000	-800.000	-2.0849261416e-07	-9.4521334628e-08	-5.8448219297e-07
-4.000	0.000	-800.000	-4.2847714641e-07	-3.1056622827e-07	1.3102690669e-07
0.000	0.000	-800.000	-5.8632627947e-09	-2.4752996490e-07	-5.9561925075e-08
4.000	0.000	-800.000	2.2163907395e-07	3.7381639059e-07	3.4410010507e-07
8.000	0.000	-800.000	-3.1113145502e-08	-3.8248905726e-07	5.5851463430e-08
12.000	0.000	-800.000	-3.0808047163e-07	-4.1720718360e-07	-2.3282218281e-07
16.000	0.000	-800.000	-2.7935289429e-07	-4.0290702115e-08	2.8698970043e-07
20.000	0.000	-800.000	-8.1911432276e-08	-3.6173326291e-07	-1.9256987565e-08
24.000	0.000	-800.000	3.3621403904e-08	-2.9173010553e-07	7.3611660264e-08
28.000	0.000	-800.000	-2.2634496102e-07	-1.2533797140e-07	1.1488965132e-07
32.000	0.000	-800.000	3.0836661314e-07	7.3702309990e-08	3.8100806689e-07
-32.000	0.000	-798.000	1.2603893222e-08	-3.5090697265e-07	-1.0931421164e-07
-28.000	0.000	-798.000	2.2111687657e-07	7.0179118230e-08	-2.0169802101e-08
-24.000	0.000	-798.000	-2.1208505508e-08	-2.7547721112e-07	5.4717412372e-07
-20.000	0.000	-798.000	8.7490160539e-08	-4.7814618858e-07	1.5961081032e-07
-16.000	0.000	-798.000	7.0175152129e-09	5.9966161787e-08	2.4776775940e-07
-12.000	0.000	-798.000	-2.5960779980e-07	1.4144055836e-07	-4.7436772103e-07
-8.000	0.000	-798.000	-2.0476179876e-07	-4.3792576235e-08	-3.6044576570e-07
-4.000	0.000	-798.000	1.4079910475e-07	-3.2229996352e-07	3.1046711021e-07
0.000	0.000	-798.000	7.7195654816e-08	-3.9712379822e-07	-2.0630468419e-07
4.000	0.000	-798.000	5.0013825149e-08	2.3079850750e-07	4.8654342893e-08
8.000	0.000	-798.000	-1.2205465655e-07	-3.9560030954e-07	1.0649634980e-07
12.000	0.000	-798.000	-2.4717921715e-07	-1.0042343056e-07	-5.4009198835e-07
16.000	0.000	-798.000	-6.9252972338e-08	-8.2880818893e-08	3.3894246658e-07
20.000	0.000	-798.000	-2.5224013874e-08	-4.3563592261e-07	8.6209446313e-08
24.000	0.000	-798.000	7.2019036416e-08	-2.4004024670e-08	-3.9420216502e-08
28.000	0.000	-798.000	-7.9386765386e-08	2.3610009634e-08	-9.1117574654e-09
32.000	0.000	-798.000	-8.7595740681e-08	2.2293934376e-07	2.9672883499e-07
-32.000	0.000	-796.000	-3.9342942606e-08	-3.6469569233e-07	-1.4190720572e-07
-28.000	0.000	-796.000	-6.6107747662e-08	-1.1995436385e-07	-1.2803355032e-08
-24.000	0.000	-796.000	6.2664861661e-08	-2.8384619165e-07	-9.6115881416e-08
-20.000	0.000	-796.000	1.2714067747e-08	-3.4280175276e-07	-2.1793689030e-08
-16.000	0.000	-796.000	-1.2515466170e-07	-2.4705302786e-07	9.4508562478e-08
-12.000	0.000	-796.000	-1.5527682491e-08	1.8158727607e-07	-1.7458772194e-07
-8.000	0.000	-796.000	4.1618268344e-08	-1.8256499704e-07	-1.0460962630e-07
-4.000	0.000	-796.000	3.3272810624e-07	-8.9657660719e-08	-1.5761067720e-07
0.000	0.000	-796.000	-1.2998518543e-07	-3.6892308886e-07	-7.0320895186e-07
4.000	0.000	-796.000	-5.9542110956e-08	3.6434991288e-07	-1.7702208914e-08
8.000	0.000	-796.000	1.6177356861e-07	-2.2506370088e-07	-8.7264349260e-08
12.000	0.000	-796.000	1.5598503800e-07	9.4172303421e-08	-3.1891038572e-07
16.000	0.000	-796.000	-2.6981080275e-08	-5.7426110711e-08	3.8484161781e-07
20.000	0.000	-796.000	-1.0393121880e-07	-4.3468114518e-08	-7.2021044352e-08
24.000	0.000	-796.000	-1.9722038874e-07	1.1641238366e-07	-2.7228449457e-07
28.000	0.000	-796.000	-1.7911824808e-08	1.8865461592e-07	-2.8853790586e-07
32.000	0.000	-796.000	-6.6627862855e-08	-6.6822493124e-08	1.6394774863e-07
-32.000	0.000	-794.000	1.1542460805e-07	-4.1872597516e-07	-3.2697106708e-07
-28.000	0.000	-794.000	-2.6760346472e-07	8.9180001040e-09	1.7730203395e-07
-24.000	0.000	-794.000	-9.8651871940e-08	-9.0609005595e-09	-3.3503332422e-08
-20.000	0.000	-794.000	1.3117816190e-07	-2.3379724920e-07	1.9324065366e-07
-16.000	0.000	-794.000	-1.1164415978e-07	-1.5458324515e-07	-2.4721498318e-07
-12.000	0.000	-794.000	2.2670454463e-07	6.1499405991e-08	-9.4634172956e-08
-8.000	0.000	-794.000	9.8956232467e-08	-4.8426453203e-08	-1.0652619917e-07
-4.000	0.000	-794.000	-4.0229001080e-08	-2.3309105719e-07	-3.5637553582e-07
0.000	0.000	-794.000	-7.7086476111e-08	-5.4997850793e-07	-9.7616593513e-07
4.000	0.000	-794.000	-1.4834228008e-07	2.4255030854e-07	1.1191790537e-07
8.000	0.000	-794.000	-6.7327068231e-08	-2.2646831661e-07	-2.6681647664e-09
12.000	0.000	-794.000	8.1033363045e-08	-8.4381002688e-08	-6.1954106951e-08
16.000	0.000	-794.000	7.5509382582e-09	3.4337263187e-07	2.4402686309e-07
20.000	0.000	-794.000	1.3954710300e-07	-2.5638708327e-07	-2.1001203934e-07
24.000	0.000	-794.000	-7.6430317560e-08	-4.6812093570e-08	-5.9354613741e-07
28.000	0.000	-794.000	1.7655621512e-07	1.5102807691e-07	-4.0871022084e-07
32.000	0.000	-794.000	-8.6875147689e-09	-4.8316233782e-07	3.5834509925e-08
-32.000	0.000	-792.000	-1.4465552996e-07	-1.9106531591e-07	-1.4641117445e-07
-28.000	0.000	-792.000	-1.1124644061e-07	-9.9269026119e-08	2.8152631972e-07
-24.000	0.000	-792.000	-1.6350066970e-07	6.0858250850e-08	2.4547124859e-07
-20.000	0.000	-792.000	-1.4261399693e-08	-5.1477007586e-07	3.6655610803e-07
-16.000	0.000	-792.000	1.1691823331e-07	-4.3821842826e-08	-4.6017157534e-07
-12.000	0.000	-792.000	2.0837325091e-07	1.1262109547e-07	3.5750729087e-07
-8.000	0.000	-792.000	2.6627666293e-07	-1.6744392482e-07	-3.0704510239e-07
-4.000	0.000	-792.000	-1.1244930743e-07	-1.3946506346e-07	-2.5442889681e-07
0.000	0.000	-792.000	1.9466623186e-07	-2.4155018605e-07	-8.7263183177e-07
4.000	0.000	-792.000	-1.4444728925e-07	2.6342533714e-07	2.4354373546e-07
8.000	0.000	-792.000	-9.1759197048e-08	-4.0859413415e-07	4.5934538260e-08
12.000	0.000	-792.000	4.4344748349e-08	-2.0001113734e-07	-1.4410966624e-07
16.000	0.000	-792.000	2.9984164426e-07	5.1662362647e-07	5.2229730510e-07
20.000	0.000	-792.000	-2.1369218182e-08	-4.3491780718e-07	-2.0560815380e-08
24.000	0.000	-792.000	1.8610466640e-07	1.3823586661e-07	-3.9117008998e-07
28.000	0.000	-792.000	2.4802589529e-07	8.9256600017e-08	-1.4981683932e-08
32.000	0.000	-792.000	1.9666424279e-09	-3.5002192925e-07	1.3600819526e-07
-32.000	0.000	-790.000	-4.4103717804e-07	-8.7056005272e-08	-1.7068956491e-07
-28.000	0.000	-790.000	1.9626360404e-07	6.2528253139e-08	1.3197285717e-07
-24.000	0.000	-790.000	-1.7146084702e-07	-1.0042866964e-07	3.2310843222e-07
-20.000	0.000	-790.000	3.6919691503e-08	-3.1430747420e-07	3.7237606043e-07
-16.000	0.000	-790.000	3.5505005795e-07	3.8009208720e-07	-2.0163908762e-07
-12.000	0.000	-790.000	2.3608155548e-07	-4.4050013844e-08	1.7095591318e-07
-8.000	0.000	-790.000	1.1986273123e-07	-1.0793518901e-07	-2.7271292087e-07
-4.000	0.000	-790.000	-1.3328066661e-07	-1.4168715651e-07	-2.9755021044e-07
0.000	0.000	-790.000	1.4619496322e-07	-2.3603108502e-07	-1.0506637570e-06
4.000	0.000	-790.000	2.0294812875e-08	3.6332016245e-07	1.4334528819e-07
8.000	0.000	-790.000	1.2702683650e-08	-2.6512912251e-07	3.7800201442e-10
12.000	0.000	-790.000	-1.0339693573e-07	-9.2483512709e-08	-6.4752429389e-09
16.000	0.000	-790.000	2.1258523114e-07	5.3988334029e-07	8.2729846847e-07
20.000	0.000	-790.000	-1.5637841174e-07	-2.7029774708e-07	-1.4378244868e-07
24.000	0.000	-790.000	-4.7687531244e-08	2.4280070049e-07	2.7828246276e-07
28.000	0.000	-790.000	2.5870585342e-07	2.2137629099e-07	-1.7946208402e-07
32.000	0.000	-790.000	3.5990744631e-08	-3.7418944939e-07	1.1653181705e-07
-32.000	0.000	-788.000	-1.2928328680e-07	-3.3644078558e-07	-3.5921784444e-07
-28.000	0.000	-788.000	1.2571877429e-07	2.0018059449e-07	7.4361406280e-09
-24.000	0.000	-788.000	-1.9227192757e-07	-1.6440417379e-07	4.4023998308e-07
-20.000	0.000	-788.000	6.2490637443e-08	-2.9310274480e-07	3.5846706301e-07
-16.000	0.000	-788.000	6.6808152561e-08	2.7281738376e-07	-1.5702530534e-07
-12.000	0.000	-788.000	3.5126033041e-07	-3.0827584651e-07	-2.4220488073e-07
-8.000	0.000	-788.000	-1.7594432552e-07	-4.9158117988e-08	-1.1395342550e-07
-4.000	0.000	-788.000	-2.1347549921e-07	-2.4853731375e-07	-3.9551873392e-07
0.000	0.000	-788.000	-1.0556622867e-07	-6.6512086610e-07	-9.6321184753e-07
4.000	0.000	-788.000	1.6343786481e-07	2.9054209865e-07	-1.4763643944e-08
8.000	0.000	-788.000	1.6541136485e-07	-3.4774852934e-07	-1.9505372167e-08
12.000	0.000	-788.000	-2.3256805634e-07	-1.5982377158e-07	1.3604583338e-07
16.000	0.000	-788.000	-5.9599529355e-08	1.7682404800e-07	7.6459722672e-07
20.000	0.000	-788.000	-7.4564819330e-08	-4.2248853874e-07	-4.2571090196e-07
24.000	0.000	-788.000	-2.8004981380e-07	7.1414096125e-09	4.0061221663e-07
28.000	0.000	-788.000	2.9581357491e-07	1.9326139419e-07	-4.8211806794e-07
32.000	0.000	-788.000	-1.5144599694e-07	-4.6567012972e-07	-6.7850866340e-08
-32.000	0.000	-786.000	-3.1624343529e-08	1.3407892669e-08	-4.9687387811e-07
-28.000	0.000	-786.000	-5.7983666500e-08	-4.9217735118e-08	2.6044807018e-07
-24.000	0.000	-786.000	-5.2037908599e-07	-3.1398445775e-07	2.7456560802e-07
-20.000	0.000	-786.000	4.3371238280e-08	-1.7312326947e-07	3.7238281368e-07
-16.000	0.000	-786.000	-2.2253735388e-07	2.5041579530e-07	-1.6306496354e-07
-12.000	0.000	-786.000	2.8269868736e-07	-1.0057789312e-07	-1.9777073495e-07
-8.000	0.000	-786.000	-1.2632056980e-07	1.6107356341e-07	-3.8029627405e-07
-4.000	0.000	-786.000	-3.0290245002e-07	-2.9026930517e-07	-3.7467594777e-07
0.000	0.000	-786.000	1.0643436229e-07	-4.2107904524e-07	-7.1336989453e-07
4.000	0.000	-786.000	-2.2346659497e-07	1.7313248301e-07	2.2192401018e-08
8.000	0.000	-786.000	-1.1170875265e-07	-7.0693722480e-07	-2.9830842053e-07
12.000	0.000	-786.000	5.1377947818e-08	-1.2838928454e-07	-9.8070047386e-08
16.000	0.000	-786.000	-8.4199997966e-08	2.4484213558e-08	4.8298122373e-07
20.000	0.000	-786.000	1.5798015199e-07	-5.3224277289e-07	-3.9496649801e-07
24.000	0.000	-786.000	-3.5004707524e-07	-8.3648253956e-08	1.4856600206e-07
28.000	0.000	-786.000	2.5225942157e-07	2.3172799276e-07	-5.5138166952e-07
32.000	0.000	-786.000	-1.3659008935e-07	-4.9715429771e-07	-1.4137216809e-07
-32.000	0.000	-784.000	-1.6814882155e-07	1.8619369303e-07	-7.0071853269e-07
-28.000	0.000	-784.000	-2.3118906419e-07	-1.1643153341e-07	1.3620309411e-07
-24.000	0.000	-784.000	-6.0015033056e-07	-3.6332666622e-07	-4.9560314129e-08
-20.000	0.000	-784.000	1.4514565724e-07	-1.8338012580e-07	4.1412331245e-07
-16.000	0.000	-784.000	1.1319533925e-07	2.8727905437e-07	2.3907677454e-07
-12.000	0.000	-784.000	1.7521768970e-07	-6.7747823253e-08	-1.3079963724e-07
-8.000	0.000	-784.000	-6.8095325058e-08	-1.5745426162e-08	-6.7417213016e-07
-4.000	0.000	-784.000	-5.7067280601e-07	-7.3149026906e-07	-1.3057876088e-07
0.000	0.000	-784.000	-2.2786775946e-08	-3.7458671627e-07	-5.0772662389e-07
4.000	0.000	-784.000	-4.6440605932e-07	5.2379972250e-09	1.9079633668e-07
8.000	0.000	-784.000	-2.3132556020e-07	-7.0029352790e-07	-1.1966239947e-07
12.000	0.000	-784.000	4.1305633423e-07	-1.5008341639e-08	7.6187935785e-09
16.000	0.000	-784.000	-2.6363460173e-07	1.5164032678e-07	3.3013217428e-07
20.000	0.000	-784.000	8.5582905534e-08	-3.7128103671e-07	-2.1226177263e-07
24.000	0.000	-784.000	-2.2864470711e-07	-4.2759393301e-07	-2.7372415281e-08
28.000	0.000	-784.000	3.8060672285e-07	2.2702636905e-07	4.1168003098e-08
32.000	0.000	-784.000	-1.9635008242e-07	-1.7231771558e-07	-1.5111170784e-07
-32.000	0.000	-782.000	-2.2287482560e-07	-4.0122021772e-07	-7.3914633631e-07
-28.000	0.000	-782.000	-1.0193443002e-07	-2.4656850318e-07	-1.2811377895e-07
-24.000	0.000	-782.000	-3.5789370581e-07	-1.4414789874e-07	-2.4057964316e-07
-20.000	0.000	-782.000	3.0011291621e-07	-5.1337449303e-07	8.2399531776e-08
-16.000	0.000	-782.000	2.3641963826e-08	4.4267200850e-07	2.8310707588e-07
