# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9025697591895674e-02 -5.5192667815377905e-01 +5.2866870658734404e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -2.9025300116871232e-02 -5.5192526917421458e-01 +5.2843478143762826e-03
-1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -2.9024916038140211e-02 -5.5192421814008774e-01 +5.2820170255462153e-03
-1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -2.9024545317078650e-02 -5.5192352459951755e-01 +5.2796948309413805e-03
-2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -2.9024187915063445e-02 -5.5192318810065355e-01 +5.2773813621204858e-03
-2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -2.9023843793472975e-02 -5.5192320819168716e-01 +5.2750767506429281e-03
-2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 -2.9999999998626697e-01 -2.9023512913684463e-02 -5.5192358442080058e-01 +5.2727811280683257e-03
-3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -2.9023195237072617e-02 -5.5192431633613948e-01 +5.2704946259562969e-03
-4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 -3.9999999996744801e-01 -2.9022890725019016e-02 -5.5192540348599806e-01 +5.2682173758681504e-03
-4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 -4.4999999995365197e-01 -2.9022599338897351e-02 -5.5192684541852755e-01 +5.2659495093642494e-03
-5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 -4.9999999993642202e-01 -2.9022321040088193e-02 -5.5192864168202804e-01 +5.2636911580066763e-03
