# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5426766588477361e-01 +7.2939383946168572e+00 +4.1319731488282327e+00 +3.6459524101243175e+00 +2.1804506529233597e+04 -2.2781190262905290e+05 -1.1522921749467695e+08 
+5.0000000000000003e-02 -5.5426795148744867e-01 +7.2939781591737942e+00 +4.1301766814273275e+00 +4.0872087868924423e+00 +2.1816104278913230e+04 -2.3116261532474018e+05 -1.1531952868072212e+08 
+1.0000000000000001e-01 -5.5426859081654400e-01 +7.2940373334423843e+00 +4.1279051357857917e+00 +4.5156623770616271e+00 +2.1827847260859962e+04 -2.3437565158012486e+05 -1.1540703619815782e+08 
+1.5000000000000002e-01 -5.5426958313671459e-01 +7.2941158542405837e+00 +4.1251648290042917e+00 +4.9312903566916253e+00 +2.1839678949767997e+04 -2.3745046205743286e+05 -1.1549158536663143e+08 
+2.0000000000000001e-01 -5.5427092771262998e-01 +7.2942136583827306e+00 +4.1219620778370940e+00 +5.3340700925808466e+00 +2.1851542829385697e+04 -2.4038649905289212e+05 -1.1557302156811637e+08 
+2.5000000000000000e-01 -5.5427262380895903e-01 +7.2943306826884795e+00 +4.1183031957442093e+00 +5.7239787526278540e+00 +2.1863382475612128e+04 -2.4318321319570774e+05 -1.1565119082035130e+08 
+2.9999999999999999e-01 -5.5427467069041092e-01 +7.2944668639754520e+00 +4.1141945006724585e+00 +6.1009936117775014e+00 +2.1875141342899766e+04 -2.4584005600211045e+05 -1.1572593832345100e+08 
+3.4999999999999998e-01 -5.5427706762168349e-01 +7.2946221390624002e+00 +4.1096423058247273e+00 +6.4650919448200019e+00 +2.1886763008047612e+04 -2.4835647905207099e+05 -1.1579711007955897e+08 
+3.9999999999999997e-01 -5.5427981386752800e-01 +7.2947964447707880e+00 +4.1046529307436401e+00 +6.8162509166526055e+00 +2.1898190885737851e+04 -2.5073193293799096e+05 -1.1586455103730693e+08 
+4.4999999999999996e-01 -5.5428290869268382e-01 +7.2949897179193117e+00 +4.0992326899889866e+00 +7.1544478595708032e+00 +2.1909368520003063e+04 -2.5296586974042573e+05 -1.1592810699645138e+08 
+4.9999999999999994e-01 -5.5428635136191162e-01 +7.2952018953289732e+00 +4.0933878997467881e+00 +7.4796600131744961e+00 +2.1920239408607486e+04 -2.5505774068254922e+05 -1.1598762344088590e+08 
+5.4999999999999993e-01 -5.5429014113999631e-01 +7.2954329138233289e+00 +4.0871248767008019e+00 +7.7918645502770749e+00 +2.1930747043953812e+04 -2.5700699649077430e+05 -1.1604294584932263e+08 
+5.9999999999999998e-01 -5.5429427729172831e-01 +7.2956827102232484e+00 +4.0804499367078062e+00 +8.0910387840431532e+00 +2.1940834930761950e+04 -2.5881308906334316e+05 -1.1609391974681057e+08 
+6.5000000000000002e-01 -5.5429875908192816e-01 +7.2959512213534277e+00 +4.0733693971594134e+00 +8.3771598823128599e+00 +2.1950446544237275e+04 -2.6047546905346529e+05 -1.1614039050701421e+08 
+7.0000000000000007e-01 -5.5430358577541172e-01 +7.2962383840350995e+00 +4.0658895729514617e+00 +8.6502051956041281e+00 +2.1959525415035150e+04 -2.6199358867394135e+05 -1.1618220383546905e+08 
+7.5000000000000011e-01 -5.5430875663702572e-01 +7.2965441350941100e+00 +4.0580167811443282e+00 +8.9101518857768447e+00 +2.1968015022808915e+04 -2.6336689849527029e+05 -1.1621920512455419e+08 
+8.0000000000000016e-01 -5.5431427093163521e-01 +7.2968684113540467e+00 +4.0497573394599300e+00 +9.1569772658709550e+00 +2.1975858824493815e+04 -2.6459485046701622e+05 -1.1625123959173265e+08 
