--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00631 ,  +0.00e+00 ,  -7.17e-01 ,  -6.67e-01 ,  -1.86e+00 ,  +2.23e+03 ,  +4.82e+04 ,  -1.46e+07 , 
 0.0030 ,  +0.00948 ,  +0.00e+00 ,  -7.22e-01 ,  -5.50e-01 ,  -2.77e+00 ,  +1.61e+03 ,  +4.56e+04 ,  -1.05e+07 , 
 0.0050 ,  +0.01587 ,  +0.00e+00 ,  -7.36e-01 ,  -2.66e-01 ,  -6.49e+00 ,  +9.67e+02 ,  +5.78e+04 ,  -6.69e+06 , 
 0.0050 ,  +0.01599 ,  +0.00e+00 ,  -7.53e-01 ,  -6.00e-02 ,  -4.76e+00 ,  +1.52e+03 ,  +4.78e+04 ,  -1.02e+07 , 
 0.0050 ,  +0.01609 ,  +0.00e+00 ,  -7.62e-01 ,  +1.50e-02 ,  -4.46e+00 ,  +8.53e+02 ,  +5.50e+04 ,  -5.67e+06 , 
 0.0100 ,  +0.03232 ,  +0.00e+00 ,  -7.67e-01 ,  -1.82e-02 ,  -1.92e+00 ,  +1.34e+03 ,  +3.91e+04 ,  -8.67e+06 , 
 0.0400 ,  +0.12953 ,  +0.00e+00 ,  -7.69e-01 ,  +2.22e-02 ,  +6.47e-01 ,  +1.11e+03 ,  +1.49e+04 ,  -6.56e+06 , 
 0.1500 ,  +0.48367 ,  +0.00e+00 ,  -7.70e-01 ,  +5.51e-02 ,  +1.85e+00 ,  +1.20e+03 ,  +1.62e+04 ,  -6.12e+06 , 
 0.1000 ,  +0.32239 ,  +0.00e+00 ,  -7.70e-01 ,  +9.82e-02 ,  -2.18e+00 ,  +7.27e+02 ,  +5.56e+04 ,  -3.42e+06 , 
 0.0500 ,  +0.16152 ,  +0.00e+00 ,  -7.68e-01 ,  +8.67e-02 ,  -2.95e+00 ,  -7.90e+02 ,  +4.76e+04 ,  +5.77e+06 , 
 0.0340 ,  +0.10517 ,  +0.00e+00 ,  -7.67e-01 ,  -3.61e-02 ,  +3.55e+00 ,  -2.75e+03 ,  +4.22e+04 ,  +1.66e+07 , 
 0.0160 ,  +0.03442 ,  +0.00e+00 ,  -4.56e-01 ,  -1.67e+00 ,  +1.72e+01 ,  -3.82e+03 ,  +2.59e+04 ,  +2.19e+07 , 
 0.0400 ,  +0.03325 ,  +0.00e+00 ,  -8.66e-02 ,  -1.72e+00 ,  +9.50e+00 ,  -1.42e+03 ,  -9.58e+03 ,  +8.13e+06 , 
 0.0400 ,  +0.00781 ,  +0.00e+00 ,  -8.18e-03 ,  -3.87e-01 ,  +1.87e+00 ,  -1.53e+02 ,  -5.44e+03 ,  +8.28e+05 , 
 0.0500 ,  +0.00383 ,  +4.29e-04 ,  -9.77e-04 ,  -9.29e-02 ,  +4.97e-01 ,  -1.23e+02 ,  -1.96e+03 ,  +6.72e+05 , 
