# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9528915436813810e-02 -5.5328443020623475e-01 +5.3932256580153754e-03
5.0000000000000003e-02 +8.5269999309749576e+00 +0.0000000000000000e+00 +4.9999999999936463e-02 -2.9529103644368546e-02 -5.5328427717192707e-01 +5.3934403146117032e-03
1.0000000000000001e-01 +8.5269997238998432e+00 +0.0000000000000000e+00 +9.9999999999491773e-02 -2.9529313420831132e-02 -5.5328449808460334e-01 +5.3936575043771941e-03
1.5000000000000002e-01 +8.5269993787745992e+00 +0.0000000000000000e+00 +1.4999999999828478e-01 -2.9529544718199682e-02 -5.5328509225622236e-01 +5.3938772505373184e-03
2.0000000000000001e-01 +8.5269988955990801e+00 +0.0000000000000000e+00 +1.9999999999593432e-01 -2.9529797488473408e-02 -5.5328605899876060e-01 +5.3940995763175938e-03
2.5000000000000000e-01 +8.5269982743730424e+00 +0.0000000000000000e+00 +2.4999999999205921e-01 -2.9530071683652698e-02 -5.5328739762421142e-01 +5.3943245049435928e-03
2.9999999999999999e-01 +8.5269975150961521e+00 +0.0000000000000000e+00 +2.9999999998627830e-01 -2.9530367255739067e-02 -5.5328910744458515e-01 +5.3945520596409609e-03
3.4999999999999998e-01 +8.5269966177679848e+00 +0.0000000000000000e+00 +3.4999999997821046e-01 -2.9530684156735196e-02 -5.5329118777190678e-01 +5.3947822636354267e-03
3.9999999999999997e-01 +8.5269955823880199e+00 +0.0000000000000000e+00 +3.9999999996747448e-01 -2.9531022338644974e-02 -5.5329363791822050e-01 +5.3950151401528142e-03
4.4999999999999996e-01 +8.5269944089556464e+00 +0.0000000000000000e+00 +4.4999999995368917e-01 -2.9531381753473498e-02 -5.5329645719558573e-01 +5.3952507124190663e-03
4.9999999999999994e-01 +8.5269930974701609e+00 +0.0000000000000000e+00 +4.9999999993647332e-01 -2.9531762353227079e-02 -5.5329964491607886e-01 +5.3954890036602378e-03
5.4999999999999993e-01 +8.5269916479307675e+00 +0.0000000000000000e+00 +5.4999999991544579e-01 -2.9532164089913309e-02 -5.5330320039179248e-01 +5.3957300371025420e-03
5.9999999999999998e-01 +8.5269900603365798e+00 +0.0000000000000000e+00 +5.9999999989022534e-01 -2.9532586915541021e-02 -5.5330712293483597e-01 +5.3959738359723279e-03
6.5000000000000002e-01 +8.5269883346866191e+00 +0.0000000000000000e+00 +6.4999999986043078e-01 -2.9533030782120342e-02 -5.5331141185733512e-01 +5.3962204234961238e-03
7.0000000000000007e-01 +8.5269864709798142e+00 +0.0000000000000000e+00 +6.9999999982568084e-01 -2.9533495641662674e-02 -5.5331606647143150e-01 +5.3964698229006236e-03
