fieldmap_name:      	B1-011
timestamp:          	2018-12-05_16-34-48
filename:           	2018-12-05_B1-011_Hall_X=-32_32mm_Z=-800_800mm_Imc=381.7A_ID=756.dat
nr_magnets:         	1
magnet_name:        	B1-011
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	-9.0398514505e-08	-1.4523527907e-07	-3.5233497522e-07
-28.000	0.000	-800.000	1.2173370650e-07	-3.3014521656e-08	3.0208636974e-07
-24.000	0.000	-800.000	2.1431430126e-07	3.2029935708e-07	9.5651392775e-08
-20.000	0.000	-800.000	3.4410618337e-08	1.3464185692e-07	3.1756603846e-07
-16.000	0.000	-800.000	7.6892674873e-08	1.8276444342e-08	-3.4751990669e-07
-12.000	0.000	-800.000	-1.4768886006e-08	-2.4293077427e-07	-4.7032166784e-08
-8.000	0.000	-800.000	2.2982448891e-07	2.6752555046e-07	-8.4247108888e-07
-4.000	0.000	-800.000	2.6410293404e-07	7.6593560165e-08	1.6692606774e-07
0.000	0.000	-800.000	2.7332301182e-07	-3.9655183508e-07	5.7516801826e-07
4.000	0.000	-800.000	-9.1366072254e-08	1.6116750556e-07	2.7450753008e-08
8.000	0.000	-800.000	-1.2329959700e-07	9.2918537099e-08	-3.4898459696e-07
12.000	0.000	-800.000	6.8756055360e-08	-2.2541128682e-07	-3.0367806610e-07
16.000	0.000	-800.000	-2.3128210599e-07	-1.7604143768e-07	6.5660291558e-07
20.000	0.000	-800.000	-2.3624373922e-07	-6.1747341005e-07	-2.2244103911e-07
24.000	0.000	-800.000	4.0501133065e-09	-6.6894756312e-08	-1.0029654949e-07
28.000	0.000	-800.000	1.1614497472e-07	-3.3967853775e-07	-5.1107619184e-08
32.000	0.000	-800.000	-4.6193566498e-08	1.3644771401e-07	6.4282862302e-07
-32.000	0.000	-798.000	1.9447143479e-07	-7.4430903593e-08	-1.8547562965e-07
-28.000	0.000	-798.000	-1.7231739284e-07	-2.7888351715e-08	4.3149848390e-07
-24.000	0.000	-798.000	2.0107932619e-07	3.8364707476e-07	1.9063362834e-07
-20.000	0.000	-798.000	-1.8420660012e-07	1.0364546547e-07	3.6916853595e-07
-16.000	0.000	-798.000	-8.7563896894e-08	-1.4722883978e-07	-3.4294255261e-07
-12.000	0.000	-798.000	-4.9236673783e-08	-2.1467586752e-07	-9.1781014111e-08
-8.000	0.000	-798.000	7.2359201392e-08	2.5859201377e-07	-2.9319175177e-07
-4.000	0.000	-798.000	1.2586817076e-07	-7.6681179285e-08	1.4013996978e-07
0.000	0.000	-798.000	-5.0073846272e-08	-7.4190267175e-08	7.1084444882e-07
4.000	0.000	-798.000	-2.9456861180e-08	1.8373620264e-07	4.5976273356e-08
8.000	0.000	-798.000	-6.0075850853e-08	5.9903292813e-08	-3.0831876568e-07
12.000	0.000	-798.000	-1.0561355302e-07	-1.8037325453e-07	-2.0521835610e-07
16.000	0.000	-798.000	8.3519464326e-08	-1.1666367890e-07	7.1926318759e-07
20.000	0.000	-798.000	-7.1215337242e-08	-2.1931679015e-07	-2.4006189386e-08
24.000	0.000	-798.000	1.1272116783e-07	-1.6145565504e-07	-2.6640268238e-07
28.000	0.000	-798.000	-8.2704562114e-08	-5.2009713747e-07	-1.3023727145e-07
32.000	0.000	-798.000	1.7512949123e-07	1.0928578800e-07	5.4640749457e-07
-32.000	0.000	-796.000	4.5681146324e-08	-3.1238906720e-07	1.0176313068e-07
-28.000	0.000	-796.000	-1.2333553725e-07	5.6989279733e-08	6.7859141342e-07
-24.000	0.000	-796.000	2.7375291427e-07	2.3481200499e-07	1.3471310165e-07
-20.000	0.000	-796.000	6.4398684585e-09	-1.9294524276e-07	2.4791480020e-07
-16.000	0.000	-796.000	-4.0660691484e-08	1.1500686464e-09	-4.8241205951e-07
-12.000	0.000	-796.000	1.1944980308e-07	-3.4885054296e-07	-7.2158945754e-09
-8.000	0.000	-796.000	5.9472991608e-08	1.0991050326e-07	1.3337424697e-07
-4.000	0.000	-796.000	3.2169761746e-08	-1.0923122930e-07	-1.2273710999e-07
0.000	0.000	-796.000	7.7116509310e-09	-1.5204933644e-07	7.6924612024e-07
4.000	0.000	-796.000	-9.9547141800e-08	-1.2294425328e-07	-3.1231750114e-07
8.000	0.000	-796.000	-1.8369433837e-07	1.2054114094e-07	1.6160671138e-07
12.000	0.000	-796.000	-5.1543028444e-10	-1.0387363650e-07	9.6093370595e-09
16.000	0.000	-796.000	2.5831035223e-07	-1.2386741552e-07	2.1769737500e-07
20.000	0.000	-796.000	6.4356814646e-08	1.4445158478e-07	-7.0305133112e-08
24.000	0.000	-796.000	9.7293927927e-08	-3.0576975913e-07	-3.1519267558e-07
28.000	0.000	-796.000	3.5746292074e-09	-2.8932012819e-07	-4.8544985232e-08
32.000	0.000	-796.000	1.7852982833e-07	-1.2420560724e-07	6.3476749144e-07
-32.000	0.000	-794.000	-1.1187195489e-07	-5.0425234941e-07	1.8620579126e-07
-28.000	0.000	-794.000	5.9497366703e-08	-4.4492824604e-07	7.7941296075e-07
-24.000	0.000	-794.000	-7.7319657733e-08	2.7181979044e-07	2.3775466792e-07
-20.000	0.000	-794.000	-1.9960102305e-08	-2.9783977747e-07	9.3402649963e-08
-16.000	0.000	-794.000	-3.3993095813e-08	-2.1680582499e-08	-4.5861630145e-07
-12.000	0.000	-794.000	1.2661454206e-07	-3.9522544425e-07	2.9834263707e-07
-8.000	0.000	-794.000	5.2885130035e-10	2.2096999122e-07	-1.4716573779e-07
-4.000	0.000	-794.000	-1.8200815665e-07	-4.0371727220e-07	-2.2512045930e-07
0.000	0.000	-794.000	-2.3920206555e-08	-3.9233798789e-07	9.7818587840e-07
4.000	0.000	-794.000	-1.1605227240e-07	-4.9840119903e-07	-3.7099380476e-07
8.000	0.000	-794.000	-3.8844441355e-08	5.0210992644e-08	3.5040377040e-07
12.000	0.000	-794.000	1.9634657442e-07	-1.5761035012e-07	8.1775936502e-08
16.000	0.000	-794.000	1.5212293205e-07	-4.3178537861e-07	1.9877971582e-07
20.000	0.000	-794.000	2.5188254684e-07	-3.1270792852e-07	-3.7235107331e-07
24.000	0.000	-794.000	-1.5558720565e-07	-5.4253214757e-08	-2.6803651910e-07
28.000	0.000	-794.000	5.6794877042e-09	-1.5073288180e-07	1.7941868315e-07
32.000	0.000	-794.000	-5.2143262429e-08	-1.5429419239e-07	5.4140963802e-07
-32.000	0.000	-792.000	-4.2952176754e-08	-5.0661445239e-07	2.0982056217e-07
-28.000	0.000	-792.000	1.3996668507e-07	-2.2688762376e-07	7.6827909961e-07
-24.000	0.000	-792.000	-1.8430206359e-07	3.2565586593e-07	3.2595393738e-07
-20.000	0.000	-792.000	7.9681439244e-08	-1.3275000666e-07	3.4225817815e-07
-16.000	0.000	-792.000	5.5349255103e-08	-1.6707971834e-08	-5.4918281073e-07
-12.000	0.000	-792.000	-2.1442703322e-07	-5.0525518181e-07	3.6777371933e-07
-8.000	0.000	-792.000	-2.7384115794e-07	2.6910630771e-07	-2.7877220852e-07
-4.000	0.000	-792.000	-1.3987930136e-07	-3.7992913380e-07	6.3355496749e-08
0.000	0.000	-792.000	-5.8140576932e-08	-3.0849913976e-07	8.7861008090e-07
4.000	0.000	-792.000	1.3730423213e-07	-5.5192563955e-07	-3.5750080766e-07
8.000	0.000	-792.000	1.9377657484e-07	2.0157527403e-07	-5.8064864212e-08
12.000	0.000	-792.000	7.5983757674e-08	1.0347365974e-08	3.9470865892e-08
16.000	0.000	-792.000	-2.4507786668e-07	-8.0189484848e-07	7.6549459865e-08
20.000	0.000	-792.000	-9.6905193809e-08	-6.0231620624e-07	-2.6380875837e-07
24.000	0.000	-792.000	-1.2395924094e-07	-2.4173554113e-07	-1.3788019665e-07
28.000	0.000	-792.000	-6.7282527665e-08	-2.4115671299e-07	1.0141952522e-07
32.000	0.000	-792.000	-2.5284313376e-07	-8.4876366846e-08	-1.0738561798e-07
-32.000	0.000	-790.000	-2.5003370602e-08	-3.9337351939e-07	4.1652436355e-08
-28.000	0.000	-790.000	2.5644786411e-07	-9.5183446093e-08	8.2027058441e-07
-24.000	0.000	-790.000	-3.0985136643e-07	7.7314385472e-08	-2.1830368190e-07
-20.000	0.000	-790.000	-1.9050804882e-07	-3.4973396041e-08	5.6737332498e-07
-16.000	0.000	-790.000	2.5473355029e-08	1.6679084624e-07	-7.2592216365e-07
-12.000	0.000	-790.000	-1.0891713660e-07	-5.4431343526e-07	1.1793131593e-07
-8.000	0.000	-790.000	-4.7363926389e-07	5.4771703125e-07	1.2182888768e-07
-4.000	0.000	-790.000	-1.4031791728e-07	-4.9808396363e-07	-5.6965029626e-09
0.000	0.000	-790.000	-5.7599345710e-08	1.6312204415e-07	4.9075822349e-07
4.000	0.000	-790.000	2.6849466079e-07	-3.2449080274e-07	-1.3807550069e-07
8.000	0.000	-790.000	1.8799775353e-07	2.4904315603e-07	-2.0265423644e-07
12.000	0.000	-790.000	1.0086364590e-07	7.8271872722e-09	4.0051645547e-08
16.000	0.000	-790.000	-1.6458804337e-07	-6.6935061119e-07	2.8351186580e-07
20.000	0.000	-790.000	-4.3117013047e-07	-2.4952280299e-07	-3.1174874227e-07
24.000	0.000	-790.000	6.1377259140e-08	-4.8848271508e-07	-1.8375278507e-07
28.000	0.000	-790.000	-3.9198292142e-07	-3.2426389633e-07	1.0394073923e-07
32.000	0.000	-790.000	-2.5332556601e-07	6.9414573695e-08	-2.9916941512e-07
-32.000	0.000	-788.000	-1.9404345607e-07	-1.7769951655e-07	-8.2426409711e-08
-28.000	0.000	-788.000	8.5512450868e-08	-2.2614692608e-07	5.3982379441e-07
-24.000	0.000	-788.000	-2.7419791247e-07	2.3138853643e-07	-5.3040881574e-07
-20.000	0.000	-788.000	-3.5869326325e-07	-1.6693952776e-07	3.1064260471e-07
-16.000	0.000	-788.000	1.7032207518e-07	2.0308846522e-08	-6.7404638461e-07
-12.000	0.000	-788.000	-2.5763147070e-07	-2.0217433589e-07	1.2427351981e-07
-8.000	0.000	-788.000	-2.9827532367e-07	3.9976718555e-07	2.7069441898e-07
-4.000	0.000	-788.000	-1.4721681608e-07	-4.8966078571e-07	2.3657505492e-07
0.000	0.000	-788.000	1.2365748316e-07	8.4381725317e-09	4.2880762818e-08
4.000	0.000	-788.000	2.5152389119e-07	1.5829504381e-07	-5.3470762077e-08
8.000	0.000	-788.000	1.4547011533e-07	-1.1322124126e-07	-5.1127023527e-08
12.000	0.000	-788.000	2.0273529366e-07	-1.4834259618e-07	1.7414016145e-07
16.000	0.000	-788.000	1.7301089487e-08	-4.4900659975e-07	4.8876029645e-07
20.000	0.000	-788.000	-2.5318083181e-07	-3.9133479418e-07	-9.8179855261e-08
24.000	0.000	-788.000	4.4828085890e-08	-2.7940272819e-07	-4.1440649870e-07
28.000	0.000	-788.000	-5.5107348681e-07	-5.0468249604e-07	-9.2833260785e-08
32.000	0.000	-788.000	-2.9075113691e-07	-2.0505004948e-07	-1.4943451524e-07
-32.000	0.000	-786.000	-1.8492345876e-08	-5.3483611799e-08	-3.1867946953e-07
-28.000	0.000	-786.000	-4.4692382015e-08	-7.6151128797e-08	1.8764531441e-07
-24.000	0.000	-786.000	-1.5785691855e-07	4.2789924486e-07	-1.1071942827e-07
-20.000	0.000	-786.000	-4.1593540177e-07	-3.2524559175e-07	4.0421926348e-07
-16.000	0.000	-786.000	9.5891488609e-08	-2.4397118352e-07	-5.6210853468e-07
-12.000	0.000	-786.000	-2.8389374594e-07	-2.4415924847e-07	3.8814963068e-07
-8.000	0.000	-786.000	-3.7006303431e-07	-5.9871858329e-08	2.7182986571e-07
-4.000	0.000	-786.000	3.2909841237e-08	-4.2343608980e-07	3.7779500475e-07
0.000	0.000	-786.000	2.4261767953e-07	9.5988999985e-09	-2.7783431691e-07
4.000	0.000	-786.000	1.4065903283e-07	1.0623393289e-07	-4.5669257014e-07
8.000	0.000	-786.000	-2.6596827382e-08	-4.8925069204e-08	7.2903649345e-08
12.000	0.000	-786.000	5.3971064146e-07	-5.3206012768e-07	3.4560792612e-07
16.000	0.000	-786.000	-1.2317129392e-07	-4.2035876191e-07	4.5186413031e-07
20.000	0.000	-786.000	-2.6135914020e-07	-6.4143317353e-07	2.9593992012e-07
24.000	0.000	-786.000	-6.6110146697e-08	-2.4811728397e-07	-9.1664993244e-08
28.000	0.000	-786.000	-3.0204796375e-07	-6.0315463988e-07	-1.9573976200e-07
32.000	0.000	-786.000	-2.3857786395e-08	-2.5928357253e-07	-4.2097286551e-07
-32.000	0.000	-784.000	2.2841519198e-07	-3.7265656650e-07	-3.5034951919e-07
-28.000	0.000	-784.000	-2.7108650060e-07	4.3846412309e-08	3.5713527673e-07
-24.000	0.000	-784.000	2.3732851021e-07	3.2223239737e-07	5.3798623459e-07
-20.000	0.000	-784.000	-3.7724490600e-07	-3.7160694369e-07	8.1480841929e-07
-16.000	0.000	-784.000	-2.3425557338e-07	4.3424033972e-08	-2.3840356534e-07
-12.000	0.000	-784.000	-4.0515371100e-07	-7.1416806012e-07	6.6967604052e-07
-8.000	0.000	-784.000	-4.4472157439e-07	1.3898740377e-07	4.1562640622e-07
-4.000	0.000	-784.000	-7.8120482587e-09	-7.5596870158e-07	2.3354689681e-07
0.000	0.000	-784.000	2.2520431071e-07	-3.0945265251e-08	4.1565679582e-08
4.000	0.000	-784.000	3.8403179716e-07	8.4902742905e-08	-5.7616029584e-07
8.000	0.000	-784.000	7.6033096305e-09	3.1467728104e-08	9.4241673967e-08
12.000	0.000	-784.000	2.5545389435e-07	-4.0653896906e-07	-1.2068601234e-08
16.000	0.000	-784.000	6.1742659244e-08	-3.4854270178e-07	4.5978659511e-07
20.000	0.000	-784.000	-4.0015468904e-07	-4.5838600031e-07	4.0918655032e-07
24.000	0.000	-784.000	-1.9855576826e-07	-3.3901985879e-07	3.8272523870e-08
28.000	0.000	-784.000	-2.1930689559e-07	-6.4602026008e-07	-2.8458113063e-08
32.000	0.000	-784.000	4.2018839199e-08	-1.8913408220e-07	-5.9568984464e-07
-32.000	0.000	-782.000	1.3892604730e-07	-5.4476489953e-07	4.4103866763e-08
-28.000	0.000	-782.000	-4.8326213049e-07	-2.7852220121e-08	6.3252703262e-07
-24.000	0.000	-782.000	4.1315030396e-07	2.1510222030e-07	5.1149502861e-07
-20.000	0.000	-782.000	3.8415195253e-08	-4.5967318836e-07	6.5763413713e-07
-16.000	0.000	-782.000	-1.8270412560e-08	5.0591638990e-08	2.9104894502e-08
-12.000	0.000	-782.000	-2.7189979591e-07	-6.6981652810e-07	6.0986609098e-07
-8.000	0.000	-782.000	-9.3195766028e-08	8.9080639153e-08	4.7445353249e-07
-4.000	0.000	-782.000	6.5752939525e-08	-7.9510373467e-07	7.5988129575e-08
0.000	0.000	-782.000	7.2190997392e-08	-2.3538234224e-07	1.3654431341e-07
4.000	0.000	-782.000	4.3792248460e-07	5.4791575510e-08	-4.3546845038e-07
8.000	0.000	-782.000	2.4076166426e-08	5.1132348298e-08	3.1996051642e-08
12.000	0.000	-782.000	1.3916816872e-07	-2.9126111744e-07	-1.2745466157e-07
16.000	0.000	-782.000	-2.7608427778e-08	-4.3549789992e-07	5.5803920544e-07
20.000	0.000	-782.000	-3.6248405451e-07	-2.6729051449e-07	3.1733962444e-07
24.000	0.000	-782.000	-3.9671881908e-07	-5.9381534539e-07	6.1482054652e-09
28.000	0.000	-782.000	-1.6551977403e-07	-6.9912918727e-07	-3.0454905550e-07
32.000	0.000	-782.000	-1.8323890658e-07	-4.8554864896e-07	-4.2319918752e-07
-32.000	0.000	-780.000	2.4431721436e-08	-5.9761187266e-07	1.7146884517e-07
-28.000	0.000	-780.000	-1.7946207951e-07	-8.7844216002e-08	4.6512967790e-07
-24.000	0.000	-780.000	3.2226360855e-07	-2.7385941897e-08	4.2537936243e-07
-20.000	0.000	-780.000	-7.3050055408e-08	-4.0506480001e-07	4.8291895874e-07
-16.000	0.000	-780.000	1.0651916590e-07	9.1415824092e-08	-6.1680420167e-08
-12.000	0.000	-780.000	-9.9187558224e-08	-5.8083344421e-07	2.2097288221e-07
-8.000	0.000	-780.000	-1.1606571604e-07	-2.9602615207e-08	2.5193343524e-07
-4.000	0.000	-780.000	9.7142766124e-08	-5.3571953556e-07	2.7285028204e-08
0.000	0.000	-780.000	-5.8739294451e-08	-1.9983336990e-07	2.6721131678e-08
4.000	0.000	-780.000	9.8879848115e-08	-3.0383708015e-07	-7.5460700603e-08
8.000	0.000	-780.000	9.3716198080e-08	-1.2382586418e-07	1.3261455116e-07
12.000	0.000	-780.000	1.8257828947e-07	-8.3155491293e-07	2.0819735056e-08
16.000	0.000	-780.000	-2.7995883155e-07	-6.2415450315e-07	7.7451964454e-07
20.000	0.000	-780.000	-4.1755257730e-07	-2.5325790655e-07	2.3420844536e-07
24.000	0.000	-780.000	-4.7609625990e-07	-3.6571207408e-07	3.0631629152e-07
28.000	0.000	-780.000	-2.9351885315e-07	-7.1492321044e-07	-2.2015816987e-07
32.000	0.000	-780.000	-2.5598399039e-08	-5.4856214944e-07	-2.6325337094e-07
-32.000	0.000	-778.000	-5.9202104405e-08	-6.5704382885e-07	9.7241153267e-08
-28.000	0.000	-778.000	-8.4957594936e-08	-1.5807951887e-07	3.6775003792e-07
-24.000	0.000	-778.000	3.4967488550e-07	1.4351649911e-07	4.9946568628e-07
-20.000	0.000	-778.000	-2.2479857963e-07	-3.8996631004e-07	2.7702401679e-07
-16.000	0.000	-778.000	2.4916068384e-07	7.4438491224e-08	-2.3280376894e-07
-12.000	0.000	-778.000	-9.2323468054e-08	-2.1674440130e-07	-1.2678491908e-07
-8.000	0.000	-778.000	-2.1069906950e-07	-2.1779402411e-07	1.4166048693e-07
-4.000	0.000	-778.000	1.1645897664e-07	-5.2656469285e-07	7.8653773125e-09
0.000	0.000	-778.000	-1.7545843052e-07	-1.5038276665e-07	-6.4758867491e-08
4.000	0.000	-778.000	-5.1250844247e-09	-2.9297501961e-07	1.6182277041e-08
8.000	0.000	-778.000	1.8678850437e-07	-1.3415950015e-07	1.0205923826e-07
12.000	0.000	-778.000	2.6565205394e-07	-8.8309663223e-07	1.1501274059e-07
16.000	0.000	-778.000	-4.1606386332e-08	-6.2404159192e-07	9.3739277080e-07
20.000	0.000	-778.000	-5.4808761686e-07	-3.5702332894e-07	2.6361615567e-07
24.000	0.000	-778.000	-3.0405796986e-07	-4.4490801235e-07	2.5231143726e-07
28.000	0.000	-778.000	-1.7833337907e-07	-5.6609265702e-07	-2.2292475203e-07
32.000	0.000	-778.000	1.8198280838e-07	-5.6548076847e-07	-2.8021168665e-07
-32.000	0.000	-776.000	6.9235138010e-08	-4.6185643994e-07	-1.5308838464e-07
-28.000	0.000	-776.000	-6.9494414781e-08	-7.8323540904e-08	1.7274674049e-07
-24.000	0.000	-776.000	2.3261707816e-07	2.0466922245e-07	6.6519498781e-07
-20.000	0.000	-776.000	-3.7701274284e-07	-3.4340623433e-07	-2.5828239232e-07
-16.000	0.000	-776.000	2.1554867238e-07	-2.1558638368e-08	-3.2818399612e-07
-12.000	0.000	-776.000	-2.2286464102e-08	-2.6238763780e-07	7.8633693459e-08
-8.000	0.000	-776.000	-2.0177357504e-07	1.0252159223e-07	1.4892248371e-07
-4.000	0.000	-776.000	-1.0202701917e-07	-6.7398611408e-07	1.6914248498e-07
0.000	0.000	-776.000	-1.1000272232e-07	-3.5813997582e-08	-1.2287104949e-07
4.000	0.000	-776.000	1.5754180766e-07	-1.4382831479e-07	-1.6115946601e-07
8.000	0.000	-776.000	1.2695156113e-07	-2.8131445084e-07	2.9902503065e-07
12.000	0.000	-776.000	4.8541103180e-07	-6.9611563165e-07	4.5995668701e-07
16.000	0.000	-776.000	1.0978889141e-07	-5.1198396862e-07	7.2782270915e-07
20.000	0.000	-776.000	-2.0945286164e-07	-2.6982424254e-07	2.2198505959e-07
24.000	0.000	-776.000	-3.7510523888e-07	-5.0654399578e-07	-5.2699630763e-08
28.000	0.000	-776.000	-2.2695750693e-07	-6.9017306833e-07	-2.4450859501e-07
32.000	0.000	-776.000	1.8005579529e-07	-5.2167121037e-07	-1.8849586394e-08
-32.000	0.000	-774.000	6.1590909012e-09	-4.2031865584e-07	1.2412179676e-07
-28.000	0.000	-774.000	3.6295399376e-07	-1.5514382683e-07	-7.4769842944e-08
-24.000	0.000	-774.000	1.1493964097e-07	3.0460017936e-07	3.9601217163e-07
-20.000	0.000	-774.000	-4.5010005121e-08	-5.2878389537e-07	-1.8793556915e-07
-16.000	0.000	-774.000	4.9464197307e-08	-7.4387545679e-08	-5.9678513204e-07
-12.000	0.000	-774.000	-3.2483765927e-07	-2.3486439584e-07	5.8531081720e-07
-8.000	0.000	-774.000	-2.9218684586e-07	1.1114801037e-07	3.1861099163e-07
-4.000	0.000	-774.000	-2.3468878015e-07	-6.1727306036e-07	3.0314185797e-07
0.000	0.000	-774.000	4.9504731935e-08	1.2119132898e-07	1.3664921392e-07
4.000	0.000	-774.000	2.0471189434e-07	-3.2246743346e-07	-3.7613573068e-07
8.000	0.000	-774.000	2.4332781636e-07	-4.7383261819e-07	5.4369039124e-07
