# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.5284221394333088e-01 +7.2603189916456143e+00 +5.3744004943819226e+00 -5.8440430885170036e+00 +8.7339959639370363e+02 -2.5494621057478370e+05 +1.4799837313901508e+07 
-5.0000000000000003e-02 -5.5284307629443141e-01 +7.2603452068542316e+00 +5.3753563320099955e+00 -5.5973385349957701e+00 +8.4872378713600915e+02 -2.5732770010815302e+05 +1.4856668502090462e+07 
-1.0000000000000001e-01 -5.5284431667409051e-01 +7.2603928376460996e+00 +5.3756660158129108e+00 -5.3487540447383477e+00 +8.2730135189172768e+02 -2.5975160486812246e+05 +1.4897769356213331e+07 
-1.4999999999999999e-01 -5.5284593426515372e-01 +7.2604617974379222e+00 +5.3753368577239202e+00 -5.0985947411319055e+00 +8.0900155550538500e+02 -2.6221271588930639e+05 +1.4923908704269778e+07 
-2.0000000000000001e-01 -5.5284792825055662e-01 +7.2605519996478227e+00 +5.3743761710477989e+00 -4.8471657678688285e+00 +7.9369362543692955e+02 -2.6470582408320002e+05 +1.4935855625982452e+07 
-2.5000000000000000e-01 -5.5285029781316586e-01 +7.2606633576999347e+00 +5.3727912715847683e+00 -4.5947724807096959e+00 +7.8124672821734725e+02 -2.6722571860212635e+05 +1.4934379590259410e+07 
-2.9999999999999999e-01 -5.5285304213589825e-01 +7.2607957850129736e+00 +5.3705894680380739e+00 -4.3417199829964597e+00 +7.7153021290391837e+02 -2.6976719071059651e+05 +1.4920248867280254e+07 
-3.4999999999999998e-01 -5.5285616040174101e-01 +7.2609491950100473e+00 +5.3677780778147559e+00 -4.0883135245429756e+00 +7.6441319930389159e+02 -2.7232503047652869e+05 +1.4894233254685372e+07 
-4.0000000000000002e-01 -5.5285965179358787e-01 +7.2611235011138904e+00 +5.3643644128484445e+00 -3.8348583006831305e+00 +7.5976495499533200e+02 -2.7489402844155615e+05 +1.4857101551857816e+07 
-4.5000000000000001e-01 -5.5286351549442403e-01 +7.2613186167488699e+00 +5.3603557846804177e+00 -3.5816595481606219e+00 +7.5745475385065015e+02 -2.7746897480631014e+05 +1.4809622531276440e+07 
-5.0000000000000000e-01 -5.5286775068725746e-01 +7.2615344553412751e+00 +5.3557595099480082e+00 -3.3290225542072087e+00 +7.5735173769326707e+02 -2.8004465935063711e+05 +1.4752565836820902e+07 
