# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1488394363305305e-02 -5.7801363996366817e-01 +5.8806148938775182e-03
5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 +5.1282051281982703e-02 -3.1488423402273903e-02 -5.7801389708798823e-01 +5.8828383293001284e-03
1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 +1.0256410256355400e-01 -3.1488473183349755e-02 -5.7801457511254128e-01 +5.8850668938651932e-03
1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 +1.5384615384430200e-01 -3.1488543523030169e-02 -5.7801567296481993e-01 +5.8873004793351356e-03
2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 +2.0512820512381499e-01 -3.1488634237808531e-02 -5.7801718957223813e-01 +5.8895389774716251e-03
2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 +2.5641025640168202e-01 -3.1488745144184330e-02 -5.7801912386233911e-01 +5.8917822800376839e-03
2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 +3.0769230767749101e-01 -3.1488876058653657e-02 -5.7802147476260068e-01 +5.8940302787957033e-03
3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 +3.5897435895083102e-01 -3.1489026797714703e-02 -5.7802424120054618e-01 +5.8962828655085694e-03
4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 +4.1025641022129000e-01 -3.1489197177866336e-02 -5.7802742210371649e-01 +5.8985399319393872e-03
4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 +4.6153846148845601e-01 -3.1489387015609376e-02 -5.7803101639969889e-01 +5.9008013698517514e-03
5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 +5.1282051275191798e-01 -3.1489596127442676e-02 -5.7803502301604204e-01 +5.9030670710088886e-03
5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 +5.6410256401126402e-01 -3.1489824329865676e-02 -5.7803944088031300e-01 +5.9053369271742243e-03
5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 +6.1538461526608301e-01 -3.1490071439382532e-02 -5.7804426892017913e-01 +5.9076108301122400e-03
6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 +6.6666666651596296e-01 -3.1490337272493917e-02 -5.7804950606324212e-01 +5.9098886715867509e-03
6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 +7.1794871776049296e-01 -3.1490621645703903e-02 -5.7805515123717777e-01 +5.9121703433623399e-03
7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 +7.6923076899926102e-01 -3.1490924375513006e-02 -5.7806120336959521e-01 +5.9144557372028976e-03
8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 +8.2051282023185501e-01 -3.1491245278427775e-02 -5.7806766138823140e-01 +5.9167447448736617e-03
8.4999999999999998e-01 +8.5269790070851705e+00 +0.0000000000000000e+00 +8.7179487145786405e-01 -3.1491584170951291e-02 -5.7807452422075933e-01 +5.9190372581391726e-03
9.0000000000000002e-01 +8.5269764646909607e+00 +0.0000000000000000e+00 +9.2307692267687602e-01 -3.1491940869588508e-02 -5.7808179079489519e-01 +5.9213331687644416e-03
9.4999999999999996e-01 +8.5269737770140601e+00 +0.0000000000000000e+00 +9.7435897388848103e-01 -3.1492315190846318e-02 -5.7808946003840100e-01 +5.9236323685149276e-03
1.0000000000000000e+00 +8.5269709440617607e+00 +0.0000000000000000e+00 +1.0256410250922601e+00 -3.1492706951228064e-02 -5.7809753087897342e-01 +5.9259347491553930e-03
1.0500000000000000e+00 +8.5269679658304103e+00 +0.0000000000000000e+00 +1.0769230762878199e+00 -3.1493115967241692e-02 -5.7810600224440845e-01 +5.9282402024516323e-03
1.1000000000000001e+00 +8.5269648423163709e+00 +0.0000000000000000e+00 +1.1282051274747300e+00 -3.1493542055395597e-02 -5.7811487306252041e-01 +5.9305486201695953e-03
1.1499999999999999e+00 +8.5269615735232893e+00 +0.0000000000000000e+00 +1.1794871786525800e+00 -3.1493985032196081e-02 -5.7812414226108366e-01 +5.9328598940748059e-03
1.2000000000000000e+00 +8.5269581594511692e+00 +0.0000000000000000e+00 +1.2307692298209700e+00 -3.1494444714151186e-02 -5.7813380876791887e-01 +5.9351739159332288e-03
1.2500000000000000e+00 +8.5269546000999998e+00 +0.0000000000000000e+00 +1.2820512809794800e+00 -3.1494920917769460e-02 -5.7814387151086266e-01 +5.9374905775109741e-03
1.3000000000000000e+00 +8.5269508954661397e+00 +0.0000000000000000e+00 +1.3333333321277101e+00 -3.1495413459561278e-02 -5.7815432941779710e-01 +5.9398097705745893e-03
1.3500000000000001e+00 +8.5269470455568808e+00 +0.0000000000000000e+00 +1.3846153832652299e+00 -3.1495922156033467e-02 -5.7816518141653805e-01 +5.9421313868898810e-03
1.3999999999999999e+00 +8.5269430503649293e+00 +0.0000000000000000e+00 +1.4358974343916400e+00 -3.1496446823698565e-02 -5.7817642643502809e-01 +5.9444553182239632e-03
1.4500000000000000e+00 +8.5269389098939392e+00 +0.0000000000000000e+00 +1.4871794855065199e+00 -3.1496987279065580e-02 -5.7818806340114437e-01 +5.9467814563431984e-03
1.5000000000000000e+00 +8.5269346241439106e+00 +0.0000000000000000e+00 +1.5384615366094700e+00 -3.1497543338645288e-02 -5.7820009124280813e-01 +5.9491096930143761e-03
1.5500000000000000e+00 +8.5269301931148203e+00 +0.0000000000000000e+00 +1.5897435877000701e+00 -3.1498114818948847e-02 -5.7821250888795761e-01 +5.9514399200044001e-03
1.6000000000000001e+00 +8.5269256168030605e+00 +0.0000000000000000e+00 +1.6410256387779201e+00 -3.1498701536489142e-02 -5.7822531526457510e-01 +5.9537720290806003e-03
1.6499999999999999e+00 +8.5269208952158806e+00 +0.0000000000000000e+00 +1.6923076898425899e+00 -3.1499303307775429e-02 -5.7823850930057685e-01 +5.9561059120095284e-03
1.7000000000000000e+00 +8.5269160283460206e+00 +0.0000000000000000e+00 +1.7435897408936800e+00 -3.1499919949322719e-02 -5.7825208992400556e-01 +5.9584414605590276e-03
1.7500000000000000e+00 +8.5269110161934805e+00 +0.0000000000000000e+00 +1.7948717919307799e+00 -3.1500551277643639e-02 -5.7826605606286596e-01 +5.9607785664964686e-03
1.8000000000000000e+00 +8.5269058587655309e+00 +0.0000000000000000e+00 +1.8461538429534701e+00 -3.1501197109248529e-02 -5.7828040664512370e-01 +5.9631171215887282e-03
1.8500000000000001e+00 +8.5269005560585391e+00 +0.0000000000000000e+00 +1.8974358939613500e+00 -3.1501857260652077e-02 -5.7829514059884357e-01 +5.9654570176036672e-03
1.8999999999999999e+00 +8.5268951080688602e+00 +0.0000000000000000e+00 +1.9487179449540000e+00 -3.1502531548369274e-02 -5.7831025685210680e-01 +5.9677981463092545e-03
1.9500000000000000e+00 +8.5268895148037700e+00 +0.0000000000000000e+00 +1.9999999959310100e+00 -3.1503219788911435e-02 -5.7832575433292843e-01 +5.9701403994726482e-03
2.0000000000000000e+00 +8.5268838253941794e+00 +0.0000000000000000e+00 +2.0508474532398102e+00 -3.1503915813472227e-02 -5.7834149562552739e-01 +5.9724638012488883e-03
2.0499999999999998e+00 +8.5268779929429002e+00 +0.0000000000000000e+00 +2.1016949105324101e+00 -3.1504625323481861e-02 -5.7835760844885165e-01 +5.9747880639795074e-03
