# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8961832655915197e-02 -5.5426907494016864e-01 +5.7201870758579517e-03
5.0000000000000003e-02 +8.3649999309990282e+00 +0.0000000000000000e+00 +4.9999999999936526e-02 -2.8961494046795676e-02 -5.5426932539996820e-01 +5.7197405373492312e-03
1.0000000000000001e-01 +8.3649997239960534e+00 +0.0000000000000000e+00 +9.9999999999492148e-02 -2.8961177605891182e-02 -5.5426996933299777e-01 +5.7192945218538568e-03
1.5000000000000002e-01 +8.3649993789909161e+00 +0.0000000000000000e+00 +1.4999999999828598e-01 -2.8960883352683046e-02 -5.5427100586519262e-01 +5.7188490586468563e-03
2.0000000000000001e-01 +8.3649988959833586e+00 +0.0000000000000000e+00 +1.9999999999593715e-01 -2.8960611306654234e-02 -5.5427243412250349e-01 +5.7184041770033042e-03
2.5000000000000000e-01 +8.3649982749730238e+00 +0.0000000000000000e+00 +2.4999999999206474e-01 -2.8960361487289431e-02 -5.5427425323089841e-01 +5.7179599061983116e-03
2.9999999999999999e-01 +8.3649975159594607e+00 +0.0000000000000000e+00 +2.9999999998628785e-01 -2.8960133914074811e-02 -5.5427646231636207e-01 +5.7175162755070275e-03
3.4999999999999998e-01 +8.3649966189421185e+00 +0.0000000000000000e+00 +3.4999999997822556e-01 -2.8959928606498070e-02 -5.5427906050489562e-01 +5.7170733142046307e-03
3.9999999999999997e-01 +8.3649955839203507e+00 +0.0000000000000000e+00 +3.9999999996749702e-01 -2.8959745584048388e-02 -5.5428204692251626e-01 +5.7166310515663092e-03
4.4999999999999996e-01 +8.3649944108934129e+00 +0.0000000000000000e+00 +4.4999999995372125e-01 -2.8959584866216331e-02 -5.5428542069525932e-01 +5.7161895168672807e-03
4.9999999999999994e-01 +8.3649930998604649e+00 +0.0000000000000000e+00 +4.9999999993651728e-01 -2.8959446472493829e-02 -5.5428918094917579e-01 +5.7157487393827613e-03
5.4999999999999993e-01 +8.3649916508205724e+00 +0.0000000000000000e+00 +5.4999999991550419e-01 -2.8959330422374092e-02 -5.5429332681033361e-01 +5.7153087483879745e-03
5.9999999999999998e-01 +8.3649900637727015e+00 +0.0000000000000000e+00 +5.9999999989030106e-01 -2.8959236735351605e-02 -5.5429785740481796e-01 +5.7148695731581356e-03
6.5000000000000002e-01 +8.3649883387157242e+00 +0.0000000000000000e+00 +6.4999999986052692e-01 -2.8959165430922012e-02 -5.5430277185873078e-01 +5.7144312429684499e-03
7.0000000000000007e-01 +8.3649864756484185e+00 +0.0000000000000000e+00 +6.9999999982580086e-01 -2.8959116528582123e-02 -5.5430806929819065e-01 +5.7139937870941057e-03
7.5000000000000011e-01 +8.3649844745694644e+00 +0.0000000000000000e+00 +7.4999999978574183e-01 -2.8959090047829778e-02 -5.5431374884933338e-01 +5.7135572348102686e-03
8.0000000000000016e-01 +8.3649823354774480e+00 +0.0000000000000000e+00 +7.9999999973996883e-01 -2.8959086008163919e-02 -5.5431980963831162e-01 +5.7131216153920765e-03
8.5000000000000020e-01 +8.3649800583708593e+00 +0.0000000000000000e+00 +8.4999999968810080e-01 -2.8959104429084396e-02 -5.5432625079129527e-01 +5.7126869581146230e-03
9.0000000000000024e-01 +8.3649776432480962e+00 +0.0000000000000000e+00 +8.9999999962975674e-01 -2.8959145330092036e-02 -5.5433307143447108e-01 +5.7122532922529680e-03
9.5000000000000029e-01 +8.3649750901074587e+00 +0.0000000000000000e+00 +9.4999999956455561e-01 -2.8959208730688506e-02 -5.5434027069404368e-01 +5.7118206470821260e-03
1.0000000000000002e+00 +8.3649723989471561e+00 +0.0000000000000000e+00 +9.9999999949211626e-01 -2.8959294650376263e-02 -5.5434784769623335e-01 +5.7113890518770399e-03
1.0500000000000003e+00 +8.3649695697653019e+00 +0.0000000000000000e+00 +1.0499999994120577e+00 -2.8959403108658566e-02 -5.5435580156727893e-01 +5.7109585359126072e-03
1.1000000000000003e+00 +8.3649666025599139e+00 +0.0000000000000000e+00 +1.0999999993239988e+00 -2.8959534125039380e-02 -5.5436413143343621e-01 +5.7105291284636475e-03
1.1500000000000004e+00 +8.3649634973289206e+00 +0.0000000000000000e+00 +1.1499999992275582e+00 -2.8959687719023269e-02 -5.5437283642097757e-01 +5.7101008588049135e-03
1.2000000000000004e+00 +8.3649602540701533e+00 +0.0000000000000000e+00 +1.1999999991223551e+00 -2.8959863910115471e-02 -5.5438191565619377e-01 +5.7096737562110679e-03
1.2500000000000004e+00 +8.3649568727813506e+00 +0.0000000000000000e+00 +1.2499999990080082e+00 -2.8960062717821693e-02 -5.5439136826539215e-01 +5.7092478499567003e-03
1.3000000000000005e+00 +8.3649533534601606e+00 +0.0000000000000000e+00 +1.2999999988841360e+00 -2.8960284161648194e-02 -5.5440119337489757e-01 +5.7088231693162936e-03
1.3500000000000005e+00 +8.3649496961041372e+00 +0.0000000000000000e+00 +1.3499999987503575e+00 -2.8960528261101643e-02 -5.5441139011105300e-01 +5.7083997435642382e-03
1.4000000000000006e+00 +8.3649459007107403e+00 +0.0000000000000000e+00 +1.3999999986062914e+00 -2.8960795035689085e-02 -5.5442195760021784e-01 +5.7079776019748132e-03
1.4500000000000006e+00 +8.3649419672773409e+00 +0.0000000000000000e+00 +1.4499999984515566e+00 -2.8961084504917911e-02 -5.5443289496876957e-01 +5.7075567738221955e-03
1.5000000000000007e+00 +8.3649378958012139e+00 +0.0000000000000000e+00 +1.4999999982857715e+00 -2.8961396688295768e-02 -5.5444420134310368e-01 +5.7071372883804317e-03
1.5500000000000007e+00 +8.3649336862795458e+00 +0.0000000000000000e+00 +1.5499999981085548e+00 -2.8961731605330575e-02 -5.5445587584963241e-01 +5.7067191749234523e-03
1.6000000000000008e+00 +8.3649293387094286e+00 +0.0000000000000000e+00 +1.5999999979195252e+00 -2.8962089275530352e-02 -5.5446791761478609e-01 +5.7063024627250465e-03
1.6500000000000008e+00 +8.3649248530878637e+00 +0.0000000000000000e+00 +1.6499999977183013e+00 -2.8962469718403255e-02 -5.5448032576501249e-01 +5.7058871810588751e-03
1.7000000000000008e+00 +8.3649202294117639e+00 +0.0000000000000000e+00 +1.6999999975045017e+00 -2.8962872953457536e-02 -5.5449309942677771e-01 +5.7054733591984539e-03
1.7500000000000009e+00 +8.3649154676779478e+00 +0.0000000000000000e+00 +1.7499999972777447e+00 -2.8963299000201403e-02 -5.5450623772656504e-01 +5.7050610264171402e-03
1.8000000000000009e+00 +8.3649105678831432e+00 +0.0000000000000000e+00 +1.7999999970376490e+00 -2.8963747878143053e-02 -5.5451973979087588e-01 +5.7046502119881409e-03
1.8500000000000010e+00 +8.3649055300239894e+00 +0.0000000000000000e+00 +1.8499999967838328e+00 -2.8964219606790569e-02 -5.5453360474622870e-01 +5.7042409451845020e-03
1.9000000000000010e+00 +8.3649003540970348e+00 +0.0000000000000000e+00 +1.8999999965159147e+00 -2.8964714205651873e-02 -5.5454783171916144e-01 +5.7038332552790949e-03
1.9500000000000011e+00 +8.3648950400987374e+00 +0.0000000000000000e+00 +1.9499999962335131e+00 -2.8965231694234692e-02 -5.5456241983622834e-01 +5.7034271715446141e-03
2.0000000000000009e+00 +8.3648895880254646e+00 +0.0000000000000000e+00 +1.9999999959362462e+00 -2.8965772092046479e-02 -5.5457736822400228e-01 +5.7030227232535789e-03
2.0500000000000007e+00 +8.3648839978734948e+00 +0.0000000000000000e+00 +2.0499999956237325e+00 -2.8966335382833167e-02 -5.5459267581889726e-01 +5.7026199365553410e-03
2.1000000000000005e+00 +8.3648782696390160e+00 +0.0000000000000000e+00 +2.0999999952955899e+00 -2.8966921407295867e-02 -5.5460834079663324e-01 +5.7022188251072596e-03
2.1500000000000004e+00 +8.3648724033181292e+00 +0.0000000000000000e+00 +2.1499999949514370e+00 -2.8967529970374988e-02 -5.5462436114276714e-01 +5.7018193994437917e-03
2.2000000000000002e+00 +8.3648663989068446e+00 +0.0000000000000000e+00 +2.1999999945908915e+00 -2.8968160877011623e-02 -5.5464073484286869e-01 +5.7014216700994854e-03
2.2500000000000000e+00 +8.3648602564010854e+00 +0.0000000000000000e+00 +2.2499999942135718e+00 -2.8968813932147491e-02 -5.5465745988252158e-01 +5.7010256476090057e-03
2.2999999999999998e+00 +8.3648539757966880e+00 +0.0000000000000000e+00 +2.2999999938190960e+00 -2.8969488940724961e-02 -5.5467453424732105e-01 +5.7006313425071280e-03
