# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7895060915086871e-01 +7.5934392211570163e+00 +5.9832275643962722e+00 -3.7562688541768807e+01 -8.8497759015706179e+03 -2.3826555486891684e+05 +6.7119845787431240e+07 
-5.0000000000000003e-02 -5.7895375794518666e-01 +7.5934591262857563e+00 +5.9796792719102978e+00 -3.7075218270212801e+01 -8.7776339811557446e+03 -2.4206653583022038e+05 +6.6752124111197844e+07 
-1.0000000000000001e-01 -5.7895728201367780e-01 +7.5934991414139192e+00 +5.9758662716576607e+00 -3.6555135034888281e+01 -8.7095908331511491e+03 -2.4607430692163768e+05 +6.6409089043366052e+07 
-1.5000000000000002e-01 -5.7896118055164392e-01 +7.5935592125404279e+00 +5.9717904898412195e+00 -3.6003207099457818e+01 -8.6456026188080887e+03 -2.5028321822176620e+05 +6.6090243031316079e+07 
-2.0000000000000001e-01 -5.7896545275441114e-01 +7.5936392856699211e+00 +5.9674538535790012e+00 -3.5420202944615362e+01 -8.5856255253073341e+03 -2.5468761797268956e+05 +6.5795088703858510e+07 
-2.5000000000000000e-01 -5.7897009781730580e-01 +7.5937393068020356e+00 +5.9628582867581494e+00 -3.4806890812757942e+01 -8.5296156526941886e+03 -2.5928185640466705e+05 +6.5523128103083879e+07 
-2.9999999999999999e-01 -5.7897511493568976e-01 +7.5938592219437240e+00 +5.9580057169373388e+00 -3.4164039213968159e+01 -8.4775292032149173e+03 -2.6406028155937081e+05 +6.5273863970442355e+07 
-3.4999999999999998e-01 -5.7898050330492268e-01 +7.5939989770949774e+00 +5.9528980678150489e+00 -3.3492416354230812e+01 -8.4293222732477370e+03 -2.6901724394479097e+05 +6.5046798327655718e+07 
-3.9999999999999997e-01 -5.7898626212038473e-01 +7.5941585182611053e+00 +5.9475372634737580e+00 -3.2792790637428055e+01 -8.3849509700779472e+03 -2.7414709241389815e+05 +6.4841433273140147e+07 
-4.4999999999999996e-01 -5.7899239057749163e-01 +7.5943377914468462e+00 +5.9419252316652971e+00 -3.2065930395912773e+01 -8.3443715029771229e+03 -2.7944417648398317e+05 +6.4657271604213722e+07 
-4.9999999999999994e-01 -5.7899888787165721e-01 +7.5945367426555555e+00 +5.9360638965079460e+00 -3.1312603903211176e+01 -8.3075399836235520e+03 -2.8490284605330211e+05 +6.4493815461965866e+07 
-5.4999999999999993e-01 -5.7900575319830916e-01 +7.5947553178930409e+00 +5.9299551818044884e+00 -3.0533579496566450e+01 -8.2744125156644150e+03 -2.9051745053200802e+05 +6.4350566932251863e+07 
-5.9999999999999998e-01 -5.7901298575291116e-01 +7.5949934631665137e+00 +5.9236010142896829e+00 -2.9729625557532593e+01 -8.2449452810624825e+03 -2.9628233891105745e+05 +6.4227028630569212e+07 
-6.5000000000000002e-01 -5.7902058473092943e-01 +7.5952511244770253e+00 +5.9170033184704991e+00 -2.8901510165849942e+01 -8.2190944029961993e+03 -3.0219186274047056e+05 +6.4122702775726400e+07 
-7.0000000000000007e-01 -5.7902854932783787e-01 +7.5955282478348884e+00 +5.9101640173444752e+00 -2.8050001790784524e+01 -8.1968159671243156e+03 -3.0824037022288912e+05 +6.4037091349131882e+07 
-7.5000000000000011e-01 -5.7903687873915066e-01 +7.5958247792449605e+00 +5.9030850378705004e+00 -2.7175868622088220e+01 -8.1780661634336639e+03 -3.1442221196960285e+05 +6.3969697023436360e+07 
-8.0000000000000016e-01 -5.7904557216038410e-01 +7.5961406647157235e+00 +5.8957683042526918e+00 -2.6279878991717801e+01 -8.1628011085822764e+03 -3.2073173733483104e+05 +6.3920021982398026e+07 
-8.5000000000000020e-01 -5.7905462878706926e-01 +7.5964758502519825e+00 +5.8882157409746902e+00 -2.5362801058847730e+01 -8.1509769284773920e+03 -3.2716329706528934e+05 +6.3887568473901816e+07 
-9.0000000000000024e-01 -5.7906404781475629e-01 +7.5968302818627054e+00 +5.8804292723077278e+00 -2.4425403131089052e+01 -8.1425497424602545e+03 -3.3371124067138316e+05 +6.3871838702858463e+07 
-9.5000000000000029e-01 -5.7907382843901400e-01 +7.5972039055556690e+00 +5.8724108233966801e+00 -2.3468453444283533e+01 -8.1374756934783672e+03 -3.4036991822933865e+05 +6.3872335028763376e+07 
-1.0000000000000002e+00 -5.7908396985542376e-01 +7.5975966673375090e+00 +5.8641623188214087e+00 -2.2492720147532683e+01 -8.1357109136857480e+03 -3.4713368058012624e+05 +6.3888559756055363e+07 
-1.0500000000000003e+00 -5.7909447125958602e-01 +7.5980085132176534e+00 +5.8556856831475868e+00 -2.1498971513788014e+01 -8.1372115278861056e+03 -3.5399687738525559e+05 +6.3920015111230433e+07 
-1.1000000000000003e+00 -5.7910533184710777e-01 +7.5984393892053514e+00 +5.8469828396037595e+00 -2.0487975762680637e+01 -8.1419336305966990e+03 -3.6095385883335705e+05 +6.3966203140156701e+07 
-1.1500000000000004e+00 -5.7911655081362479e-01 +7.5988892413094682e+00 +5.8380557140120422e+00 -1.9460501093384124e+01 -8.1498333865893292e+03 -3.6799897517326527e+05 +6.4026626357756644e+07 
-1.2000000000000004e+00 -5.7912812735478847e-01 +7.5993580155366578e+00 +5.8289062313652895e+00 -1.8417315586907474e+01 -8.1608669340722299e+03 -3.7512657762887579e+05 +6.4100787088607870e+07 
-1.2500000000000004e+00 -5.7914006066624646e-01 +7.5998456578992508e+00 +5.8195363139862737e+00 -1.7359187536299288e+01 -8.1749903455900030e+03 -3.8233101565332717e+05 +6.4188187233709395e+07 
-1.3000000000000005e+00 -5.7915234994368525e-01 +7.6003521144057693e+00 +5.8099478878653317e+00 -1.6286885060764426e+01 -8.1921597870565492e+03 -3.8960664007856807e+05 +6.4288329300643682e+07 
-1.3500000000000005e+00 -5.7916499438279656e-01 +7.6008773310678652e+00 +5.8001428771862260e+00 -1.5201176388531481e+01 -8.2123313782230562e+03 -3.9694780081561022e+05 +6.4400715497073941e+07 
