--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00633024 ,  -1.4293e-04 ,  -7.2325e-01 ,  -6.2734e-01 ,  +8.5546e+00 ,  +2.0360e+03 ,  +1.2379e+04 ,  -1.0563e+07 , 
 0.0030 ,  +0.00950963 ,  -1.3733e-04 ,  -7.2783e-01 ,  -5.1799e-01 ,  +7.0466e+00 ,  +1.8331e+03 ,  +2.0729e+04 ,  -9.4103e+06 , 
 0.0050 ,  +0.01592232 ,  -1.0895e-04 ,  -7.4159e-01 ,  -2.6349e-01 ,  +6.7211e+00 ,  +1.9053e+03 ,  +8.9992e+03 ,  -9.4702e+06 , 
 0.0050 ,  +0.01602988 ,  -7.3338e-05 ,  -7.5858e-01 ,  -4.5531e-02 ,  +8.1876e+00 ,  +2.1279e+03 ,  -7.0224e+02 ,  -1.0729e+07 , 
 0.0050 ,  +0.01611366 ,  -4.5169e-05 ,  -7.6830e-01 ,  +2.5177e-02 ,  +7.9661e+00 ,  +1.7157e+03 ,  +1.1052e+04 ,  -8.4147e+06 , 
 0.0100 ,  +0.03235598 ,  -2.0512e-05 ,  -7.7290e-01 ,  -1.7390e-02 ,  +1.0095e+01 ,  +2.2955e+03 ,  -4.8555e+03 ,  -1.1895e+07 , 
 0.0400 ,  +0.12963280 ,  -1.9151e-06 ,  -7.7454e-01 ,  +1.9094e-02 ,  +8.3582e+00 ,  +1.8274e+03 ,  +9.5397e+03 ,  -7.7176e+06 , 
 0.1500 ,  +0.48382085 ,  +1.8622e-05 ,  -7.7536e-01 ,  +7.6735e-02 ,  +5.3626e+00 ,  +1.1993e+03 ,  +2.7917e+04 ,  -2.1240e+06 , 
 0.1000 ,  +0.32246854 ,  +2.6112e-05 ,  -7.7437e-01 ,  +1.2523e-01 ,  +1.7561e+00 ,  +7.2212e+02 ,  +3.2102e+04 ,  -1.1502e+06 , 
 0.0500 ,  +0.16165451 ,  +2.2004e-05 ,  -7.7326e-01 ,  +8.1663e-02 ,  -2.1160e+00 ,  +2.3865e+02 ,  +4.8535e+04 ,  +1.0661e+06 , 
 0.0340 ,  +0.10509159 ,  +9.9002e-05 ,  -7.7438e-01 ,  -8.1035e-02 ,  -3.3649e+00 ,  -1.2994e+02 ,  +9.7419e+04 ,  +2.8373e+06 , 
 0.0160 ,  +0.03413683 ,  +1.6192e-04 ,  -4.6000e-01 ,  -1.6931e+00 ,  -1.9458e+00 ,  -1.5788e+03 ,  +2.0228e+05 ,  +7.9992e+06 , 
 0.0400 ,  +0.03295890 ,  -9.1725e-05 ,  -8.7744e-02 ,  -1.7073e+00 ,  +1.3294e+00 ,  -1.2285e+03 ,  +7.5231e+04 ,  +6.6081e+06 , 
 0.0400 ,  +0.00773598 ,  -1.2316e-05 ,  -8.3380e-03 ,  -3.7171e-01 ,  +4.3439e-01 ,  -4.6565e+02 ,  +8.6791e+03 ,  +2.9942e+06 , 
 0.0500 ,  +0.00388829 ,  +9.6374e-05 ,  -1.1231e-03 ,  -9.9333e-02 ,  -6.1552e-02 ,  -1.6449e+01 ,  -1.5925e+03 ,  +3.3033e+04 , 
