# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5576548963388228e-01 +7.3245528326898262e+00 +4.3263756374803730e+00 -1.6140413937237220e+01 +1.3805210151401448e+04 -2.0777736615197806e+05 -6.7686866952299774e+07 
+5.0000000000000003e-02 -5.5576539306672246e-01 +7.3245130703878258e+00 +4.3302856167745825e+00 -1.5420145451188120e+01 +1.3752017935369529e+04 -2.1239155832880468e+05 -6.7468041114600271e+07 
+1.0000000000000001e-01 -5.5576562800278051e-01 +7.3244910979826781e+00 +4.3340169328467040e+00 -1.4694556753803294e+01 +1.3693183367194184e+04 -2.1696933406652618e+05 -6.7213034926921606e+07 
+1.5000000000000002e-01 -5.5576619374972602e-01 +7.3244868840596045e+00 +4.3375664824757294e+00 -1.3964145586828490e+01 +1.3628809601335543e+04 -2.2150879417788499e+05 -6.6922431135536022e+07 
+2.0000000000000001e-01 -5.5576708961527999e-01 +7.3245003972078067e+00 +4.3409311686692007e+00 -1.3229409833385924e+01 +1.3558999627083513e+04 -2.2600803830173559e+05 -6.6596811384023845e+07 
+2.5000000000000000e-01 -5.5576831490714906e-01 +7.3245316060142756e+00 +4.3441078893475842e+00 -1.2490847247448986e+01 +1.3483856567474004e+04 -2.3046516719549571e+05 -6.6236758208304018e+07 
+2.9999999999999999e-01 -5.5576986893307823e-01 +7.3245804790652036e+00 +4.3470935460890683e+00 -1.1748955531444119e+01 +1.3403483450655063e+04 -2.3487828202534973e+05 -6.5842853516983084e+07 
+3.4999999999999998e-01 -5.5577175100081244e-01 +7.3246469849505296e+00 +4.3498850385056400e+00 -1.1004232524078308e+01 +1.3317983350915540e+04 -2.3924548280630307e+05 -6.5415679509350538e+07 
+3.9999999999999997e-01 -5.5577396041811644e-01 +7.3247310922568687e+00 +4.3524792664596639e+00 -1.0257175883467411e+01 +1.3227459339731313e+04 -2.4356487112373463e+05 -6.4955818378886268e+07 
+4.4999999999999996e-01 -5.5577649649277872e-01 +7.3248327695755613e+00 +4.3548731314189864e+00 -9.5082834504091238e+00 +1.3132014444816410e+04 -2.4783454700508784e+05 -6.4463852025146261e+07 
+4.9999999999999994e-01 -5.5577935853259008e-01 +7.3249519854941587e+00 +4.3570635327536413e+00 -8.7580528809446072e+00 +1.3031751747883631e+04 -2.5205261202992636e+05 -6.3940362703010038e+07 
+5.4999999999999993e-01 -5.5578254584535414e-01 +7.3250887086049286e+00 +4.3590473694392733e+00 -8.0069819917875051e+00 +1.2926774342819923e+04 -2.5621716648948798e+05 -6.3385932757936902e+07 
+5.9999999999999998e-01 -5.5578605773890633e-01 +7.3252429074962802e+00 +4.3608215435033664e+00 -7.2555684278709629e+00 +1.2817185238798078e+04 -2.6032631205550898e+05 -6.2801143955295905e+07 
+6.5000000000000002e-01 -5.5578989352109343e-01 +7.3254145507599162e+00 +4.3623829559776119e+00 -6.5043099352362246e+00 +1.2703087475266353e+04 -2.6437814961279556e+05 -6.2186578277611166e+07 
