# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8345807212689787e-02 -5.5125889058494770e-01 +5.7859004543073279e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -2.8345583951800722e-02 -5.5126090023348195e-01 +5.7859332772215565e-03
1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -2.8345377359318014e-02 -5.5126327326998237e-01 +5.7859651698238543e-03
1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -2.8345187545162583e-02 -5.5126600880304011e-01 +5.7859960987824283e-03
2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -2.8345014619256554e-02 -5.5126910594127621e-01 +5.7860260307657143e-03
2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -2.8344858691523981e-02 -5.5127256379335410e-01 +5.7860549324424953e-03
2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 +2.9999999998626697e-01 -2.8344719871888063e-02 -5.5127638146792657e-01 +5.7860827704813130e-03
3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -2.8344598270269847e-02 -5.5128055807361076e-01 +5.7861095115501592e-03
4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 +3.9999999996744801e-01 -2.8344493996598004e-02 -5.5128509271916915e-01 +5.7861351223185142e-03
4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 +4.4999999995365197e-01 -2.8344407160793447e-02 -5.5128998451322353e-01 +5.7861595694541105e-03
5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 +4.9999999993642202e-01 -2.8344337872784866e-02 -5.5129523256454138e-01 +5.7861828196261351e-03
5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 +5.4999999991537796e-01 -2.8344286242497421e-02 -5.5130083598182800e-01 +5.7862048395028870e-03
5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 +5.9999999989013697e-01 -2.8344252379861351e-02 -5.5130679387388093e-01 +5.7862255957535115e-03
6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 +6.4999999986031898e-01 -2.8344236394800607e-02 -5.5131310534938238e-01 +5.7862450550456475e-03
6.9999999999999996e-01 +8.5269864655601904e+00 +0.0000000000000000e+00 +6.9999999982554195e-01 -2.8344238397247066e-02 -5.5131976951715955e-01 +5.7862631840483337e-03
7.5000000000000000e-01 +8.5269844630165608e+00 +0.0000000000000000e+00 +7.4999999978542398e-01 -2.8344258497129272e-02 -5.5132678548597713e-01 +5.7862799494296730e-03
8.0000000000000004e-01 +8.5269823223679904e+00 +0.0000000000000000e+00 +7.9999999973958402e-01 -2.8344296804378093e-02 -5.5133415236463845e-01 +5.7862953178579720e-03
8.4999999999999998e-01 +8.5269800436108198e+00 +0.0000000000000000e+00 +8.4999999968764095e-01 -2.8344353428926775e-02 -5.5134186926198925e-01 +5.7863092560017336e-03
9.0000000000000002e-01 +8.5269776267450705e+00 +0.0000000000000000e+00 +8.9999999962921295e-01 -2.8344428480708155e-02 -5.5134993528686183e-01 +5.7863217305290631e-03
9.4999999999999996e-01 +8.5269750717743609e+00 +0.0000000000000000e+00 +9.4999999956391801e-01 -2.8344522069654671e-02 -5.5135834954807650e-01 +5.7863327081076402e-03
1.0000000000000000e+00 +8.5269723786986997e+00 +0.0000000000000000e+00 +9.9999999949137597e-01 -2.8344634305701263e-02 -5.5136711115449411e-01 +5.7863421554053196e-03
1.0500000000000000e+00 +8.5269695475144491e+00 +0.0000000000000000e+00 +1.0499999994111999e+00 -2.8344765298785362e-02 -5.5137621921501445e-01 +5.7863500390900827e-03
1.1000000000000001e+00 +8.5269665782288904e+00 +0.0000000000000000e+00 +1.0999999993230201e+00 -2.8344915158841334e-02 -5.5138567283847306e-01 +5.7863563258288859e-03
1.1499999999999999e+00 +8.5269634708311095e+00 +0.0000000000000000e+00 +1.1499999992264500e+00 -2.8345083995811742e-02 -5.5139547113384957e-01 +5.7863609822899629e-03
1.2000000000000000e+00 +8.5269602253283701e+00 +0.0000000000000000e+00 +1.1999999991210999e+00 -2.8345271919633343e-02 -5.5140561321000536e-01 +5.7863639751399021e-03
1.2500000000000000e+00 +8.5269568417206791e+00 +0.0000000000000000e+00 +1.2499999990065900e+00 -2.8345479040246931e-02 -5.5141609817586779e-01 +5.7863652710456780e-03
1.3000000000000000e+00 +8.5269533200044005e+00 +0.0000000000000000e+00 +1.2999999988825499e+00 -2.8345705467596006e-02 -5.5142692514040281e-01 +5.7863648366743353e-03
1.3500000000000001e+00 +8.5269496601795307e+00 +0.0000000000000000e+00 +1.3499999987485900e+00 -2.8345951311623985e-02 -5.5143809321256343e-01 +5.7863626386924077e-03
1.3999999999999999e+00 +8.5269458622533403e+00 +0.0000000000000000e+00 +1.3999999986043401e+00 -2.8346216682272801e-02 -5.5144960150126199e-01 +5.7863586437656000e-03
1.4500000000000000e+00 +8.5269419262185693e+00 +0.0000000000000000e+00 +1.4499999984494001e+00 -2.8346501689491391e-02 -5.5146144911552852e-01 +5.7863528185605343e-03
1.5000000000000000e+00 +8.5269378520752106e+00 +0.0000000000000000e+00 +1.4999999982833900e+00 -2.8346806443227370e-02 -5.5147363516435333e-01 +5.7863451297429742e-03
1.5500000000000000e+00 +8.5269336398268898e+00 +0.0000000000000000e+00 +1.5499999981059500e+00 -2.8347131053428339e-02 -5.5148615875671181e-01 +5.7863355439781248e-03
1.6000000000000001e+00 +8.5269292894736299e+00 +0.0000000000000000e+00 +1.5999999979166799e+00 -2.8347475630044819e-02 -5.5149901900161746e-01 +5.7863240279311754e-03
1.6499999999999999e+00 +8.5269248010117700e+00 +0.0000000000000000e+00 +1.6499999977152000e+00 -2.8347840283030303e-02 -5.5151221500812253e-01 +5.7863105482673129e-03
1.7000000000000000e+00 +8.5269201744449692e+00 +0.0000000000000000e+00 +1.6999999975011300e+00 -2.8348225122336975e-02 -5.5152574588523762e-01 +5.7862950716508123e-03
1.7500000000000000e+00 +8.5269154097695701e+00 +0.0000000000000000e+00 +1.7499999972740901e+00 -2.8348630257921503e-02 -5.5153961074203783e-01 +5.7862775647462075e-03
1.8000000000000000e+00 +8.5269105069892195e+00 +0.0000000000000000e+00 +1.7999999970336999e+00 -2.8349055799739332e-02 -5.5155380868755666e-01 +5.7862579942170997e-03
1.8500000000000001e+00 +8.5269054661039299e+00 +0.0000000000000000e+00 +1.8499999967795799e+00 -2.8349501857748993e-02 -5.5156833883086465e-01 +5.7862363267270189e-03
1.8999999999999999e+00 +8.5269002871100401e+00 +0.0000000000000000e+00 +1.8999999965113501e+00 -2.8349968541912178e-02 -5.5158320028107133e-01 +5.7862125289394268e-03
1.9500000000000000e+00 +8.5268949700112007e+00 +0.0000000000000000e+00 +1.9499999962286201e+00 -2.8350455962189457e-02 -5.5159839214724227e-01 +5.7861865675168031e-03
2.0000000000000000e+00 +8.5268895148037700e+00 +0.0000000000000000e+00 +1.9999999959310100e+00 -2.8350964228546004e-02 -5.5161391353850786e-01 +5.7861584091218193e-03
2.0499999999999998e+00 +8.5268839213858900e+00 +0.0000000000000000e+00 +2.0499999956181298e+00 -2.8351493398953084e-02 -5.5162976334454683e-01 +5.7861280314006015e-03
2.1000000000000001e+00 +8.5268781896593300e+00 +0.0000000000000000e+00 +2.0999999952895898e+00 -2.8352043323245976e-02 -5.5164593957432329e-01 +5.7860954559026444e-03
2.1499999999999999e+00 +8.5268723196240899e+00 +0.0000000000000000e+00 +2.1499999949449999e+00 -2.8352613799188096e-02 -5.5166244001592057e-01 +5.7860607151454593e-03
2.2000000000000002e+00 +8.5268663112729008e+00 +0.0000000000000000e+00 +2.1999999945839801e+00 -2.8353204624545818e-02 -5.5167926245748655e-01 +5.7860238416471040e-03
2.2500000000000000e+00 +8.5268601646093902e+00 +0.0000000000000000e+00 +2.2499999942061502e+00 -2.8353815597081285e-02 -5.5169640468709946e-01 +5.7859848679247339e-03
2.2999999999999998e+00 +8.5268538796335598e+00 +0.0000000000000000e+00 +2.2999999938111202e+00 -2.8354446514558013e-02 -5.5171386449287352e-01 +5.7859438264957572e-03
2.3500000000000001e+00 +8.5268474563490599e+00 +0.0000000000000000e+00 +2.3499999933985198e+00 -2.8355097174738005e-02 -5.5173163966290573e-01 +5.7859007498772940e-03
2.3999999999999999e+00 +8.5268408947522403e+00 +0.0000000000000000e+00 +2.3999999929679601e+00 -2.8355767375385931e-02 -5.5174972798535726e-01 +5.7858556705870316e-03
2.4500000000000002e+00 +8.5268341948467405e+00 +0.0000000000000000e+00 +2.4499999925190501e+00 -2.8356456914263382e-02 -5.5176812724834456e-01 +5.7858086211420873e-03
2.5000000000000000e+00 +8.5268273566252901e+00 +0.0000000000000000e+00 +2.4999999920514302e+00 -2.8357165589135935e-02 -5.5178683524007244e-01 +5.7857596340604618e-03
2.5499999999999998e+00 +8.5268203800987994e+00 +0.0000000000000000e+00 +2.5499999915646900e+00 -2.8357893197761656e-02 -5.5180584974862390e-01 +5.7857087418587251e-03
2.6000000000000001e+00 +8.5268132652563509e+00 +0.0000000000000000e+00 +2.5999999910584699e+00 -2.8358639537906766e-02 -5.5182516856224872e-01 +5.7856559770552351e-03
2.6499999999999999e+00 +8.5268060121015896e+00 +0.0000000000000000e+00 +2.6499999905323701e+00 -2.8359404407331239e-02 -5.5184478946910032e-01 +5.7856013721672211e-03
2.7000000000000002e+00 +8.5267986206345103e+00 +0.0000000000000000e+00 +2.6999999899860101e+00 -2.8360187603795946e-02 -5.5186471025736616e-01 +5.7855449597122568e-03
2.7500000000000000e+00 +8.5267910908551094e+00 +0.0000000000000000e+00 +2.7499999894190199e+00 -2.8360988925061108e-02 -5.5188492871524386e-01 +5.7854867722079871e-03
2.7999999999999998e+00 +8.5267834227670392e+00 +0.0000000000000000e+00 +2.7999999888310101e+00 -2.8361808168884849e-02 -5.5190544263091157e-01 +5.7854268421718260e-03
2.8500000000000001e+00 +8.5267756163666508e+00 +0.0000000000000000e+00 +2.8499999882215898e+00 -2.8362645133027348e-02 -5.5192624979260929e-01 +5.7853652021218607e-03
2.8999999999999999e+00 +8.5267676716539391e+00 +0.0000000000000000e+00 +2.8999999875903901e+00 -2.8363499615246559e-02 -5.5194734798855916e-01 +5.7853018845759781e-03
2.9500000000000002e+00 +8.5267595886289200e+00 +0.0000000000000000e+00 +2.9499999869370299e+00 -2.8364371413299526e-02 -5.5196873500698995e-01 +5.7852369220521629e-03
3.0000000000000000e+00 +8.5267513672915793e+00 +0.0000000000000000e+00 +2.9999999862611100e+00 -2.8365260324942344e-02 -5.5199040863613935e-01 +5.7851703470685112e-03
3.0499999999999998e+00 +8.5267430076455604e+00 +0.0000000000000000e+00 +3.0499999855622502e+00 -2.8366166147928647e-02 -5.5201236666422626e-01 +5.7851021921429520e-03
3.1000000000000001e+00 +8.5267345096872305e+00 +0.0000000000000000e+00 +3.0999999848400801e+00 -2.8367088680013825e-02 -5.5203460687952899e-01 +5.7850324897941200e-03
3.1499999999999999e+00 +8.5267258734165807e+00 +0.0000000000000000e+00 +3.1499999840942201e+00 -2.8368027718950691e-02 -5.5205712707030774e-01 +5.7849612725405022e-03
3.2000000000000002e+00 +8.5267170988336094e+00 +0.0000000000000000e+00 +3.1999999833242700e+00 -2.8368983062490843e-02 -5.5207992502482983e-01 +5.7848885729007348e-03
