fieldmap_name:      	B1-036
timestamp:          	2018-12-13_14-34-56
filename:           	2018-12-13_B1-036_Hall_X=-32_32mm_Z=-800_800mm_Imc=401.8A_ID=918.dat
nr_magnets:         	1
magnet_name:        	B1-036
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	401.8
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	1.5699143295e-07	-9.4892406099e-09	1.8597865689e-07
-28.000	0.000	-800.000	-7.1020472230e-10	9.1320797999e-08	1.5682775023e-07
-24.000	0.000	-800.000	5.7477424972e-08	9.6575415758e-08	7.9134798268e-07
-20.000	0.000	-800.000	-1.7379845712e-07	-2.6060707283e-07	2.9112989401e-07
-16.000	0.000	-800.000	1.3304599126e-07	1.1086979709e-07	-4.9057052795e-07
-12.000	0.000	-800.000	-1.4582064593e-07	-4.1543420626e-07	2.6594751326e-07
-8.000	0.000	-800.000	-1.0677382566e-07	5.0580980169e-08	-5.9090503077e-08
-4.000	0.000	-800.000	1.4346379831e-07	1.2800050858e-07	-4.5744191097e-07
0.000	0.000	-800.000	-1.7581844411e-07	-8.7434483722e-08	5.0375769295e-07
4.000	0.000	-800.000	-2.5571208472e-07	2.5411639319e-07	6.8228719801e-07
8.000	0.000	-800.000	3.4575744331e-09	-4.3720565973e-07	1.7134485546e-08
12.000	0.000	-800.000	2.5671610332e-07	-1.6200322934e-08	-4.4848142634e-07
16.000	0.000	-800.000	-1.4157756878e-07	-2.0516639322e-07	-1.8609391236e-07
20.000	0.000	-800.000	1.0238522218e-07	-4.1962258068e-07	-5.5805347711e-07
24.000	0.000	-800.000	-1.3815174761e-07	-3.3028251665e-07	2.6355704221e-07
28.000	0.000	-800.000	-3.1086366843e-07	4.2999849055e-08	2.7096535944e-07
32.000	0.000	-800.000	-1.8052955930e-07	4.0041899951e-07	8.3410313484e-08
-32.000	0.000	-798.000	3.9589703669e-08	7.1653287278e-08	2.6891354145e-07
-28.000	0.000	-798.000	1.2425187789e-07	-1.0791784585e-07	7.4934217098e-08
-24.000	0.000	-798.000	2.0853946325e-09	4.4491722583e-08	6.6759554372e-07
-20.000	0.000	-798.000	-2.5382105715e-07	-8.6077923014e-08	2.2367796475e-07
-16.000	0.000	-798.000	1.8576531619e-07	-6.6635692781e-08	-7.4030442895e-07
-12.000	0.000	-798.000	-1.9506281938e-07	-4.1043901335e-07	2.5017596899e-07
-8.000	0.000	-798.000	-2.6860675904e-08	2.2763934155e-07	-1.9581728934e-08
-4.000	0.000	-798.000	1.9054901349e-07	1.0841266802e-07	6.9564301397e-08
0.000	0.000	-798.000	-2.3409542651e-07	-3.9098052390e-07	4.5692299124e-07
4.000	0.000	-798.000	1.2684310667e-07	1.3137285093e-07	9.1954154012e-07
8.000	0.000	-798.000	1.1265211637e-07	-2.2265914327e-08	1.0205649193e-08
12.000	0.000	-798.000	4.7815653266e-08	2.6674330146e-08	-1.2819360239e-07
16.000	0.000	-798.000	-2.3249169463e-07	-2.8741093475e-07	-3.4682580747e-07
20.000	0.000	-798.000	2.0284451762e-07	-3.7345091960e-07	-7.0039716795e-07
24.000	0.000	-798.000	-2.3554829082e-07	-2.8818920929e-07	3.5181889180e-07
28.000	0.000	-798.000	-5.6398945829e-08	1.3927699850e-07	5.2832188104e-07
32.000	0.000	-798.000	-9.1393570621e-08	1.6258729656e-07	3.4163080106e-07
-32.000	0.000	-796.000	-2.3592579927e-08	-7.1093608885e-08	3.6628957969e-07
-28.000	0.000	-796.000	-4.7434749965e-08	-1.4619023711e-07	-2.3065132751e-07
-24.000	0.000	-796.000	-2.1610185349e-08	-2.8078584559e-08	5.1922750193e-07
-20.000	0.000	-796.000	-6.0425566702e-08	-1.2519489029e-07	3.9133239323e-07
-16.000	0.000	-796.000	-2.1733927997e-07	-8.9028248347e-08	-9.9700363382e-07
-12.000	0.000	-796.000	9.5285166601e-08	-3.4691063767e-07	1.8480003436e-08
-8.000	0.000	-796.000	1.0737091365e-07	3.8640608330e-07	4.5020778275e-07
-4.000	0.000	-796.000	-1.4977742322e-07	-1.4311290922e-07	1.4109069257e-07
0.000	0.000	-796.000	1.2610139765e-07	-2.4089439761e-07	-1.2142639386e-07
4.000	0.000	-796.000	-2.7461475604e-08	9.7892412370e-08	7.6958333262e-07
8.000	0.000	-796.000	9.7458714435e-08	3.4877394390e-07	1.5465365336e-07
12.000	0.000	-796.000	-1.2254308639e-07	-2.5567438756e-08	-3.4175438549e-07
16.000	0.000	-796.000	-1.1556216777e-07	-1.9186093362e-07	-2.7638984137e-07
20.000	0.000	-796.000	6.6331038939e-09	-3.4996086686e-07	-6.8603975462e-07
24.000	0.000	-796.000	7.5772552116e-08	6.2666637145e-08	3.4014463543e-08
28.000	0.000	-796.000	-4.3197557239e-08	5.1174622264e-08	4.6385218776e-07
32.000	0.000	-796.000	-8.6188706986e-09	1.6986329636e-07	-3.6580564159e-08
-32.000	0.000	-794.000	-2.2128587267e-07	1.3707242928e-08	1.9358687037e-07
-28.000	0.000	-794.000	1.4038493183e-07	-2.4738579984e-07	-1.6051160405e-07
-24.000	0.000	-794.000	3.7533980114e-08	-1.1235552826e-07	2.0223873142e-08
-20.000	0.000	-794.000	2.0189549581e-07	-4.5782162475e-08	3.5498729244e-07
-16.000	0.000	-794.000	-7.3131056769e-08	1.6620533376e-08	-4.8985333260e-07
-12.000	0.000	-794.000	7.4560632341e-08	-1.5973091339e-07	1.9441842078e-07
-8.000	0.000	-794.000	5.2118796810e-09	5.6785443335e-07	9.4140375216e-07
-4.000	0.000	-794.000	-4.3196742472e-08	-4.6366049038e-08	2.2862634248e-07
0.000	0.000	-794.000	1.5202441321e-07	-1.7494972156e-07	4.2047321499e-08
4.000	0.000	-794.000	1.4132304482e-08	3.9366112678e-07	6.9106507471e-07
8.000	0.000	-794.000	-2.0685617845e-07	3.7958967738e-07	4.7621365496e-08
12.000	0.000	-794.000	-6.4185487352e-10	6.3402095747e-08	-6.4750515957e-07
16.000	0.000	-794.000	1.6797079511e-07	-3.6849023236e-07	-1.2284430661e-07
20.000	0.000	-794.000	-2.1572375660e-07	-3.8926553773e-08	-4.8628126760e-07
24.000	0.000	-794.000	3.3850561487e-07	2.0133969604e-07	1.2745470661e-07
28.000	0.000	-794.000	2.3003571914e-10	-1.6204243213e-07	9.2507979165e-08
32.000	0.000	-794.000	-3.7208888312e-08	5.2024618019e-08	-2.8186767404e-07
-32.000	0.000	-792.000	-9.6078681183e-08	1.0436141301e-07	1.9790134286e-08
-28.000	0.000	-792.000	1.9622345417e-07	-3.3467973168e-07	-3.3258941240e-07
-24.000	0.000	-792.000	2.4701354802e-07	-1.0224771475e-07	-6.1445001809e-08
-20.000	0.000	-792.000	3.3030684678e-07	1.0240705508e-07	2.8509203668e-07
-16.000	0.000	-792.000	-3.2155367538e-08	3.7469366570e-07	-2.8826471432e-07
-12.000	0.000	-792.000	8.5041244292e-08	-1.9863560755e-07	1.6788894638e-07
-8.000	0.000	-792.000	-1.0235149989e-07	6.4833304316e-07	7.7709533478e-07
-4.000	0.000	-792.000	-3.0979455913e-08	-1.1278043581e-07	2.2550363884e-07
0.000	0.000	-792.000	1.5775629492e-07	2.1231286124e-08	1.9195510465e-07
4.000	0.000	-792.000	1.6294038201e-07	6.7625987501e-07	7.6629404877e-07
8.000	0.000	-792.000	-1.9565114863e-07	2.9553403972e-07	-2.8788018416e-07
12.000	0.000	-792.000	-1.0775435177e-07	1.3261668106e-07	-7.7434608557e-07
16.000	0.000	-792.000	2.4771153125e-07	-2.3416199764e-07	-1.5127189497e-07
20.000	0.000	-792.000	1.2852261188e-08	2.4869448615e-07	-5.6057649198e-07
24.000	0.000	-792.000	1.8500507123e-07	-2.1166249256e-07	2.8387442538e-07
28.000	0.000	-792.000	2.9758121065e-07	-2.1063491002e-07	2.3953919218e-08
32.000	0.000	-792.000	2.2919623612e-07	1.0612716402e-07	-2.8975096998e-07
-32.000	0.000	-790.000	-9.3637029870e-10	5.5267609265e-08	1.4947643044e-07
-28.000	0.000	-790.000	1.5825588252e-07	-4.3514362964e-07	-1.9768330285e-07
-24.000	0.000	-790.000	2.3234109867e-07	5.4193055651e-08	-9.5231970805e-08
-20.000	0.000	-790.000	1.6731617556e-07	3.6950155564e-08	5.2587931983e-08
-16.000	0.000	-790.000	-8.6100372726e-08	2.6815965994e-07	-5.1021033484e-07
-12.000	0.000	-790.000	1.9877272248e-07	-4.5045475405e-07	1.0182863722e-07
-8.000	0.000	-790.000	1.1761632970e-07	3.3956598776e-07	3.6349467890e-07
-4.000	0.000	-790.000	-6.6290345869e-08	-1.1553998632e-07	-1.4072655721e-07
0.000	0.000	-790.000	3.6688076048e-07	-1.7768668983e-07	1.7272634567e-07
4.000	0.000	-790.000	4.6675206612e-08	3.3767522143e-07	8.3481299184e-07
8.000	0.000	-790.000	4.8956348875e-08	1.6026186715e-07	-2.5775797982e-07
12.000	0.000	-790.000	-2.7396267130e-07	-2.3131428604e-07	-8.2022902896e-07
16.000	0.000	-790.000	-3.5914812926e-08	-1.0788207557e-07	-4.3891089797e-07
20.000	0.000	-790.000	4.3940918435e-07	2.3706462924e-07	-7.6064832987e-07
24.000	0.000	-790.000	2.5110648183e-07	-3.6638701226e-07	3.0452541918e-07
28.000	0.000	-790.000	2.6084923227e-07	-2.3508245001e-07	5.7363156333e-08
32.000	0.000	-790.000	6.4986719624e-07	1.2071981167e-07	-3.1262243297e-07
-32.000	0.000	-788.000	-1.7193058248e-07	1.2758788578e-08	1.7245864677e-07
-28.000	0.000	-788.000	2.7517010991e-07	-3.0147479651e-07	2.2848920645e-07
-24.000	0.000	-788.000	2.1778230923e-07	2.3770542306e-07	-7.8372387632e-09
-20.000	0.000	-788.000	1.1136747870e-07	-1.0679487589e-07	9.3590525428e-08
-16.000	0.000	-788.000	-1.7644649323e-08	-6.5922093794e-08	-2.9895781322e-07
-12.000	0.000	-788.000	2.1674144514e-08	-3.2180821252e-07	4.4103231961e-07
-8.000	0.000	-788.000	4.4363252605e-07	2.9931990817e-07	2.3029309004e-07
-4.000	0.000	-788.000	2.0876488196e-08	-2.9243575557e-07	-1.1839490415e-07
0.000	0.000	-788.000	4.1638637509e-07	-9.4182058957e-08	3.3390260480e-07
4.000	0.000	-788.000	-8.6987268598e-08	-1.0846415555e-07	1.3252251340e-06
8.000	0.000	-788.000	2.1211001863e-07	-1.0305164273e-07	-4.7741303245e-08
12.000	0.000	-788.000	-2.8974759365e-07	-5.8934966088e-08	-9.7113854436e-07
16.000	0.000	-788.000	-1.2432108776e-07	-2.9329135172e-07	-4.3965960849e-07
20.000	0.000	-788.000	-5.3846916365e-08	5.7151871908e-08	-5.1895214917e-07
24.000	0.000	-788.000	9.0845006507e-08	-4.8160163360e-07	3.4494183038e-07
28.000	0.000	-788.000	1.8112080815e-07	-1.4904860753e-07	8.6943299675e-08
32.000	0.000	-788.000	5.7346668552e-07	-3.5897100249e-08	5.7334657613e-08
-32.000	0.000	-786.000	-7.1075944288e-08	-7.7308243104e-08	6.2188399770e-08
-28.000	0.000	-786.000	5.7893390394e-07	-4.3925359849e-07	3.7739885900e-07
-24.000	0.000	-786.000	2.0452877559e-07	6.7092034814e-08	-1.4417098577e-07
-20.000	0.000	-786.000	3.7049873070e-08	-2.1249333857e-07	2.1110205924e-07
-16.000	0.000	-786.000	-8.5276508087e-08	6.0944966677e-08	-3.6033676822e-07
-12.000	0.000	-786.000	-1.4887248933e-07	-1.3316515868e-07	6.6791591799e-07
-8.000	0.000	-786.000	7.9828368786e-08	3.1760701133e-07	-4.6918892240e-08
-4.000	0.000	-786.000	1.9783465475e-07	-2.0885886150e-07	-3.0673634372e-07
0.000	0.000	-786.000	7.9730596816e-08	1.0540850662e-08	4.1495963516e-07
4.000	0.000	-786.000	2.3785068493e-08	-3.5851737036e-07	9.9048580103e-07
8.000	0.000	-786.000	2.8788487926e-07	-1.6442567209e-07	-4.8944732718e-08
12.000	0.000	-786.000	-2.3921378912e-07	-3.1425273481e-08	-7.3975863114e-07
16.000	0.000	-786.000	-2.5110041630e-07	-2.7968780646e-07	-3.4285759671e-07
20.000	0.000	-786.000	-2.2368922989e-07	5.6496986761e-08	-2.9388517567e-07
24.000	0.000	-786.000	4.2069241553e-08	-3.0488200586e-07	4.7616246537e-07
28.000	0.000	-786.000	-3.8640297106e-08	-1.3325458437e-07	2.4842660664e-07
32.000	0.000	-786.000	7.1075781354e-07	-4.7566828384e-07	-5.8456147625e-08
-32.000	0.000	-784.000	1.2939977578e-07	5.8709143622e-08	-6.2535561932e-09
-28.000	0.000	-784.000	4.6163537838e-07	-3.1216974843e-07	3.1486960008e-07
-24.000	0.000	-784.000	3.1743774709e-07	1.0207645099e-07	-3.0854828620e-07
-20.000	0.000	-784.000	-2.9300539191e-08	-5.5232453235e-07	5.8170169925e-08
-16.000	0.000	-784.000	1.9518428750e-07	5.6274958115e-09	-3.2992687535e-07
-12.000	0.000	-784.000	-6.2324062973e-08	-3.9669094172e-07	3.9442812888e-07
-8.000	0.000	-784.000	-6.0146418676e-08	5.5666502066e-08	-2.4244354066e-07
-4.000	0.000	-784.000	1.6693450276e-07	-1.8893680369e-07	-4.2414837958e-07
0.000	0.000	-784.000	5.6218883689e-11	-1.6057386348e-07	3.8526468653e-07
4.000	0.000	-784.000	-1.2638009301e-07	-2.0469162407e-07	4.5178340644e-07
8.000	0.000	-784.000	4.7857724641e-07	1.0418111636e-07	-2.3215775288e-07
12.000	0.000	-784.000	-1.5220981782e-07	8.5347522831e-08	-8.4271330551e-07
16.000	0.000	-784.000	-4.2228410691e-07	-4.0875889422e-07	-1.5375619120e-07
20.000	0.000	-784.000	1.9835429466e-07	3.7850627153e-07	-1.9703814219e-07
24.000	0.000	-784.000	5.0277424716e-08	-1.0474910503e-07	5.0884775391e-07
28.000	0.000	-784.000	-5.1808008684e-08	-2.5647687029e-07	6.7661865337e-08
32.000	0.000	-784.000	6.6287860847e-07	-4.8009892059e-07	4.1604533289e-08
-32.000	0.000	-782.000	2.6602795548e-07	-4.8917842886e-08	-1.2410905561e-07
-28.000	0.000	-782.000	3.0900328519e-07	6.9533446640e-08	3.1893010529e-07
-24.000	0.000	-782.000	2.7427332368e-07	-2.2442055849e-08	-3.3783232197e-08
-20.000	0.000	-782.000	-2.0213766248e-08	-4.9266675370e-07	6.5440270601e-08
-16.000	0.000	-782.000	2.1544392962e-08	-2.8455437090e-07	-3.2920157610e-07
-12.000	0.000	-782.000	-4.9075282137e-08	-3.1706594077e-07	7.2803160960e-08
-8.000	0.000	-782.000	1.7927558855e-07	-1.1920589788e-07	-1.7062450858e-07
-4.000	0.000	-782.000	2.6742154553e-07	-2.7730113400e-07	-1.5263389080e-07
0.000	0.000	-782.000	2.4409261043e-07	-5.4972468348e-07	2.8901644134e-07
4.000	0.000	-782.000	-2.7209785204e-07	-1.3061733931e-07	2.5806412727e-07
8.000	0.000	-782.000	3.7801791574e-07	2.3962491401e-07	-2.2063400400e-07
12.000	0.000	-782.000	-2.1667784807e-07	-2.9321673998e-07	-7.1905856372e-07
16.000	0.000	-782.000	7.3055125069e-09	-3.7979038848e-07	-1.3670873257e-07
20.000	0.000	-782.000	2.3302283183e-07	1.3786533711e-07	-1.5367564742e-08
24.000	0.000	-782.000	-6.0043350726e-08	-4.5827507625e-08	3.7812190716e-07
28.000	0.000	-782.000	-1.6853090173e-07	-3.3360427477e-07	-2.6105176583e-07
32.000	0.000	-782.000	7.0359914004e-07	-6.8866403230e-07	7.6133009337e-08
-32.000	0.000	-780.000	3.0968599155e-07	-4.8990106074e-08	-1.1097308042e-07
-28.000	0.000	-780.000	1.1146452643e-07	2.6100379769e-07	6.5061516737e-07
-24.000	0.000	-780.000	2.4507807041e-07	4.9857264336e-08	2.7245332592e-07
-20.000	0.000	-780.000	-1.4798452973e-07	-6.2251015430e-07	1.5188144350e-07
-16.000	0.000	-780.000	-1.0269743613e-07	4.0106069668e-09	-4.2456829677e-07
-12.000	0.000	-780.000	-9.2913109980e-08	-1.3208121085e-07	1.6078547093e-08
-8.000	0.000	-780.000	1.3088136060e-07	-1.3457537480e-07	2.9887326258e-07
-4.000	0.000	-780.000	2.9480326456e-07	-2.9688897456e-07	4.4745331143e-07
0.000	0.000	-780.000	4.5103553894e-07	-5.0938827489e-07	9.6712643781e-08
