# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999304737345e+00 +0.0000000000000000e+00 +4.9999999999935547e-02 -2.7810478583273523e-06 +0.0000000000000000e+00 +9.9999999999613287e-01
1.0000000000000001e-01 +8.2849997218954758e+00 +0.0000000000000000e+00 +9.9999999999484390e-02 -5.5620800338070695e-06 +0.0000000000000000e+00 +9.9999999998453160e-01
1.5000000000000002e-01 +8.2849993742659649e+00 +0.0000000000000000e+00 +1.4999999999825980e-01 -8.3430981829117227e-06 +0.0000000000000000e+00 +9.9999999996519628e-01
2.0000000000000001e-01 +8.2849988875858624e+00 +0.0000000000000000e+00 +1.9999999999587512e-01 -1.1124103960628901e-05 +0.0000000000000000e+00 +9.9999999993812705e-01
2.5000000000000000e-01 +8.2849982618557458e+00 +0.0000000000000000e+00 +2.4999999999194361e-01 -1.3905099020461293e-05 +0.0000000000000000e+00 +9.9999999990332400e-01
2.9999999999999999e-01 +8.2849974970761107e+00 +0.0000000000000000e+00 +2.9999999998607862e-01 -1.6686085014426762e-05 +0.0000000000000000e+00 +9.9999999986078714e-01
3.4999999999999998e-01 +8.2849965932473673e+00 +0.0000000000000000e+00 +3.4999999997789344e-01 -1.9467063593058413e-05 +0.0000000000000000e+00 +9.9999999981051657e-01
3.9999999999999997e-01 +8.2849955503698460e+00 +0.0000000000000000e+00 +3.9999999996700142e-01 -2.2248036405404686e-05 +0.0000000000000000e+00 +9.9999999975251230e-01
4.4999999999999996e-01 +8.2849943684437939e+00 +0.0000000000000000e+00 +4.4999999995301582e-01 -2.5029005099029421e-05 +0.0000000000000000e+00 +9.9999999968677433e-01
4.9999999999999994e-01 +8.2849930474693760e+00 +0.0000000000000000e+00 +4.9999999993554994e-01 -2.7809971320011931e-05 +0.0000000000000000e+00 +9.9999999961330266e-01
5.4999999999999993e-01 +8.2849915874466760e+00 +0.0000000000000000e+00 +5.4999999991421711e-01 -3.0590936712947087e-05 +0.0000000000000000e+00 +9.9999999953209717e-01
5.9999999999999998e-01 +8.2849899883756919e+00 +0.0000000000000000e+00 +5.9999999988863073e-01 -3.3371902920945378e-05 +0.0000000000000000e+00 +9.9999999944315787e-01
6.5000000000000002e-01 +8.2849882502563421e+00 +0.0000000000000000e+00 +6.4999999985840407e-01 -3.6152871585633008e-05 +0.0000000000000000e+00 +9.9999999934648476e-01
7.0000000000000007e-01 +8.2849863730884650e+00 +0.0000000000000000e+00 +6.9999999982315031e-01 -3.8933844347151944e-05 +0.0000000000000000e+00 +9.9999999924207772e-01
7.5000000000000011e-01 +8.2849843568718118e+00 +0.0000000000000000e+00 +7.4999999978248288e-01 -4.1714822844160011e-05 +0.0000000000000000e+00 +9.9999999912993665e-01
8.0000000000000016e-01 +8.2849822016060575e+00 +0.0000000000000000e+00 +7.9999999973601510e-01 -4.4495808713830962e-05 +0.0000000000000000e+00 +9.9999999901006142e-01
8.5000000000000020e-01 +8.2849799072907899e+00 +0.0000000000000000e+00 +8.4999999968336015e-01 -4.7276803591854537e-05 +0.0000000000000000e+00 +9.9999999888245183e-01
9.0000000000000024e-01 +8.2849774739255206e+00 +0.0000000000000000e+00 +8.9999999962413135e-01 -5.0057809112436548e-05 +0.0000000000000000e+00 +9.9999999874710777e-01
9.5000000000000029e-01 +8.2849749015096741e+00 +0.0000000000000000e+00 +9.4999999955794201e-01 -5.2838826908298960e-05 +0.0000000000000000e+00 +9.9999999860402911e-01
1.0000000000000002e+00 +8.2849721900425983e+00 +0.0000000000000000e+00 +9.9999999948440532e-01 -5.5619858610679948e-05 +0.0000000000000000e+00 +9.9999999845321563e-01
1.0500000000000003e+00 +8.2849693395235544e+00 +0.0000000000000000e+00 +1.0499999994031346e+00 -5.8400905849333969e-05 +0.0000000000000000e+00 +9.9999999829466701e-01
1.1000000000000003e+00 +8.2849663499517270e+00 +0.0000000000000000e+00 +1.0999999993137430e+00 -6.1181970252531851e-05 +0.0000000000000000e+00 +9.9999999812838314e-01
1.1500000000000004e+00 +8.2849632213262154e+00 +0.0000000000000000e+00 +1.1499999992158438e+00 -6.3963053447060848e-05 +0.0000000000000000e+00 +9.9999999795436378e-01
1.2000000000000004e+00 +8.2849599536460410e+00 +0.0000000000000000e+00 +1.1999999991090504e+00 -6.6744157058224726e-05 +0.0000000000000000e+00 +9.9999999777260862e-01
1.2500000000000004e+00 +8.2849565469101414e+00 +0.0000000000000000e+00 +1.2499999989929758e+00 -6.9525282709843812e-05 +0.0000000000000000e+00 +9.9999999758311742e-01
1.3000000000000005e+00 +8.2849530011173744e+00 +0.0000000000000000e+00 +1.2999999988672333e+00 -7.2306432024255084e-05 +0.0000000000000000e+00 +9.9999999738588985e-01
1.3500000000000005e+00 +8.2849493162665162e+00 +0.0000000000000000e+00 +1.3499999987314359e+00 -7.5087606622312246e-05 +0.0000000000000000e+00 +9.9999999718092558e-01
1.4000000000000006e+00 +8.2849454923562629e+00 +0.0000000000000000e+00 +1.3999999985851970e+00 -7.7868808123385776e-05 +0.0000000000000000e+00 +9.9999999696822428e-01
1.4500000000000006e+00 +8.2849415293852289e+00 +0.0000000000000000e+00 +1.4499999984281295e+00 -8.0650038145363003e-05 +0.0000000000000000e+00 +9.9999999674778561e-01
1.5000000000000007e+00 +8.2849374273519469e+00 +0.0000000000000000e+00 +1.4999999982598466e+00 -8.3431298304648203e-05 +0.0000000000000000e+00 +9.9999999651960914e-01
1.5500000000000007e+00 +8.2849331862548699e+00 +0.0000000000000000e+00 +1.5499999980799615e+00 -8.6212590216162626e-05 +0.0000000000000000e+00 +9.9999999628369451e-01
1.6000000000000008e+00 +8.2849288060923687e+00 +0.0000000000000000e+00 +1.5999999978880872e+00 -8.8993915493344606e-05 +0.0000000000000000e+00 +9.9999999604004142e-01
1.6500000000000008e+00 +8.2849242868627364e+00 +0.0000000000000000e+00 +1.6499999976838366e+00 -9.1775275748149596e-05 +0.0000000000000000e+00 +9.9999999578864929e-01
1.7000000000000008e+00 +8.2849196285641842e+00 +0.0000000000000000e+00 +1.6999999974668232e+00 -9.4556672591050259e-05 +0.0000000000000000e+00 +9.9999999552951779e-01
1.7500000000000009e+00 +8.2849148311948415e+00 +0.0000000000000000e+00 +1.7499999972366596e+00 -9.7338107631036525e-05 +0.0000000000000000e+00 +9.9999999526264638e-01
1.8000000000000009e+00 +8.2849098947527580e+00 +0.0000000000000000e+00 +1.7999999969929588e+00 -1.0011958247561565e-04 +0.0000000000000000e+00 +9.9999999498803460e-01
1.8500000000000010e+00 +8.2849048192359032e+00 +0.0000000000000000e+00 +1.8499999967353340e+00 -1.0290109873081231e-04 +0.0000000000000000e+00 +9.9999999470568190e-01
