# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5476741774106253e-01 +7.2854514701973727e+00 +3.3050044427762910e+00 -1.0201887015804574e+02 +2.4740960329782138e+04 +2.2639891369517765e+05 -1.4249528802492580e+08 
+5.0000000000000003e-02 -5.5476411219237032e-01 +7.2853403064221061e+00 +3.3097828861470475e+00 -1.0254733233955980e+02 +2.4663301467210131e+04 +2.3077399259279142e+05 -1.4195145664603454e+08 
+1.0000000000000001e-01 -5.5476113781137937e-01 +7.2852471846892035e+00 +3.3137690524901551e+00 -1.0307168156300867e+02 +2.4593412097429897e+04 +2.3512293301578390e+05 -1.4144866668705595e+08 
+1.5000000000000002e-01 -5.5475849429194712e-01 +7.2851720612724655e+00 +3.3169780100527491e+00 -1.0359120176167886e+02 +2.4531052780280406e+04 +2.3944017071244141e+05 -1.4098582301717886e+08 
+2.0000000000000001e-01 -5.5475618132791171e-01 +7.2851148924469147e+00 +3.3194248204687358e+00 -1.0410517688011839e+02 +2.4475984260110054e+04 +2.4372014146031730e+05 -1.4056183177704379e+08 
+2.5000000000000000e-01 -5.5475419861314890e-01 +7.2850756344869971e+00 +3.3211245502705120e+00 -1.0461289080941398e+02 +2.4427967137130636e+04 +2.4795728056778747e+05 -1.4017559808595109e+08 
+2.9999999999999999e-01 -5.5475254584154565e-01 +7.2850542436716301e+00 +3.3220922644109061e+00 -1.0511362760223538e+02 +2.4386762063333204e+04 +2.5214602468079480e+05 -1.3982602744886458e+08 
+3.4999999999999998e-01 -5.5475122270700483e-01 +7.2850506762754232e+00 +3.3223430281755157e+00 -1.0560667111228211e+02 +2.4352129677677713e+04 +2.5628080880723163e+05 -1.3951202526558939e+08 
+3.9999999999999997e-01 -5.5475022890344616e-01 +7.2850648885800338e+00 +3.3218919071703565e+00 -1.0609130544988022e+02 +2.4323830610493802e+04 +2.6035607003154416e+05 -1.3923249687963122e+08 
+4.4999999999999996e-01 -5.5474956412478993e-01 +7.2850968368644713e+00 +3.3207539640583388e+00 -1.0656681458906057e+02 +2.4301625574586240e+04 +2.6436624429278937e+05 -1.3898634820107499e+08 
+4.9999999999999994e-01 -5.5474922806499050e-01 +7.2851464774093415e+00 +3.3189442653794754e+00 -1.0703248255025558e+02 +2.4285275172055914e+04 +2.6830576793678274e+05 -1.3877248437046251e+08 
+5.4999999999999993e-01 -5.5474922041801011e-01 +7.2852137664949534e+00 +3.3164778754876503e+00 -1.0748759332355799e+02 +2.4274540069847259e+04 +2.7216907707624085e+05 -1.3858981098426068e+08 
+5.9999999999999998e-01 -5.5474954087782513e-01 +7.2852986604050551e+00 +3.3133698593583718e+00 -1.0793143099821076e+02 +2.4269180914311743e+04 +2.7595060856861650e+05 -1.3843723349052373e+08 
+6.5000000000000002e-01 -5.5475018913842622e-01 +7.2854011154209761e+00 +3.3096352814847569e+00 -1.0836327955524690e+02 +2.4268958363654565e+04 +2.7964479843939701e+05 -1.3831365740781191e+08 
+7.0000000000000007e-01 -5.5475116489381804e-01 +7.2855210878273109e+00 +3.3052892056653418e+00 -1.0878242307980021e+02 +2.4273633100035659e+04 +2.8324608354111004e+05 -1.3821798843714452e+08 
+7.5000000000000011e-01 -5.5475246783803112e-01 +7.2856585339085971e+00 +3.3003466983567664e+00 -1.0918814562871368e+02 +2.4282965727387960e+04 +2.8674890049813257e+05 -1.3814913172666323e+08 
+8.0000000000000016e-01 -5.5475409766508943e-01 +7.2858134099487932e+00 +3.2948228217144773e+00 -1.0957973122239176e+02 +2.4296716967843855e+04 +2.9014768566787062e+05 -1.3810599322825795e+08 
+8.5000000000000020e-01 -5.5475605406904216e-01 +7.2859856722348537e+00 +3.2887326397904091e+00 -1.0995646397820366e+02 +2.4314647491944877e+04 +2.9343687620380777e+05 -1.3808747854454255e+08 
+9.0000000000000024e-01 -5.5475833674397201e-01 +7.2861752770530366e+00 +3.2820912196857130e+00 -1.1031762795698867e+02 +2.4336517888643612e+04 +2.9661090878159896e+05 -1.3809249272731346e+08 
+9.5000000000000029e-01 -5.5476094538393983e-01 +7.2863821806885039e+00 +3.2749136222837043e+00 -1.1066250716192168e+02 +2.4362088913557469e+04 +2.9966421964170662e+05 -1.3811994195162457e+08 
+1.0000000000000002e+00 -5.5476387968305096e-01 +7.2866063394290084e+00 +3.2672149135620216e+00 -1.1099038567194739e+02 +2.4391121182044026e+04 +3.0259124564003840e+05 -1.3816873142956826e+08 
+1.0500000000000003e+00 -5.5476713933541266e-01 +7.2868477095629487e+00 +3.2590101570070407e+00 -1.1130054758607871e+02 +2.4423375381095753e+04 +3.0538642385330092e+05 -1.3823776687633836e+08 
+1.1000000000000003e+00 -5.5477072403514349e-01 +7.2871062473784765e+00 +3.2503144156958639e+00 -1.1159227695795600e+02 +2.4458612203320878e+04 +3.0804419095184264e+05 -1.3832595402064747e+08 
+1.1500000000000004e+00 -5.5477463347638534e-01 +7.2873819091628880e+00 +3.2411427543892373e+00 -1.1186485780061614e+02 +2.4496592296341227e+04 +3.1055898335729819e+05 -1.3843219829080909e+08 
+1.2000000000000004e+00 -5.5477886735328463e-01 +7.2876746512056112e+00 +3.2315102353175154e+00 -1.1211757418676231e+02 +2.4537076378692498e+04 +3.1292523795047688e+05 -1.3855540559842902e+08 
+1.2500000000000004e+00 -5.5478342536001457e-01 +7.2879844297959098e+00 +3.2214319236111324e+00 -1.1234971016274201e+02 +2.4579825086029497e+04 +3.1513739143533044e+05 -1.3869448128115326e+08 
+1.3000000000000005e+00 -5.5478830719074546e-01 +7.2883112012223634e+00 +3.2109228804536754e+00 -1.1256054973438000e+02 +2.4624599165032341e+04 +3.1718988023398945e+05 -1.3884833143923041e+08 
+1.3500000000000005e+00 -5.5479351253967701e-01 +7.2886549217754073e+00 +3.1999981705409901e+00 -1.1274937696203244e+02 +2.4671159260094711e+04 +3.1907714122076979e+05 -1.3901586145259354e+08 
+1.4000000000000006e+00 -5.5479904110100520e-01 +7.2890155477452589e+00 +3.1886728548460552e+00 -1.1291547588069128e+02 +2.4719266118615553e+04 +3.2079361110926571e+05 -1.3919597740665179e+08 
+1.4500000000000006e+00 -5.5480489256897458e-01 +7.2893930354189358e+00 +3.1769619999888947e+00 -1.1305813037981808e+02 +2.4768680338414557e+04 +3.2233372545330960e+05 -1.3938758438308761e+08 
+1.5000000000000007e+00 -5.5481106663779589e-01 +7.2897873410896930e+00 +3.1648806645832273e+00 -1.1317662458013012e+02 +2.4819162727859733e+04 +3.2369192172419978e+05 -1.3958958886536399e+08 
+1.5500000000000007e+00 -5.5481756300173302e-01 +7.2901984210455666e+00 +3.1524439139416707e+00 -1.1327024238300315e+02 +2.4870473914221046e+04 +3.2486263566022785e+05 -1.3980089610896581e+08 
+1.6000000000000008e+00 -5.5482438135503609e-01 +7.2906262315766641e+00 +3.1396668081735322e+00 -1.1333826775237287e+02 +2.4922374667247575e+04 +3.2584030353952642e+05 -1.4002041234007350e+08 
