# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999307561042e+00 +0.0000000000000000e+00 +4.9999999999936068e-02 -2.7697503011675026e-06 +0.0000000000000000e+00 +9.9999999999616429e-01
1.0000000000000001e-01 +8.2849997230255106e+00 +0.0000000000000000e+00 +9.9999999999488581e-02 -5.5394681579584539e-06 +0.0000000000000000e+00 +9.9999999998465716e-01
1.5000000000000002e-01 +8.2849993768097967e+00 +0.0000000000000000e+00 +1.4999999999827396e-01 -8.3091554479358323e-06 +0.0000000000000000e+00 +9.9999999996547895e-01
2.0000000000000001e-01 +8.2849988921104440e+00 +0.0000000000000000e+00 +1.9999999999590864e-01 -1.1078814048528354e-05 +0.0000000000000000e+00 +9.9999999993862987e-01
2.5000000000000000e-01 +8.2849982689288399e+00 +0.0000000000000000e+00 +2.4999999999200911e-01 -1.3848445837030563e-05 +0.0000000000000000e+00 +9.9999999990411015e-01
2.9999999999999999e-01 +8.2849975072662776e+00 +0.0000000000000000e+00 +2.9999999998619181e-01 -1.6618052690602924e-05 +0.0000000000000000e+00 +9.9999999986192001e-01
3.4999999999999998e-01 +8.2849966071239560e+00 +0.0000000000000000e+00 +3.4999999997807324e-01 -1.9387636486271910e-05 +0.0000000000000000e+00 +9.9999999981205967e-01
3.9999999999999997e-01 +8.2849955685029819e+00 +0.0000000000000000e+00 +3.9999999996726993e-01 -2.2157199100930094e-05 +0.0000000000000000e+00 +9.9999999975452913e-01
4.4999999999999996e-01 +8.2849943914043678e+00 +0.0000000000000000e+00 +4.4999999995339834e-01 -2.4926742411336239e-05 +0.0000000000000000e+00 +9.9999999968932862e-01
4.9999999999999994e-01 +8.2849930758290320e+00 +0.0000000000000000e+00 +4.9999999993607497e-01 -2.7696268294115386e-05 +0.0000000000000000e+00 +9.9999999961645825e-01
5.4999999999999993e-01 +8.2849916217777988e+00 +0.0000000000000000e+00 +5.4999999991491633e-01 -3.0465778625758948e-05 +0.0000000000000000e+00 +9.9999999953591800e-01
5.9999999999999998e-01 +8.2849900292513983e+00 +0.0000000000000000e+00 +5.9999999988953889e-01 -3.3235275282624796e-05 +0.0000000000000000e+00 +9.9999999944770812e-01
6.5000000000000002e-01 +8.2849882982504681e+00 +0.0000000000000000e+00 +6.4999999985955925e-01 -3.6004760140937353e-05 +0.0000000000000000e+00 +9.9999999935182848e-01
7.0000000000000007e-01 +8.2849864287755501e+00 +0.0000000000000000e+00 +6.9999999982459393e-01 -3.8774235076787678e-05 +0.0000000000000000e+00 +9.9999999924827920e-01
7.5000000000000011e-01 +8.2849844208270937e+00 +0.0000000000000000e+00 +7.4999999978425935e-01 -4.1543701966133568e-05 +0.0000000000000000e+00 +9.9999999913706028e-01
8.0000000000000016e-01 +8.2849822744054560e+00 +0.0000000000000000e+00 +7.9999999973817215e-01 -4.4313162684799626e-05 +0.0000000000000000e+00 +9.9999999901817171e-01
