fieldmap_name:      	B1-029
timestamp:          	2018-12-16_15-13-08
filename:           	2018-12-16_B1-029_Hall_X=-32_32mm_Z=-800_800mm_Imc=421.9A_ID=999.dat
nr_magnets:         	1
magnet_name:        	B1-029
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	421.9
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	5.3071304009e-08	2.4056632270e-07	-5.2982907159e-07
-28.000	0.000	-800.000	8.7295567161e-08	-2.0715652143e-07	3.8471006447e-07
-24.000	0.000	-800.000	6.3341932549e-08	-1.3600040488e-07	2.5337025710e-07
-20.000	0.000	-800.000	2.6735143036e-07	-1.4148879406e-07	1.1577639830e-07
-16.000	0.000	-800.000	2.5128342193e-07	1.7123701957e-07	-2.9722767513e-07
-12.000	0.000	-800.000	2.5066521792e-07	-1.5854109999e-07	1.4492581925e-07
-8.000	0.000	-800.000	1.5853113778e-07	1.2065061967e-08	1.4381635002e-07
-4.000	0.000	-800.000	-6.7088251142e-08	-3.2462069579e-08	-1.4806306487e-07
0.000	0.000	-800.000	-4.0058717157e-07	-2.2716547572e-07	2.1681814663e-07
4.000	0.000	-800.000	-2.5851961136e-07	-1.1398939895e-07	-4.9635068118e-07
8.000	0.000	-800.000	2.0907650749e-07	-1.0434732170e-07	3.8079052215e-07
12.000	0.000	-800.000	4.5403630100e-07	3.3124072646e-07	-5.5756917900e-08
16.000	0.000	-800.000	2.5528245392e-07	-8.4249845001e-08	8.5553705562e-08
20.000	0.000	-800.000	-1.0170729125e-08	-4.1553140020e-08	3.4832926149e-07
24.000	0.000	-800.000	-4.6058813186e-08	-9.2801832055e-08	4.6010476331e-07
28.000	0.000	-800.000	-4.3131991175e-08	-1.8897076739e-07	2.1173483893e-07
32.000	0.000	-800.000	5.6154085892e-08	-1.2280767585e-08	-2.8442729154e-07
-32.000	0.000	-798.000	-1.2342081614e-07	2.5898440289e-07	-2.2307206296e-07
-28.000	0.000	-798.000	3.6525978269e-09	-3.0956249258e-07	4.4283935472e-07
-24.000	0.000	-798.000	9.6020764877e-08	-2.9488909082e-07	3.3815193093e-07
-20.000	0.000	-798.000	-4.2529856163e-08	-1.5999720324e-07	-4.6073114978e-07
-16.000	0.000	-798.000	2.2112407368e-07	1.3974255410e-08	-3.9625015612e-07
-12.000	0.000	-798.000	6.3115201161e-09	-4.1025636814e-07	-6.1417988801e-08
-8.000	0.000	-798.000	-3.3477529734e-08	1.2529244559e-07	7.9046812382e-08
-4.000	0.000	-798.000	1.4663385072e-07	-4.0415536774e-08	1.7829098014e-07
0.000	0.000	-798.000	2.1860488383e-07	-3.6815204060e-08	2.5725796910e-07
4.000	0.000	-798.000	-1.1068377651e-07	-6.4660739837e-08	-1.6203320172e-07
8.000	0.000	-798.000	1.1240177939e-08	-3.4887240258e-07	4.9241997365e-07
12.000	0.000	-798.000	1.6473320761e-07	1.5532051031e-07	3.5988321992e-07
16.000	0.000	-798.000	3.2652442947e-09	-5.8126702323e-09	1.7479387622e-07
20.000	0.000	-798.000	-1.4407392254e-07	-1.1420474325e-07	3.1745834661e-07
24.000	0.000	-798.000	-2.4402885492e-07	-2.0354968503e-07	8.6762942833e-08
28.000	0.000	-798.000	4.2014109026e-09	-2.4735039088e-07	1.4556512708e-07
32.000	0.000	-798.000	-7.7467515204e-08	-1.7157593395e-07	-2.4467314925e-07
-32.000	0.000	-796.000	-6.3012676386e-08	4.6763532699e-07	-3.8802293957e-07
-28.000	0.000	-796.000	1.0371704841e-07	-7.5402662821e-08	5.5851445428e-07
-24.000	0.000	-796.000	6.8676162986e-08	-5.1816427783e-07	4.4058390368e-07
-20.000	0.000	-796.000	3.1440387380e-08	-6.7292565165e-08	-5.4405141988e-07
-16.000	0.000	-796.000	-1.8251442081e-07	6.1577630893e-08	-4.0300971095e-07
-12.000	0.000	-796.000	-9.3914276844e-09	-2.3833772600e-07	-3.6086347684e-07
-8.000	0.000	-796.000	-1.2117206084e-07	1.7486499295e-07	5.4975071430e-08
-4.000	0.000	-796.000	9.7893211255e-08	-5.0273283522e-07	3.5549270581e-07
0.000	0.000	-796.000	1.8383078914e-07	-2.5107555825e-07	1.7173884017e-07
4.000	0.000	-796.000	-5.0047094775e-08	-1.1118016749e-07	5.2123668432e-08
8.000	0.000	-796.000	-8.0903430430e-08	-6.8062168124e-08	2.1603458933e-07
12.000	0.000	-796.000	-2.4225556109e-07	-5.2061291589e-08	4.5460883193e-07
16.000	0.000	-796.000	-4.5958031109e-09	2.0212917137e-07	7.1084188244e-08
20.000	0.000	-796.000	-2.5799863613e-07	-1.8905134084e-07	-1.1656144130e-07
24.000	0.000	-796.000	-6.9821339807e-08	-1.7381789937e-07	5.9936401906e-07
28.000	0.000	-796.000	5.0915183125e-08	-1.8281033056e-07	2.0389566423e-07
32.000	0.000	-796.000	-1.0572637554e-07	-3.5062604951e-07	-3.9772299531e-07
-32.000	0.000	-794.000	-4.2986804326e-08	3.8362033738e-07	-8.5284655983e-07
-28.000	0.000	-794.000	-8.8386810969e-08	1.6814198721e-08	4.9035658509e-07
-24.000	0.000	-794.000	2.6468592204e-09	-6.1925144581e-07	7.2017528178e-07
-20.000	0.000	-794.000	-7.0534916758e-08	-1.2457920792e-07	7.0617403485e-08
-16.000	0.000	-794.000	-2.2983641615e-07	-8.9831815004e-08	-2.8267982010e-07
-12.000	0.000	-794.000	2.0347591632e-08	-7.2491739008e-07	-5.6264883985e-07
-8.000	0.000	-794.000	-3.0013550332e-08	-1.4651650540e-07	4.9210045472e-08
-4.000	0.000	-794.000	-7.9917427277e-08	-6.4823928195e-07	3.0732491219e-07
0.000	0.000	-794.000	-1.1471496913e-07	-4.6826257161e-07	5.3362439921e-08
4.000	0.000	-794.000	1.5902271352e-08	-3.1793418298e-07	2.1763281391e-07
8.000	0.000	-794.000	-1.4445240417e-07	1.6665318486e-07	8.8281659122e-09
12.000	0.000	-794.000	-1.9813546195e-07	-3.6992447600e-07	2.7611948624e-07
16.000	0.000	-794.000	-5.4331362895e-08	2.5947001153e-08	1.3797703828e-08
20.000	0.000	-794.000	1.1803521016e-07	-2.0609642046e-07	2.7413263454e-07
24.000	0.000	-794.000	1.7449234390e-07	-1.7627936423e-07	8.4640832520e-07
28.000	0.000	-794.000	7.7228833915e-08	1.1966061399e-08	4.8114096261e-07
32.000	0.000	-794.000	3.9217808067e-08	-5.0260456806e-07	-1.7792851058e-07
-32.000	0.000	-792.000	-1.1219863096e-07	3.1643363780e-07	-9.0598789826e-07
-28.000	0.000	-792.000	-3.4340693267e-07	6.8057832329e-08	5.5851445428e-07
-24.000	0.000	-792.000	-8.2543306258e-08	-4.7815757003e-07	6.0650049539e-07
-20.000	0.000	-792.000	-1.2326247987e-07	-2.0747411815e-07	5.2931447399e-07
-16.000	0.000	-792.000	-4.1046438115e-08	-1.3734486151e-07	-1.5859377058e-07
-12.000	0.000	-792.000	-6.6040823655e-08	-9.0712450376e-07	-2.9418502004e-07
-8.000	0.000	-792.000	5.3768065085e-08	-5.6959940891e-07	5.8214381213e-08
-4.000	0.000	-792.000	5.1092643939e-10	-4.3669331372e-07	1.5562571643e-07
0.000	0.000	-792.000	7.9500832775e-10	-8.4568417289e-07	3.0498590091e-07
4.000	0.000	-792.000	3.0496238327e-07	-2.1519399458e-07	1.2385760954e-07
8.000	0.000	-792.000	-9.8649540803e-08	1.5113918156e-07	-2.5541352092e-07
12.000	0.000	-792.000	1.4113315898e-08	-1.8001229990e-07	4.1887287445e-07
16.000	0.000	-792.000	-1.3419413292e-07	1.2194413074e-07	5.8583919151e-08
20.000	0.000	-792.000	1.3345547928e-07	-3.1533126293e-07	4.8478636793e-07
24.000	0.000	-792.000	1.6952783635e-07	-3.3092710429e-07	7.3464831079e-07
28.000	0.000	-792.000	-6.7699009097e-08	1.9064582808e-07	6.7808469443e-07
32.000	0.000	-792.000	-1.0530414548e-07	-4.2776700335e-07	-2.3452166114e-07
-32.000	0.000	-790.000	-1.9203582637e-07	2.8802517180e-07	-7.1012873886e-07
-28.000	0.000	-790.000	-3.3186155682e-07	-1.1263627075e-07	3.4612738624e-07
-24.000	0.000	-790.000	3.1338161357e-07	-2.7853051150e-07	3.4068304970e-07
-20.000	0.000	-790.000	-9.8591307637e-08	-3.3646390980e-07	3.8483810612e-07
-16.000	0.000	-790.000	-2.3047999109e-07	-1.6437129404e-07	1.4618903751e-07
-12.000	0.000	-790.000	-6.0829328715e-09	-9.1300040429e-07	-1.0864843106e-07
-8.000	0.000	-790.000	4.1771037046e-08	-4.0735048467e-07	1.4693680257e-07
-4.000	0.000	-790.000	2.6641026199e-07	-3.7952861508e-07	2.6583653482e-07
0.000	0.000	-790.000	-2.0738378497e-07	-4.8412434152e-07	2.6006367509e-08
4.000	0.000	-790.000	2.7123200435e-07	-3.6560982167e-07	1.7938059481e-07
8.000	0.000	-790.000	7.8477169227e-09	2.5143795812e-08	-1.5709999630e-08
12.000	0.000	-790.000	-1.7859718233e-07	-2.1252621832e-07	5.6330377042e-07
16.000	0.000	-790.000	5.9331855959e-08	-8.2041301300e-08	1.8510122938e-08
20.000	0.000	-790.000	-2.2112760429e-09	-1.5092347596e-07	3.4965469971e-07
24.000	0.000	-790.000	1.0484420984e-07	-3.2168193260e-07	4.8846887112e-07
28.000	0.000	-790.000	-2.9334372364e-07	-4.5551100928e-09	3.4847333086e-07
32.000	0.000	-790.000	-7.2949273325e-08	-5.9803714152e-07	-7.5299793125e-08
-32.000	0.000	-788.000	-1.2145695750e-07	1.9084021605e-07	-7.7326218866e-07
-28.000	0.000	-788.000	-7.9008849565e-08	-2.8235540207e-07	2.3566714775e-07
-24.000	0.000	-788.000	4.8894929074e-07	-2.6401464349e-07	3.3126901668e-07
-20.000	0.000	-788.000	-2.1014704262e-07	-2.0937102685e-07	2.1053127439e-07
-16.000	0.000	-788.000	-2.1903247773e-07	-2.6773150057e-08	1.8749372642e-07
-12.000	0.000	-788.000	2.1576700715e-07	-8.0766325751e-07	-1.5048707707e-07
-8.000	0.000	-788.000	-1.0152885741e-07	-2.6046652093e-07	1.8786646089e-08
-4.000	0.000	-788.000	2.8147683196e-07	-6.8965963838e-07	2.8892635296e-07
0.000	0.000	-788.000	-3.4980848448e-07	-3.4425893996e-07	2.7097692999e-08
4.000	0.000	-788.000	-4.4781938424e-08	-4.4432249986e-07	3.5156330373e-07
8.000	0.000	-788.000	2.1027760897e-07	1.8230268164e-07	2.3267280092e-07
12.000	0.000	-788.000	-2.7305785057e-07	-8.1878889783e-08	9.3001011571e-08
16.000	0.000	-788.000	5.6361851327e-08	9.1512295449e-08	-7.6192077775e-08
20.000	0.000	-788.000	7.1831843832e-08	-2.4918334666e-07	1.8447376226e-07
24.000	0.000	-788.000	1.9512304424e-07	-6.5631920973e-07	3.6365347035e-07
28.000	0.000	-788.000	-4.1337637889e-07	-3.6594801335e-08	2.7617706897e-07
32.000	0.000	-788.000	3.4766786687e-07	-4.4856976877e-07	-2.1708116324e-07
-32.000	0.000	-786.000	-8.2574538974e-08	-4.0239395252e-08	-5.8458713850e-07
-28.000	0.000	-786.000	-3.8850506838e-08	-6.8682186282e-08	4.1406645007e-07
-24.000	0.000	-786.000	9.7790301732e-08	-4.0827003375e-07	3.5303474726e-07
-20.000	0.000	-786.000	-2.8634354485e-07	2.8934903343e-08	-1.5978869095e-07
-16.000	0.000	-786.000	5.3059218307e-08	-1.1197181072e-09	8.2089422451e-08
-12.000	0.000	-786.000	2.7697515700e-07	-6.4159793360e-07	-2.9060579659e-07
-8.000	0.000	-786.000	-1.6826230040e-07	-2.0065066656e-07	-1.3554721828e-07
-4.000	0.000	-786.000	4.1507602701e-07	-7.8394955019e-07	4.0716003451e-07
0.000	0.000	-786.000	-1.0640543808e-07	-4.3340461601e-07	5.3917246578e-07
4.000	0.000	-786.000	-3.1673433203e-08	-2.0988265022e-07	-1.1910413065e-07
8.000	0.000	-786.000	4.1624195775e-07	3.1677995914e-07	-2.4311841562e-08
12.000	0.000	-786.000	-4.0786778845e-07	-2.5487244684e-07	9.8964583128e-08
