# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.8052282213174933e-01 +7.6448985363451172e+00 +5.2648775157784939e+00 +8.8893664822430534e+00 -5.9560486803260064e+03 -3.7590764690754574e+05 +6.8659647037589535e+07 
+5.0000000000000003e-02 -5.8052257158582954e-01 +7.6448761814153796e+00 +5.2655039454598400e+00 +9.0897068272086194e+00 -6.0061145939774115e+03 -3.7705392598926090e+05 +6.9053255314219981e+07 
+1.0000000000000001e-01 -5.8052266478120840e-01 +7.6448730733718833e+00 +5.2657222455830075e+00 +9.2798195066335598e+00 -6.0564479579610743e+03 -3.7809960452631937e+05 +6.9446741372864738e+07 
+1.5000000000000002e-01 -5.8052310104124083e-01 +7.6448891376401464e+00 +5.2655302824687356e+00 +9.4603169130993692e+00 -6.1069025415074620e+03 -3.7904966665500397e+05 +6.9839075742164865e+07 
+2.0000000000000001e-01 -5.8052387968931529e-01 +7.6449242996327271e+00 +5.2649259255155512e+00 +9.6318119737107253e+00 -6.1573321962137452e+03 -3.7990910081471695e+05 +7.0229229502362862e+07 
+2.5000000000000000e-01 -5.8052500004881968e-01 +7.6449784847696547e+00 +5.2639070418077578e+00 +9.7949173538277634e+00 -6.2075907181548309e+03 -3.8068289335470297e+05 +7.0616173386115164e+07 
+2.9999999999999999e-01 -5.8052646144317088e-01 +7.6450516184718076e+00 +5.2624714998892612e+00 +9.9502457117406191e+00 -6.2575319348558405e+03 -3.8137603056592477e+05 +7.0998878306141227e+07 
+3.4999999999999998e-01 -5.8052826319579609e-01 +7.6451436261575472e+00 +5.2606171679762683e+00 +1.0098409815021350e+01 -6.3070096698273801e+03 -3.8199349955433409e+05 +7.1376315163031340e+07 
+3.9999999999999997e-01 -5.8053040463012984e-01 +7.6452544332491383e+00 +5.2583419118065482e+00 +1.0240022318945172e+01 -6.3558776737165226e+03 -3.8254028657988849e+05 +7.1747454345800877e+07 
+4.4999999999999996e-01 -5.8053288506964695e-01 +7.6453839651669320e+00 +5.2556436027202569e+00 +1.0375695966816863e+01 -6.4039898580597037e+03 -3.8302137856007065e+05 +7.2111267363192797e+07 
+4.9999999999999994e-01 -5.8053570383780551e-01 +7.6455321473326254e+00 +5.2525201051034829e+00 +1.0506043463659806e+01 -6.4511999358305820e+03 -3.8344176205601875e+05 +7.2466724339759290e+07 
+5.4999999999999993e-01 -5.8053886025811707e-01 +7.6456989051692563e+00 +5.2489692907703054e+00 +1.0631677500234671e+01 -6.4973618264878487e+03 -3.8380642356280069e+05 +7.2812796818361282e+07 
+5.9999999999999998e-01 -5.8054235365407580e-01 +7.6458841641018287e+00 +5.2449890252253901e+00 +1.0753210704757418e+01 -6.5423292771969300e+03 -3.8412034902901453e+05 +7.3148455168887123e+07 
+6.5000000000000002e-01 -5.8054618334920960e-01 +7.6460878495519626e+00 +5.2405771776676291e+00 +1.0871255863074632e+01 -6.5859561373218157e+03 -3.8438852567133348e+05 +7.3472670460076407e+07 
+7.0000000000000007e-01 -5.8055034866705035e-01 +7.6463098869451951e+00 +5.2357316146300912e+00 +1.0986425615690539e+01 -6.6280961798857652e+03 -3.8461593946885003e+05 +7.3784413229012549e+07 
+7.5000000000000011e-01 -5.8055484893115705e-01 +7.6465502017057529e+00 +5.2304502051994186e+00 +1.1099332691919361e+01 -6.6686032488369392e+03 -3.8480757716123317e+05 +7.4082654495654702e+07 
+8.0000000000000016e-01 -5.8055968346509723e-01 +7.6468087192609557e+00 +5.2247308172056668e+00 +1.1210589707071716e+01 -6.7073311565381719e+03 -3.8496842449648981e+05 +7.4366365077620983e+07 
+8.5000000000000020e-01 -5.8056485159245752e-01 +7.6470853650350277e+00 +5.2185713186720850e+00 +1.1320809427939748e+01 -6.7441337139652505e+03 -3.8510346847752499e+05 +7.4634515756467551e+07 
+9.0000000000000024e-01 -5.8057035263682644e-01 +7.6473800644568124e+00 +5.2119695760491282e+00 +1.1430604445719498e+01 -6.7788646979459991e+03 -3.8521769460096466e+05 +7.4886077113418385e+07 
+9.5000000000000029e-01 -5.8057618592183080e-01 +7.6476927429518788e+00 +5.2049234595567544e+00 +1.1540587523168970e+01 -6.8113779828285415e+03 -3.8531608983416646e+05 +7.5120020371192545e+07 
+1.0000000000000002e+00 -5.8058235077108400e-01 +7.6480233259494996e+00 +5.1974308339818727e+00 +1.1651371257784252e+01 -6.8415272945564429e+03 -3.8540363962485176e+05 +7.5335315746322468e+07 
+1.0500000000000003e+00 -5.8058884650824338e-01 +7.6483717388793133e+00 +5.1894895699386492e+00 +1.1763568284177783e+01 -6.8691665196203630e+03 -3.8548532983298029e+05 +7.5530934546249062e+07 
+1.1000000000000003e+00 -5.8059567245695876e-01 +7.6487379071698172e+00 +5.1810975335669252e+00 +1.1877791289648979e+01 -6.8941494217997542e+03 -3.8556614668215555e+05 +7.5705847246427119e+07 
+1.1500000000000004e+00 -5.8060282794089901e-01 +7.6491217562510467e+00 +5.1722525918472906e+00 +1.1994652906104260e+01 -6.9163297872470475e+03 -3.8565107587384828e+05 +7.5859024469373733e+07 
+1.2000000000000004e+00 -5.8061031228375892e-01 +7.6495232115524239e+00 +5.1629526142792113e+00 +1.2114765826960147e+01 -6.9355614743464976e+03 -3.8574510365808517e+05 +7.5989437341265276e+07 
+1.2500000000000004e+00 -5.8061812480922592e-01 +7.6499421985068770e+00 +5.1531954653902812e+00 +1.2238742604431327e+01 -6.9516981995136266e+03 -3.8585321503898565e+05 +7.6096056001835898e+07 
+1.3000000000000005e+00 -5.8062626484102742e-01 +7.6503786425467837e+00 +5.1429790155637374e+00 +1.2367195834180912e+01 -6.9645938459986455e+03 -3.8598039537075721e+05 +7.6177851745680124e+07 
+1.3500000000000005e+00 -5.8063473170287616e-01 +7.6508324691023244e+00 +5.1323011287578773e+00 +1.2500738223017162e+01 -6.9741021160712062e+03 -3.8613163090369466e+05 +7.6233794622017428e+07 
+1.4000000000000006e+00 -5.8064352471852698e-01 +7.6513036036073929e+00 +5.1211596750115165e+00 +1.2639982339455434e+01 -6.9800768841628242e+03 -3.8631190671706788e+05 +7.6262855869356692e+07 
+1.4500000000000006e+00 -5.8065264321172327e-01 +7.6517919714966460e+00 +5.1095525189175621e+00 +1.2785540723924864e+01 -6.9823718691416962e+03 -3.8652620757755911e+05 +7.6264005642378256e+07 
+1.5000000000000007e+00 -5.8066208650625617e-01 +7.6522974982024330e+00 +5.0974775313134888e+00 +1.2938026052025604e+01 -6.9808409653721847e+03 -3.8677951943573845e+05 +7.6236215311301380e+07 
+1.5500000000000007e+00 -5.8067185392587939e-01 +7.6528201091615209e+00 +5.0849325742112041e+00 +1.3098050802773658e+01 -6.9753378258214398e+03 -3.8707682647000317e+05 +7.6178454599003628e+07 
+1.6000000000000008e+00 -5.8068194479440494e-01 +7.6533597298092166e+00 +5.0719155169030188e+00 +1.3266227553030792e+01 -6.9657163001724775e+03 -3.8742311371649062e+05 +7.6089694561132684e+07 
+1.6500000000000008e+00 -5.8069235843564360e-01 +7.6539162855808724e+00 +5.0584242267439796e+00 +1.3443168875801074e+01 -6.9518301898839127e+03 -3.8782336610294256e+05 +7.5968905940599397e+07 
+1.7000000000000008e+00 -5.8070309417341148e-01 +7.6544897019137101e+00 +5.0444565687164848e+00 +1.3629487294618240e+01 -6.9335332253727011e+03 -3.8828256814169022e+05 +7.5815058975777164e+07 
+1.7500000000000009e+00 -5.8071415133154480e-01 +7.6550799042437800e+00 +5.0300104097512763e+00 +1.3825795374648806e+01 -6.9106791978520159e+03 -3.8880570459418220e+05 +7.5627124346642613e+07 
+1.8000000000000009e+00 -5.8072552923389520e-01 +7.6556868180095057e+00 +5.0150836165331905e+00 +1.4032705620333477e+01 -6.8831218850237856e+03 -3.8939775977470580e+05 +7.5404072613498047e+07 
+1.8500000000000010e+00 -5.8073722720431897e-01 +7.6563103686497573e+00 +4.9996740543408187e+00 +1.4250830507132179e+01 -6.8507150314102410e+03 -3.9006371762909647e+05 +7.5144874134437844e+07 
+1.9000000000000010e+00 -5.8074924456669286e-01 +7.6569504816026512e+00 +4.9837795897821699e+00 +1.4480782571037794e+01 -6.8133124164506144e+03 -3.9080856262981868e+05 +7.4848499498097211e+07 
+1.9500000000000011e+00 -5.8076158064489292e-01 +7.6576070823104549e+00 +4.9673980868971981e+00 +1.4723174168537497e+01 -6.7707677496872448e+03 -3.9163727765618765e+05 +7.4513918818346903e+07 
+2.0000000000000009e+00 -5.8077423476283252e-01 +7.6582800962103068e+00 +4.9505274139256752e+00 +1.4978617897444945e+01 -6.7229348547534737e+03 -3.9255484760091023e+05 +7.4140102983829886e+07 
+2.0500000000000007e+00 -5.8078720604261669e-01 +7.6589694442082585e+00 +4.9331676764598296e+00 +1.5247442149341651e+01 -6.6697361410861886e+03 -3.9356400833837234e+05 +7.3726513090023279e+07 
+2.1000000000000005e+00 -5.8080049279997392e-01 +7.6596750225034524e+00 +4.9153282496557598e+00 +1.5528881829955051e+01 -6.6113659926021401e+03 -3.9465887049638492e+05 +7.3274547749615923e+07 
+2.1500000000000004e+00 -5.8081409314928134e-01 +7.6603967194805742e+00 +4.8970209200699655e+00 +1.5821908366653638e+01 -6.5480863638618021e+03 -3.9583147794365307e+05 +7.2786085472047299e+07 
+2.2000000000000002e+00 -5.8082800520491040e-01 +7.6611344235206911e+00 +4.8782574709242015e+00 +1.6125493325329977e+01 -6.4801591122622285e+03 -3.9707387562471215e+05 +7.2263004081469819e+07 
+2.2500000000000000e+00 -5.8084222708122746e-01 +7.6618880230133204e+00 +4.8590496827361997e+00 +1.6438607966591604e+01 -6.4078460253770309e+03 -3.9837810608193348e+05 +7.1707180942011520e+07 
+2.2999999999999998e+00 -5.8085675689265792e-01 +7.6626574063414710e+00 +4.8394093445263717e+00 +1.6760223807823309e+01 -6.3314091176277670e+03 -3.9973621387215867e+05 +7.1120494939254835e+07 
+2.3499999999999996e+00 -5.8087159275358557e-01 +7.6634424618919681e+00 +4.8193482359510078e+00 +1.7089312241004542e+01 -6.2511101516830249e+03 -4.0114024258924846e+05 +7.0504823262508661e+07 
+2.3999999999999995e+00 -5.8088673277843705e-01 +7.6642430780488091e+00 +4.7988781427195768e+00 +1.7424844784347641e+01 -6.1672110533705954e+03 -4.0258223687321966e+05 +6.9862044197929382e+07 
+2.4499999999999993e+00 -5.8090217508164332e-01 +7.6650591432000184e+00 +4.7780108493669919e+00 +1.7765792814591226e+01 -6.0799737158292937e+03 -4.0405424023077259e+05 +6.9194035807942554e+07 
+2.4999999999999991e+00 -5.8091791777764767e-01 +7.6658905457295159e+00 +4.7567581408134432e+00 +1.8111127874210997e+01 -5.9896600432951063e+03 -4.0554829749204946e+05 +6.8502676231958732e+07 
+2.5499999999999989e+00 -5.8093395898088873e-01 +7.6667371740252603e+00 +4.7351317995238995e+00 +1.8459821369175010e+01 -5.8965318727683061e+03 -4.0705645242955303e+05 +6.7789843149001330e+07 
+2.5999999999999988e+00 -5.8095029680583798e-01 +7.6675989164740637e+00 +4.7131436119957124e+00 +1.8810844761017165e+01 -5.8008511487050037e+03 -4.0857074926672934e+05 +6.7057414957152881e+07 
+2.6499999999999986e+00 -5.8096692936695893e-01 +7.6684756614606115e+00 +4.6908053615571843e+00 +1.9163169617229787e+01 -5.7028797304731961e+03 -4.1008323313764995e+05 +6.6307269481970713e+07 
+2.6999999999999984e+00 -5.8098385477873726e-01 +7.6693672973721441e+00 +4.6681288341223954e+00 +1.9515767412346683e+01 -5.6028795466811362e+03 -4.1158594842744729e+05 +6.5541285010541491e+07 
+2.7499999999999982e+00 -5.8100107115566701e-01 +7.6702737125967095e+00 +4.6451258150343477e+00 +1.9867609596686556e+01 -5.5011125088438694e+03 -4.1307093931126175e+05 +6.4761339710369870e+07 
+2.7999999999999980e+00 -5.8101857661224110e-01 +7.6711947955195141e+00 +4.6218080886317274e+00 +2.0217667770779627e+01 -5.3978405055260801e+03 -4.1453025131806580e+05 +6.3969311604425408e+07 
+2.8499999999999979e+00 -5.8103636926297975e-01 +7.6721304345299455e+00 +4.5981874415837458e+00 +2.0564913351537388e+01 -5.2933254799913675e+03 -4.1595592838041473e+05 +6.3167079055541217e+07 
+2.8999999999999977e+00 -5.8105444722240440e-01 +7.6730805180104475e+00 +4.5742756601274692e+00 +2.0908318074775369e+01 -5.1878293698583038e+03 -4.1734001716398349e+05 +6.2356520407681674e+07 
+2.9499999999999975e+00 -5.8107280860503419e-01 +7.6740449343519330e+00 +4.5500845282630724e+00 +2.1246853341930745e+01 -5.0816140500117726e+03 -4.1867456161018665e+05 +6.1539513571611181e+07 
+2.9999999999999973e+00 -5.8109145152542019e-01 +7.6750235719383184e+00 +4.5256258341266413e+00 +2.1579490836343108e+01 -4.9749415043974041e+03 -4.1995160793413845e+05 +6.0717937183716193e+07 
+3.0499999999999972e+00 -5.8111037409809763e-01 +7.6760163191587054e+00 +4.5009113619071117e+00 +2.1905202070291239e+01 -4.8680736115434220e+03 -4.2116320109833521e+05 +5.9893669169326536e+07 
+3.0999999999999970e+00 -5.8112957443763724e-01 +7.6770230643993100e+00 +4.4759529006295802e+00 +2.2222958670296880e+01 -4.7612723808961273e+03 -4.2230138695843116e+05 +5.9068588340198219e+07 
+3.1499999999999968e+00 -5.8114905065859412e-01 +7.6780436960460756e+00 +4.4507622350616112e+00 +2.2531732293026575e+01 -4.6547997034423461e+03 -4.2335821168347506e+05 +5.8244572691303186e+07 
+3.1999999999999966e+00 -5.8116880087555667e-01 +7.6790781024855157e+00 +4.4253511546318851e+00 +2.2830494585952056e+01 -4.5489175963409562e+03 -4.2432572141074447e+05 +5.7423501069568336e+07 
+3.2499999999999964e+00 -5.8118882320310328e-01 +7.6801261721061511e+00 +4.3997314460796701e+00 +2.3118217126775605e+01 -4.4438880058761097e+03 -4.2519596173650457e+05 +5.6607251847983994e+07 
+3.2999999999999963e+00 -5.8120911575582968e-01 +7.6811877932932191e+00 +4.3739148975398701e+00 +2.3393871638550056e+01 -4.3399729130088526e+03 -4.2596097949129151e+05 +5.5797703622330517e+07 
+3.3499999999999961e+00 -5.8122967664832581e-01 +7.6822628544306770e+00 +4.3479132951949415e+00 +2.3656429923899424e+01 -4.2374342458420952e+03 -4.2661282225266006e+05 +5.4996734626209214e+07 
+3.3999999999999959e+00 -5.8125050399520861e-01 +7.6833512439072909e+00 +4.3217384286351122e+00 +2.3904863579482161e+01 -4.1365340218215206e+03 -4.2714353587120672e+05 +5.4206223686117470e+07 
