# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.2332962986382403e-01 +6.8776702632534290e+00 +4.8529480252490043e+00 -7.3956929547816401e+01 -1.9163875933917850e+03 +1.5467535224224775e+05 +1.9038328253631536e+07 
-5.0000000000000003e-02 -5.2333340640289772e-01 +6.8778251563031114e+00 +4.8464646615853626e+00 -7.4273946072687210e+01 -1.8127088084153058e+03 +1.5672272977949973e+05 +1.8391133959439754e+07 
-1.0000000000000001e-01 -5.2333754162185386e-01 +6.8780014507062690e+00 +4.8392718473095986e+00 -7.4639446728690274e+01 -1.7028260712647987e+03 +1.5907448636983239e+05 +1.7706828646351468e+07 
-1.4999999999999999e-01 -5.2334203464153239e-01 +6.8781989732455804e+00 +4.8313860846917969e+00 -7.5050891504506978e+01 -1.5870845572933629e+03 +1.6171617450029371e+05 +1.6987547227591064e+07 
-2.0000000000000001e-01 -5.2334688458287315e-01 +6.8784175507054348e+00 +4.8228238789417857e+00 -7.5505740423253769e+01 -1.4658295113980466e+03 +1.6463334690175211e+05 +1.6235425047266573e+07 
-2.5000000000000000e-01 -5.2335209056673337e-01 +6.8786570098700990e+00 +4.8136017357659009e+00 -7.6001453482668126e+01 -1.3394061934075789e+03 +1.6781155615014312e+05 +1.5452597554844137e+07 
-2.9999999999999999e-01 -5.2335765171406812e-01 +6.8789171775258433e+00 +4.8037361617810914e+00 -7.6535490725023180e+01 -1.2081598870923704e+03 +1.7123635514788519e+05 +1.4641200360054856e+07 
-3.4999999999999998e-01 -5.2336356714583743e-01 +6.8791978804589462e+00 +4.7932436619235741e+00 -7.7105312172361920e+01 -1.0724358302535322e+03 +1.7489329664365482e+05 +1.3803368758525353e+07 
-4.0000000000000002e-01 -5.2336983598294673e-01 +6.8794989454566675e+00 +4.7821407416222375e+00 -7.7708377851754150e+01 -9.3257927091159991e+02 +1.7876793343697637e+05 +1.2941238101520019e+07 
-4.5000000000000001e-01 -5.2337645734638394e-01 +6.8798201993082477e+00 +4.7704439046891673e+00 -7.8342147840884692e+01 -7.8893541340468335e+02 +1.8284581869601138e+05 +1.2056943446664754e+07 
-5.0000000000000000e-01 -5.2338343035715451e-01 +6.8801614688030739e+00 +4.7581696600827339e+00 -7.9004082205192418e+01 -6.4184960172682997e+02 +1.8711250554104472e+05 +1.1152620794787610e+07 
-5.5000000000000004e-01 -5.2339075413622127e-01 +6.8805225807307657e+00 +4.7453345106705651e+00 -7.9691640984912084e+01 -4.9166701483402625e+02 +1.9155354686541046e+05 +1.0230405029681014e+07 
-5.9999999999999998e-01 -5.2339842780466672e-01 +6.8809033618822539e+00 +4.7319549645323420e+00 -8.0402284244595862e+01 -3.3873297108631590e+02 +1.9615449573021699e+05 +9.2924319705100674e+06 
-6.5000000000000002e-01 -5.2340645048349355e-01 +6.8813036390494400e+00 +4.7180475261513619e+00 -8.1133472064885112e+01 -1.8339269309103841e+02 +2.0090090535863588e+05 +8.3408367944938280e+06 
-6.9999999999999996e-01 -5.2341482129372607e-01 +6.8817232390229544e+00 +4.7036287015233027e+00 -8.1882664445640486e+01 -2.5991445508255747e+01 +2.0577832830092241e+05 +7.3777549657566641e+06 
-7.5000000000000000e-01 -5.2342353935645802e-01 +6.8821619885972476e+00 +4.6887149965793373e+00 -8.2647321508027147e+01 +1.3312551494715396e+02 +2.1077231806207963e+05 +6.4053218704267638e+06 
