# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5427624007769738e-01 +7.2385316639364667e+00 +5.7290898667866896e+00 -3.5780328648569757e+01 -3.6716888060985211e+03 -3.3220455108498537e+05 +4.2349288837491877e+07 
+5.0000000000000003e-02 -5.5427483130013533e-01 +7.2385219932857447e+00 +5.7266172929165116e+00 -3.5895401497258433e+01 -3.6409023720745945e+03 -3.3083990268976043e+05 +4.2223701513449229e+07 
+1.0000000000000001e-01 -5.5427381754695915e-01 +7.2385332686244537e+00 +5.7239205456688493e+00 -3.5999631056831760e+01 -3.6163736046273684e+03 -3.2950112102364714e+05 +4.2136097963860661e+07 
+1.5000000000000002e-01 -5.5427319798762653e-01 +7.2385654423309207e+00 +5.7209962088005435e+00 -3.6093093487094016e+01 -3.5979874434072449e+03 -3.2818886889244069e+05 +4.2085825294643030e+07 
+2.0000000000000001e-01 -5.5427297179159563e-01 +7.2386184667961766e+00 +5.7178408627632766e+00 -3.6175865435667703e+01 -3.5856287373769405e+03 -3.2690380508058006e+05 +4.2072229990655586e+07 
+2.5000000000000000e-01 -5.5427313812835222e-01 +7.2386922944006926e+00 +5.7144510896544007e+00 -3.6248023095619814e+01 -3.5791823786219520e+03 -3.2564659209167323e+05 +4.2094658822713919e+07 
+2.9999999999999999e-01 -5.5427369616741140e-01 +7.2387868775309805e+00 +5.7108234734489782e+00 -3.6309642865173068e+01 -3.5785333112654330e+03 -3.2441789079299854e+05 +4.2152458918081410e+07 
+3.4999999999999998e-01 -5.5427464507828650e-01 +7.2389021685747297e+00 +5.7069545949682849e+00 -3.6360801172712826e+01 -3.5835663962072576e+03 -3.2321836174589180e+05 +4.2244976846436799e+07 
+3.9999999999999997e-01 -5.5427598403050760e-01 +7.2390381199143796e+00 +5.7028410347186336e+00 -3.6401574190223521e+01 -3.5941664863579958e+03 -3.2204866768095014e+05 +4.2371559128154196e+07 
+4.4999999999999996e-01 -5.5427771219364119e-01 +7.2391946839401724e+00 +5.6984793762892192e+00 -3.6432038391555196e+01 -3.6102185147006694e+03 -3.2090946879123239e+05 +4.2531552807576023e+07 
+4.9999999999999994e-01 -5.5427982873726356e-01 +7.2393718130373985e+00 +5.6938662023827860e+00 -3.6452270000256760e+01 -3.6316073975100421e+03 -3.1980142740602361e+05 +4.2724304846181273e+07 
+5.4999999999999993e-01 -5.5428233283095618e-01 +7.2395694595934748e+00 +5.6889980927247485e+00 -3.6462345315482999e+01 -3.6582179614661595e+03 -3.1872520517127833e+05 +4.2949161561988063e+07 
+5.9999999999999998e-01 -5.5428522364433364e-01 +7.2397875759977737e+00 +5.6838716305508097e+00 -3.6462340673854506e+01 -3.6899351380703852e+03 -3.1768146346474893e+05 +4.3205470021597520e+07 
+6.5000000000000002e-01 -5.5428850034701760e-01 +7.2400261146383489e+00 +5.6784833970520365e+00 -3.6452332340214276e+01 -3.7266438001655720e+03 -3.1667086422669998e+05 +4.3492576879548803e+07 
+7.0000000000000007e-01 -5.5429216210865817e-01 +7.2402850279042967e+00 +5.6728299750951576e+00 -3.6432396582538544e+01 -3.7682288645619501e+03 -3.1569406941523211e+05 +4.3809829083224364e+07 
+7.5000000000000011e-01 -5.5429620809891444e-01 +7.2405642681844844e+00 +5.6669079460667229e+00 -3.6402609634444246e+01 -3.8145752086026655e+03 -3.1475174126288318e+05 +4.4156573314831480e+07 
+8.0000000000000016e-01 -5.5430063748746083e-01 +7.2408637878701425e+00 +5.6607138914103174e+00 -3.6363047802213757e+01 -3.8655677137998346e+03 -3.1384454138133727e+05 +4.4532156292594373e+07 
+8.5000000000000020e-01 -5.5430544944399429e-01 +7.2411835393519723e+00 +5.6542443933612168e+00 -3.6313787334660475e+01 -3.9210912836595635e+03 -3.1297313189776195e+05 +4.4935924887853846e+07 
+9.0000000000000024e-01 -5.5431064313822409e-01 +7.2415234750223032e+00 +5.6474960331783919e+00 -3.6254904518989335e+01 -3.9810307937303819e+03 -3.1213817462766671e+05 +4.5367225776458628e+07 
+9.5000000000000029e-01 -5.5431621773987516e-01 +7.2418835472706249e+00 +5.6404653916750682e+00 -3.6186475505988327e+01 -4.0452711067625955e+03 -3.1134033248229342e+05 +4.5825405543423213e+07 
+1.0000000000000002e+00 -5.5432217241870241e-01 +7.2422637084903281e+00 +5.6331490524593528e+00 -3.6108576571755435e+01 -4.1136971636832041e+03 -3.1058026737015997e+05 +4.6309811312060878e+07 
+1.0500000000000003e+00 -5.5432850634447151e-01 +7.2426639110749402e+00 +5.6255435979067974e+00 -3.6021283964204017e+01 -4.1861938740224423e+03 -3.0985864147181012e+05 +4.6819790003128864e+07 
+1.1000000000000003e+00 -5.5433521868694668e-01 +7.2430841074171450e+00 +5.6176456065990434e+00 -3.5924673884622244e+01 -4.2626460384340508e+03 -3.0917611728266726e+05 +4.7354687775410786e+07 
+1.1500000000000004e+00 -5.5434230861594214e-01 +7.2435242499109398e+00 +5.6094516635751681e+00 -3.5818822543590109e+01 -4.3429386369020394e+03 -3.0853335730611254e+05 +4.7913852017594300e+07 
+1.2000000000000004e+00 -5.5434977530124518e-01 +7.2439842909511283e+00 +5.6009583461780590e+00 -3.5703806165752972e+01 -4.4269564435101884e+03 -3.0793102389833727e+05 +4.8496628736151434e+07 
+1.2500000000000004e+00 -5.5435761791270843e-01 +7.2444641829317602e+00 +5.5921622401669842e+00 -3.5579700919206871e+01 -4.5145844569419969e+03 -3.0736977988592262e+05 +4.9102365444943003e+07 
+1.3000000000000005e+00 -5.5436583562017516e-01 +7.2449638782497789e+00 +5.5830599264573335e+00 -3.5446583061986424e+01 -4.6057075441050738e+03 -3.0685028737502359e+05 +4.9730408763936967e+07 
+1.3500000000000005e+00 -5.5437442759349109e-01 +7.2454833293031076e+00 +5.5736479840568398e+00 -3.5304528863240378e+01 -4.7002105245153052e+03 -3.0637320838210551e+05 +5.0380105007166140e+07 
+1.4000000000000006e+00 -5.5438339300254036e-01 +7.2460224884855053e+00 +5.5639229951761555e+00 -3.5153614397219087e+01 -4.7979782985750462e+03 -3.0593920654186897e+05 +5.1050801017336704e+07 
+1.4500000000000006e+00 -5.5439273101722442e-01 +7.2465813081958332e+00 +5.5538815428149588e+00 -3.4993915908969562e+01 -4.8988957939141310e+03 -3.0554894412712025e+05 +5.1741843841276795e+07 
+1.5000000000000007e+00 -5.5440244080745360e-01 +7.2471597408324575e+00 +5.5435202081243640e+00 -3.4825509621152655e+01 -5.0028478840472471e+03 -3.0520308352548792e+05 +5.2452580147357352e+07 
+1.5500000000000007e+00 -5.5441252154314657e-01 +7.2477577387938252e+00 +5.5328355713581532e+00 -3.4648471710159022e+01 -5.1097194215752679e+03 -3.0490228758515918e+05 +5.3182356472552426e+07 
+1.6000000000000008e+00 -5.5442297239424876e-01 +7.2483752544798419e+00 +5.5218242141987082e+00 -3.4462878396780084e+01 -5.2193952950379853e+03 -3.0464721877237910e+05 +5.3930519589986064e+07 
+1.6500000000000008e+00 -5.5443379253072378e-01 +7.2490122402891419e+00 +5.5104827190921561e+00 -3.4268805822041358e+01 -5.3317604170805307e+03 -3.0443854022011429e+05 +5.4696416448143631e+07 
+1.7000000000000008e+00 -5.5444498112254226e-01 +7.2496686486238540e+00 +5.4988076661919969e+00 -3.4066330244169997e+01 -5.4466996307374338e+03 -3.0427691411399067e+05 +5.5479393497851960e+07 
+1.7500000000000009e+00 -5.5445653733969180e-01 +7.2503444318840948e+00 +5.4867956369192896e+00 -3.3855527811345731e+01 -5.5640978259676940e+03 -3.0416300356346153e+05 +5.6278797555634238e+07 
+1.8000000000000009e+00 -5.5446846035217900e-01 +7.2510395424722969e+00 +5.4744432121196187e+00 -3.3636474746456635e+01 -5.6838398638679882e+03 -3.0409747104969370e+05 +5.7093975191012941e+07 
+1.8500000000000010e+00 -5.5448074933003910e-01 +7.2517539327910745e+00 +5.4617469754873893e+00 -3.3409247245235157e+01 -5.8058106904112001e+03 -3.0408097932547948e+05 +5.7924273581706293e+07 
+1.9000000000000010e+00 -5.5449340344329179e-01 +7.2524875552421451e+00 +5.4487035053247812e+00 -3.3173921454862167e+01 -5.9298951054167774e+03 -3.0411419151308970e+05 +5.8769038914317377e+07 
+1.9500000000000011e+00 -5.5450642186199217e-01 +7.2532403622329280e+00 +5.4353093826678940e+00 -3.2930573717580529e+01 -6.0559779766247802e+03 -3.0419776918444847e+05 +5.9627617813645601e+07 
+2.0000000000000009e+00 -5.5451980375622101e-01 +7.2540123061633652e+00 +5.4215611913491530e+00 -3.2679280051374221e+01 -6.1839442558155479e+03 -3.0433237656052166e+05 +6.0499357506354757e+07 
+2.0500000000000007e+00 -5.5453354807802646e-01 +7.2548033233833822e+00 +5.4074553744647753e+00 -3.2420089408165261e+01 -6.3136543217021353e+03 -3.0451880225678789e+05 +6.1383424105152197e+07 
+2.1000000000000005e+00 -5.5454765290730612e-01 +7.2556132806659130e+00 +5.3929882633281112e+00 -3.2152976551962567e+01 -6.4448711008781875e+03 -3.0475819017109275e+05 +6.2278263750509977e+07 
+2.1500000000000004e+00 -5.5456211610594253e-01 +7.2564420260623015e+00 +5.3781562825364482e+00 -3.1877907621946303e+01 -6.5773332859129587e+03 -3.0505173169673845e+05 +6.3182143272383541e+07 
+2.2000000000000002e+00 -5.5457693553580589e-01 +7.2572894076229035e+00 +5.3629558518865057e+00 -3.1594848703826322e+01 -6.7107794344580107e+03 -3.0540061869205703e+05 +6.4093328570822388e+07 
+2.2500000000000000e+00 -5.5459210905878342e-01 +7.2581552733999581e+00 +5.3473833925025120e+00 -3.1303765944920052e+01 -6.8449481472877187e+03 -3.0580604250739509e+05 +6.5010085867942929e+07 
+2.2999999999999998e+00 -5.5460763453678508e-01 +7.2590394714455373e+00 +5.3314353271792010e+00 -3.1004625497343664e+01 -6.9795780685112331e+03 -3.0626919434787583e+05 +6.5930681671767615e+07 
+2.3499999999999996e+00 -5.5462350983171294e-01 +7.2599418498103789e+00 +5.3151080748822448e+00 -3.0697393421532297e+01 -7.1144077346551530e+03 -3.0679126626981189e+05 +6.6853381749039061e+07 
+2.3999999999999995e+00 -5.5463973280550549e-01 +7.2608622565496734e+00 +5.2983980590644322e+00 -3.0382035961598145e+01 -7.2491758064720416e+03 -3.0737344875710370e+05 +6.7776452718696758e+07 
+2.4499999999999993e+00 -5.5465630132008803e-01 +7.2618005397164076e+00 +5.2813016986514585e+00 -3.0058519263636661e+01 -7.3836208211594703e+03 -3.0801693308103184e+05 +6.8698160361308306e+07 
+2.4999999999999991e+00 -5.5467321323742325e-01 +7.2627565473658642e+00 +5.2638154175215535e+00 -2.9726809557576516e+01 -7.5174814526718310e+03 -3.0872290982384374e+05 +6.9616771393518835e+07 
+2.5499999999999989e+00 -5.5469046641945818e-01 +7.2637301275506481e+00 +5.2459356341753809e+00 -2.9386872956091118e+01 -7.6504962250429453e+03 -3.0949257049361704e+05 +7.0530551504092783e+07 
+2.5999999999999988e+00 -5.5470805872817430e-01 +7.2647211283291364e+00 +5.2276587717749514e+00 -2.9038675811153258e+01 -7.7824037912291242e+03 -3.1032710459825024e+05 +7.1437767262481555e+07 
+2.6499999999999986e+00 -5.5472598802554707e-01 +7.2657293977572284e+00 +5.2089812498437489e+00 -2.8682184360591588e+01 -7.9129427032484118e+03 -3.1122770257935778e+05 +7.2336684552140862e+07 
+2.6999999999999984e+00 -5.5474425217356627e-01 +7.2667547838900779e+00 +5.1898994894842581e+00 -2.8317364803847504e+01 -8.0418515619571690e+03 -3.1219555519186560e+05 +7.3225569607523784e+07 
+2.7499999999999982e+00 -5.5476284903424400e-01 +7.2677971347859867e+00 +5.1704099126368348e+00 -2.7944183470538569e+01 -8.1688689790663593e+03 -3.1323185207090474e+05 +7.4102688694716886e+07 
+2.7999999999999980e+00 -5.5478177646957361e-01 +7.2688562985025582e+00 +5.1505089371335657e+00 -2.7562606663928641e+01 -8.2937334662364119e+03 -3.1433778302929061e+05 +7.4966307446675569e+07 
+2.8499999999999979e+00 -5.5480103234159572e-01 +7.2699321230999505e+00 +5.1301929869474225e+00 -2.7172600781225292e+01 -8.4161836951138412e+03 -3.1551453711228410e+05 +7.5814692555992961e+07 
+2.8999999999999977e+00 -5.5482061451233411e-01 +7.2710244566339330e+00 +5.1094584815928714e+00 -2.6774132036784241e+01 -8.5359582221831606e+03 -3.1676330485271319e+05 +7.6646109961567223e+07 
