# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.6843287585560434e-02 -5.2199286484428264e-01 +4.9760718252213829e-03
-5.0000000000000003e-02 +8.5979999311389701e+00 +0.0000000000000000e+00 -4.9999999999936776e-02 -2.6842894570104088e-02 -5.2199365459490188e-01 +4.9769690784797690e-03
-1.0000000000000001e-01 +8.5979997245557218e+00 +0.0000000000000000e+00 -9.9999999999494202e-02 -2.6842524785671149e-02 -5.2199482596773128e-01 +4.9778733772168115e-03
-1.5000000000000002e-01 +8.5979993802499486e+00 +0.0000000000000000e+00 -1.4999999999829292e-01 -2.6842178186107468e-02 -5.2199637807853838e-01 +4.9787846508656756e-03
-2.0000000000000001e-01 +8.5979988982212401e+00 +0.0000000000000000e+00 -1.9999999999595358e-01 -2.6841854725260014e-02 -5.2199831004310770e-01 +4.9797028288598869e-03
-2.5000000000000000e-01 +8.5979982784690847e+00 +0.0000000000000000e+00 -2.4999999999209685e-01 -2.6841554356976889e-02 -5.2200062097724031e-01 +4.9806278406333135e-03
-2.9999999999999999e-01 +8.5979975209928750e+00 +0.0000000000000000e+00 -2.9999999998634336e-01 -2.6841277035107292e-02 -5.2200330999675415e-01 +4.9815596156201599e-03
-3.4999999999999998e-01 +8.5979966257919003e+00 +0.0000000000000000e+00 -3.4999999997831371e-01 -2.6841022713501618e-02 -5.2200637621748369e-01 +4.9824980832549708e-03
-3.9999999999999997e-01 +8.5979955928653524e+00 +0.0000000000000000e+00 -3.9999999996762853e-01 -2.6840791346011354e-02 -5.2200981875528019e-01 +4.9834431729726117e-03
-4.4999999999999996e-01 +8.5979944222123237e+00 +0.0000000000000000e+00 -4.4999999995390844e-01 -2.6840582886489158e-02 -5.2201363672601142e-01 +4.9843948142082786e-03
-4.9999999999999994e-01 +8.5979931138318069e+00 +0.0000000000000000e+00 -4.9999999993677402e-01 -2.6840397288788811e-02 -5.2201782924556195e-01 +4.9853529363974745e-03
-5.4999999999999993e-01 +8.5979916677226935e+00 +0.0000000000000000e+00 -5.4999999991584592e-01 -2.6840234506765280e-02 -5.2202239542983353e-01 +4.9863174689760174e-03
-5.9999999999999998e-01 +8.5979900838837811e+00 +0.0000000000000000e+00 -5.9999999989074460e-01 -2.6840094494274675e-02 -5.2202733439474369e-01 +4.9872883413800261e-03
-6.5000000000000002e-01 +8.5979883623137656e+00 +0.0000000000000000e+00 -6.4999999986109080e-01 -2.6839977205174257e-02 -5.2203264525622739e-01 +4.9882654830459153e-03
-7.0000000000000007e-01 +8.5979865030112457e+00 +0.0000000000000000e+00 -6.9999999982650496e-01 -2.6839882593322487e-02 -5.2203832713023623e-01 +4.9892488234103988e-03
-7.5000000000000011e-01 +8.5979845059747237e+00 +0.0000000000000000e+00 -7.4999999978660759e-01 -2.6839810612578972e-02 -5.2204437913273816e-01 +4.9902382919104612e-03
-8.0000000000000016e-01 +8.5979823712026011e+00 +0.0000000000000000e+00 -7.9999999974101921e-01 -2.6839761216804512e-02 -5.2205080037971829e-01 +4.9912338179833836e-03
-8.5000000000000020e-01 +8.5979800986931849e+00 +0.0000000000000000e+00 -8.4999999968936035e-01 -2.6839734359861072e-02 -5.2205758998717811e-01 +4.9922353310667012e-03
-9.0000000000000024e-01 +8.5979776884446846e+00 +0.0000000000000000e+00 -8.9999999963125155e-01 -2.6839729995611829e-02 -5.2206474707113604e-01 +4.9932427605982287e-03
-9.5000000000000029e-01 +8.5979751404552101e+00 +0.0000000000000000e+00 -9.4999999956631320e-01 -2.6839748077921131e-02 -5.2207227074762708e-01 +4.9942560360160416e-03
-1.0000000000000002e+00 +8.5979724547227772e+00 +0.0000000000000000e+00 -9.9999999949416585e-01 -2.6839788560654526e-02 -5.2208016013270342e-01 +4.9952750867584585e-03
-1.0500000000000003e+00 +8.5979696312453040e+00 +0.0000000000000000e+00 -1.0499999994144298e+00 -2.6839851397678780e-02 -5.2208841434243358e-01 +4.9962998422640615e-03
