--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00632 ,  +0.0000e+00 ,  -7.2185e-01 ,  -5.7909e-01 ,  +1.1117e+00 ,  -1.4061e+02 ,  +4.6370e+04 ,  +9.5471e+05 , 
 0.0030 ,  +0.00949 ,  +0.0000e+00 ,  -7.2621e-01 ,  -4.6411e-01 ,  +9.3267e-01 ,  -5.7559e+02 ,  +4.2586e+04 ,  +3.2331e+06 , 
 0.0050 ,  +0.01590 ,  +0.0000e+00 ,  -7.3929e-01 ,  -2.3568e-01 ,  -2.8119e-01 ,  -2.6826e+01 ,  +3.5210e+04 ,  -5.2852e+05 , 
 0.0050 ,  +0.01601 ,  +0.0000e+00 ,  -7.5553e-01 ,  -4.0091e-02 ,  +9.3681e-01 ,  +7.3104e+02 ,  +2.3194e+04 ,  -5.4629e+06 , 
 0.0050 ,  +0.01610 ,  +0.0000e+00 ,  -7.6500e-01 ,  +3.0875e-02 ,  +6.8461e-01 ,  +2.0912e+02 ,  +3.8767e+04 ,  -1.4856e+06 , 
 0.0100 ,  +0.03234 ,  +0.0000e+00 ,  -7.6956e-01 ,  -2.3882e-03 ,  +1.6804e+00 ,  +5.8602e+02 ,  +3.1279e+04 ,  -3.3148e+06 , 
 0.0400 ,  +0.12962 ,  +0.0000e+00 ,  -7.7164e-01 ,  +5.5596e-02 ,  -7.6011e-01 ,  -1.3927e+00 ,  +4.8914e+04 ,  +9.9661e+05 , 
 0.1500 ,  +0.48406 ,  +0.0000e+00 ,  -7.7274e-01 ,  +7.9783e-02 ,  -5.3783e+00 ,  +7.6409e+02 ,  +8.1590e+04 ,  -4.0770e+06 , 
 0.1000 ,  +0.32259 ,  +0.0000e+00 ,  -7.7200e-01 ,  +1.6056e-01 ,  -1.2329e+00 ,  -5.5367e+02 ,  +5.7177e+04 ,  +3.6148e+06 , 
 0.0500 ,  +0.16160 ,  +0.0000e+00 ,  -7.7071e-01 ,  +7.9225e-02 ,  +6.5526e-01 ,  -4.6196e+02 ,  +3.3202e+04 ,  +4.0715e+06 , 
 0.0340 ,  +0.10501 ,  +0.0000e+00 ,  -7.6907e-01 ,  -1.6357e-01 ,  +7.6429e+00 ,  +7.6050e+01 ,  +1.6940e+04 ,  +1.2545e+05 , 
 0.0160 ,  +0.03414 ,  +0.0000e+00 ,  -4.5277e-01 ,  -1.9323e+00 ,  +1.7001e+01 ,  +1.9700e+03 ,  +3.5081e+04 ,  -1.4248e+07 , 
 0.0400 ,  +0.03281 ,  +0.0000e+00 ,  -8.6208e-02 ,  -1.7846e+00 ,  +7.0449e+00 ,  +7.9239e+02 ,  +1.6857e+04 ,  -5.8372e+06 , 
 0.0400 ,  +0.00772 ,  +0.0000e+00 ,  -8.0653e-03 ,  -3.9065e-01 ,  +8.6606e-01 ,  +8.8547e+01 ,  +4.7719e+03 ,  -5.0314e+05 , 
 0.0500 ,  +0.00394 ,  +7.1227e-05 ,  -1.0586e-03 ,  -9.7665e-02 ,  +3.3922e-01 ,  -6.7115e+01 ,  -1.9000e+03 ,  +6.6931e+05 , 
