# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5979999309649298e+00 +0.0000000000000000e+00 +4.9999999999936449e-02 -2.7614019737425686e-06 +0.0000000000000000e+00 +9.9999999999618738e-01
1.0000000000000001e-01 +8.5979997238598731e+00 +0.0000000000000000e+00 +9.9999999999491634e-02 -5.5227997631321473e-06 +0.0000000000000000e+00 +9.9999999998474942e-01
1.5000000000000002e-01 +8.5979993786849924e+00 +0.0000000000000000e+00 +1.4999999999828428e-01 -8.2841952689434223e-06 +0.0000000000000000e+00 +9.9999999996568611e-01
2.0000000000000001e-01 +8.5979988954403535e+00 +0.0000000000000000e+00 +1.9999999999593315e-01 -1.1045590387332237e-05 +0.0000000000000000e+00 +9.9999999993899757e-01
2.5000000000000000e-01 +8.5979982741259295e+00 +0.0000000000000000e+00 +2.4999999999205696e-01 -1.3806987009835668e-05 +0.0000000000000000e+00 +9.9999999990468369e-01
2.9999999999999999e-01 +8.5979975147415963e+00 +0.0000000000000000e+00 +2.9999999998627447e-01 -1.6568387023372119e-05 +0.0000000000000000e+00 +9.9999999986274446e-01
3.4999999999999998e-01 +8.5979966172871389e+00 +0.0000000000000000e+00 +3.4999999997820436e-01 -1.9329792310241406e-05 +0.0000000000000000e+00 +9.9999999981317977e-01
3.9999999999999997e-01 +8.5979955817622464e+00 +0.0000000000000000e+00 +3.9999999996746538e-01 -2.2091204748124836e-05 +0.0000000000000000e+00 +9.9999999975598952e-01
4.4999999999999996e-01 +8.5979944081665138e+00 +0.0000000000000000e+00 +4.4999999995367623e-01 -2.4852626210085297e-05 +0.0000000000000000e+00 +9.9999999969117370e-01
4.9999999999999994e-01 +8.5979930964994438e+00 +0.0000000000000000e+00 +4.9999999993645566e-01 -2.7614058564567343e-05 +0.0000000000000000e+00 +9.9999999961873209e-01
5.4999999999999993e-01 +8.5979916467604447e+00 +0.0000000000000000e+00 +5.4999999991542237e-01 -3.0375503675397274e-05 +0.0000000000000000e+00 +9.9999999953866459e-01
