fieldmap_name:      	B1-020
timestamp:          	2018-12-14_15-23-46
filename:           	2018-12-14_B1-020_Hall_X=-32_32mm_Z=-800_800mm_Imc=381.7A_ID=947.dat
nr_magnets:         	1
magnet_name:        	B1-020
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	1.7228052468e-07	-1.4670619627e-07	-3.9785504389e-07
-28.000	0.000	-800.000	2.3853934362e-07	-8.3966573302e-08	-2.7599747744e-07
-24.000	0.000	-800.000	-3.7279542137e-07	-6.9061206706e-08	1.0852930370e-07
-20.000	0.000	-800.000	-5.3926152400e-08	1.0829542100e-07	-4.2294837175e-07
-16.000	0.000	-800.000	-3.1307967465e-07	-6.4967858388e-08	6.3015087836e-08
-12.000	0.000	-800.000	1.9517797307e-07	-6.1371680808e-08	1.7177026531e-07
-8.000	0.000	-800.000	1.2696731328e-07	3.9776657918e-07	-2.5336570986e-07
-4.000	0.000	-800.000	-5.0680009851e-08	-1.1995797701e-07	-2.8709388054e-07
0.000	0.000	-800.000	5.2465113280e-07	1.0196335910e-08	-7.1606529728e-09
4.000	0.000	-800.000	1.1793001477e-07	3.3916727565e-08	-9.1529716582e-07
8.000	0.000	-800.000	-9.0571131825e-08	7.8403753040e-08	-7.9812059338e-07
12.000	0.000	-800.000	2.1830489135e-08	1.0296709479e-07	4.2414968533e-07
16.000	0.000	-800.000	7.2732341776e-08	-2.7095732933e-07	2.1307499924e-07
20.000	0.000	-800.000	2.5553946745e-07	-1.8493378436e-07	-1.3268676592e-07
24.000	0.000	-800.000	1.9161348317e-07	4.6344117153e-07	-4.4243208854e-08
28.000	0.000	-800.000	4.6551792133e-08	-3.6130149032e-08	2.5593338627e-08
32.000	0.000	-800.000	-3.4319663241e-07	1.9316492283e-07	6.9334915954e-07
-32.000	0.000	-798.000	-1.1241474775e-07	9.7082703341e-08	-2.8890303168e-07
-28.000	0.000	-798.000	3.0377615125e-08	-2.2938720746e-07	-4.1560835241e-07
-24.000	0.000	-798.000	-3.7034881362e-07	2.2482703892e-08	6.8152061374e-08
-20.000	0.000	-798.000	5.6292890403e-09	-1.3224163513e-07	-3.3842557261e-07
-16.000	0.000	-798.000	-1.0188620038e-07	-2.5131655599e-07	-8.1340216693e-09
-12.000	0.000	-798.000	-1.6350324979e-08	-2.0076285516e-07	7.7602021691e-08
-8.000	0.000	-798.000	-3.4608697103e-08	7.3693277091e-08	-5.7960945166e-07
-4.000	0.000	-798.000	-1.4912493112e-07	1.3995392392e-08	5.4684591561e-08
0.000	0.000	-798.000	-1.2007606422e-07	-2.0538101488e-08	-1.9586091534e-07
4.000	0.000	-798.000	1.7471389247e-07	4.6094881422e-09	-1.0348198179e-06
8.000	0.000	-798.000	-4.8040868279e-08	-2.2871299189e-09	-6.5009246540e-07
12.000	0.000	-798.000	-4.8992040168e-08	2.6936211940e-07	6.2577792281e-07
16.000	0.000	-798.000	-6.8295078625e-09	-2.8392387456e-08	3.8771229009e-07
20.000	0.000	-798.000	2.3727016386e-08	-2.8566415282e-07	-1.3168503357e-07
24.000	0.000	-798.000	-3.3312064255e-08	2.6061195055e-07	5.2680361488e-08
28.000	0.000	-798.000	8.9696480087e-08	2.1644270247e-08	2.3018445273e-07
32.000	0.000	-798.000	-4.2000257995e-08	5.1736829871e-08	8.0785234482e-07
-32.000	0.000	-796.000	-2.1819831535e-07	-2.7887448425e-08	-1.6142549911e-07
-28.000	0.000	-796.000	-1.1377158278e-07	-4.8163090019e-07	-5.7669862005e-07
-24.000	0.000	-796.000	1.2506528637e-08	2.7133454313e-07	1.1092085528e-07
-20.000	0.000	-796.000	6.1349624979e-08	2.1767478982e-07	9.9035537311e-09
-16.000	0.000	-796.000	1.8771652332e-08	-3.3376885419e-07	4.1813438386e-07
-12.000	0.000	-796.000	-2.0647022813e-07	-3.7893226312e-07	2.0464599553e-07
-8.000	0.000	-796.000	5.2767169813e-08	-6.7356518086e-09	-4.4607020030e-07
-4.000	0.000	-796.000	-1.3084478663e-07	8.2007879573e-09	3.8935107915e-08
0.000	0.000	-796.000	-4.5552322700e-08	-6.5905834576e-08	-3.0090459563e-07
4.000	0.000	-796.000	2.0674557394e-07	2.4323789280e-08	-7.2315004383e-07
8.000	0.000	-796.000	5.6687033655e-08	2.0968790090e-07	-4.4659717905e-07
12.000	0.000	-796.000	3.1217458236e-08	4.0658160428e-08	6.0914781512e-07
16.000	0.000	-796.000	-1.2020334884e-07	-3.4628267056e-07	3.8694061852e-07
20.000	0.000	-796.000	-4.7597635351e-08	-4.5438731671e-08	-6.1107046566e-07
24.000	0.000	-796.000	2.6011168758e-08	2.7069718181e-07	-9.5056926518e-08
28.000	0.000	-796.000	2.5590206112e-08	1.1373864568e-08	1.9467315344e-07
32.000	0.000	-796.000	6.6370238246e-08	1.4297813836e-07	7.7666762883e-07
-32.000	0.000	-794.000	-3.6968600117e-08	7.8348471700e-08	-4.0489598423e-07
-28.000	0.000	-794.000	-4.1621889513e-09	-6.3948983573e-07	-2.5605242356e-07
-24.000	0.000	-794.000	2.6002957725e-07	5.8260389221e-09	8.9944354734e-08
-20.000	0.000	-794.000	1.3540444581e-08	3.4736011462e-07	2.8186961002e-07
-16.000	0.000	-794.000	1.8744898571e-07	-4.5426772119e-07	5.7979863291e-08
-12.000	0.000	-794.000	4.2663885242e-09	-3.9613541846e-07	2.3483213067e-07
-8.000	0.000	-794.000	1.5709669624e-07	-8.4969586359e-08	-4.2875306181e-07
-4.000	0.000	-794.000	-1.0795021255e-08	1.8459071485e-07	-8.2351493638e-08
0.000	0.000	-794.000	2.9770704677e-08	-4.1198779414e-07	-2.3214388620e-07
4.000	0.000	-794.000	-5.4666978759e-08	-1.2424481002e-07	-8.8625142983e-07
8.000	0.000	-794.000	9.3911945711e-08	3.4776478847e-07	-4.5519722011e-07
12.000	0.000	-794.000	-8.9648431495e-08	2.9258642428e-08	3.0296528295e-07
16.000	0.000	-794.000	-6.9122292859e-08	-8.7635574133e-07	2.6922964122e-10
20.000	0.000	-794.000	3.5079564194e-08	3.5575294200e-07	-3.0534580415e-07
24.000	0.000	-794.000	6.8065427663e-08	4.2991358130e-08	-5.4366333310e-08
28.000	0.000	-794.000	-1.1814767055e-07	-4.3789541186e-07	1.1576545804e-07
32.000	0.000	-794.000	-1.0220081337e-07	5.1664205358e-07	8.4926958794e-07
-32.000	0.000	-792.000	2.7962274046e-07	9.9711276826e-08	4.1636228554e-08
-28.000	0.000	-792.000	-2.5411043502e-07	-8.9905017638e-07	-1.4144793957e-07
-24.000	0.000	-792.000	2.8048944823e-07	-1.9310096993e-07	4.2915794189e-07
-20.000	0.000	-792.000	-1.3335818258e-07	-2.3705939019e-07	5.9299088519e-08
-16.000	0.000	-792.000	6.1622481198e-08	-7.3719617043e-07	5.9036522087e-08
-12.000	0.000	-792.000	1.1857173385e-07	-3.7456034021e-07	-1.6825281157e-07
-8.000	0.000	-792.000	-4.4700258090e-08	1.8067892779e-07	-2.5881918580e-07
-4.000	0.000	-792.000	2.3958600161e-07	2.7683919152e-07	-1.2362826910e-07
0.000	0.000	-792.000	-3.0583207848e-08	-4.2589394150e-07	-2.0167411449e-07
4.000	0.000	-792.000	-2.4288254648e-07	-4.1914636626e-07	-1.3464175573e-06
8.000	0.000	-792.000	-6.5249142290e-08	3.9292024843e-07	-1.8471102648e-07
12.000	0.000	-792.000	-1.6103192747e-07	-2.1407861227e-07	-1.0933784802e-07
16.000	0.000	-792.000	-3.3806966953e-08	-9.5938162862e-07	1.8497156695e-08
20.000	0.000	-792.000	-2.2622213498e-07	2.5648590314e-07	-4.0320762625e-07
24.000	0.000	-792.000	-6.6053180945e-08	-7.0574759191e-08	-8.1395998551e-08
28.000	0.000	-792.000	7.4969441389e-08	-3.1207616760e-07	-1.0193776976e-07
32.000	0.000	-792.000	2.3548650439e-08	6.8836648830e-07	1.0129310438e-06
-32.000	0.000	-790.000	1.9617151281e-07	-8.5255387270e-08	6.6062353158e-07
-28.000	0.000	-790.000	-2.8738621953e-07	-6.0913026361e-07	3.0957626623e-08
-24.000	0.000	-790.000	1.9543258757e-07	1.6076752882e-09	6.1568185638e-07
-20.000	0.000	-790.000	1.4581021241e-07	-8.5424121816e-08	8.6713689114e-08
-16.000	0.000	-790.000	-4.8423627434e-08	-5.2551922517e-07	9.3825673655e-08
-12.000	0.000	-790.000	3.0247116704e-08	-1.8762902063e-07	1.1913902247e-07
-8.000	0.000	-790.000	2.0413135064e-07	2.6560624017e-07	-3.0772713580e-07
-4.000	0.000	-790.000	1.7340583026e-07	1.7080651163e-07	-9.3939173302e-08
0.000	0.000	-790.000	-8.2016650306e-08	-4.6614002111e-07	-3.7669904193e-07
4.000	0.000	-790.000	-1.0906657834e-07	-5.4430169249e-07	-8.6258443378e-07
8.000	0.000	-790.000	1.2288313821e-07	2.1272295482e-07	-2.1697851382e-07
12.000	0.000	-790.000	-1.7445253349e-07	-5.7960388605e-07	1.0060499301e-07
16.000	0.000	-790.000	-1.9363471493e-07	-7.7608153421e-07	3.4246910472e-07
20.000	0.000	-790.000	-3.9217783165e-07	1.0892898850e-07	-5.4741971677e-07
24.000	0.000	-790.000	-1.3454215135e-08	-9.1951113668e-08	7.3223708459e-09
28.000	0.000	-790.000	2.7518113189e-07	-2.5503341309e-07	-1.1137476383e-07
32.000	0.000	-790.000	-4.2314169386e-08	4.3206702426e-07	8.5334404987e-07
-32.000	0.000	-788.000	2.5458619075e-07	-3.0680529062e-07	6.0492451153e-07
-28.000	0.000	-788.000	-1.2553726242e-07	-4.3847171079e-07	2.8395649990e-07
-24.000	0.000	-788.000	-8.0000963466e-08	3.1996766904e-07	3.9406084203e-07
-20.000	0.000	-788.000	4.7920538605e-07	3.5082874767e-07	4.5291191984e-07
-16.000	0.000	-788.000	-1.2304817367e-07	-2.7506404634e-07	-5.7114456578e-08
-12.000	0.000	-788.000	-3.2716673699e-08	-2.4110974190e-08	2.4381260492e-07
-8.000	0.000	-788.000	3.2555752810e-07	3.8858012133e-07	-1.4825944943e-07
-4.000	0.000	-788.000	8.4299354209e-08	4.5750547328e-08	-4.5499998013e-07
0.000	0.000	-788.000	-1.4887117665e-07	-4.8955781067e-07	-3.8588936224e-08
4.000	0.000	-788.000	-2.4572820870e-07	-5.7726725585e-07	-8.1056368494e-07
8.000	0.000	-788.000	1.0869710441e-07	2.4470844867e-07	-4.5722049435e-07
12.000	0.000	-788.000	4.5763980909e-08	-5.0320362989e-07	5.7774564444e-07
16.000	0.000	-788.000	-1.8124569371e-07	-8.2032918790e-07	2.2821038719e-07
20.000	0.000	-788.000	-2.2460767534e-07	2.2038140755e-07	-8.5219847277e-07
24.000	0.000	-788.000	2.3643004916e-08	-8.7719200685e-08	-3.0684029880e-08
28.000	0.000	-788.000	-2.2921574522e-08	-3.2676366068e-07	-2.9516316104e-07
32.000	0.000	-788.000	-3.0542827117e-07	1.2308769570e-07	9.4118944897e-07
-32.000	0.000	-786.000	2.8880963914e-07	-2.6056588281e-07	2.1955875128e-07
-28.000	0.000	-786.000	-8.1036667372e-09	-6.7974043179e-07	5.2021676328e-07
-24.000	0.000	-786.000	1.5034477224e-08	6.5434136610e-08	8.2839033403e-08
-20.000	0.000	-786.000	1.2169860365e-07	9.6390060679e-08	3.3868651834e-07
-16.000	0.000	-786.000	7.6337502093e-09	-1.5045521050e-07	-1.0977451329e-07
-12.000	0.000	-786.000	3.6561013224e-08	-1.4974197282e-08	2.0966996466e-07
-8.000	0.000	-786.000	2.5594338791e-07	7.4750126225e-08	8.5857331764e-08
-4.000	0.000	-786.000	4.3560671471e-08	1.6507062103e-07	-3.9821548746e-07
0.000	0.000	-786.000	-3.2817568939e-08	-4.5956407094e-07	-1.1036569295e-08
4.000	0.000	-786.000	1.6156817957e-08	-6.7337549000e-08	-6.5296935067e-07
8.000	0.000	-786.000	-4.3974369115e-08	2.4962234549e-07	-1.8093595872e-07
12.000	0.000	-786.000	1.3892337668e-07	-1.4876100003e-08	6.0367317899e-07
16.000	0.000	-786.000	-1.6458892603e-07	-6.9995226499e-07	-1.1083436862e-07
20.000	0.000	-786.000	-9.6532506075e-08	3.6972918468e-08	-9.3809893525e-07
24.000	0.000	-786.000	7.9981748563e-08	7.6747300099e-08	-1.7823898008e-07
28.000	0.000	-786.000	-1.4373314649e-07	-5.5068018349e-07	-3.2243279182e-07
32.000	0.000	-786.000	3.9017533955e-08	2.3774227729e-07	8.6350859427e-07
-32.000	0.000	-784.000	2.6968625667e-07	-2.8383462954e-07	1.7764446883e-07
-28.000	0.000	-784.000	-3.4820174251e-08	-9.5686072729e-07	5.8216209103e-07
-24.000	0.000	-784.000	1.4998654662e-07	-2.5641255605e-07	-1.1974591468e-07
-20.000	0.000	-784.000	-7.1936247087e-08	-2.0780183171e-07	3.4655450691e-07
-16.000	0.000	-784.000	-1.1301206206e-07	-4.3406329492e-08	-8.4685732614e-08
-12.000	0.000	-784.000	-2.2029559199e-07	-1.4412206465e-07	1.9197419384e-07
-8.000	0.000	-784.000	-1.6288900644e-07	-1.4458780089e-08	-4.3264338506e-07
-4.000	0.000	-784.000	-7.1977234367e-08	-1.2665207748e-08	8.6989897117e-08
0.000	0.000	-784.000	-1.9932250872e-07	-2.9567567563e-07	-3.8444502174e-07
4.000	0.000	-784.000	1.1875297411e-07	3.6576735533e-07	-3.0209694977e-07
8.000	0.000	-784.000	-2.9389778744e-08	1.6380980905e-07	-2.0605580435e-07
12.000	0.000	-784.000	1.3610980720e-07	-2.6114001385e-07	5.3175825071e-07
16.000	0.000	-784.000	-2.5997150247e-07	-5.7299035903e-07	-1.2163461913e-07
20.000	0.000	-784.000	-5.1084428212e-08	-1.9984709991e-07	-8.5821787121e-07
24.000	0.000	-784.000	2.3062888969e-07	-1.8973675719e-07	1.0047537560e-07
28.000	0.000	-784.000	-3.5208342549e-08	-6.7948028431e-07	-2.0168059761e-07
32.000	0.000	-784.000	-1.9582050687e-08	1.9655225980e-07	7.9855491794e-07
-32.000	0.000	-782.000	2.3125902098e-07	-5.2221282297e-07	2.6132446218e-07
-28.000	0.000	-782.000	1.0431879867e-07	-9.0839019351e-07	9.0383991431e-08
-24.000	0.000	-782.000	3.7018721838e-07	-5.9947752753e-07	-9.8164772999e-08
-20.000	0.000	-782.000	3.1941081712e-07	-4.3728261997e-08	3.1233893152e-07
-16.000	0.000	-782.000	-7.7540482063e-08	-4.9765490088e-08	1.5968248483e-07
-12.000	0.000	-782.000	8.2883199655e-08	-2.6375828983e-07	1.5961846400e-07
-8.000	0.000	-782.000	-3.8092832916e-07	1.8753489781e-07	-5.8212886481e-07
-4.000	0.000	-782.000	6.5858474408e-08	-4.1282713108e-07	1.3830425585e-07
0.000	0.000	-782.000	-4.0318856231e-07	-6.8864108859e-08	-1.4125997406e-07
4.000	0.000	-782.000	1.6605908152e-07	4.5059982226e-07	-3.1487905457e-07
8.000	0.000	-782.000	2.2068348874e-07	2.6823011655e-07	-3.8568870060e-07
12.000	0.000	-782.000	7.4284743380e-08	-1.7188522038e-08	5.2734477554e-07
16.000	0.000	-782.000	-4.2010723212e-07	-8.0454419763e-07	1.1404936671e-07
20.000	0.000	-782.000	-2.1117014028e-07	-5.7664759891e-08	-7.8132714707e-07
24.000	0.000	-782.000	5.6403017409e-07	-5.6731842126e-08	7.4175061551e-08
28.000	0.000	-782.000	-2.1497274565e-07	-3.3342993983e-07	-1.6781965800e-08
32.000	0.000	-782.000	-3.2692085856e-07	-2.0388516688e-07	7.5070452714e-07
-32.000	0.000	-780.000	1.6909886184e-07	-4.8621672214e-07	3.1736204524e-07
-28.000	0.000	-780.000	2.5089332988e-07	-8.7382129065e-07	-8.8465977865e-08
-24.000	0.000	-780.000	3.7826549156e-07	-7.4572467196e-07	4.7396711828e-07
-20.000	0.000	-780.000	3.3237302651e-07	-2.8914308335e-08	2.5540406641e-07
-16.000	0.000	-780.000	1.3151484148e-08	-3.5391221801e-07	3.4402509896e-07
-12.000	0.000	-780.000	1.6525010900e-07	-3.7241954324e-07	4.7494444888e-07
-8.000	0.000	-780.000	-2.1732332412e-07	2.8490051152e-07	-3.4633457593e-07
-4.000	0.000	-780.000	3.0267485864e-08	-5.3349310671e-07	4.2326140755e-08
0.000	0.000	-780.000	-2.8401847310e-07	1.7623907749e-07	-2.6696009581e-08
4.000	0.000	-780.000	3.0975612935e-07	2.2740141500e-07	-1.5885282532e-07
8.000	0.000	-780.000	-8.9190645934e-08	3.1411724129e-07	-7.4358840038e-08
12.000	0.000	-780.000	1.2822658003e-08	-2.6393045685e-08	3.2228678659e-07
16.000	0.000	-780.000	-3.1290017708e-07	-1.0536579911e-06	1.0747935313e-07
20.000	0.000	-780.000	2.6424239489e-07	-1.4595682701e-07	-3.4818483186e-07
24.000	0.000	-780.000	4.7534986612e-07	-1.0444812885e-07	-3.3119702698e-08
28.000	0.000	-780.000	1.8344350350e-07	-4.3515844360e-07	2.5217439127e-07
32.000	0.000	-780.000	-1.1863963104e-07	-3.5701989644e-07	4.4178287601e-07
-32.000	0.000	-778.000	8.4012398005e-08	-4.6412225222e-07	3.0305370553e-07
-28.000	0.000	-778.000	3.8064619376e-07	-8.9339558187e-07	-9.6210156819e-08
-24.000	0.000	-778.000	5.4863545695e-07	-2.4444848188e-07	3.8366578663e-07
-20.000	0.000	-778.000	3.8612814587e-07	-1.6701829464e-07	2.9372246738e-07
-16.000	0.000	-778.000	6.0704013130e-08	-4.0782958961e-07	3.6940562011e-07
-12.000	0.000	-778.000	2.1516161307e-07	-3.4791780586e-07	2.9657260977e-07
-8.000	0.000	-778.000	-6.1729509814e-08	2.6739475409e-07	-3.1796776684e-07
-4.000	0.000	-778.000	-9.6975761632e-09	-4.0905137947e-07	-1.9594839246e-07
0.000	0.000	-778.000	-2.6050970095e-07	-2.3861937178e-07	-1.2714477736e-07
4.000	0.000	-778.000	3.6148397409e-07	-6.0915158114e-08	-1.5365642316e-07
8.000	0.000	-778.000	-1.2809587791e-07	3.1903113812e-07	2.1122492340e-07
12.000	0.000	-778.000	-3.0171524486e-08	-5.5727456077e-07	-7.2293110354e-08
16.000	0.000	-778.000	-1.3706453236e-07	-8.3670131657e-07	1.5334969048e-07
20.000	0.000	-778.000	3.0439245417e-07	-6.1576004974e-08	-1.8311554823e-07
24.000	0.000	-778.000	4.9085903531e-07	-5.3389669654e-08	5.5781004501e-08
28.000	0.000	-778.000	1.6924493135e-07	-8.5516112876e-07	3.2515408224e-07
32.000	0.000	-778.000	7.8906234266e-08	-3.3967673117e-07	4.6205388685e-07
-32.000	0.000	-776.000	1.8031982487e-07	-5.0860927771e-07	3.2878674643e-07
-28.000	0.000	-776.000	5.4160787031e-07	-9.7881970374e-07	-2.5664400842e-07
-24.000	0.000	-776.000	6.6611323113e-07	-2.7728758466e-07	6.3393499558e-07
-20.000	0.000	-776.000	1.8437211089e-07	-7.3347136420e-09	2.3179154658e-07
-16.000	0.000	-776.000	-3.0245905867e-07	-7.0319634019e-07	3.2356499707e-07
-12.000	0.000	-776.000	2.2811164622e-07	-3.4682934158e-07	4.8273049800e-07
-8.000	0.000	-776.000	2.7791637063e-07	3.0403219070e-07	1.5121971488e-08
-4.000	0.000	-776.000	1.6242309587e-07	-3.8265273338e-07	-1.9955417871e-07
0.000	0.000	-776.000	-7.6223480054e-08	-4.4788001663e-07	7.8879826977e-08
4.000	0.000	-776.000	2.8491544044e-07	-8.6564073616e-08	-2.8579685100e-07
8.000	0.000	-776.000	1.2054014160e-07	3.3492000671e-07	3.7074033280e-07
12.000	0.000	-776.000	-3.0777891756e-08	-7.0842205267e-07	-4.2292959771e-07
16.000	0.000	-776.000	-9.6018546895e-08	-5.7584475498e-07	3.5927614760e-07
20.000	0.000	-776.000	-1.8995973365e-07	7.1826357614e-08	-1.8834976859e-07
24.000	0.000	-776.000	6.4511029571e-07	-3.1694706783e-07	3.2909816138e-07
28.000	0.000	-776.000	1.4375003027e-07	-7.9007006161e-07	1.4023519063e-07
32.000	0.000	-776.000	-2.8387457631e-08	-8.3303558567e-07	4.9067596888e-07
-32.000	0.000	-774.000	2.4991350537e-07	-6.1236115077e-07	5.2518796700e-07
-28.000	0.000	-774.000	2.3857677761e-07	-8.7840097023e-07	-3.3338481040e-07
-24.000	0.000	-774.000	3.7695982839e-07	-4.3963135431e-07	6.4836849556e-07
-20.000	0.000	-774.000	3.2982511614e-07	-9.1295505889e-08	-1.6480217003e-07
-16.000	0.000	-774.000	-5.9026927353e-07	-8.8661837872e-07	4.5871287309e-07
-12.000	0.000	-774.000	1.8683490080e-07	-1.9209127253e-07	7.1582213566e-07
-8.000	0.000	-774.000	1.2530116124e-07	5.7846068219e-07	-4.6589009390e-07
-4.000	0.000	-774.000	2.9945218592e-07	-5.2380532299e-07	-8.2342939519e-08
0.000	0.000	-774.000	5.3685637885e-08	-4.4715286830e-07	-7.5322123877e-08
4.000	0.000	-774.000	2.2704946241e-07	-1.6416118882e-07	-7.6908341150e-07
8.000	0.000	-774.000	9.9453851055e-08	2.6081410682e-07	1.5307177166e-07
12.000	0.000	-774.000	-1.1206813254e-07	-5.7568360807e-07	-2.9613279293e-07
16.000	0.000	-774.000	-3.2530227985e-08	-7.5106040515e-07	2.6857547367e-07
20.000	0.000	-774.000	-1.6734996571e-07	-2.1621019567e-07	-2.9224697186e-08
24.000	0.000	-774.000	4.0173151112e-07	-2.3442702289e-07	1.9930291274e-07
28.000	0.000	-774.000	2.0041291516e-07	-6.3205756678e-07	1.6956321257e-07
32.000	0.000	-774.000	-1.6118130131e-07	-6.8326109434e-07	3.1715836716e-07
-32.000	0.000	-772.000	2.5559364942e-07	-4.6734699702e-07	6.4799765199e-07
-28.000	0.000	-772.000	1.1184932329e-10	-9.6602008645e-07	-3.2351515800e-07
-24.000	0.000	-772.000	4.8064808841e-07	-1.4761129271e-07	3.1537555371e-07
-20.000	0.000	-772.000	1.8427940858e-07	-4.8621383161e-07	-7.7070225618e-08
-16.000	0.000	-772.000	-3.6775747168e-07	-9.1200082373e-07	5.7653865825e-07
-12.000	0.000	-772.000	2.3095708213e-07	-2.0417277437e-07	7.0501873364e-07
-8.000	0.000	-772.000	3.1473996497e-07	3.9633034830e-07	-8.6660059263e-07
-4.000	0.000	-772.000	1.6578002402e-07	-4.5570178417e-07	1.2924634431e-07
0.000	0.000	-772.000	-2.3435108211e-07	-5.1373888016e-07	1.1855878307e-07
4.000	0.000	-772.000	1.6606333641e-07	-9.3230352764e-08	-6.6214251770e-07
8.000	0.000	-772.000	3.8491201647e-07	-1.9009915708e-07	-2.0536157006e-07
12.000	0.000	-772.000	-5.5074588290e-08	-7.7146265185e-07	-6.2175253426e-07
16.000	0.000	-772.000	-1.2027925791e-07	-6.3434180617e-07	3.5583649135e-07
20.000	0.000	-772.000	-1.5427296480e-07	-1.7499759593e-07	-3.0238607899e-07
24.000	0.000	-772.000	3.6461247342e-07	9.3932389635e-08	-2.1687208257e-07
