fieldmap_name:      	B1-020
timestamp:          	2018-12-14_15-58-06
filename:           	2018-12-14_B1-020_Hall_X=-32_32mm_Z=-800_800mm_Imc=403.6A_ID=949.dat
nr_magnets:         	1
magnet_name:        	B1-020
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	403.6
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	-2.4598117104e-07	-6.7474668401e-08	-1.2575946031e-07
-28.000	0.000	-800.000	-7.2442465987e-08	-3.0991875010e-07	4.8709228827e-07
-24.000	0.000	-800.000	-8.9724544256e-08	1.5363153894e-09	-4.7815143294e-07
-20.000	0.000	-800.000	-1.6483294857e-07	1.6742188453e-07	2.6963348312e-07
-16.000	0.000	-800.000	1.4745816801e-07	-2.4365340613e-08	-1.0542078189e-07
-12.000	0.000	-800.000	-1.0114437819e-07	-2.8931904424e-07	-1.6341018977e-07
-8.000	0.000	-800.000	-2.1073765774e-07	2.4741904087e-07	5.3172763589e-08
-4.000	0.000	-800.000	-2.8973614168e-08	5.0816196848e-08	4.0955383717e-07
0.000	0.000	-800.000	-1.5003808057e-07	1.1917681194e-07	3.1166162539e-07
4.000	0.000	-800.000	2.3737830149e-07	-2.5012891048e-07	2.1817978228e-07
8.000	0.000	-800.000	1.0561488834e-07	3.7226742918e-08	-2.8672879975e-07
12.000	0.000	-800.000	-2.1233738370e-07	-1.8670495511e-07	-5.1929174777e-08
16.000	0.000	-800.000	-4.6136374422e-08	3.6946867585e-07	-2.7176733055e-07
20.000	0.000	-800.000	3.2472571949e-07	-7.1986059264e-08	-6.0638753575e-07
24.000	0.000	-800.000	1.0835773157e-07	-3.1411579610e-07	-5.7658453521e-08
28.000	0.000	-800.000	-3.0889949294e-07	-3.0986093952e-08	-2.6873701140e-07
32.000	0.000	-800.000	-7.9545509038e-08	-4.6533518978e-08	3.7418912846e-07
-32.000	0.000	-798.000	2.9048663208e-08	-2.2224886903e-07	-2.5482355684e-07
-28.000	0.000	-798.000	1.8337200775e-07	-5.6034683024e-07	3.1023993082e-07
-24.000	0.000	-798.000	1.5108912926e-07	-1.1975293022e-07	-2.6310088251e-07
-20.000	0.000	-798.000	5.8029700806e-08	-2.6936103551e-10	5.9443473042e-08
-16.000	0.000	-798.000	-8.3088588682e-08	9.8739517598e-08	-6.2468146458e-07
-12.000	0.000	-798.000	-1.0198363286e-07	-1.4763803009e-07	-1.7106162406e-07
-8.000	0.000	-798.000	-1.2378148607e-07	2.0983766636e-07	4.1668184943e-07
-4.000	0.000	-798.000	-1.4866723609e-07	-1.5265887643e-07	1.6626343867e-07
0.000	0.000	-798.000	8.8042232682e-08	-1.0056651167e-07	3.5550643742e-07
4.000	0.000	-798.000	-3.4242731189e-08	-6.6371372116e-07	2.7313729526e-07
8.000	0.000	-798.000	-3.0635943601e-07	3.6514354335e-07	-6.4130364856e-08
12.000	0.000	-798.000	-7.5787466861e-08	7.5809143253e-08	-1.8300123819e-07
16.000	0.000	-798.000	-2.3899108630e-07	1.6047901803e-07	8.1503375261e-08
20.000	0.000	-798.000	1.9846277175e-07	-1.8921501697e-07	-7.6929397790e-07
24.000	0.000	-798.000	1.4975678248e-08	-2.9588740677e-07	1.0714655289e-07
28.000	0.000	-798.000	-3.1640245050e-07	-3.8675583723e-07	-3.1728883992e-07
32.000	0.000	-798.000	-4.3291635594e-07	2.3331922817e-07	2.5425452789e-07
-32.000	0.000	-796.000	4.7720393492e-08	-3.1677291351e-08	-2.2474322266e-07
-28.000	0.000	-796.000	-4.7640931133e-08	-3.6811771563e-07	3.5029661880e-07
-24.000	0.000	-796.000	1.4250361872e-07	-2.3006720406e-07	-3.3282550609e-07
-20.000	0.000	-796.000	2.0772469685e-07	-6.9943540238e-09	3.4276894910e-07
-16.000	0.000	-796.000	6.5255479366e-08	2.7086591635e-07	-4.6688543318e-07
-12.000	0.000	-796.000	9.0050654520e-08	-1.3180335889e-07	-1.0614261446e-07
-8.000	0.000	-796.000	-1.1160172403e-08	3.9093301079e-08	4.7933356731e-07
-4.000	0.000	-796.000	-9.8057975122e-08	1.3481312068e-07	7.1286605711e-08
0.000	0.000	-796.000	-1.4535344529e-07	1.3624899024e-07	1.3937401596e-07
4.000	0.000	-796.000	-9.9629682164e-08	-6.6537125805e-07	1.4940376545e-07
