# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5389999309069218e+00 +0.0000000000000000e+00 +4.9999999999936345e-02 -2.7637247166357289e-06 +0.0000000000000000e+00 +9.9999999999618094e-01
1.0000000000000001e-01 +8.5389997236273558e+00 +0.0000000000000000e+00 +9.9999999999490774e-02 -5.5274597853758566e-06 +0.0000000000000000e+00 +9.9999999998472366e-01
1.5000000000000002e-01 +8.5389993781607405e+00 +0.0000000000000000e+00 +1.4999999999828140e-01 -8.2912070282160620e-06 +0.0000000000000000e+00 +9.9999999996562805e-01
2.0000000000000001e-01 +8.5389988945064204e+00 +0.0000000000000000e+00 +1.9999999999592627e-01 -1.1054968262980153e-05 +0.0000000000000000e+00 +9.9999999993889399e-01
2.5000000000000000e-01 +8.5389982726636511e+00 +0.0000000000000000e+00 +2.4999999999204348e-01 -1.3818745303320137e-05 +0.0000000000000000e+00 +9.9999999990452126e-01
2.9999999999999999e-01 +8.5389975126315960e+00 +0.0000000000000000e+00 +2.9999999998625110e-01 -1.6582539958716297e-05 +0.0000000000000000e+00 +9.9999999986250976e-01
3.4999999999999998e-01 +8.5389966144093314e+00 +0.0000000000000000e+00 +3.4999999997816716e-01 -1.9346354034477279e-05 +0.0000000000000000e+00 +9.9999999981285936e-01
3.9999999999999997e-01 +8.5389955779958395e+00 +0.0000000000000000e+00 +3.9999999996740970e-01 -2.2110189331740159e-05 +0.0000000000000000e+00 +9.9999999975556986e-01
4.4999999999999996e-01 +8.5389944033900154e+00 +0.0000000000000000e+00 +4.4999999995359680e-01 -2.4874047647470522e-05 +0.0000000000000000e+00 +9.9999999969064102e-01
4.9999999999999994e-01 +8.5389930905906617e+00 +0.0000000000000000e+00 +4.9999999993634647e-01 -2.7637930774462543e-05 +0.0000000000000000e+00 +9.9999999961807251e-01
5.4999999999999993e-01 +8.5389916395964942e+00 +0.0000000000000000e+00 +5.4999999991527670e-01 -3.0401840501339056e-05 +0.0000000000000000e+00 +9.9999999953786411e-01
5.9999999999999998e-01 +8.5389900504061380e+00 +0.0000000000000000e+00 +5.9999999989000552e-01 -3.3165778612551642e-05 +0.0000000000000000e+00 +9.9999999945001561e-01
6.5000000000000002e-01 +8.5389883230181294e+00 +0.0000000000000000e+00 +6.4999999986015089e-01 -3.5929746888380700e-05 +0.0000000000000000e+00 +9.9999999935452666e-01
7.0000000000000007e-01 +8.5389864574309158e+00 +0.0000000000000000e+00 +6.9999999982533079e-01 -3.8693747104935524e-05 +0.0000000000000000e+00 +9.9999999925139693e-01
7.5000000000000011e-01 +8.5389844536428559e+00 +0.0000000000000000e+00 +7.4999999978516318e-01 -4.1457781034154391e-05 +0.0000000000000000e+00 +9.9999999914062621e-01
8.0000000000000016e-01 +8.5389823116522212e+00 +0.0000000000000000e+00 +7.9999999973926605e-01 -4.4221850443804621e-05 +0.0000000000000000e+00 +9.9999999902221404e-01
8.5000000000000020e-01 +8.5389800314571911e+00 +0.0000000000000000e+00 +8.4999999968725726e-01 -4.6985957097482667e-05 +0.0000000000000000e+00 +9.9999999889615998e-01
9.0000000000000024e-01 +8.5389776130558612e+00 +0.0000000000000000e+00 +8.9999999962875465e-01 -4.9750102754614194e-05 +0.0000000000000000e+00 +9.9999999876246370e-01
9.5000000000000029e-01 +8.5389750564462368e+00 +0.0000000000000000e+00 +9.4999999956337622e-01 -5.2514289170454149e-05 +0.0000000000000000e+00 +9.9999999862112476e-01
1.0000000000000002e+00 +8.5389723616262359e+00 +0.0000000000000000e+00 +9.9999999949073981e-01 -5.5278518096086847e-05 +0.0000000000000000e+00 +9.9999999847214271e-01
1.0500000000000003e+00 +8.5389695285936895e+00 +0.0000000000000000e+00 +1.0499999994104632e+00 -5.8042791278426047e-05 +0.0000000000000000e+00 +9.9999999831551722e-01
1.1000000000000003e+00 +8.5389665573463418e+00 +0.0000000000000000e+00 +1.0999999993221641e+00 -6.0807110460215026e-05 +0.0000000000000000e+00 +9.9999999815124774e-01
1.1500000000000004e+00 +8.5389634478818479e+00 +0.0000000000000000e+00 +1.1499999992254604e+00 -6.3571477380026668e-05 +0.0000000000000000e+00 +9.9999999797933370e-01
1.2000000000000004e+00 +8.5389602001977796e+00 +0.0000000000000000e+00 +1.1999999991199699e+00 -6.6335893772263510e-05 +0.0000000000000000e+00 +9.9999999779977466e-01
1.2500000000000004e+00 +8.5389568142916179e+00 +0.0000000000000000e+00 +1.2499999990053103e+00 -6.9100361367157876e-05 +0.0000000000000000e+00 +9.9999999761257008e-01
1.3000000000000005e+00 +8.5389532901607605e+00 +0.0000000000000000e+00 +1.2999999988810995e+00 -7.1864881890771918e-05 +0.0000000000000000e+00 +9.9999999741771939e-01
1.3500000000000005e+00 +8.5389496278025181e+00 +0.0000000000000000e+00 +1.3499999987469549e+00 -7.4629457064997686e-05 +0.0000000000000000e+00 +9.9999999721522204e-01
1.4000000000000006e+00 +8.5389458272141141e+00 +0.0000000000000000e+00 +1.3999999986024942e+00 -7.7394088607557243e-05 +0.0000000000000000e+00 +9.9999999700507747e-01
1.4500000000000006e+00 +8.5389418883926886e+00 +0.0000000000000000e+00 +1.4499999984473351e+00 -8.0158778232002713e-05 +0.0000000000000000e+00 +9.9999999678728513e-01
1.5000000000000007e+00 +8.5389378113352947e+00 +0.0000000000000000e+00 +1.4999999982810952e+00 -8.2923527647716378e-05 +0.0000000000000000e+00 +9.9999999656184424e-01
1.5500000000000007e+00 +8.5389335960389001e+00 +0.0000000000000000e+00 +1.5499999981033921e+00 -8.5688338559910735e-05 +0.0000000000000000e+00 +9.9999999632875425e-01
1.6000000000000008e+00 +8.5389292425003855e+00 +0.0000000000000000e+00 +1.5999999979138431e+00 -8.8453212669628613e-05 +0.0000000000000000e+00 +9.9999999608801449e-01
1.6500000000000008e+00 +8.5389247507165500e+00 +0.0000000000000000e+00 +1.6499999977120658e+00 -9.1218151673743219e-05 +0.0000000000000000e+00 +9.9999999583962429e-01
1.7000000000000008e+00 +8.5389201206841072e+00 +0.0000000000000000e+00 +1.6999999974976778e+00 -9.3983157264958229e-05 +0.0000000000000000e+00 +9.9999999558358299e-01
1.7500000000000009e+00 +8.5389153523996857e+00 +0.0000000000000000e+00 +1.7499999972702964e+00 -9.6748231131807855e-05 +0.0000000000000000e+00 +9.9999999531988981e-01
1.8000000000000009e+00 +8.5389104458598286e+00 +0.0000000000000000e+00 +1.7999999970295391e+00 -9.9513374958656959e-05 +0.0000000000000000e+00 +9.9999999504854398e-01
1.8500000000000010e+00 +8.5389054010609957e+00 +0.0000000000000000e+00 +1.8499999967750231e+00 -1.0227859042570109e-04 +0.0000000000000000e+00 +9.9999999476954482e-01
1.9000000000000010e+00 +8.5389002179995632e+00 +0.0000000000000000e+00 +1.8999999965063659e+00 -1.0504387920896659e-04 +0.0000000000000000e+00 +9.9999999448289156e-01
1.9500000000000011e+00 +8.5388948966718239e+00 +0.0000000000000000e+00 +1.9499999962231847e+00 -1.0780924298031067e-04 +0.0000000000000000e+00 +9.9999999418858343e-01
2.0000000000000009e+00 +8.5388894370739870e+00 +0.0000000000000000e+00 +1.9999999959250967e+00 -1.1057468340742150e-04 +0.0000000000000000e+00 +9.9999999388661953e-01
2.0500000000000007e+00 +8.5388838392021782e+00 +0.0000000000000000e+00 +2.0499999956117190e+00 -1.1334020215350290e-04 +0.0000000000000000e+00 +9.9999999357699909e-01
2.1000000000000005e+00 +8.5388781030524399e+00 +0.0000000000000000e+00 +2.0999999952826687e+00 -1.1610580087380549e-04 +0.0000000000000000e+00 +9.9999999325972133e-01
2.1500000000000004e+00 +8.5388722286207308e+00 +0.0000000000000000e+00 +2.1499999949375632e+00 -1.1887148121215783e-04 +0.0000000000000000e+00 +9.9999999293478525e-01
2.2000000000000002e+00 +8.5388662159029316e+00 +0.0000000000000000e+00 +2.1999999945760194e+00 -1.2163724480065108e-04 +0.0000000000000000e+00 +9.9999999260219008e-01
2.2500000000000000e+00 +8.5388600648948376e+00 +0.0000000000000000e+00 +2.2499999941976543e+00 -1.2440309325963906e-04 +0.0000000000000000e+00 +9.9999999226193492e-01
2.2999999999999998e+00 +8.5388537755921643e+00 +0.0000000000000000e+00 +2.2999999938020852e+00 -1.2716902819773836e-04 +0.0000000000000000e+00 +9.9999999191401889e-01
2.3499999999999996e+00 +8.5388473479905489e+00 +0.0000000000000000e+00 +2.3499999933889288e+00 -1.2993505121182831e-04 +0.0000000000000000e+00 +9.9999999155844099e-01
2.3999999999999995e+00 +8.5388407820855488e+00 +0.0000000000000000e+00 +2.3999999929578020e+00 -1.3270116388705111e-04 +0.0000000000000000e+00 +9.9999999119520033e-01
2.4499999999999993e+00 +8.5388340778726395e+00 +0.0000000000000000e+00 +2.4499999925083213e+00 -1.3546736779681181e-04 +0.0000000000000000e+00 +9.9999999082429591e-01
2.4999999999999991e+00 +8.5388272353472221e+00 +0.0000000000000000e+00 +2.4999999920401037e+00 -1.3823366450277843e-04 +0.0000000000000000e+00 +9.9999999044572674e-01
2.5499999999999989e+00 +8.5388202545046177e+00 +0.0000000000000000e+00 +2.5499999915527662e+00 -1.4100005555488194e-04 +0.0000000000000000e+00 +9.9999999005949192e-01
2.5999999999999988e+00 +8.5388131353400691e+00 +0.0000000000000000e+00 +2.5999999910459253e+00 -1.4376654249131636e-04 +0.0000000000000000e+00 +9.9999998966559034e-01
