fieldmap_name:      	B1-014
timestamp:          	2018-12-08_15-24-29
filename:           	2018-12-08_B1-014_Hall_X=-32_32mm_Z=-800_800mm_Imc=421.9A_ID=818.dat
nr_magnets:         	1
magnet_name:        	B1-014
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	421.9
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	2.8103692597e-08	-4.5465469051e-08	-7.7896148313e-08
-28.000	0.000	-800.000	-4.2476262639e-09	1.0624495303e-08	-2.3302419508e-07
-24.000	0.000	-800.000	2.9151074820e-08	-4.7017321026e-08	7.6963164070e-08
-20.000	0.000	-800.000	-3.3915690738e-07	9.7341766872e-08	-5.8250096898e-07
-16.000	0.000	-800.000	-9.6620274523e-08	6.5701329750e-08	-1.5692414163e-07
-12.000	0.000	-800.000	1.1628891678e-07	-3.0461101887e-08	2.8635737096e-07
-8.000	0.000	-800.000	-2.7252813924e-07	-3.7740461931e-07	1.9935068075e-07
-4.000	0.000	-800.000	-6.2120190309e-08	-2.2990533452e-07	2.4887002516e-07
0.000	0.000	-800.000	2.2174429198e-07	-1.6849427027e-07	1.2051074297e-07
4.000	0.000	-800.000	1.8468102052e-07	-3.0930270642e-07	7.3135506504e-07
8.000	0.000	-800.000	-4.7961564348e-08	4.5784872343e-08	-2.9466031391e-07
12.000	0.000	-800.000	2.9255136336e-07	-1.1614211934e-07	6.8752560526e-08
16.000	0.000	-800.000	-1.6657605078e-07	1.1243104328e-07	6.1145931815e-07
20.000	0.000	-800.000	6.3391995422e-09	2.7056313359e-07	-1.9961095104e-07
24.000	0.000	-800.000	-1.7509289462e-07	-4.0839541032e-09	2.9453749483e-07
28.000	0.000	-800.000	9.2503531437e-08	-2.7399960957e-07	3.1194323599e-07
32.000	0.000	-800.000	-3.2269717738e-07	-1.7775154604e-07	2.5146151801e-07
-32.000	0.000	-798.000	5.8029021833e-09	-3.5212045221e-09	1.3322220876e-07
-28.000	0.000	-798.000	6.7632469845e-08	1.0775525366e-07	-2.6597736259e-07
-24.000	0.000	-798.000	-7.3512571142e-08	-1.4565657346e-07	-2.6058056894e-07
-20.000	0.000	-798.000	-1.4591997954e-07	2.7258903208e-07	-5.8519911818e-07
-16.000	0.000	-798.000	8.1583715124e-08	-4.2803690636e-07	-2.8751402285e-07
-12.000	0.000	-798.000	7.9637645548e-08	-2.3483187739e-08	2.7504252266e-07
-8.000	0.000	-798.000	6.2087780718e-08	-9.4074206148e-08	1.2883043405e-08
-4.000	0.000	-798.000	2.3712825873e-07	-1.7068113501e-07	2.4975416087e-08
0.000	0.000	-798.000	-8.4060401321e-08	3.0811217036e-09	3.3162639877e-07
4.000	0.000	-798.000	-2.3302998364e-08	-1.9092657059e-07	3.2243981527e-07
8.000	0.000	-798.000	-1.6327735580e-07	1.6352870525e-07	-2.2474389798e-07
12.000	0.000	-798.000	-1.1360688680e-07	-4.1896209508e-08	-8.7335348448e-08
16.000	0.000	-798.000	1.0196000464e-07	-1.4028236012e-07	5.3112623638e-07
20.000	0.000	-798.000	-1.2438359845e-07	3.5836290771e-07	-2.5023377679e-07
24.000	0.000	-798.000	3.9601721474e-08	-2.6798008596e-07	2.6302457081e-07
28.000	0.000	-798.000	-4.3220845978e-08	-4.0872529183e-07	3.1615591447e-07
32.000	0.000	-798.000	-1.6157680250e-07	-2.4105861571e-07	7.0646050788e-07
-32.000	0.000	-796.000	6.9135691243e-08	1.2110118065e-07	1.3118767910e-07
-28.000	0.000	-796.000	-8.6498340854e-08	4.4651424230e-08	-5.7661154822e-08
-24.000	0.000	-796.000	-1.3680955574e-07	1.0323519122e-08	-2.0930717994e-07
-20.000	0.000	-796.000	2.5350336619e-07	-2.7745812576e-08	-5.2057815212e-07
-16.000	0.000	-796.000	2.0978834174e-07	-2.3108358581e-07	-1.1097411591e-07
-12.000	0.000	-796.000	7.3234577373e-08	7.0562835762e-08	2.7339157770e-07
-8.000	0.000	-796.000	2.5435382390e-07	7.0716756355e-09	-3.9213467944e-07
-4.000	0.000	-796.000	9.2153430838e-08	-2.5705822764e-07	-1.9279993644e-08
0.000	0.000	-796.000	8.8775137701e-08	-3.5331279482e-08	2.2908457312e-07
4.000	0.000	-796.000	1.6077002535e-07	-1.6986185111e-07	1.7237130472e-07
8.000	0.000	-796.000	-9.6664566133e-09	1.4152456432e-07	-5.7750838006e-08
12.000	0.000	-796.000	-2.5355528487e-07	-1.8568640547e-07	-9.5292029725e-08
16.000	0.000	-796.000	1.2364668751e-08	-1.1569481020e-07	1.3261369575e-07
20.000	0.000	-796.000	3.3534789707e-08	4.1543276089e-07	-6.7045532045e-07
24.000	0.000	-796.000	-8.5935450424e-08	-1.1482729062e-07	-4.2797337641e-08
28.000	0.000	-796.000	-1.1368976666e-07	-3.8028972712e-07	2.6005124911e-07
32.000	0.000	-796.000	1.2915253943e-07	-2.1656591122e-07	5.4927857204e-07
-32.000	0.000	-794.000	-3.6672138307e-08	1.0127505223e-08	3.2878791696e-08
-28.000	0.000	-794.000	-1.8123369855e-08	-9.3813878012e-08	-4.2392781837e-07
-24.000	0.000	-794.000	-5.3147937312e-08	-9.8559040291e-08	-2.1503258682e-07
-20.000	0.000	-794.000	7.4408746302e-08	-2.1833093960e-07	-3.8316793681e-07
-16.000	0.000	-794.000	-9.2917432768e-08	-1.2193003943e-07	-1.6074540162e-09
-12.000	0.000	-794.000	-1.1438639194e-07	8.9979051245e-08	-1.2947545962e-07
-8.000	0.000	-794.000	-1.2450653765e-07	1.2431418267e-07	-3.3193493227e-08
-4.000	0.000	-794.000	-2.1729095979e-07	-5.3586315864e-07	1.7456129423e-07
0.000	0.000	-794.000	8.2896960155e-08	-2.7860982035e-07	4.3651984172e-08
4.000	0.000	-794.000	-1.3141684316e-08	-4.8170460864e-07	2.6314225746e-08
8.000	0.000	-794.000	-9.1328525075e-10	-7.0575843138e-09	-4.0128902746e-08
12.000	0.000	-794.000	-4.2001231185e-08	-7.1930597267e-08	-4.5958174639e-08
16.000	0.000	-794.000	-1.3000186551e-07	-3.2377666178e-07	1.2051141830e-07
20.000	0.000	-794.000	9.2055749396e-08	3.1153636151e-07	-8.3438285426e-07
24.000	0.000	-794.000	4.2388629987e-08	4.4293613046e-07	-1.6837387487e-08
28.000	0.000	-794.000	-1.8669220348e-07	-6.8699890763e-08	2.5773623439e-07
32.000	0.000	-794.000	1.2847619278e-07	-2.0963316156e-07	3.8615242399e-07
-32.000	0.000	-792.000	-1.2374074775e-07	-1.3084442638e-07	-1.1557299035e-07
-28.000	0.000	-792.000	-5.7871975605e-08	-5.5216302403e-08	-3.4642074742e-07
-24.000	0.000	-792.000	2.2145867108e-07	-2.4109817980e-07	-2.8377393693e-07
-20.000	0.000	-792.000	1.3298800706e-07	-1.3893176113e-07	-1.8525803987e-07
-16.000	0.000	-792.000	6.6111029364e-08	-4.2763042592e-07	-2.3682276416e-07
-12.000	0.000	-792.000	-8.0132208755e-08	1.2549189199e-07	-1.8768758974e-07
-8.000	0.000	-792.000	-9.5852108221e-08	-2.0402716405e-07	2.6116364475e-07
-4.000	0.000	-792.000	-1.9744057937e-07	-8.2198473755e-07	7.0328418343e-07
0.000	0.000	-792.000	-9.9275077715e-08	-9.6059456597e-08	-1.4805302503e-07
4.000	0.000	-792.000	-3.2095210615e-07	-5.4624466898e-07	-1.5008386292e-07
8.000	0.000	-792.000	-1.1205665791e-07	-3.5646708301e-08	-2.0725162516e-07
12.000	0.000	-792.000	3.3627358491e-07	-1.9084419055e-07	-5.9129716960e-08
16.000	0.000	-792.000	1.4293026210e-07	-2.1358433206e-07	4.6495247257e-07
20.000	0.000	-792.000	1.2982460856e-07	5.9112010898e-08	-5.1402119483e-07
24.000	0.000	-792.000	4.3901243833e-08	1.4245675945e-07	-1.6530177560e-07
28.000	0.000	-792.000	2.3376171181e-07	-1.3464908326e-07	4.2816805024e-07
32.000	0.000	-792.000	1.9496185627e-07	-2.8830519171e-07	4.5514229380e-07
-32.000	0.000	-790.000	1.4102307499e-07	-1.8035825991e-07	-3.0869753306e-07
-28.000	0.000	-790.000	-1.9433559511e-08	1.0117930350e-07	-1.3099336552e-07
-24.000	0.000	-790.000	2.1686519911e-07	-8.8044746350e-08	-2.5376113527e-07
-20.000	0.000	-790.000	2.9866790535e-07	-5.8069253089e-08	-2.5596818800e-07
-16.000	0.000	-790.000	2.3441560712e-07	-4.3042159158e-07	-5.5853912595e-07
-12.000	0.000	-790.000	6.0995292119e-08	-7.8981316578e-08	2.5075197635e-07
-8.000	0.000	-790.000	2.4960550104e-07	-3.5823229208e-07	2.5203775047e-07
-4.000	0.000	-790.000	-1.9720244126e-08	-1.0012832579e-06	4.7643570194e-07
0.000	0.000	-790.000	-3.0882082271e-07	-2.4722140107e-08	6.3354371206e-08
4.000	0.000	-790.000	-2.5702861145e-07	-3.8616364040e-07	-1.9709504959e-07
8.000	0.000	-790.000	-7.0712422674e-08	9.8925414650e-08	-1.0902179584e-08
12.000	0.000	-790.000	3.3288574091e-07	-2.3659130539e-07	-1.7526984540e-08
16.000	0.000	-790.000	2.7265823032e-07	-1.6485184425e-07	6.8361691329e-07
20.000	0.000	-790.000	-9.6683350997e-09	-3.8931070222e-08	-4.2136824591e-08
24.000	0.000	-790.000	3.2084482864e-07	5.0501851978e-08	-4.6317375594e-07
28.000	0.000	-790.000	4.5483047193e-07	-1.6474670131e-07	4.0105509488e-07
32.000	0.000	-790.000	3.6965175842e-07	-4.7672693956e-07	2.3002129417e-07
-32.000	0.000	-788.000	1.6689942254e-07	-4.8449143851e-07	2.4513403638e-09
-28.000	0.000	-788.000	1.0532406200e-07	-7.3137573175e-08	-7.7992494706e-08
-24.000	0.000	-788.000	2.3683693447e-07	1.2573686420e-07	-3.2694788094e-08
-20.000	0.000	-788.000	1.9425151576e-07	6.3766482875e-08	-8.5299558180e-08
-16.000	0.000	-788.000	-8.1412387849e-08	-2.5907653850e-07	-4.0785471891e-07
-12.000	0.000	-788.000	8.8132898076e-08	-3.4784102622e-07	2.3622798280e-07
-8.000	0.000	-788.000	3.9367240757e-07	-1.8318826704e-07	1.4616342017e-07
-4.000	0.000	-788.000	-1.6512038006e-07	-7.5036288472e-07	1.4864501510e-07
0.000	0.000	-788.000	-4.3995589248e-07	-1.8239590117e-07	1.9066757468e-07
4.000	0.000	-788.000	-8.1168433205e-08	-6.9288474449e-07	2.1731779722e-07
8.000	0.000	-788.000	-1.1044803742e-07	-2.1647630487e-07	9.3512547880e-08
12.000	0.000	-788.000	4.7770309258e-07	-3.9720979141e-07	-8.3029475098e-08
16.000	0.000	-788.000	2.1955505989e-07	-3.6195872406e-07	9.6124939819e-07
20.000	0.000	-788.000	-3.7340862362e-07	1.5935008637e-07	3.4565335299e-07
24.000	0.000	-788.000	6.7831096330e-07	2.1975127254e-07	-1.7388155691e-07
28.000	0.000	-788.000	4.0365073866e-07	-9.9727897366e-08	9.7700374391e-08
32.000	0.000	-788.000	3.9136641493e-07	-1.8737158303e-07	2.7424969090e-07
-32.000	0.000	-786.000	1.4263341554e-07	-2.5524098910e-07	1.4832923305e-07
-28.000	0.000	-786.000	1.8819983823e-07	-1.2233977171e-07	-3.7059468758e-07
-24.000	0.000	-786.000	2.2739641711e-07	7.5387487548e-08	4.1432455936e-07
-20.000	0.000	-786.000	-1.2493444844e-07	2.7120699860e-07	1.0090425211e-07
-16.000	0.000	-786.000	-1.8427836746e-07	-3.4015583611e-07	-4.2473874885e-07
-12.000	0.000	-786.000	4.3793083591e-08	-5.3914426872e-07	4.0787088180e-07
-8.000	0.000	-786.000	1.8823507688e-07	1.6013865841e-07	1.1362535254e-07
-4.000	0.000	-786.000	-2.8151890554e-07	-5.0675915943e-07	1.6343058461e-07
0.000	0.000	-786.000	-1.7000712268e-07	-3.7665290149e-07	-9.4977868449e-08
4.000	0.000	-786.000	-2.8239518681e-07	-7.0035495161e-07	2.9743252383e-07
8.000	0.000	-786.000	4.9395824826e-08	-2.0921385441e-07	1.8027697643e-07
12.000	0.000	-786.000	4.3509524515e-07	-5.9148485755e-07	-3.9753246357e-07
16.000	0.000	-786.000	7.1674186531e-08	-2.3859642821e-07	7.7745784934e-07
20.000	0.000	-786.000	-4.6844587488e-07	1.7983670033e-07	2.1731815739e-07
24.000	0.000	-786.000	3.9232998938e-07	4.0728255721e-08	1.7130568660e-08
28.000	0.000	-786.000	3.8317384812e-07	-1.4226381675e-07	-2.7228057769e-07
32.000	0.000	-786.000	2.2882368417e-07	-1.4019727022e-07	4.4782852209e-07
-32.000	0.000	-784.000	1.6860142431e-07	-5.0867142398e-08	-1.0460210768e-07
-28.000	0.000	-784.000	2.4602643588e-07	-2.3446514172e-07	-2.9013374429e-07
-24.000	0.000	-784.000	3.7765907903e-07	-1.6373140351e-07	5.2905150236e-07
-20.000	0.000	-784.000	-2.6334615179e-07	4.9108581563e-07	9.0438512680e-08
-16.000	0.000	-784.000	-2.5796206216e-08	-5.7268974417e-07	-8.6679805771e-07
-12.000	0.000	-784.000	-1.0082410709e-07	-6.3386775965e-07	5.2619820845e-07
-8.000	0.000	-784.000	2.2666711063e-08	9.2269974982e-08	-3.3125141313e-07
-4.000	0.000	-784.000	3.5115843931e-08	-6.1508619561e-07	-8.2125754940e-08
0.000	0.000	-784.000	-6.4737717900e-10	-2.7385399925e-07	-1.0759069174e-07
4.000	0.000	-784.000	-1.2598918619e-07	-8.0220991598e-07	8.0847184293e-08
8.000	0.000	-784.000	2.6487438204e-07	-2.6999622892e-07	1.8119676933e-07
12.000	0.000	-784.000	3.4577317285e-07	-7.0015514389e-07	-6.0219516206e-07
16.000	0.000	-784.000	-6.1133915569e-08	-1.6206067859e-07	1.5554503759e-07
20.000	0.000	-784.000	-3.8457142138e-07	6.9355317881e-08	2.9903610598e-07
24.000	0.000	-784.000	1.5796894895e-07	-2.4877614359e-07	1.4450680248e-07
28.000	0.000	-784.000	3.8497430084e-07	-3.3698601134e-07	-3.0205566489e-07
32.000	0.000	-784.000	1.3799669305e-07	-3.6008060379e-07	8.0739312352e-08
-32.000	0.000	-782.000	2.2469664333e-07	-1.5232917564e-07	-2.8791687683e-07
-28.000	0.000	-782.000	2.3206396493e-07	-1.7245429300e-07	-1.7039723915e-07
-24.000	0.000	-782.000	3.8238938650e-07	-3.5382875403e-07	4.6216999776e-07
-20.000	0.000	-782.000	-1.6146613007e-07	1.6733769792e-07	-4.6043999459e-07
-16.000	0.000	-782.000	3.7602816563e-07	-5.0524109049e-07	-8.7478400308e-07
-12.000	0.000	-782.000	2.9344602215e-07	-2.1642590129e-07	7.1042241560e-07
-8.000	0.000	-782.000	-1.4651310685e-07	-3.4947941336e-07	-4.9664080088e-07
