fieldmap_name:      	B1-014
timestamp:          	2018-12-08_15-24-29
filename:           	2018-12-08_B1-014_Hall_X=-32_32mm_Z=-800_800mm_Imc=381.7A_ID=815.dat
nr_magnets:         	1
magnet_name:        	B1-014
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	-1.5919232070e-07	6.5763114776e-08	-1.0820496752e-07
-28.000	0.000	-800.000	1.8908691515e-08	-5.9897873077e-08	5.7761174996e-07
-24.000	0.000	-800.000	1.1868229312e-07	-2.7716798908e-07	6.3448061331e-07
-20.000	0.000	-800.000	-1.0692582486e-07	-1.4277544013e-07	-9.0899489639e-08
-16.000	0.000	-800.000	-3.0134167443e-07	7.3072536303e-09	2.4917630764e-07
-12.000	0.000	-800.000	1.2837323799e-08	-1.0594650606e-07	-2.2445440859e-07
-8.000	0.000	-800.000	8.4295280379e-09	-2.9180598185e-08	1.2244248814e-07
-4.000	0.000	-800.000	-1.8190990940e-07	-1.8811878440e-07	-1.0281248692e-06
0.000	0.000	-800.000	1.7716792364e-07	6.4065652476e-08	-1.0039600685e-06
4.000	0.000	-800.000	-3.1791099052e-07	2.9681093026e-07	1.9346252050e-07
8.000	0.000	-800.000	-3.9167082061e-07	-7.3079401308e-08	-8.9196670683e-07
12.000	0.000	-800.000	2.8920222076e-07	-1.9430704255e-07	-4.8879181146e-07
16.000	0.000	-800.000	3.3555846896e-07	-8.6196615302e-08	1.6124289119e-07
20.000	0.000	-800.000	-1.1892262657e-08	2.2930735660e-07	4.9122689916e-07
24.000	0.000	-800.000	2.7747899950e-07	-1.5361094394e-07	3.2176228401e-08
28.000	0.000	-800.000	1.0414366916e-08	-1.0068104882e-07	-6.7754474894e-09
32.000	0.000	-800.000	-1.7484798942e-07	7.7824202267e-08	-1.6529682321e-07
-32.000	0.000	-798.000	-1.3551724568e-07	-2.1099586464e-07	-1.7150949972e-07
-28.000	0.000	-798.000	1.4428942827e-07	-4.2893441511e-08	6.2921019551e-07
-24.000	0.000	-798.000	8.8420012707e-08	-1.9724490248e-07	6.1432575839e-07
-20.000	0.000	-798.000	8.2119356143e-08	1.8353404638e-08	9.3009565686e-08
-16.000	0.000	-798.000	7.4191950539e-08	-2.8106225229e-08	-2.2321523190e-08
-12.000	0.000	-798.000	2.0678771547e-08	-7.9611090267e-08	-4.2734010144e-07
-8.000	0.000	-798.000	1.5022595215e-07	-1.0880559912e-07	-2.6279874204e-08
-4.000	0.000	-798.000	-2.3049741805e-09	-3.8872591241e-07	-8.9532667471e-07
0.000	0.000	-798.000	2.8151741185e-07	2.4240216900e-07	-7.4553563286e-07
4.000	0.000	-798.000	-2.8088623942e-07	4.2687112035e-07	1.9164904728e-07
8.000	0.000	-798.000	-1.6874695063e-08	-1.9638749975e-07	-8.7724957029e-07
12.000	0.000	-798.000	9.5436645257e-08	-3.2682869755e-07	2.1697117532e-07
16.000	0.000	-798.000	4.8931475870e-08	-5.0409915145e-07	8.5130141609e-08
20.000	0.000	-798.000	-4.9441044359e-08	-1.4677737551e-07	1.6403500064e-07
24.000	0.000	-798.000	1.1059605334e-07	-3.8184067580e-07	3.7353059636e-07
28.000	0.000	-798.000	2.2791576280e-07	-1.6383004276e-07	2.5131807894e-07
32.000	0.000	-798.000	-2.0976263130e-07	1.2800881885e-08	-1.2627068147e-07
-32.000	0.000	-796.000	-1.6524399823e-07	1.4513519454e-07	-4.0161665017e-07
-28.000	0.000	-796.000	1.6763655982e-07	1.2889223633e-08	7.9994815881e-07
-24.000	0.000	-796.000	8.7481990243e-08	-9.6103537142e-08	6.0004218060e-07
-20.000	0.000	-796.000	1.5492710908e-07	9.3145804827e-08	3.3366214402e-07
-16.000	0.000	-796.000	-1.3805221032e-08	-1.4766115431e-07	-5.9260009698e-08
-12.000	0.000	-796.000	1.9412638122e-07	1.0695891333e-07	-1.9604302803e-07
-8.000	0.000	-796.000	1.2157650185e-07	-3.2378858521e-07	-3.7323989129e-07
-4.000	0.000	-796.000	4.7287684630e-08	-1.6130914143e-07	-6.9448001374e-07
0.000	0.000	-796.000	1.5751679886e-07	2.3416416550e-07	-1.7870504449e-07
4.000	0.000	-796.000	3.1063512651e-08	1.2890741159e-07	2.2156235104e-07
8.000	0.000	-796.000	-7.1658049624e-08	-4.0383704844e-07	-7.4193421372e-07
12.000	0.000	-796.000	-9.4350833211e-08	-4.4837538079e-07	4.2320152877e-07
16.000	0.000	-796.000	-3.0409857238e-07	-3.9373971310e-07	2.9127630451e-07
20.000	0.000	-796.000	-7.5722828726e-08	-1.9873460812e-07	-2.1399267608e-07
24.000	0.000	-796.000	-3.1900995198e-07	-2.3253137879e-07	5.2846279889e-07
28.000	0.000	-796.000	-1.6933041391e-08	1.8641156654e-07	2.9323191116e-07
32.000	0.000	-796.000	-3.9484463004e-08	3.1799994242e-07	4.6737274791e-08
-32.000	0.000	-794.000	6.1270026827e-08	4.5736636658e-07	-5.5127636381e-07
-28.000	0.000	-794.000	5.3073884105e-08	2.9161990414e-08	7.9728287543e-07
-24.000	0.000	-794.000	-1.0587126816e-07	-1.3910013436e-07	7.5784901734e-07
-20.000	0.000	-794.000	-1.9475370606e-07	-6.1072872523e-08	2.0347610721e-07
-16.000	0.000	-794.000	-9.0619723588e-08	5.2521427441e-08	1.1425579111e-07
-12.000	0.000	-794.000	-1.2463943510e-07	1.3475765868e-07	-2.8806733928e-07
-8.000	0.000	-794.000	-5.7917987273e-08	-1.9708411689e-07	-2.4779913947e-07
-4.000	0.000	-794.000	-2.6206011092e-08	-1.6144011845e-07	-5.5624815281e-07
0.000	0.000	-794.000	-2.9603157014e-07	8.5446523399e-08	2.2857997015e-07
4.000	0.000	-794.000	2.9991782492e-07	-2.5319774744e-07	3.0245730335e-07
8.000	0.000	-794.000	1.6580756765e-07	-3.7203221255e-07	-1.1390087616e-06
12.000	0.000	-794.000	-1.8398559473e-07	-1.8872471123e-07	2.2861693295e-07
16.000	0.000	-794.000	-5.9431461151e-08	-3.3093848575e-07	1.7946991782e-08
20.000	0.000	-794.000	1.4905547230e-07	7.8557312315e-08	-2.0728759748e-07
24.000	0.000	-794.000	-6.2718704138e-08	1.7015993675e-08	3.9672351415e-07
28.000	0.000	-794.000	-1.3447174194e-07	2.4179226769e-07	3.0305429081e-07
32.000	0.000	-794.000	2.3820232455e-07	5.6539748494e-07	8.0913231095e-08
-32.000	0.000	-792.000	1.0880635101e-07	3.4230530458e-07	-7.5173538815e-07
