# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.7496323154851589e-02 -5.2298328860061050e-01 +5.0917917851530520e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -2.7495991131189022e-02 -5.2297547915645115e-01 +5.0920116545724306e-03
1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -2.7495678104186311e-02 -5.2296803341798825e-01 +5.0922377157163528e-03
1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -2.7495383992807074e-02 -5.2296095134223697e-01 +5.0924699345307146e-03
2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -2.7495108716016202e-02 -5.2295423288624254e-01 +5.0927082769616746e-03
2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -2.7494852192780510e-02 -5.2294787800709175e-01 +5.0929527089557773e-03
2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 +2.9999999998626697e-01 -2.7494614342066216e-02 -5.2294188666186459e-01 +5.0932031964594730e-03
3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -2.7494395082837672e-02 -5.2293625880760841e-01 +5.0934597054188855e-03
4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 +3.9999999996744801e-01 -2.7494194334066364e-02 -5.2293099440151170e-01 +5.0937222017815335e-03
4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 +4.4999999995365197e-01 -2.7494012014716778e-02 -5.2292609340063045e-01 +5.0939906514936399e-03
5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 +4.9999999993642202e-01 -2.7493848043760583e-02 -5.2292155576216326e-01 +5.0942650205028518e-03
5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 +5.4999999991537796e-01 -2.7493702340166369e-02 -5.2291738144324929e-01 +5.0945452747562662e-03
5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 +5.9999999989013697e-01 -2.7493574822907381e-02 -5.2291357040112074e-01 +5.0948313802019283e-03
6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 +6.4999999986031898e-01 -2.7493465410951240e-02 -5.2291012259290115e-01 +5.0951233027868650e-03
6.9999999999999996e-01 +8.5269864655601904e+00 +0.0000000000000000e+00 +6.9999999982554195e-01 -2.7493374023272767e-02 -5.2290703797585447e-01 +5.0954210084595535e-03
7.5000000000000000e-01 +8.5269844630165608e+00 +0.0000000000000000e+00 +7.4999999978542398e-01 -2.7493300578843863e-02 -5.2290431650718838e-01 +5.0957244631679730e-03
8.0000000000000004e-01 +8.5269823223679904e+00 +0.0000000000000000e+00 +7.9999999973958402e-01 -2.7493244996638494e-02 -5.2290195814415030e-01 +5.0960336328605806e-03
8.4999999999999998e-01 +8.5269800436108198e+00 +0.0000000000000000e+00 +8.4999999968764095e-01 -2.7493207195632852e-02 -5.2289996284402984e-01 +5.0963484834863340e-03
9.0000000000000002e-01 +8.5269776267450705e+00 +0.0000000000000000e+00 +8.9999999962921295e-01 -2.7493187094802727e-02 -5.2289833056410751e-01 +5.0966689809942012e-03
9.4999999999999996e-01 +8.5269750717743609e+00 +0.0000000000000000e+00 +9.4999999956391801e-01 -2.7493184613123507e-02 -5.2289706126165503e-01 +5.0969950913331685e-03
1.0000000000000000e+00 +8.5269723786986997e+00 +0.0000000000000000e+00 +9.9999999949137597e-01 -2.7493199669572869e-02 -5.2289615489398578e-01 +5.0973267804527468e-03
