--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00633 ,  +0.00e+00 ,  -7.29e-01 ,  -5.03e-01 ,  +4.34e+00 ,  -8.19e+02 ,  -1.44e+04 ,  +4.52e+06 , 
 0.0030 ,  +0.00951 ,  +0.00e+00 ,  -7.33e-01 ,  -4.16e-01 ,  +2.59e+00 ,  -8.48e+02 ,  -7.21e+03 ,  +4.77e+06 , 
 0.0050 ,  +0.01592 ,  +0.00e+00 ,  -7.45e-01 ,  -2.05e-01 ,  +4.15e+00 ,  -7.02e+02 ,  -2.98e+04 ,  +4.53e+06 , 
 0.0050 ,  +0.01602 ,  +0.00e+00 ,  -7.60e-01 ,  -3.76e-02 ,  +2.84e+00 ,  -1.43e+02 ,  -2.03e+04 ,  +1.61e+06 , 
 0.0050 ,  +0.01610 ,  +0.00e+00 ,  -7.69e-01 ,  -2.07e-03 ,  +5.06e+00 ,  +5.18e+01 ,  -3.18e+04 ,  +4.41e+05 , 
 0.0100 ,  +0.03233 ,  +0.00e+00 ,  -7.73e-01 ,  -7.53e-03 ,  +3.34e+00 ,  +4.37e+00 ,  -1.54e+04 ,  +4.44e+05 , 
 0.0400 ,  +0.12949 ,  +0.00e+00 ,  -7.74e-01 ,  +4.59e-02 ,  +3.18e+00 ,  -4.99e+02 ,  -1.38e+04 ,  +3.52e+06 , 
 0.1500 ,  +0.48331 ,  +0.00e+00 ,  -7.74e-01 ,  +7.90e-02 ,  +5.57e+00 ,  -1.22e+02 ,  -2.36e+04 ,  +1.65e+06 , 
 0.1000 ,  +0.32239 ,  +0.00e+00 ,  -7.74e-01 ,  +1.34e-01 ,  +7.05e+00 ,  -2.41e+02 ,  -2.39e+04 ,  +4.75e+05 , 
 0.0500 ,  +0.16177 ,  +0.00e+00 ,  -7.74e-01 ,  +1.07e-02 ,  +6.05e+00 ,  +1.36e+03 ,  -1.27e+04 ,  -1.01e+07 , 
 0.0340 ,  +0.10526 ,  +0.00e+00 ,  -7.73e-01 ,  -1.20e-01 ,  +7.35e+00 ,  +6.71e+02 ,  +2.85e+04 ,  -6.15e+06 , 
 0.0160 ,  +0.03419 ,  +0.00e+00 ,  -4.49e-01 ,  -1.80e+00 ,  +1.90e+01 ,  -5.92e+02 ,  +2.27e+04 ,  +1.20e+06 , 
 0.0400 ,  +0.03332 ,  +0.00e+00 ,  -8.55e-02 ,  -1.74e+00 ,  +9.06e+00 ,  -3.74e+02 ,  +4.95e+02 ,  +1.53e+06 , 
 0.0400 ,  +0.00780 ,  +0.00e+00 ,  -8.19e-03 ,  -3.93e-01 ,  +1.92e+00 ,  +9.02e+00 ,  -3.68e+03 ,  +6.07e+04 , 
 0.0500 ,  +0.00391 ,  +1.95e-03 ,  -1.02e-03 ,  -1.08e-01 ,  -3.12e-01 ,  +1.40e+02 ,  +3.93e+03 ,  -6.14e+05 , 
