# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8429372282520904e-02 -5.4972344147714824e-01 +5.6474060856424096e-03
5.0000000000000003e-02 +8.5269999311165723e+00 +0.0000000000000000e+00 +4.9999999999936734e-02 -2.8428996901029829e-02 -5.4972400390033860e-01 +5.6468768523250711e-03
1.0000000000000001e-01 +8.5269997244661813e+00 +0.0000000000000000e+00 +9.9999999999493883e-02 -2.8428643766996105e-02 -5.4972495774911634e-01 +5.6463494122041408e-03
1.5000000000000002e-01 +8.5269993800485864e+00 +0.0000000000000000e+00 +1.4999999999829183e-01 -2.8428312894353075e-02 -5.4972630224987817e-01 +5.6458237808766683e-03
2.0000000000000001e-01 +8.5269988978634519e+00 +0.0000000000000000e+00 +1.9999999999595097e-01 -2.8428004297035139e-02 -5.4972803662903924e-01 +5.6452999739397252e-03
2.5000000000000000e-01 +8.5269982779103426e+00 +0.0000000000000000e+00 +2.4999999999209174e-01 -2.8427717988977756e-02 -5.4973016011303355e-01 +5.6447780069904252e-03
2.9999999999999999e-01 +8.5269975201887256e+00 +0.0000000000000000e+00 +2.9999999998633448e-01 -2.8427453984117449e-02 -5.4973267192831321e-01 +5.6442578956259325e-03
3.4999999999999998e-01 +8.5269966246979720e+00 +0.0000000000000000e+00 +3.4999999997829961e-01 -2.8427212296391918e-02 -5.4973557130134942e-01 +5.6437396554434487e-03
3.9999999999999997e-01 +8.5269955914373554e+00 +0.0000000000000000e+00 +3.9999999996760749e-01 -2.8426992939739958e-02 -5.4973885745863005e-01 +5.6432233020402471e-03
4.4999999999999996e-01 +8.5269944204060515e+00 +0.0000000000000000e+00 +4.4999999995387852e-01 -2.8426795928101569e-02 -5.4974252962666248e-01 +5.6427088510136560e-03
4.9999999999999994e-01 +8.5269931116031419e+00 +0.0000000000000000e+00 +4.9999999993673305e-01 -2.8426621275417931e-02 -5.4974658703197088e-01 +5.6421963179610823e-03
5.4999999999999993e-01 +8.5269916650276070e+00 +0.0000000000000000e+00 +5.4999999991579140e-01 -2.8426468995631470e-02 -5.4975102890109773e-01 +5.6416857184800138e-03
5.9999999999999998e-01 +8.5269900806783365e+00 +0.0000000000000000e+00 +5.9999999989067399e-01 -2.8426339102685862e-02 -5.4975585446060249e-01 +5.6411770681680223e-03
6.5000000000000002e-01 +8.5269883585541191e+00 +0.0000000000000000e+00 +6.4999999986100110e-01 -2.8426231610526070e-02 -5.4976106293706239e-01 +5.6406703826227689e-03
7.0000000000000007e-01 +8.5269864986536508e+00 +0.0000000000000000e+00 +6.9999999982639294e-01 -2.8426146533098353e-02 -5.4976665355707199e-01 +5.6401656774420226e-03
7.5000000000000011e-01 +8.5269845009755301e+00 +0.0000000000000000e+00 +7.4999999978646992e-01 -2.8426083884350296e-02 -5.4977262554724193e-01 +5.6396629682236524e-03
8.0000000000000016e-01 +8.5269823655182595e+00 +0.0000000000000000e+00 +7.9999999974085234e-01 -2.8426043678230879e-02 -5.4977897813420129e-01 +5.6391622705656537e-03
8.5000000000000020e-01 +8.5269800922802474e+00 +0.0000000000000000e+00 +8.4999999968916040e-01 -2.8426025928690462e-02 -5.4978571054459435e-01 +5.6386636000661282e-03
9.0000000000000024e-01 +8.5269776812598082e+00 +0.0000000000000000e+00 +8.9999999963101440e-01 -2.8426030649680797e-02 -5.4979282200508273e-01 +5.6381669723233148e-03
9.5000000000000029e-01 +8.5269751324551581e+00 +0.0000000000000000e+00 +9.4999999956603454e-01 -2.8426057855155101e-02 -5.4980031174234423e-01 +5.6376724029355884e-03
1.0000000000000002e+00 +8.5269724458644198e+00 +0.0000000000000000e+00 +9.9999999949384100e-01 -2.8426107559068062e-02 -5.4980817898307333e-01 +5.6371799075014620e-03
1.0500000000000003e+00 +8.5269696214856232e+00 +0.0000000000000000e+00 +1.0499999994140541e+00 -2.8426179775375867e-02 -5.4981642295398003e-01 +5.6366895016196029e-03
1.1000000000000003e+00 +8.5269666593167006e+00 +0.0000000000000000e+00 +1.0999999993262939e+00 -2.8426274518036202e-02 -5.4982504288179057e-01 +5.6362012008888303e-03
1.1500000000000004e+00 +8.5269635593554938e+00 +0.0000000000000000e+00 +1.1499999992301804e+00 -2.8426391801008342e-02 -5.4983403799324693e-01 +5.6357150209081332e-03
1.2000000000000004e+00 +8.5269603215997467e+00 +0.0000000000000000e+00 +1.1999999991253338e+00 -2.8426531638253115e-02 -5.4984340751510663e-01 +5.6352309772766621e-03
1.2500000000000004e+00 +8.5269569460471129e+00 +0.0000000000000000e+00 +1.2499999990113744e+00 -2.8426694043732961e-02 -5.4985315067414287e-01 +5.6347490855937488e-03
1.3000000000000005e+00 +8.5269534326951497e+00 +0.0000000000000000e+00 +1.2999999988879221e+00 -2.8426879031411962e-02 -5.4986326669714403e-01 +5.6342693614589183e-03
