# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.7993453834090659e-02 -5.2358385599311608e-01 +5.0583636304636533e-03
-5.0000000000000003e-02 +8.5389999309766544e+00 +0.0000000000000000e+00 -4.9999999999936477e-02 -2.7993340604511256e-02 -5.2358248493522330e-01 +5.0578951405397679e-03
-1.0000000000000001e-01 +8.5389997239068425e+00 +0.0000000000000000e+00 -9.9999999999491815e-02 -2.7993249367572047e-02 -5.2358147693593549e-01 +5.0574355100463219e-03
-1.5000000000000002e-01 +8.5389993787908303e+00 +0.0000000000000000e+00 -1.4999999999828489e-01 -2.7993179910605709e-02 -5.2358083129700506e-01 +5.0569847152810692e-03
-2.0000000000000001e-01 +8.5389988956287866e+00 +0.0000000000000000e+00 -1.9999999999593457e-01 -2.7993132020946564e-02 -5.2358054732020143e-01 +5.0565427325422324e-03
-2.5000000000000000e-01 +8.5389982744207877e+00 +0.0000000000000000e+00 -2.4999999999205968e-01 -2.7993105485930612e-02 -5.2358062430731001e-01 +5.0561095381284789e-03
-2.9999999999999999e-01 +8.5389975151668125e+00 +0.0000000000000000e+00 -2.9999999998627913e-01 -2.7993100092895538e-02 -5.2358106156013395e-01 +5.0556851083389193e-03
-3.4999999999999998e-01 +8.5389966178667471e+00 +0.0000000000000000e+00 -3.4999999997821180e-01 -2.7993115629180571e-02 -5.2358185838049220e-01 +5.0552694194730850e-03
-3.9999999999999997e-01 +8.5389955825203803e+00 +0.0000000000000000e+00 -3.9999999996747648e-01 -2.7993151882126581e-02 -5.2358301407022001e-01 +5.0548624478309228e-03
-4.4999999999999996e-01 +8.5389944091274081e+00 +0.0000000000000000e+00 -4.4999999995369211e-01 -2.7993208639075985e-02 -5.2358452793116894e-01 +5.0544641697127836e-03
-4.9999999999999994e-01 +8.5389930976874311e+00 +0.0000000000000000e+00 -4.9999999993647748e-01 -2.7993285687372738e-02 -5.2358639926520767e-01 +5.0540745614194044e-03
-5.4999999999999993e-01 +8.5389916481999553e+00 +0.0000000000000000e+00 -5.4999999991545145e-01 -2.7993382814362300e-02 -5.2358862737421985e-01 +5.0536935992518978e-03
-5.9999999999999998e-01 +8.5389900606643945e+00 +0.0000000000000000e+00 -5.9999999989023289e-01 -2.7993499807391627e-02 -5.2359121156010524e-01 +5.0533212595117510e-03
