# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8294646837400041e-02 -5.4951866864114862e-01 +5.2425710806371850e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -2.8295098388321345e-02 -5.4951828809110592e-01 +5.2416412784186675e-03
1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -2.8295573050586578e-02 -5.4951830428459858e-01 +5.2407192221062800e-03
1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -2.8296070772684589e-02 -5.4951871645915706e-01 +5.2398049407317371e-03
2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -2.8296591503105616e-02 -5.4951952385234448e-01 +5.2388984633272842e-03
2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -2.8297135190341993e-02 -5.4952072570176602e-01 +5.2379998189258214e-03
2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 +2.9999999998626697e-01 -2.8297701782885328e-02 -5.4952232124501854e-01 +5.2371090365604467e-03
3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -2.8298291229225041e-02 -5.4952430971966393e-01 +5.2362261452642269e-03
4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 +3.9999999996744801e-01 -2.8298903477858364e-02 -5.4952669036341195e-01 +5.2353511740718117e-03
4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 +4.4999999995365197e-01 -2.8299538477274615e-02 -5.4952946241383271e-01 +5.2344841520169001e-03
5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 +4.9999999993642202e-01 -2.8300196175970897e-02 -5.4953262510864354e-01 +5.2336251081347785e-03
5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 +5.4999999991537796e-01 -2.8300876522440673e-02 -5.4953617768550089e-01 +5.2327740714604842e-03
5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 +5.9999999989013697e-01 -2.8301579465182365e-02 -5.4954011938215630e-01 +5.2319310710301813e-03
6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 +6.4999999986031898e-01 -2.8302304952687846e-02 -5.4954444943624781e-01 +5.2310961358793349e-03
6.9999999999999996e-01 +8.5269864655601904e+00 +0.0000000000000000e+00 +6.9999999982554195e-01 -2.8303052933456772e-02 -5.4954916708555990e-01 +5.2302692950449902e-03
7.5000000000000000e-01 +8.5269844630165608e+00 +0.0000000000000000e+00 +7.4999999978542398e-01 -2.8303823355985146e-02 -5.4955427156781667e-01 +5.2294505775639689e-03
8.0000000000000004e-01 +8.5269823223679904e+00 +0.0000000000000000e+00 +7.9999999973958402e-01 -2.8304616168770978e-02 -5.4955976212078417e-01 +5.2286400124737604e-03
8.4999999999999998e-01 +8.5269800436108198e+00 +0.0000000000000000e+00 +8.4999999968764095e-01 -2.8305431320314350e-02 -5.4956563798227132e-01 +5.2278376288125384e-03
