# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0108523649195602e-02 -5.5336541276460405e-01 +5.6243452532927177e-03
5.0000000000000003e-02 +8.5269999309648377e+00 +0.0000000000000000e+00 +4.9999999999936449e-02 -3.0108548724620932e-02 -5.5336565778203206e-01 +5.6264104225529649e-03
1.0000000000000001e-01 +8.5269997238592978e+00 +0.0000000000000000e+00 +9.9999999999491634e-02 -3.0108591852860894e-02 -5.5336628293407841e-01 +5.6284803773690630e-03
1.5000000000000002e-01 +8.5269993786832234e+00 +0.0000000000000000e+00 +1.4999999999828428e-01 -3.0108652889389308e-02 -5.5336728742811137e-01 +5.6305550178221688e-03
2.0000000000000001e-01 +8.5269988954363640e+00 +0.0000000000000000e+00 +1.9999999999593310e-01 -3.0108731689681038e-02 -5.5336867047151594e-01 +5.6326342439938226e-03
2.5000000000000000e-01 +8.5269982741183732e+00 +0.0000000000000000e+00 +2.4999999999205685e-01 -3.0108828109212088e-02 -5.5337043127169594e-01 +5.6347179559659479e-03
2.9999999999999999e-01 +8.5269975147288140e+00 +0.0000000000000000e+00 +2.9999999998627425e-01 -3.0108942003459559e-02 -5.5337256903607202e-01 +5.6368060538208014e-03
3.4999999999999998e-01 +8.5269966172671516e+00 +0.0000000000000000e+00 +3.4999999997820397e-01 -3.0109073227901587e-02 -5.5337508297208327e-01 +5.6388984376409676e-03
3.9999999999999997e-01 +8.5269955817327592e+00 +0.0000000000000000e+00 +3.9999999996746477e-01 -3.0109221638017439e-02 -5.5337797228718588e-01 +5.6409950075093371e-03
4.4999999999999996e-01 +8.5269944081249154e+00 +0.0000000000000000e+00 +4.4999999995367534e-01 -3.0109387089287388e-02 -5.5338123618885304e-01 +5.6430956635090679e-03
4.9999999999999994e-01 +8.5269930964428067e+00 +0.0000000000000000e+00 +4.9999999993645433e-01 -3.0109569437192778e-02 -5.5338487388457702e-01 +5.6452003057235831e-03
5.4999999999999993e-01 +8.5269916466855236e+00 +0.0000000000000000e+00 +5.4999999991542048e-01 -3.0109768537215954e-02 -5.5338888458186575e-01 +5.6473088342365273e-03
5.9999999999999998e-01 +8.5269900588520677e+00 +0.0000000000000000e+00 +5.9999999989019237e-01 -3.0109984244840311e-02 -5.5339326748824469e-01 +5.6494211491317581e-03
6.5000000000000002e-01 +8.5269883329413432e+00 +0.0000000000000000e+00 +6.4999999986038881e-01 -3.0110216415550242e-02 -5.5339802181125763e-01 +5.6515371504933260e-03
7.0000000000000007e-01 +8.5269864689521651e+00 +0.0000000000000000e+00 +6.9999999982562833e-01 -3.0110464904831141e-02 -5.5340314675846436e-01 +5.6536567384054348e-03
7.5000000000000011e-01 +8.5269844668832562e+00 +0.0000000000000000e+00 +7.4999999978552967e-01 -3.0110729568169362e-02 -5.5340864153744163e-01 +5.6557798129524307e-03
8.0000000000000016e-01 +8.5269823267332434e+00 +0.0000000000000000e+00 +7.9999999973971136e-01 -3.0111010261052253e-02 -5.5341450535578363e-01 +5.6579062742187786e-03
8.5000000000000020e-01 +8.5269800485006648e+00 +0.0000000000000000e+00 +8.4999999968779205e-01 -3.0111306838968142e-02 -5.5342073742110176e-01 +5.6600360222890432e-03
9.0000000000000024e-01 +8.5269776321839643e+00 +0.0000000000000000e+00 +8.9999999962939026e-01 -3.0111619157406254e-02 -5.5342733694102308e-01 +5.6621689572478543e-03
