# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5566544703355147e-01 +7.2811917263308139e+00 +5.3318673571807897e+00 -2.7602375023806477e+01 -1.2239461757770783e+04 -2.0104881758679659e+05 +8.5155927379318044e+07 
-5.0000000000000003e-02 -5.5566639304035781e-01 +7.2812862536462770e+00 +5.3308788859543359e+00 -2.8270243138491900e+01 -1.2261394598616465e+04 -1.9656754573445328e+05 +8.5274196947074220e+07 
-1.0000000000000001e-01 -5.5566770051998682e-01 +7.2813997405808246e+00 +5.3291973707707196e+00 -2.8912815491745633e+01 -1.2275601832011660e+04 -1.9225371412437854e+05 +8.5341966142315909e+07 
-1.5000000000000002e-01 -5.5566936865184624e-01 +7.2815321147126566e+00 +5.3268312997413840e+00 -2.9529940945464229e+01 -1.2282257470551271e+04 -1.8810770444340765e+05 +8.5360345147110358e+07 
-2.0000000000000001e-01 -5.5567139661535292e-01 +7.2816833036193502e+00 +5.3237891606538721e+00 -3.0121468289022697e+01 -1.2281535526154616e+04 -1.8412989905883666e+05 +8.5330444166761726e+07 
-2.5000000000000000e-01 -5.5567378358995778e-01 +7.2818532348794465e+00 +5.3200794433183978e+00 -3.0687246349959405e+01 -1.2273610058291251e+04 -1.8032067993277338e+05 +8.5253373704480499e+07 
-2.9999999999999999e-01 -5.5567652875510731e-01 +7.2820418360732964e+00 +5.3157106344572682e+00 -3.1227124006282374e+01 -1.2258655048446852e+04 -1.7668042859909349e+05 +8.5130243755463123e+07 
-3.4999999999999998e-01 -5.5567963129026998e-01 +7.2822490347811186e+00 +5.3106912213745519e+00 -3.1740950089699044e+01 -1.2236844490987758e+04 -1.7320952703981637e+05 +8.4962164391055286e+07 
-3.9999999999999997e-01 -5.5568309037494845e-01 +7.2824747585827971e+00 +5.3050296949934550e+00 -3.2228573429530897e+01 -1.2208352481674898e+04 -1.6990835710283800e+05 +8.4750246381475180e+07 
-4.4999999999999996e-01 -5.5568690518863884e-01 +7.2827189350621380e+00 +5.2987345416698544e+00 -3.2689842958457106e+01 -1.2173352990452540e+04 -1.6677729992695575e+05 +8.4495599637783036e+07 
