# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2624696455100783e-01 +6.9418814319638456e+00 +4.5537509243092096e+00 -3.3343272366633855e+01 +5.5695851388812503e+02 -9.3250422195473628e+04 +4.3407392521342533e+06 
+5.0000000000000003e-02 -5.2624683164406638e-01 +6.9418668181487533e+00 +4.5570331704567772e+00 -3.3110659841511925e+01 +5.1339134344183356e+02 -9.4914413937671066e+04 +4.4774895872378377e+06 
+1.0000000000000001e-01 -5.2624700484676590e-01 +6.9418691521913791e+00 +4.5597480355856606e+00 -3.2866739924552661e+01 +4.7258519615570930e+02 -9.6650623413734051e+04 +4.6006920637204647e+06 
+1.4999999999999999e-01 -5.2624748380308528e-01 +6.9418883862255667e+00 +4.5619050262792724e+00 -3.2611994358765806e+01 +4.3441445575608441e+02 -9.8454936839461312e+04 +4.7110061349602081e+06 
+2.0000000000000001e-01 -5.2624826815706149e-01 +6.9419244723823974e+00 +4.5635136546518726e+00 -3.2346904756769959e+01 +3.9875335539078856e+02 -1.0032324146187337e+05 +4.8090922743372656e+06 
+2.5000000000000000e-01 -5.2624935755274838e-01 +6.9419773627966483e+00 +4.5645834293087093e+00 -3.2071952851439725e+01 +3.6547621875660707e+02 -1.0225142356536136e+05 +4.8956103621199485e+06 
+2.9999999999999999e-01 -5.2625075163419954e-01 +6.9420470096020592e+00 +4.5651238600111430e+00 -3.1787620302962932e+01 +3.3445734619132293e+02 -1.0423537004690316e+05 +4.9712204032534091e+06 
+3.4999999999999998e-01 -5.2625245004542942e-01 +6.9421333649350769e+00 +4.5651444570597866e+00 -3.1494388847341618e+01 +3.0557101220272654e+02 -1.0627096720624092e+05 +5.0365826212788466e+06 
+4.0000000000000002e-01 -5.2625445243059343e-01 +6.9422363809298107e+00 +4.5646547297507016e+00 -3.1192740111431046e+01 +2.7869153102838982e+02 -1.0835410221356292e+05 +5.0923569229372079e+06 
+4.5000000000000001e-01 -5.2625675843370634e-01 +6.9423560097255823e+00 +4.5636641877996968e+00 -3.0883155897888916e+01 +2.5369319459265648e+02 -1.1048066081804618e+05 +5.1392034060950279e+06 
