# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9887675174278976e-02 -5.8017142719933501e-01 +6.1015093166773941e-03
5.0000000000000003e-02 +8.2849999307003550e+00 +0.0000000000000000e+00 +4.9999999999935964e-02 -2.9887450084049978e-02 -5.8017355045709018e-01 +6.1015126417655633e-03
1.0000000000000001e-01 +8.2849997228010643e+00 +0.0000000000000000e+00 +9.9999999999487735e-02 -2.9887245691735002e-02 -5.8017606791915954e-01 +6.1015150567772999e-03
1.5000000000000002e-01 +8.2849993763015277e+00 +0.0000000000000000e+00 +1.4999999999827113e-01 -2.9887061977848649e-02 -5.8017897831642018e-01 +6.1015165379958557e-03
2.0000000000000001e-01 +8.2849988912010488e+00 +0.0000000000000000e+00 +1.9999999999590190e-01 -2.9886898922906378e-02 -5.8018228037976805e-01 +6.1015170617046621e-03
2.5000000000000000e-01 +8.2849982674988407e+00 +0.0000000000000000e+00 +2.4999999999199585e-01 -2.9886756507424457e-02 -5.8018597284011619e-01 +6.1015166041872935e-03
2.9999999999999999e-01 +8.2849975051940206e+00 +0.0000000000000000e+00 +2.9999999998616877e-01 -2.9886634711920126e-02 -5.8019005442839766e-01 +6.1015151417274805e-03
3.4999999999999998e-01 +8.2849966042856114e+00 +0.0000000000000000e+00 +3.4999999997803644e-01 -2.9886533516911503e-02 -5.8019452387556159e-01 +6.1015126506090717e-03
3.9999999999999997e-01 +8.2849955647725473e+00 +0.0000000000000000e+00 +3.9999999996721458e-01 -2.9886452902917710e-02 -5.8019937991257631e-01 +6.1015091071160345e-03
4.4999999999999996e-01 +8.2849943866536684e+00 +0.0000000000000000e+00 +4.4999999995331896e-01 -2.9886392850458892e-02 -5.8020462127042660e-01 +6.1015044875324361e-03
4.9999999999999994e-01 +8.2849930699277223e+00 +0.0000000000000000e+00 +4.9999999993596528e-01 -2.9886353340056265e-02 -5.8021024668011623e-01 +6.1014987681424371e-03
5.4999999999999993e-01 +8.2849916145933644e+00 +0.0000000000000000e+00 +5.4999999991476933e-01 -2.9886334352232119e-02 -5.8021625487266504e-01 +6.1014919252302619e-03
5.9999999999999998e-01 +8.2849900206491611e+00 +0.0000000000000000e+00 +5.9999999988934671e-01 -2.9886335867509859e-02 -5.8022264457911066e-01 +6.1014839350801995e-03
6.5000000000000002e-01 +8.2849882880935848e+00 +0.0000000000000000e+00 +6.4999999985931323e-01 -2.9886357866414137e-02 -5.8022941453050814e-01 +6.1014747739765894e-03
7.0000000000000007e-01 +8.2849864169250189e+00 +0.0000000000000000e+00 +6.9999999982428451e-01 -2.9886400329470736e-02 -5.8023656345792884e-01 +6.1014644182037937e-03
7.5000000000000011e-01 +8.2849844071417547e+00 +0.0000000000000000e+00 +7.4999999978387621e-01 -2.9886463237206722e-02 -5.8024409009246114e-01 +6.1014528440461995e-03
8.0000000000000016e-01 +8.2849822587419943e+00 +0.0000000000000000e+00 +7.9999999973770397e-01 -2.9886546570150468e-02 -5.8025199316521059e-01 +6.1014400277882037e-03
8.5000000000000020e-01 +8.2849799717238497e+00 +0.0000000000000000e+00 +8.4999999968538342e-01 -2.9886650308831635e-02 -5.8026027140729819e-01 +6.1014259457141812e-03
9.0000000000000024e-01 +8.2849775460853436e+00 +0.0000000000000000e+00 +8.9999999962653021e-01 -2.9886774433781280e-02 -5.8026892354986215e-01 +6.1014105741084923e-03
9.5000000000000029e-01 +8.2849749818244103e+00 +0.0000000000000000e+00 +9.4999999956075987e-01 -2.9886918925531875e-02 -5.8027794832405655e-01 +6.1013938892554645e-03
1.0000000000000002e+00 +8.2849722789388931e+00 +0.0000000000000000e+00 +9.9999999948768792e-01 -2.9887083764617305e-02 -5.8028734446105201e-01 +6.1013758674393730e-03
1.0500000000000003e+00 +8.2849694374265468e+00 +0.0000000000000000e+00 +1.0499999994069300e+00 -2.9887268931572945e-02 -5.8029711069203471e-01 +6.1013564849444228e-03
1.1000000000000003e+00 +8.2849664572850372e+00 +0.0000000000000000e+00 +1.0999999993181016e+00 -2.9887474406935705e-02 -5.8030724574820602e-01 +6.1013357180547461e-03
1.1500000000000004e+00 +8.2849633385119450e+00 +0.0000000000000000e+00 +1.1499999992208181e+00 -2.9887700171244050e-02 -5.8031774836078409e-01 +6.1013135430543928e-03
1.2000000000000004e+00 +8.2849600811047619e+00 +0.0000000000000000e+00 +1.1999999991146950e+00 -2.9887946205038030e-02 -5.8032861726100182e-01 +6.1012899362272903e-03
1.2500000000000004e+00 +8.2849566850608891e+00 +0.0000000000000000e+00 +1.2499999989993478e+00 -2.9888212488859336e-02 -5.8033985118010734e-01 +6.1012648738572638e-03
1.3000000000000005e+00 +8.2849531503776443e+00 +0.0000000000000000e+00 +1.2999999988743920e+00 -2.9888499003251363e-02 -5.8035144884936507e-01 +6.1012383322279961e-03
1.3500000000000005e+00 +8.2849494770522565e+00 +0.0000000000000000e+00 +1.3499999987394429e+00 -2.9888805728759165e-02 -5.8036340900005279e-01 +6.1012102876230262e-03
1.4000000000000006e+00 +8.2849456650818691e+00 +0.0000000000000000e+00 +1.3999999985941156e+00 -2.9889132645929618e-02 -5.8037573036346479e-01 +6.1011807163257369e-03
1.4500000000000006e+00 +8.2849417144635389e+00 +0.0000000000000000e+00 +1.4499999984380258e+00 -2.9889479735311329e-02 -5.8038841167090915e-01 +6.1011495946193374e-03
1.5000000000000007e+00 +8.2849376251942353e+00 +0.0000000000000000e+00 +1.4999999982707886e+00 -2.9889846977454750e-02 -5.8040145165370871e-01 +6.1011168987868394e-03
1.5500000000000007e+00 +8.2849333972708443e+00 +0.0000000000000000e+00 +1.5499999980920192e+00 -2.9890234352912225e-02 -5.8041484904320084e-01 +6.1010826051110688e-03
1.6000000000000008e+00 +8.2849290306901651e+00 +0.0000000000000000e+00 +1.5999999979013328e+00 -2.9890641842237997e-02 -5.8042860257073747e-01 +6.1010466898746285e-03
1.6500000000000008e+00 +8.2849245254489130e+00 +0.0000000000000000e+00 +1.6499999976983448e+00 -2.9891069425988237e-02 -5.8044271096768463e-01 +6.1010091293598953e-03
