# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.2479459186689250e-02 -5.8035356236983915e-01 +5.8834675586514089e-03
-5.0000000000000003e-02 +8.2849999306786479e+00 +0.0000000000000000e+00 -4.9999999999935929e-02 -3.2479875155924466e-02 -5.8035447562419151e-01 +5.8840917019096278e-03
-1.0000000000000001e-01 +8.2849997227144279e+00 +0.0000000000000000e+00 -9.9999999999487416e-02 -3.2480308926710437e-02 -5.8035576599047445e-01 +5.8847174102836519e-03
-1.5000000000000002e-01 +8.2849993761070344e+00 +0.0000000000000000e+00 -1.4999999999827002e-01 -3.2480760597375438e-02 -5.8035743263534145e-01 +5.8853445589153938e-03
-2.0000000000000001e-01 +8.2849988908560679e+00 +0.0000000000000000e+00 -1.9999999999589932e-01 -3.2481230266248544e-02 -5.8035947472546312e-01 +5.8859730229467088e-03
-2.5000000000000000e-01 +8.2849982669610398e+00 +0.0000000000000000e+00 -2.4999999999199085e-01 -3.2481718031659709e-02 -5.8036189142752825e-01 +5.8866026775193847e-03
-2.9999999999999999e-01 +8.2849975044213746e+00 +0.0000000000000000e+00 -2.9999999998616017e-01 -3.2482223991939750e-02 -5.8036468190824320e-01 +5.8872333977751153e-03
-3.4999999999999998e-01 +8.2849966032364044e+00 +0.0000000000000000e+00 -3.4999999997802278e-01 -3.2482748245420363e-02 -5.8036784533433161e-01 +5.8878650588554899e-03
-3.9999999999999997e-01 +8.2849955634053742e+00 +0.0000000000000000e+00 -3.9999999996719426e-01 -3.2483290890434148e-02 -5.8037138087253415e-01 +5.8884975359019672e-03
-4.4999999999999996e-01 +8.2849943849274386e+00 +0.0000000000000000e+00 -4.4999999995329015e-01 -3.2483852025314647e-02 -5.8037528768960867e-01 +5.8891307040558599e-03
-4.9999999999999994e-01 +8.2849930678016648e+00 +0.0000000000000000e+00 -4.9999999993592592e-01 -3.2484431748396318e-02 -5.8037956495232934e-01 +5.8897644384583248e-03
-5.4999999999999993e-01 +8.2849916120270315e+00 +0.0000000000000000e+00 -5.4999999991471715e-01 -3.2485030158014634e-02 -5.8038421182748789e-01 +5.8903986142503240e-03
-5.9999999999999998e-01 +8.2849900176024285e+00 +0.0000000000000000e+00 -5.9999999988927921e-01 -3.2485647352505996e-02 -5.8038922748189170e-01 +5.8910331065726339e-03
-6.5000000000000002e-01 +8.2849882845266585e+00 +0.0000000000000000e+00 -6.4999999985922763e-01 -3.2486283430207846e-02 -5.8039461108236401e-01 +5.8916677905658044e-03
-7.0000000000000007e-01 +8.2849864127984336e+00 +0.0000000000000000e+00 -6.9999999982417793e-01 -3.2486938489458661e-02 -5.8040036179574517e-01 +5.8923025413701495e-03
-7.5000000000000011e-01 +8.2849844024163808e+00 +0.0000000000000000e+00 -7.4999999978374554e-01 -3.2487612628597951e-02 -5.8040647878889062e-01 +5.8929372341257379e-03
-8.0000000000000016e-01 +8.2849822533790380e+00 +0.0000000000000000e+00 -7.9999999973754587e-01 -3.2488305945966293e-02 -5.8041296122867114e-01 +5.8935717439723492e-03
-8.5000000000000020e-01 +8.2849799656848582e+00 +0.0000000000000000e+00 -8.4999999968519435e-01 -3.2489018539905344e-02 -5.8041980828197404e-01 +5.8942059460494918e-03
-9.0000000000000024e-01 +8.2849775393322052e+00 +0.0000000000000000e+00 -8.9999999962630650e-01 -3.2489750508757888e-02 -5.8042701911570072e-01 +5.8948397154963495e-03
-9.5000000000000029e-01 +8.2849749743193559e+00 +0.0000000000000000e+00 -9.4999999956049752e-01 -3.2490501950867792e-02 -5.8043459289676824e-01 +5.8954729274517887e-03
-1.0000000000000002e+00 +8.2849722706445004e+00 +0.0000000000000000e+00 -9.9999999948738294e-01 -3.2491272964580133e-02 -5.8044252879210823e-01 +5.8961054570543228e-03
-1.0500000000000003e+00 +8.2849694283057431e+00 +0.0000000000000000e+00 -1.0499999994065781e+00 -3.2492063648241122e-02 -5.8045082596866737e-01 +5.8967371794421122e-03
-1.1000000000000003e+00 +8.2849664473011035e+00 +0.0000000000000000e+00 -1.0999999993176981e+00 -3.2492874100198139e-02 -5.8045948359340649e-01 +5.8973679697529244e-03
-1.1500000000000004e+00 +8.2849633276285122e+00 +0.0000000000000000e+00 -1.1499999992203584e+00 -3.2493704418799819e-02 -5.8046850083330082e-01 +5.8979977031241347e-03
-1.2000000000000004e+00 +8.2849600692858161e+00 +0.0000000000000000e+00 -1.1999999991141745e+00 -3.2494554702395990e-02 -5.8047787685533958e-01 +5.8986262546926972e-03
-1.2500000000000004e+00 +8.2849566722707735e+00 +0.0000000000000000e+00 -1.2499999989987614e+00 -3.2495425049337702e-02 -5.8048761082652600e-01 +5.8992534995951284e-03
-1.3000000000000005e+00 +8.2849531365810609e+00 +0.0000000000000000e+00 -1.2999999988737343e+00 -3.2496315557977329e-02 -5.8049770191387695e-01 +5.8998793129674942e-03
-1.3500000000000005e+00 +8.2849494622142661e+00 +0.0000000000000000e+00 -1.3499999987387086e+00 -3.2497226326668474e-02 -5.8050814928442318e-01 +5.9005035699453874e-03
-1.4000000000000006e+00 +8.2849456491678950e+00 +0.0000000000000000e+00 -1.3999999985932994e+00 -3.2498157453766142e-02 -5.8051895210520776e-01 +5.9011261456639067e-03
-1.4500000000000006e+00 +8.2849416974393648e+00 +0.0000000000000000e+00 -1.4499999984371217e+00 -3.2499109037626560e-02 -5.8053010954328788e-01 +5.9017469152576451e-03
-1.5000000000000007e+00 +8.2849376070260128e+00 +0.0000000000000000e+00 -1.4999999982697909e+00 -3.2500081176607333e-02 -5.8054162076573324e-01 +5.9023657538606620e-03
-1.5500000000000007e+00 +8.2849333779250873e+00 +0.0000000000000000e+00 -1.5499999980909220e+00 -3.2501073969067470e-02 -5.8055348493962655e-01 +5.9029825366064825e-03
-1.6000000000000008e+00 +8.2849290101337534e+00 +0.0000000000000000e+00 -1.5999999979001300e+00 -3.2502087513367334e-02 -5.8056570123206264e-01 +5.9035971386280596e-03
-1.6500000000000008e+00 +8.2849245036490942e+00 +0.0000000000000000e+00 -1.6499999976970299e+00 -3.2503121907868707e-02 -5.8057826881014907e-01 +5.9042094350577638e-03
-1.7000000000000008e+00 +8.2849198584681076e+00 +0.0000000000000000e+00 -1.6999999974812368e+00 -3.2504177250934803e-02 -5.8059118684100508e-01 +5.9048193010273744e-03
-1.7500000000000009e+00 +8.2849150745877065e+00 +0.0000000000000000e+00 -1.7499999972523657e+00 -3.2505253640930244e-02 -5.8060445449176279e-01 +5.9054266116680392e-03
-1.8000000000000009e+00 +8.2849101520047217e+00 +0.0000000000000000e+00 -1.7999999970100313e+00 -3.2506351176221200e-02 -5.8061807092956541e-01 +5.9060312421102823e-03
-1.8500000000000010e+00 +8.2849050907159008e+00 +0.0000000000000000e+00 -1.8499999967538490e+00 -3.2507469955175242e-02 -5.8063203532156771e-01 +5.9066330674839643e-03
-1.9000000000000010e+00 +8.2848998907179077e+00 +0.0000000000000000e+00 -1.8999999964834331e+00 -3.2508610076161480e-02 -5.8064634683493577e-01 +5.9072319629182753e-03
-1.9500000000000011e+00 +8.2848945520073229e+00 +0.0000000000000000e+00 -1.9499999961983987e+00 -3.2509771637550582e-02 -5.8066100463684733e-01 +5.9078278035417167e-03
-2.0000000000000009e+00 +8.2848890745806454e+00 +0.0000000000000000e+00 -1.9999999958983607e+00 -3.2510954737714738e-02 -5.8067600789449092e-01 +5.9084204644820754e-03
-2.0500000000000007e+00 +8.2848834584342921e+00 +0.0000000000000000e+00 -2.0499999955829336e+00 -3.2512159425774845e-02 -5.8069135555156537e-01 +5.9090098319560655e-03
-2.1000000000000005e+00 +8.2848777035645949e+00 +0.0000000000000000e+00 -2.0999999952517321e+00 -3.2513385553841416e-02 -5.8070704565777609e-01 +5.9095958365383925e-03
-2.1500000000000004e+00 +8.2848718099678056e+00 +0.0000000000000000e+00 -2.1499999949043711e+00 -3.2514632924772503e-02 -5.8072307603934037e-01 +5.9101784198930998e-03
-2.2000000000000002e+00 +8.2848657776400962e+00 +0.0000000000000000e+00 -2.1999999945404651e+00 -3.2515901341426255e-02 -5.8073944452248694e-01 +5.9107575236839495e-03
-2.2500000000000000e+00 +8.2848596065775553e+00 +0.0000000000000000e+00 -2.2499999941596291e+00 -3.2517190606660938e-02 -5.8075614893345684e-01 +5.9113330895744316e-03
-2.2999999999999998e+00 +8.2848532967761930e+00 +0.0000000000000000e+00 -2.2999999937614772e+00 -3.2518500523334846e-02 -5.8077318709850223e-01 +5.9119050592277853e-03
-2.3499999999999996e+00 +8.2848468482319397e+00 +0.0000000000000000e+00 -2.3499999933456239e+00 -3.2519830894306288e-02 -5.8079055684388781e-01 +5.9124733743069905e-03
-2.3999999999999995e+00 +8.2848402609406442e+00 +0.0000000000000000e+00 -2.3999999929116838e+00 -3.2521181522433489e-02 -5.8080825599588937e-01 +5.9130379764748085e-03
-2.4499999999999993e+00 +8.2848335348980804e+00 +0.0000000000000000e+00 -2.4499999924592712e+00 -3.2522552210574512e-02 -5.8082628238079392e-01 +5.9135988073937516e-03
-2.4999999999999991e+00 +8.2848266700999407e+00 +0.0000000000000000e+00 -2.4999999919880005e+00 -3.2523942761587231e-02 -5.8084463382490081e-01 +5.9141558087261207e-03
-2.5499999999999989e+00 +8.2848196665418410e+00 +0.0000000000000000e+00 -2.5499999914974860e+00 -3.2525352978329251e-02 -5.8086330815451903e-01 +5.9147089221340092e-03
-2.5999999999999988e+00 +8.2848125242193209e+00 +0.0000000000000000e+00 -2.5999999909873424e+00 -3.2526782663657876e-02 -5.8088230319597056e-01 +5.9152580892793145e-03
-2.6499999999999986e+00 +8.2848052431278418e+00 +0.0000000000000000e+00 -2.6499999904571836e+00 -3.2528231620429976e-02 -5.8090161677558771e-01 +5.9158032518237397e-03
-2.6999999999999984e+00 +8.2847978232627906e+00 +0.0000000000000000e+00 -2.6999999899066234e+00 -3.2529699651502028e-02 -5.8092124671971312e-01 +5.9163443514288032e-03
-2.7499999999999982e+00 +8.2847902646194793e+00 +0.0000000000000000e+00 -2.7499999893352762e+00 -3.2531186559729967e-02 -5.8094119085470186e-01 +5.9168813297558647e-03
-2.7999999999999980e+00 +8.2847825671931421e+00 +0.0000000000000000e+00 -2.7999999887427567e+00 -3.2532692147969160e-02 -5.8096144700691821e-01 +5.9174141284661216e-03
