# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5062577764009712e-01 +7.2233920798675539e+00 +5.2864657903837244e+00 -5.5611444411317450e+01 +6.4867355480200172e+02 -4.8925792047205294e+04 -3.8934662865359201e+06 
+5.0000000000000003e-02 -5.5061906890251189e-01 +7.2230811334461924e+00 +5.2929768173166130e+00 -5.6018124099873063e+01 +6.8012151966742601e+02 -4.7098788451536922e+04 -4.1328607904693130e+06 
+1.0000000000000001e-01 -5.5061275196397019e-01 +7.2227915661112991e+00 +5.2988974032315159e+00 -5.6432529253783471e+01 +7.1569753941214765e+02 -4.5195792738845746e+04 -4.4004596505157389e+06 
+1.4999999999999999e-01 -5.5060682673578198e-01 +7.2225233268355602e+00 +5.3042397942913615e+00 -5.6853268365317518e+01 +7.5508165921452076e+02 -4.3224771924309069e+04 -4.6942878787386157e+06 
+2.0000000000000001e-01 -5.5060129312915063e-01 +7.2222763645902077e+00 +5.3090162313088420e+00 -5.7278949818762136e+01 +7.9795406245417325e+02 -4.1193693949445158e+04 -5.0123713997821538e+06 
+2.5000000000000000e-01 -5.5059615105544424e-01 +7.2220506283511750e+00 +5.3132389615476852e+00 -5.7708182171056038e+01 +8.4399476513200727e+02 -3.9110525309469580e+04 -5.3527350303973015e+06 
+2.9999999999999999e-01 -5.5059140042593302e-01 +7.2218460670926925e+00 +5.3169202264296063e+00 -5.8139573882057512e+01 +8.9288393441570895e+02 -3.6983233248500524e+04 -5.7134045898981150e+06 
+3.4999999999999998e-01 -5.5058704115194834e-01 +7.2216626297889137e+00 +5.3200722701226537e+00 -5.8571733376279347e+01 +9.4430166517600537e+02 -3.4819785303717908e+04 -6.0924054163504234e+06 
+4.0000000000000002e-01 -5.5058307314484400e-01 +7.2215002654165836e+00 +5.3227073371570723e+00 -5.9003269141955840e+01 +9.9792804409342170e+02 -3.2628148525849811e+04 -6.4877627991352603e+06 
+4.5000000000000001e-01 -5.5057949631601122e-01 +7.2213589229546145e+00 +5.3248376712871686e+00 -5.9432789744880445e+01 +1.0534431750387744e+03 -3.0416289238448473e+04 -6.8975021311572688e+06 
+5.0000000000000000e-01 -5.5057631057680922e-01 +7.2212385513785788e+00 +5.3264755162294222e+00 -5.9858903563120677e+01 +1.1105271665128523e+03 -2.8192175367237232e+04 -7.3196488542452622e+06 
+5.5000000000000004e-01 -5.5057351583861369e-01 +7.2211390996680036e+00 +5.3276331158703911e+00 -6.0280219118028583e+01 +1.1688601172552949e+03 -2.5963773601158700e+04 -7.7522283252358129e+06 
+5.9999999999999998e-01 -5.5057111201289344e-01 +7.2210605168026198e+00 +5.3283227128934803e+00 -6.0695344905720006e+01 +1.2281221622439032e+03 -2.3739050842860954e+04 -8.1932661599981813e+06 
+6.5000000000000002e-01 -5.5056909901107098e-01 +7.2210027517602837e+00 +5.3285565528825076e+00 -6.1102889313172035e+01 +1.2879933535665809e+03 -2.1525974868749643e+04 -8.6407874003810193e+06 
+6.9999999999999996e-01 -5.5056747674461626e-01 +7.2209657535232905e+00 +5.3283468772271112e+00 -6.1501460873874294e+01 +1.3481538567561647e+03 -1.9332512275189023e+04 -9.0928178559757061e+06 
+7.5000000000000000e-01 -5.5056624512495389e-01 +7.2209494710719291e+00 +5.3277059300343668e+00 -6.1889668010086261e+01 +1.4082837629637438e+03 -1.7166630519869250e+04 -9.5473828330647759e+06 
+8.0000000000000004e-01 -5.5056540406363286e-01 +7.2209538533890196e+00 +5.3266459552815810e+00 -6.2266119212842334e+01 +1.4680631710191519e+03 -1.5036296533938405e+04 -1.0002507707995214e+07 
+8.4999999999999998e-01 -5.5056495347213774e-01 +7.2209788494555376e+00 +5.3251791969601836e+00 -6.2629422862992691e+01 +1.5271721695055212e+03 -1.2949478116084194e+04 -1.0456217750452148e+07 
+9.0000000000000002e-01 -5.5056489326198843e-01 +7.2210244082553423e+00 +5.3233178973510089e+00 -6.2978187444288103e+01 +1.5852908925978118e+03 -1.0914142167996779e+04 -1.0906538536778808e+07 
+9.4999999999999996e-01 -5.5056522334476177e-01 +7.2210904787718713e+00 +5.3210743003861367e+00 -6.3311021360915383e+01 +1.6420994362183626e+03 -8.9382563408581645e+03 -1.1351495413542816e+07 
+1.0000000000000000e+00 -5.5056594363195954e-01 +7.2211770099878247e+00 +5.3184606485455612e+00 -6.3626532975411394e+01 +1.6972779239890101e+03 -7.0297885283546420e+03 -1.1789113871212833e+07 
+1.0500000000000000e+00 -5.5056705403519079e-01 +7.2212839508896867e+00 +5.3154891847538055e+00 -6.3923330763528668e+01 +1.7505064779245256e+03 -5.1967057322463679e+03 -1.2217419430279652e+07 
+1.1000000000000001e+00 -5.5056855446607367e-01 +7.2214112504581838e+00 +5.3121721517254352e+00 -6.4200022936341384e+01 +1.8014652123541796e+03 -3.4469771085609455e+03 -1.2634437510163274e+07 
+1.1499999999999999e+00 -5.5057044483620754e-01 +7.2215588576827834e+00 +5.3085217946060830e+00 -6.4455218019074451e+01 +1.8498341773349782e+03 -1.7885692444755603e+03 -1.3038193104225300e+07 
+1.2000000000000000e+00 -5.5057272505719923e-01 +7.2217267215486762e+00 +5.3045503516444059e+00 -6.4687524340898477e+01 +1.8952936116467752e+03 -2.2945029281072857e+02 -1.3426712490742257e+07 
+1.2500000000000000e+00 -5.5057539504072373e-01 +7.2219147910384480e+00 +5.3002700706809600e+00 -6.4895550077545707e+01 +1.9375234882132268e+03 +1.2224102956848715e+03 -1.3798020130533457e+07 
+1.3000000000000000e+00 -5.5057845469845945e-01 +7.2221230151418814e+00 +5.2956931918781356e+00 -6.5077903672366531e+01 +1.9762039864797314e+03 +2.5590452870019622e+03 -1.4150141873987280e+07 
+1.3500000000000001e+00 -5.5058190394202200e-01 +7.2223513428439512e+00 +5.2908319554220729e+00 -6.5233193336330629e+01 +2.0110152829932631e+03 +3.7724855681575164e+03 -1.4481103548893349e+07 
+1.3999999999999999e+00 -5.5058574268317717e-01 +7.2225997231310197e+00 +5.2856986060064344e+00 -6.5360027297671877e+01 +2.0416374330652197e+03 +4.8547621281988313e+03 -1.4788930166339094e+07 
+1.4500000000000000e+00 -5.5058997083360817e-01 +7.2228681049937862e+00 +5.2803053850648576e+00 -6.5457013935007225e+01 +2.0677505715766233e+03 +5.7979072396500378e+03 -1.5071647244743135e+07 
+1.5000000000000000e+00 -5.5059458830504449e-01 +7.2231564374170532e+00 +5.2746645342785223e+00 -6.5522761344184374e+01 +2.0890348281109164e+03 +6.5939508338796504e+03 -1.5327280274430262e+07 
+1.5500000000000000e+00 -5.5059959500923561e-01 +7.2234646693869387e+00 +5.2687882955715910e+00 -6.5555877637248798e+01 +2.1051703219007745e+03 +7.2349229596194536e+03 -1.5553854661208132e+07 
+1.6000000000000001e+00 -5.5060499085797077e-01 +7.2237927498958481e+00 +5.2626889106165065e+00 -6.5554971159440356e+01 +2.1158371752101143e+03 +7.7128556343919390e+03 -1.5749395822819211e+07 
+1.6499999999999999e+00 -5.5061077576297357e-01 +7.2241406279276728e+00 +5.2563786196048143e+00 -6.5518649847122376e+01 +2.1207155526882630e+03 +8.0197774362481086e+03 -1.5911929471050292e+07 
+1.7000000000000000e+00 -5.5061694963609775e-01 +7.2245082524722966e+00 +5.2498696649423184e+00 -6.5445521877804254e+01 +2.1194855478603558e+03 +8.1477190311349877e+03 -1.6039480797858473e+07 
+1.7500000000000000e+00 -5.5062351238916263e-01 +7.2248955725190962e+00 +5.2431742888876780e+00 -6.5334195347398278e+01 +2.1118272583660723e+03 +8.0887103239344015e+03 -1.6130075023235876e+07 
+1.8000000000000000e+00 -5.5063046393392945e-01 +7.2253025370556090e+00 +5.2363047293885367e+00 -6.5183278244649117e+01 +2.0974208984239808e+03 +7.8347803821627567e+03 -1.6181738161789820e+07 
+1.8500000000000001e+00 -5.5063780418227770e-01 +7.2257290950706867e+00 +5.2292732285294390e+00 -6.4991378586531027e+01 +2.0759465647515831e+03 +7.3779585271576680e+03 -1.6192495410385637e+07 
+1.8999999999999999e+00 -5.5064553304609654e-01 +7.2261751955524272e+00 +5.2220920271973013e+00 -6.4757104306339770e+01 +2.0470843811207483e+03 +6.7102733274842667e+03 -1.6160372131758623e+07 
+1.9500000000000000e+00 -5.5065365043721115e-01 +7.2266407874887468e+00 +5.2147733656922037e+00 -6.4479063304854449e+01 +2.0105144848143027e+03 +5.8237531666420864e+03 -1.6083393771713668e+07 
+2.0000000000000000e+00 -5.5066208226314450e-01 +7.2271216264516731e+00 +5.2073888010466707e+00 -6.4159354218726705e+01 +1.9664341946264983e+03 +4.7239816748866469e+03 -1.5961420664918700e+07 
+2.0499999999999998e+00 -5.5067089414734105e-01 +7.2276215174209026e+00 +5.1998673048980075e+00 -6.3797246707689588e+01 +1.9147922398736955e+03 +3.4121672460159380e+03 -1.5795065648685209e+07 
+2.1000000000000001e+00 -5.5068008426310389e-01 +7.2281403970670492e+00 +5.1921950728566868e+00 -6.3394745620175719e+01 +1.8559265260116586e+03 +1.8991581981405004e+03 -1.5586027816580854e+07 
+2.1499999999999999e+00 -5.5068965078372178e-01 +7.2286782020651632e+00 +5.1843583002645657e+00 -6.2953855967258185e+01 +1.7901749635655699e+03 +1.9580417575241046e+02 -1.5336006283583377e+07 
+2.2000000000000002e+00 -5.5069959188251238e-01 +7.2292348690851131e+00 +5.1763431801281801e+00 -6.2476582517716409e+01 +1.7178755295121935e+03 -1.6870472161141493e+03 -1.5046700626196612e+07 
+2.2500000000000000e+00 -5.5070990573285428e-01 +7.2298103348055252e+00 +5.1681359093196200e+00 -6.1964930369704753e+01 +1.6393660943220777e+03 -3.7385457089511133e+03 -1.4719809694221159e+07 
+2.2999999999999998e+00 -5.5072059050807587e-01 +7.2304045358988231e+00 +5.1597226828312888e+00 -6.1420904336636575e+01 +1.5549845779679736e+03 -5.9478434118045689e+03 -1.4357032665630708e+07 
